Chromosome	Start	Ratio	MedianRatio	CopyNumber
8	40000001	0.961376	0.945577	3
8	50000001	0.935769	0.945577	3
8	60000001	1.06897	0.945577	3
8	70000001	1.0287	0.945577	3
8	80000001	0.931318	0.945577	3
8	90000001	0.836138	0.945577	3
8	100000001	0.984504	0.945577	3
8	110000001	0.89042	0.945577	3
8	120000001	0.956313	0.945577	3
8	130000001	1.24405	1.15273	3
8	140000001	1.06141	1.15273	3
9	1	1.08688	1.01934	3
9	10000001	1.01934	1.01934	3
9	20000001	1.03391	1.01934	3
9	30000001	1.04042	1.01934	3
9	40000001	0.893443	1.01934	3
9	50000001	-1	1.01934	3
9	60000001	1.11269	1.01934	3
9	70000001	1.06917	1.01934	3
9	80000001	1.03752	1.01934	3
9	90000001	0.827885	1.01934	3
9	100000001	1.01669	1.01934	3
9	110000001	0.766041	1.01934	3
9	120000001	0.895579	1.01934	3
9	130000001	0.803469	1.01934	3
X	1	0.577243	0.528264	2
X	10000001	0.528264	0.528264	2
X	20000001	0.513639	0.528264	2
X	30000001	0.343665	0.474848	1
X	40000001	0.401351	0.474848	1
X	50000001	0.474226	0.474848	1
X	60000001	0.475809	0.474848	1
X	70000001	0.550177	0.474848	1
X	80000001	0.560738	0.474848	1
X	90000001	0.530691	0.474848	1
X	100000001	0.474848	0.474848	1
X	110000001	0.472775	0.474848	1
X	120000001	0.458984	0.474848	1
X	130000001	0.51216	0.474848	1
X	140000001	0.484856	0.474848	1
X	150000001	0.444533	0.474848	1
Y	1	0.504191	0.663267	2
Y	10000001	1.02687	0.663267	2
Y	20000001	0.559832	0.663267	2
Y	30000001	-1	0.663267	2
Y	40000001	-1	0.663267	2
Y	50000001	0.766701	0.663267	2
