Chromosome	Start	Ratio	MedianRatio	CopyNumber
9	60000001	1.35386	1.01742	3
9	70000001	0.978032	1.01742	3
9	80000001	0.965095	1.01742	3
9	90000001	1.03738	1.01742	3
9	100000001	0.985816	1.01742	3
9	110000001	1.01079	1.01742	3
9	120000001	0.996045	1.01742	3
9	130000001	0.911206	1.01742	3
X	1	0.581834	0.573227	2
X	10000001	0.56462	0.573227	2
X	20000001	0.478455	0.51328	2
X	30000001	0.443494	0.51328	2
X	40000001	0.505135	0.51328	2
X	50000001	0.447972	0.51328	2
X	60000001	0.521425	0.51328	2
X	70000001	0.546027	0.51328	2
X	80000001	0.553616	0.51328	2
X	90000001	0.536448	0.51328	2
X	100000001	0.46851	0.51328	2
X	110000001	0.481893	0.51328	2
X	120000001	0.533615	0.51328	2
X	130000001	0.479608	0.51328	2
X	140000001	0.553434	0.51328	2
X	150000001	0.550732	0.51328	2
Y	1	0.499567	0.610959	2
Y	10000001	0.75376	0.610959	2
Y	20000001	0.582041	0.610959	2
Y	30000001	-1	0.610959	2
Y	40000001	-1	0.610959	2
Y	50000001	0.639877	0.610959	2
