Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	50000001	1.0266	0.982142	3
14	60000001	1.05539	0.982142	3
14	70000001	1.02655	0.982142	3
14	80000001	0.947832	0.982142	3
14	90000001	0.960477	0.982142	3
14	100000001	0.978269	0.982142	3
15	1	-1	1.0121	3
15	10000001	1.01863	1.0121	3
15	20000001	1.00557	1.0121	3
15	30000001	0.991633	1.0121	3
15	40000001	1.02959	1.0121	3
15	50000001	0.957623	1.0121	3
15	60000001	1.03217	1.0121	3
15	70000001	1.04296	1.0121	3
15	80000001	1.10802	1.0121	3
15	90000001	0.96603	1.0121	3
15	100000001	0.978658	1.0121	3
16	1	1.003	1.054	3
16	10000001	1.12988	1.054	3
16	20000001	1.02682	1.054	3
16	30000001	1.19083	1.054	3
16	40000001	1.61332	1.054	3
16	50000001	1.05009	1.054	3
16	60000001	0.98997	1.054	3
16	70000001	1.0579	1.054	3
16	80000001	1.06511	1.054	3
16	90000001	0.83535	1.054	3
17	1	1.14658	1.07284	3
17	10000001	0.964943	1.07284	3
17	20000001	1.15979	1.07284	3
17	30000001	1.07284	1.07284	3
17	40000001	1.00819	1.07284	3
17	50000001	0.891851	1.07284	3
17	60000001	1.07093	1.07284	3
17	70000001	1.13919	1.07284	3
17	80000001	1.62414	1.07284	3
18	1	1.17327	1.05862	3
18	10000001	0.866307	1.05862	3
18	20000001	1.00129	1.05862	3
18	30000001	0.995136	1.05862	3
18	40000001	1.10329	1.05862	3
18	50000001	1.03361	1.05862	3
18	60000001	1.05862	1.05862	3
18	70000001	1.06541	1.05862	3
18	80000001	1.26153	1.05862	3
19	1	1.09356	1.05839	3
19	10000001	1.17546	1.05839	3
19	20000001	1.04535	1.05839	3
19	30000001	0.991028	1.05839	3
19	40000001	1.07142	1.05839	3
19	50000001	0.989539	1.05839	3
2	1	1.00633	0.978172	3
2	10000001	0.940581	0.978172	3
2	20000001	0.958936	0.978172	3
2	30000001	0.952115	0.978172	3
2	40000001	0.925231	0.978172	3
2	50000001	0.996701	0.978172	3
2	60000001	1.00926	0.978172	3
2	70000001	0.975363	0.978172	3
2	80000001	1.00703	0.978172	3
2	90000001	1.03524	0.978172	3
2	100000001	0.978172	0.978172	3
2	110000001	0.878366	0.943409	3
2	120000001	1.03496	0.943409	3
2	130000001	0.945258	0.943409	3
2	140000001	0.882277	0.943409	3
2	150000001	0.94218	0.943409	3
2	160000001	1.08263	0.943409	3
2	170000001	0.944637	0.943409	3
2	180000001	0.917026	0.943409	3
2	190000001	1.13616	1.0094	3
2	200000001	0.999791	1.0094	3
2	210000001	0.971028	1.0094	3
2	220000001	1.00875	1.0094	3
2	230000001	1.10008	1.0094	3
2	240000001	1.01004	1.0094	3
20	1	1.25537	1.01024	3
20	10000001	0.987974	1.01024	3
20	20000001	0.968034	1.01024	3
20	30000001	1.01024	1.01024	3
20	40000001	1.00145	1.01024	3
20	50000001	1.08857	1.01024	3
20	60000001	1.05853	1.01024	3
21	1	1.50925	1.11989	3
21	10000001	1.19572	1.11989	3
21	20000001	0.873778	1.11989	3
21	30000001	0.962902	1.11989	3
21	40000001	1.11989	1.11989	3
22	1	-1	1.06001	3
22	10000001	1.1273	1.06001	3
22	20000001	1.06001	1.06001	3
22	30000001	1.02988	1.06001	3
22	40000001	0.942031	1.06001	3
22	50000001	1.45638	1.06001	3
3	1	1.00729	1.01576	3
3	10000001	1.05878	1.01576	3
3	20000001	0.960491	1.01576	3
3	30000001	1.01576	1.01576	3
3	40000001	1.11338	1.01576	3
3	50000001	0.916601	0.958871	3
3	60000001	0.994513	0.958871	3
3	70000001	0.958871	0.958871	3
3	80000001	0.88339	0.958871	3
3	90000001	0.922937	0.958871	3
3	100000001	0.946545	0.958871	3
3	110000001	0.895227	0.958871	3
3	120000001	1.01361	0.958871	3
3	130000001	0.958891	0.958871	3
3	140000001	1.04338	0.958871	3
3	150000001	0.970327	0.958871	3
3	160000001	0.935721	0.958871	3
3	170000001	0.927365	0.958871	3
3	180000001	1.0407	0.958871	3
3	190000001	1.08269	0.958871	3
4	1	1.0047	1.08179	3
4	10000001	1.08179	1.08179	3
4	20000001	0.859337	1.08179	3
4	30000001	1.17999	1.08179	3
4	40000001	1.22914	1.08179	3
4	50000001	0.970516	0.974482	3
4	60000001	0.942168	0.974482	3
4	70000001	1.091	0.974482	3
4	80000001	1.04913	0.974482	3
4	90000001	1.0018	0.974482	3
4	100000001	1.0576	0.974482	3
4	110000001	0.958902	0.974482	3
4	120000001	0.944637	0.974482	3
4	130000001	1.01181	0.974482	3
4	140000001	0.978447	0.974482	3
4	150000001	0.855986	0.974482	3
4	160000001	1.04261	0.974482	3
4	170000001	0.930033	0.974482	3
4	180000001	0.925281	0.974482	3
4	190000001	2.08188	2.08188	6
5	1	1.1845	0.966565	3
5	10000001	0.932155	0.966565	3
5	20000001	0.951936	0.966565	3
5	30000001	1.06771	0.966565	3
5	40000001	1.07669	0.966565	3
5	50000001	0.911889	0.966565	3
5	60000001	0.991441	0.966565	3
5	70000001	0.941432	0.966565	3
5	80000001	0.956008	0.966565	3
5	90000001	0.939988	0.966565	3
5	100000001	0.96913	0.966565	3
5	110000001	0.963999	0.966565	3
5	120000001	1.00611	0.966565	3
5	130000001	0.991089	0.966565	3
5	140000001	1.0374	1.03214	3
5	150000001	0.987585	1.03214	3
5	160000001	1.03214	1.03214	3
5	170000001	1.00459	1.03214	3
5	180000001	1.16254	1.03214	3
6	1	1.03849	1.02059	3
6	10000001	0.90208	1.02059	3
6	20000001	0.917862	1.02059	3
6	30000001	1.02261	1.02059	3
6	40000001	1.14645	1.02059	3
6	50000001	1.01857	1.02059	3
6	60000001	0.913423	0.930505	3
6	70000001	0.961691	0.930505	3
6	80000001	0.999428	0.930505	3
6	90000001	0.916611	0.930505	3
6	100000001	0.922652	0.930505	3
6	110000001	0.961478	0.930505	3
6	120000001	0.871084	0.930505	3
6	130000001	0.918342	0.930505	3
6	140000001	0.929549	0.930505	3
6	150000001	0.931462	0.930505	3
6	160000001	1.00048	0.930505	3
6	170000001	0.97968	0.930505	3
7	1	1.02072	0.957099	3
7	10000001	0.957099	0.957099	3
7	20000001	0.906111	0.957099	3
7	30000001	0.910569	0.957099	3
7	40000001	0.963774	0.957099	3
7	50000001	0.967791	0.957099	3
7	60000001	0.918449	0.957099	3
7	70000001	1.07942	0.995474	3
7	80000001	0.897799	0.995474	3
7	90000001	0.975971	0.995474	3
7	100000001	1.03742	0.995474	3
7	110000001	0.995474	0.995474	3
7	120000001	0.907238	0.995474	3
7	130000001	1.00853	0.995474	3
7	140000001	0.990838	0.995474	3
7	150000001	1.10273	0.995474	3
8	1	0.937779	0.947266	3
8	10000001	0.947266	0.947266	3
8	20000001	1.01395	0.947266	3
8	30000001	0.909804	0.947266	3
8	40000001	0.936689	0.947266	3
8	50000001	0.93162	0.947266	3
8	60000001	0.955066	0.947266	3
8	70000001	0.935749	0.947266	3
8	80000001	1.01605	0.947266	3
8	90000001	1.01043	0.947266	3
8	100000001	0.983546	0.947266	3
8	110000001	0.839447	0.947266	3
8	120000001	0.964943	0.947266	3
8	130000001	1.27955	1.1346	3
8	140000001	0.989644	1.1346	3
9	1	0.935552	0.998542	3
9	10000001	0.922405	0.998542	3
9	20000001	0.909553	0.998542	3
9	30000001	1.04967	0.998542	3
9	40000001	0.971301	0.998542	3
9	50000001	-1	0.998542	3
9	60000001	1.02863	0.998542	3
9	70000001	1.00038	0.998542	3
9	80000001	0.970401	0.998542	3
9	90000001	0.999059	0.998542	3
9	100000001	0.975155	0.998542	3
9	110000001	0.998542	0.998542	3
9	120000001	1.00517	0.998542	3
9	130000001	1.06014	0.998542	3
X	1	0.563174	0.522201	2
X	10000001	0.519687	0.522201	2
X	20000001	0.493713	0.522201	2
X	30000001	0.411739	0.522201	2
X	40000001	0.536108	0.522201	2
X	50000001	0.479607	0.522201	2
X	60000001	0.522201	0.522201	2
X	70000001	0.527976	0.522201	2
X	80000001	0.525276	0.522201	2
X	90000001	0.525212	0.522201	2
X	100000001	0.513192	0.522201	2
X	110000001	0.469614	0.472712	1
X	120000001	0.495807	0.472712	1
X	130000001	0.444165	0.472712	1
X	140000001	0.472712	0.472712	1
X	150000001	0.535481	0.472712	1
Y	1	0.473524	0.663245	2
Y	10000001	0.799649	0.663245	2
Y	20000001	0.528409	0.663245	2
Y	30000001	-1	0.663245	2
Y	40000001	-1	0.663245	2
Y	50000001	0.798081	0.663245	2
