Chromosome	Start	Ratio	MedianRatio	CopyNumber
20	10000001	0.964753	0.998064	3
20	20000001	0.884318	0.998064	3
20	30000001	0.998064	0.998064	3
20	40000001	1.01512	0.998064	3
20	50000001	0.903462	0.998064	3
20	60000001	1.12094	0.998064	3
21	1	1.89281	1.02277	3
21	10000001	1.29769	1.02277	3
21	20000001	0.977822	1.02277	3
21	30000001	0.97047	1.02277	3
21	40000001	1.02277	1.02277	3
22	1	-1	0.999007	3
22	10000001	1.12275	0.999007	3
22	20000001	0.976495	0.999007	3
22	30000001	0.999007	0.999007	3
22	40000001	0.95765	0.999007	3
22	50000001	1.20836	0.999007	3
3	1	1.08449	0.948243	3
3	10000001	0.912573	0.948243	3
3	20000001	1.00143	0.948243	3
3	30000001	0.948243	0.948243	3
3	40000001	0.868939	0.948243	3
3	50000001	0.865592	0.948243	3
3	60000001	0.982654	0.948243	3
3	70000001	0.917765	0.948243	3
3	80000001	0.97058	0.948243	3
3	90000001	1.02697	0.983293	3
3	100000001	0.972594	0.983293	3
3	110000001	0.993991	0.983293	3
3	120000001	0.92284	0.983293	3
3	130000001	1.03345	1.03579	3
3	140000001	1.10748	1.03579	3
3	150000001	1.03579	1.03579	3
3	160000001	1.05162	1.03579	3
3	170000001	0.963496	1.03579	3
3	180000001	1.07748	1.03579	3
3	190000001	1.02015	1.03579	3
4	1	0.94791	0.94791	3
4	10000001	1.00819	0.94791	3
4	20000001	0.94121	0.94791	3
4	30000001	1.34596	1.02507	3
4	40000001	1.17329	1.02507	3
4	50000001	0.920905	1.02507	3
4	60000001	0.931255	1.02507	3
4	70000001	1.18101	1.02507	3
4	80000001	1.04166	1.02507	3
4	90000001	0.990588	1.02507	3
4	100000001	1.07054	1.02507	3
4	110000001	1.02507	1.02507	3
4	120000001	1.00672	1.02507	3
4	130000001	0.888659	1.02507	3
4	140000001	0.995107	1.02507	3
4	150000001	0.976315	1.02507	3
4	160000001	1.04856	1.02507	3
4	170000001	1.02517	1.02507	3
4	180000001	1.10003	1.36612	4
4	190000001	1.6322	1.36612	4
5	1	1.11392	1.11392	3
5	10000001	0.992954	1.11392	3
5	20000001	1.18848	1.11392	3
5	30000001	0.995962	1.00712	3
5	40000001	1.05926	1.00712	3
5	50000001	0.939753	1.00712	3
5	60000001	0.987647	1.00712	3
5	70000001	0.837498	1.00712	3
5	80000001	1.15758	1.00712	3
5	90000001	1.00922	1.00712	3
5	100000001	1.11409	1.00712	3
5	110000001	1.00502	1.00712	3
5	120000001	0.942635	1.00712	3
5	130000001	1.02673	1.00712	3
5	140000001	1.18267	1.00712	3
5	150000001	0.956507	1.00712	3
5	160000001	0.931535	1.00712	3
5	170000001	1.0726	1.00712	3
5	180000001	1.11908	1.00712	3
6	1	1.01024	0.993008	3
6	10000001	1.02445	0.993008	3
6	20000001	1.05678	0.993008	3
6	30000001	0.857562	0.993008	3
6	40000001	0.975779	0.993008	3
6	50000001	0.97176	0.993008	3
6	60000001	1.04326	1.0308	3
6	70000001	1.04068	1.0308	3
6	80000001	1.00148	1.0308	3
6	90000001	1.0119	1.0308	3
6	100000001	1.03475	1.0308	3
6	110000001	1.00646	1.0308	3
6	120000001	1.07993	1.0308	3
6	130000001	1.07229	1.0308	3
6	140000001	1.04397	1.0308	3
6	150000001	1.01375	1.0308	3
6	160000001	0.998202	1.0308	3
6	170000001	1.02686	1.0308	3
7	1	0.942506	0.977793	3
7	10000001	0.943829	0.977793	3
7	20000001	0.977793	0.977793	3
7	30000001	0.987457	0.977793	3
7	40000001	0.998283	0.977793	3
7	50000001	1.09626	1.00652	3
7	60000001	1.04044	1.00652	3
7	70000001	0.97384	1.00652	3
7	80000001	1.11156	1.00652	3
7	90000001	0.948164	1.00652	3
7	100000001	0.969925	1.00652	3
7	110000001	1.07818	1.00652	3
7	120000001	0.939046	1.00652	3
7	130000001	1.00652	1.00652	3
7	140000001	0.974758	1.00652	3
7	150000001	1.02858	1.00652	3
8	1	0.880397	0.990109	3
8	10000001	0.99368	0.990109	3
8	20000001	0.991422	0.990109	3
8	30000001	0.985857	0.990109	3
8	40000001	0.988797	0.990109	3
8	50000001	1.00049	0.990109	3
8	60000001	1.0836	1.02939	3
8	70000001	1.02939	1.02939	3
8	80000001	1.09057	1.02939	3
8	90000001	1.04008	1.02939	3
8	100000001	1.02599	1.02939	3
8	110000001	0.978255	1.02939	3
8	120000001	1.02221	1.02939	3
8	130000001	1.19825	1.02939	3
8	140000001	0.994694	1.02939	3
9	1	0.932375	1.01787	3
9	10000001	1.07147	1.01787	3
9	20000001	1.01787	1.01787	3
9	30000001	0.927956	1.01787	3
9	40000001	1.09944	1.01787	3
9	50000001	-1	1.01787	3
9	60000001	1.07546	1.01787	3
9	70000001	1.01875	1.01787	3
9	80000001	0.954344	1.01787	3
9	90000001	0.967851	1.01787	3
9	100000001	1.0879	1.01787	3
9	110000001	1.03868	1.01787	3
9	120000001	1.01411	1.01787	3
9	130000001	0.996282	1.01787	3
X	1	0.573023	0.574339	2
X	10000001	0.575654	0.574339	2
X	20000001	0.47296	0.510684	2
X	30000001	0.495367	0.510684	2
X	40000001	0.515503	0.510684	2
X	50000001	0.469702	0.510684	2
X	60000001	0.512398	0.510684	2
X	70000001	0.560618	0.510684	2
X	80000001	0.517078	0.510684	2
X	90000001	0.524493	0.510684	2
X	100000001	0.499185	0.510684	2
X	110000001	0.486772	0.510684	2
X	120000001	0.522367	0.510684	2
X	130000001	0.51168	0.510684	2
X	140000001	0.509687	0.510684	2
X	150000001	0.456843	0.510684	2
Y	1	0.428266	0.591155	2
Y	10000001	0.777023	0.591155	2
Y	20000001	0.554853	0.591155	2
Y	30000001	-1	0.591155	2
Y	40000001	-1	0.591155	2
Y	50000001	0.627458	0.591155	2
