Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	90000001	0.975361	0.978374	3
12	100000001	1.05676	0.978374	3
12	110000001	1.02853	0.978374	3
12	120000001	0.938121	0.978374	3
12	130000001	1.17208	0.978374	3
13	1	-1	0.997415	3
13	10000001	1.07852	0.997415	3
13	20000001	0.957948	0.997415	3
13	30000001	1.00063	0.997415	3
13	40000001	0.997415	0.997415	3
13	50000001	0.88438	0.997415	3
13	60000001	0.933524	0.997415	3
13	70000001	1.22142	0.997415	3
13	80000001	1.09026	0.997415	3
13	90000001	1.10536	0.997415	3
13	100000001	0.953348	0.997415	3
13	110000001	0.968362	0.997415	3
14	1	-1	0.986973	3
14	10000001	1.05981	0.986973	3
14	20000001	0.914248	0.986973	3
14	30000001	0.889996	0.986973	3
14	40000001	0.953727	0.986973	3
14	50000001	1.02022	0.986973	3
14	60000001	1.09893	0.986973	3
14	70000001	1.02914	0.986973	3
14	80000001	0.925701	0.986973	3
14	90000001	0.931861	0.986973	3
14	100000001	1.11342	0.986973	3
15	1	-1	1.00568	3
15	10000001	0.986014	1.00568	3
15	20000001	1.14982	1.00568	3
15	30000001	1.00327	1.00568	3
15	40000001	1.00808	1.00568	3
15	50000001	0.94913	1.00568	3
15	60000001	1.02537	1.00568	3
15	70000001	1.10197	1.00568	3
15	80000001	1.08039	1.00568	3
15	90000001	0.907656	1.00568	3
15	100000001	0.944986	1.00568	3
16	1	1.06918	1.07181	3
16	10000001	1.07443	1.07181	3
16	20000001	1.01309	1.07181	3
16	30000001	1.17045	1.07181	3
16	40000001	2.0287	1.07181	3
16	50000001	0.917546	1.07181	3
16	60000001	0.947983	1.07181	3
16	70000001	1.05305	1.07181	3
16	80000001	1.07949	1.07181	3
16	90000001	1.08032	1.07181	3
17	1	1.04094	1.06554	3
17	10000001	0.974585	1.06554	3
17	20000001	1.16768	1.06554	3
17	30000001	1.06554	1.06554	3
17	40000001	1.00949	1.06554	3
17	50000001	1.07632	1.06554	3
17	60000001	0.962654	1.06554	3
17	70000001	1.0943	1.06554	3
17	80000001	1.50891	1.06554	3
18	1	1.22919	1.0383	3
18	10000001	0.938312	1.0383	3
18	20000001	1.0383	1.0383	3
18	30000001	1.00747	1.0383	3
18	40000001	1.05897	1.0383	3
18	50000001	0.942652	1.0383	3
18	60000001	1.07166	1.0383	3
18	70000001	1.0398	1.0383	3
18	80000001	0.879297	1.0383	3
19	1	1.03627	1.02827	3
19	10000001	1.06601	1.02827	3
19	20000001	1.02027	1.02827	3
19	30000001	0.943878	1.02827	3
19	40000001	0.979792	1.02827	3
19	50000001	1.06294	1.02827	3
2	1	0.935745	1.02275	3
2	10000001	1.05454	1.02275	3
2	20000001	1.06375	1.02275	3
2	30000001	1.04003	1.02275	3
2	40000001	1.02623	1.02275	3
2	50000001	1.03212	1.02275	3
2	60000001	1.02088	1.02275	3
2	70000001	1.00717	1.02275	3
2	80000001	1.11399	1.02275	3
2	90000001	0.918911	1.02275	3
2	100000001	0.973174	1.02275	3
2	110000001	0.954077	1.02275	3
2	120000001	1.06293	1.02275	3
2	130000001	1.02461	1.02275	3
2	140000001	0.959555	1.02275	3
2	150000001	0.934197	1.02275	3
2	160000001	1.18733	1.04039	3
2	170000001	0.955024	1.04039	3
2	180000001	1.06906	1.04039	3
2	190000001	1.18534	1.04039	3
2	200000001	1.01393	1.04039	3
2	210000001	1.04039	1.04039	3
2	220000001	1.03224	1.04039	3
2	230000001	1.04034	1.04039	3
2	240000001	1.08859	1.04039	3
20	1	1.29653	0.986797	3
20	10000001	1.02116	0.986797	3
20	20000001	0.952207	0.986797	3
20	30000001	0.965812	0.986797	3
20	40000001	0.986797	0.986797	3
20	50000001	0.97963	0.986797	3
20	60000001	1.17838	0.986797	3
21	1	2.0249	0.923901	3
21	10000001	1.194	0.923901	3
21	20000001	0.923901	0.923901	3
21	30000001	0.881699	0.923901	3
21	40000001	0.911084	0.923901	3
22	1	-1	1.00678	3
22	10000001	1.16142	1.00678	3
22	20000001	1.00678	1.00678	3
22	30000001	0.985908	1.00678	3
22	40000001	1.00111	1.00678	3
22	50000001	1.08584	1.00678	3
3	1	1.04805	0.958653	3
3	10000001	0.958551	0.958653	3
3	20000001	0.912147	0.958653	3
3	30000001	0.958755	0.958653	3
3	40000001	0.963438	0.958653	3
3	50000001	0.862389	0.958653	3
3	60000001	1.01528	0.97807	3
3	70000001	1.02129	0.97807	3
3	80000001	0.924733	0.97807	3
3	90000001	0.940855	0.97807	3
3	100000001	1.08068	0.978229	3
3	110000001	0.95974	0.978229	3
3	120000001	0.992577	0.978229	3
3	130000001	1.05521	0.978229	3
3	140000001	0.930997	0.978229	3
3	150000001	0.977459	0.978229	3
3	160000001	0.899567	0.978229	3
3	170000001	1.08286	0.978229	3
3	180000001	0.978999	0.978229	3
3	190000001	0.969379	0.978229	3
4	1	1.00442	1.02807	3
4	10000001	1.07976	1.02807	3
4	20000001	1.01518	1.02807	3
4	30000001	1.16969	1.02807	3
4	40000001	1.17231	1.02807	3
4	50000001	1.02807	1.02807	3
4	60000001	0.954314	1.02807	3
4	70000001	1.09299	1.02807	3
4	80000001	0.972812	1.02807	3
4	90000001	1.03734	1.02807	3
4	100000001	1.01732	1.02807	3
4	110000001	1.07283	1.02807	3
4	120000001	0.979773	1.02807	3
4	130000001	1.05889	1.02807	3
4	140000001	0.941173	1.02807	3
4	150000001	1.02809	1.02807	3
4	160000001	0.951315	1.02807	3
4	170000001	1.13234	1.04652	3
4	180000001	0.960694	1.04652	3
4	190000001	1.62891	1.62891	5
5	1	1.03764	1.03009	3
5	10000001	1.02254	1.03009	3
5	20000001	0.975329	1.03009	3
5	30000001	0.992378	1.03009	3
5	40000001	1.05707	1.03009	3
5	50000001	1.00401	1.03009	3
5	60000001	1.15842	1.03009	3
5	70000001	0.987408	1.03009	3
5	80000001	1.14116	1.03009	3
5	90000001	1.03975	1.03009	3
5	100000001	0.966247	1.02481	3
5	110000001	1.00009	1.02481	3
5	120000001	1.06945	1.02481	3
5	130000001	1.06224	1.02481	3
5	140000001	1.02481	1.02481	3
5	150000001	0.902677	1.02481	3
5	160000001	1.05032	1.02481	3
5	170000001	1.03146	1.02481	3
5	180000001	1.00472	1.02481	3
6	1	1.06947	0.974802	3
6	10000001	0.941761	0.974802	3
6	20000001	0.927783	0.974802	3
6	30000001	1.00929	0.974802	3
6	40000001	1.01333	0.974802	3
6	50000001	0.962573	0.974802	3
6	60000001	1.06397	0.974802	3
6	70000001	1.02081	0.974802	3
6	80000001	1.01696	0.974802	3
6	90000001	0.945212	0.974802	3
6	100000001	0.929256	0.974802	3
6	110000001	0.973025	0.974802	3
6	120000001	0.976579	0.974802	3
6	130000001	1.08074	0.974802	3
6	140000001	0.939425	0.974802	3
6	150000001	0.924883	0.974802	3
6	160000001	1.01913	1.04206	3
6	170000001	1.06498	1.04206	3
7	1	1.02057	0.979112	3
7	10000001	0.947315	0.979112	3
7	20000001	0.950898	0.979112	3
7	30000001	1.03639	0.979112	3
7	40000001	1.06767	0.979112	3
7	50000001	1.02547	0.979112	3
7	60000001	0.980225	0.979112	3
7	70000001	0.902165	0.979112	3
7	80000001	0.933996	0.979112	3
7	90000001	1.00414	0.979112	3
7	100000001	0.921306	0.979112	3
7	110000001	0.979112	0.979112	3
7	120000001	0.959693	0.979112	3
7	130000001	1.14409	1.00824	3
7	140000001	0.93868	1.00824	3
7	150000001	1.00824	1.00824	3
8	1	0.912644	0.972913	3
8	10000001	0.870853	0.972913	3
8	20000001	0.980025	0.972913	3
8	30000001	0.967089	0.972913	3
8	40000001	0.862045	0.972913	3
8	50000001	0.984004	0.972913	3
8	60000001	0.972913	0.972913	3
8	70000001	0.980741	0.972913	3
8	80000001	0.982225	0.972913	3
8	90000001	1.07244	1.0693	3
8	100000001	0.964294	1.0693	3
8	110000001	1.06615	1.0693	3
8	120000001	1.05113	1.0693	3
8	130000001	1.19808	1.0693	3
8	140000001	1.07401	1.0693	3
9	1	0.979716	0.99208	3
9	10000001	1.00223	0.99208	3
9	20000001	0.875634	0.99208	3
9	30000001	1.03838	0.99208	3
9	40000001	1.03894	0.99208	3
9	50000001	-1	0.99208	3
9	60000001	0.919616	0.99208	3
9	70000001	0.99208	0.99208	3
9	80000001	0.910473	0.99208	3
9	90000001	0.925559	0.99208	3
9	100000001	0.883647	0.99208	3
9	110000001	1.05474	0.99208	3
9	120000001	0.994293	0.99208	3
9	130000001	1.04102	0.99208	3
X	1	0.528618	0.521032	2
X	10000001	0.513446	0.521032	2
X	20000001	0.472053	0.478209	1
X	30000001	0.424133	0.478209	1
X	40000001	0.470318	0.478209	1
X	50000001	0.447364	0.478209	1
X	60000001	0.480646	0.478209	1
X	70000001	0.500727	0.478209	1
X	80000001	0.524665	0.478209	1
X	90000001	0.526631	0.478209	1
X	100000001	0.48718	0.478209	1
X	110000001	0.481047	0.478209	1
X	120000001	0.475772	0.478209	1
X	130000001	0.525581	0.478209	1
X	140000001	0.469394	0.478209	1
X	150000001	0.445871	0.478209	1
Y	1	0.535285	0.517748	2
Y	10000001	0.708786	0.517748	2
Y	20000001	0.453766	0.517748	2
Y	30000001	-1	0.517748	2
Y	40000001	-1	0.517748	2
Y	50000001	0.500211	0.517748	2
