Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	40000001	0.921406	0.923481	3
3	50000001	0.887786	0.923481	3
3	60000001	0.923481	0.923481	3
3	70000001	0.919042	0.923481	3
3	80000001	0.924697	0.923481	3
3	90000001	1.00312	0.923481	3
3	100000001	0.90494	0.923481	3
3	110000001	0.956549	0.956186	3
3	120000001	0.955822	0.956186	3
3	130000001	1.07092	1.07092	3
3	140000001	1.13503	1.07092	3
3	150000001	0.994341	1.07092	3
3	160000001	0.986044	1.07092	3
3	170000001	1.01132	1.07092	3
3	180000001	1.07151	1.07092	3
3	190000001	1.12514	1.07092	3
4	1	1.01385	1.11607	3
4	10000001	1.11607	1.11607	3
4	20000001	0.989474	1.11607	3
4	30000001	1.49028	1.11607	3
4	40000001	1.28312	1.11607	3
4	50000001	0.887806	1.11607	3
4	60000001	0.984801	1.11607	3
4	70000001	1.41528	1.11607	3
4	80000001	1.19241	1.11607	3
4	90000001	0.902937	0.990453	3
4	100000001	1.04762	0.990453	3
4	110000001	1.0418	0.990453	3
4	120000001	0.929878	0.990453	3
4	130000001	0.979271	0.990453	3
4	140000001	1.0113	0.990453	3
4	150000001	0.907644	0.990453	3
4	160000001	0.990216	0.990453	3
4	170000001	1.06316	0.990453	3
4	180000001	0.99069	0.990453	3
4	190000001	1.83321	1.83321	5
5	1	1.23453	1.12539	3
5	10000001	0.95252	1.12539	3
5	20000001	1.17232	1.12539	3
5	30000001	1.07846	1.12539	3
5	40000001	1.038	0.997443	3
5	50000001	0.997443	0.997443	3
5	60000001	1.00147	0.997443	3
5	70000001	0.935369	0.997443	3
5	80000001	1.09292	0.997443	3
5	90000001	0.998253	0.997443	3
5	100000001	0.964625	0.997443	3
5	110000001	0.909461	0.997443	3
5	120000001	0.89437	0.997443	3
5	130000001	1.2921	0.997443	3
5	140000001	1.28917	0.997443	3
5	150000001	0.968169	0.997443	3
5	160000001	0.917721	0.997443	3
5	170000001	1.02454	0.997443	3
5	180000001	0.984436	0.997443	3
6	1	0.960033	0.958064	3
6	10000001	0.906625	0.958064	3
6	20000001	1.00524	0.958064	3
6	30000001	0.980677	0.958064	3
6	40000001	1.08997	0.958064	3
6	50000001	0.956095	0.958064	3
6	60000001	0.987774	0.958064	3
6	70000001	0.889402	0.958064	3
6	80000001	0.867841	0.958064	3
6	90000001	0.951767	0.958064	3
6	100000001	0.996417	0.958064	3
6	110000001	0.946999	0.958064	3
6	120000001	0.925214	0.958064	3
6	130000001	0.984815	0.958064	3
6	140000001	1.04219	1.06556	3
6	150000001	0.98315	1.06556	3
6	160000001	1.08893	1.06556	3
6	170000001	1.29554	1.06556	3
7	1	1.00529	1.00316	3
7	10000001	0.893089	1.00316	3
7	20000001	1.01267	1.00316	3
7	30000001	0.984271	1.00316	3
7	40000001	1.03237	1.00316	3
7	50000001	1.11636	1.00316	3
7	60000001	1.10489	1.00316	3
7	70000001	1.02267	1.00316	3
7	80000001	1.00103	1.00316	3
7	90000001	0.971713	1.00316	3
7	100000001	0.992917	1.00316	3
7	110000001	1.02203	1.00316	3
7	120000001	0.939339	1.00316	3
7	130000001	0.965539	1.00316	3
7	140000001	1.0994	1.13861	3
7	150000001	1.17783	1.13861	3
8	1	1.02205	0.986962	3
8	10000001	0.994359	0.986962	3
8	20000001	0.966785	0.986962	3
8	30000001	0.95567	0.986962	3
8	40000001	0.927597	0.986962	3
8	50000001	1.01891	0.986962	3
8	60000001	0.935387	0.986962	3
8	70000001	1.04339	0.986962	3
8	80000001	0.986962	0.986962	3
8	90000001	1.10592	0.986962	3
8	100000001	1.02225	0.986962	3
8	110000001	0.900605	0.986962	3
8	120000001	0.967759	0.986962	3
8	130000001	1.36753	1.22791	4
8	140000001	1.08828	1.22791	4
9	1	0.962374	0.981715	3
9	10000001	0.991324	0.981715	3
9	20000001	1.04812	0.981715	3
9	30000001	1.02243	0.981715	3
9	40000001	1.028	0.981715	3
9	50000001	-1	0.981715	3
9	60000001	0.964665	0.981715	3
9	70000001	0.942225	0.981715	3
9	80000001	0.979318	0.981715	3
9	90000001	0.899371	0.981715	3
9	100000001	0.987314	0.981715	3
9	110000001	0.959973	0.981715	3
9	120000001	0.981715	0.981715	3
9	130000001	1.07342	0.981715	3
X	1	0.814111	0.68361	2
X	10000001	0.553109	0.68361	2
X	20000001	0.543686	0.524394	2
X	30000001	0.479159	0.524394	2
X	40000001	0.545674	0.524394	2
X	50000001	0.523999	0.524394	2
X	60000001	0.552961	0.524394	2
X	70000001	0.5062	0.524394	2
X	80000001	0.575113	0.524394	2
X	90000001	0.510626	0.524394	2
X	100000001	0.469544	0.524394	2
X	110000001	0.500271	0.524394	2
X	120000001	0.52479	0.524394	2
X	130000001	0.53222	0.524394	2
X	140000001	0.502921	0.524394	2
X	150000001	0.598237	0.524394	2
Y	1	0.486286	0.517099	2
Y	10000001	0.678196	0.517099	2
Y	20000001	0.494156	0.517099	2
Y	30000001	-1	0.517099	2
Y	40000001	-1	0.517099	2
Y	50000001	0.540042	0.517099	2
