Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	100000001	1.00211	1.04663	3
12	110000001	1.00802	1.04663	3
12	120000001	1.05187	1.04663	3
12	130000001	1.38146	1.04663	3
13	1	-1	1.03423	3
13	10000001	0.945847	1.03423	3
13	20000001	1.03423	1.03423	3
13	30000001	1.12603	1.03423	3
13	40000001	1.17585	1.03423	3
13	50000001	1.04	1.03423	3
13	60000001	1.02187	1.03423	3
13	70000001	1.20226	1.03423	3
13	80000001	1.20325	1.03423	3
13	90000001	1.01807	1.03423	3
13	100000001	1.02498	1.03423	3
13	110000001	0.979482	1.03423	3
14	1	-1	0.960653	3
14	10000001	0.961415	0.960653	3
14	20000001	1.00364	0.960653	3
14	30000001	1.00133	0.960653	3
14	40000001	1.07711	0.960653	3
14	50000001	0.956048	0.960653	3
14	60000001	1.14649	0.960653	3
14	70000001	0.935994	0.960653	3
14	80000001	0.959892	0.960653	3
14	90000001	0.924999	0.960653	3
14	100000001	0.854269	0.960653	3
15	1	-1	0.982526	3
15	10000001	1.29568	0.982526	3
15	20000001	0.943061	0.982526	3
15	30000001	0.975549	0.982526	3
15	40000001	1.08477	0.982526	3
15	50000001	0.969597	0.982526	3
15	60000001	0.989502	0.982526	3
15	70000001	0.909446	0.982526	3
15	80000001	1.06548	0.982526	3
15	90000001	1.0315	0.982526	3
15	100000001	0.962265	0.982526	3
16	1	0.909713	1.05851	3
16	10000001	0.993338	1.05851	3
16	20000001	1.06034	1.05851	3
16	30000001	1.117	1.05851	3
16	40000001	1.8024	1.05851	3
16	50000001	1.05668	1.05851	3
16	60000001	0.940149	1.05851	3
16	70000001	1.06388	1.05851	3
16	80000001	1.0431	1.05851	3
16	90000001	1.38523	1.05851	3
17	1	1.04509	1.04306	3
17	10000001	0.954647	1.04306	3
17	20000001	1.19948	1.04306	3
17	30000001	0.89422	1.04306	3
17	40000001	0.859065	1.04306	3
17	50000001	0.990836	1.04306	3
17	60000001	1.23225	1.04306	3
17	70000001	1.04306	1.04306	3
17	80000001	1.7358	1.04306	3
18	1	1.09889	1.07877	3
18	10000001	0.929313	1.07877	3
18	20000001	1.11331	1.07877	3
18	30000001	0.980749	1.07877	3
18	40000001	1.11244	1.07877	3
18	50000001	1.00551	1.07877	3
18	60000001	1.31891	1.07877	3
18	70000001	1.07877	1.07877	3
18	80000001	1.04561	1.07877	3
19	1	1.01269	0.925318	3
19	10000001	1.07488	0.925318	3
19	20000001	0.926036	0.925318	3
19	30000001	0.894776	0.925318	3
19	40000001	0.854707	0.925318	3
19	50000001	0.924601	0.925318	3
2	1	0.970777	0.970777	3
2	10000001	1.03726	0.970777	3
2	20000001	0.926563	0.970777	3
2	30000001	0.989947	0.970777	3
2	40000001	0.95142	0.970777	3
2	50000001	1.23194	1.03581	3
2	60000001	1.153	1.03581	3
2	70000001	1.08232	1.03581	3
2	80000001	1.1912	1.03581	3
2	90000001	0.97011	1.03581	3
2	100000001	0.949251	1.03581	3
2	110000001	0.974811	1.03581	3
2	120000001	1.01701	1.03581	3
2	130000001	0.940776	1.03581	3
2	140000001	1.05461	1.03581	3
2	150000001	1.25785	1.25785	4
2	160000001	1.49981	1.25785	4
2	170000001	1.07473	1.25785	4
2	180000001	1.02717	1.25785	4
2	190000001	1.35989	1.25785	4
2	200000001	1.06946	1.11051	3
2	210000001	0.923244	1.11051	3
2	220000001	1.2435	1.11051	3
2	230000001	1.12552	1.11051	3
2	240000001	1.11051	1.11051	3
20	1	1.25748	1.02007	3
20	10000001	1.02007	1.02007	3
20	20000001	1.03764	1.02007	3
20	30000001	0.950041	1.02007	3
20	40000001	0.978639	1.02007	3
20	50000001	1.00072	1.02007	3
20	60000001	1.09649	1.02007	3
21	1	1.34913	1.15572	3
21	10000001	1.25681	1.15572	3
21	20000001	1.15572	1.15572	3
21	30000001	1.01037	1.15572	3
21	40000001	1.06219	1.15572	3
22	1	-1	0.944292	3
22	10000001	1.10199	0.944292	3
22	20000001	0.875603	0.944292	3
22	30000001	0.944292	0.944292	3
22	40000001	0.791066	0.944292	3
22	50000001	1.12539	0.944292	3
3	1	1.03435	0.944312	3
3	10000001	0.917806	0.944312	3
3	20000001	1.07734	0.944312	3
3	30000001	0.995594	0.944312	3
3	40000001	0.944178	0.944312	3
3	50000001	0.94355	0.944312	3
3	60000001	0.908666	0.944312	3
3	70000001	0.944446	0.944312	3
3	80000001	1.1219	1.00194	3
3	90000001	0.953537	1.00194	3
3	100000001	1.04758	1.00194	3
3	110000001	1.09448	1.00194	3
3	120000001	0.907382	1.00194	3
3	130000001	0.956305	1.00194	3
3	140000001	1.18673	1.10666	3
3	150000001	1.13516	1.10666	3
3	160000001	1.21473	1.10666	3
3	170000001	0.983712	1.10666	3
3	180000001	1.05314	1.10666	3
3	190000001	1.07816	1.10666	3
4	1	0.95811	1.14088	3
4	10000001	1.165	1.14088	3
4	20000001	1.07316	1.14088	3
4	30000001	1.75187	1.14088	3
4	40000001	1.36188	1.14088	3
4	50000001	1.11677	1.14088	3
4	60000001	1.08995	1.14088	3
4	70000001	1.33711	1.14088	3
4	80000001	1.14871	1.054	3
4	90000001	1.14148	1.054	3
4	100000001	1.17836	1.054	3
4	110000001	1.07908	1.054	3
4	120000001	1.0149	1.054	3
4	130000001	1.03939	1.054	3
4	140000001	1.054	1.054	3
4	150000001	0.958218	1.054	3
4	160000001	0.98731	1.054	3
4	170000001	1.17319	1.054	3
4	180000001	0.962112	1.054	3
4	190000001	1.78123	1.78123	5
5	1	1.19322	1.06763	3
5	10000001	0.995722	1.06763	3
5	20000001	1.16953	1.06763	3
5	30000001	1.15986	1.06763	3
5	40000001	1.05657	1.06763	3
5	50000001	1.06763	1.06763	3
5	60000001	1.02515	1.06763	3
5	70000001	1.0527	1.06763	3
5	80000001	1.07002	1.06763	3
5	90000001	1.02137	0.981003	3
5	100000001	0.987139	0.981003	3
5	110000001	1.06362	0.981003	3
5	120000001	0.974868	0.981003	3
5	130000001	0.968191	0.981003	3
5	140000001	1.24858	0.981003	3
5	150000001	0.916382	0.981003	3
5	160000001	0.967788	0.981003	3
5	170000001	0.916458	0.981003	3
5	180000001	1.01416	0.981003	3
6	1	0.981098	0.945185	3
6	10000001	0.885037	0.945185	3
6	20000001	1.05824	0.945185	3
6	30000001	0.909272	0.945185	3
6	40000001	1.0278	1.04899	3
6	50000001	1.08163	1.04899	3
6	60000001	1.19824	1.04899	3
6	70000001	1.05392	1.04899	3
6	80000001	0.999134	1.04899	3
6	90000001	1.10994	1.04899	3
6	100000001	1.07611	1.04899	3
6	110000001	1.04031	1.04899	3
6	120000001	1.10833	1.04899	3
6	130000001	1.00753	1.04899	3
6	140000001	1.04907	1.04899	3
6	150000001	1.04891	1.04899	3
6	160000001	0.977372	1.04899	3
6	170000001	0.867022	1.04899	3
7	1	0.934365	1.0174	3
7	10000001	1.02419	1.0174	3
7	20000001	1.02411	1.0174	3
7	30000001	0.993479	1.0174	3
7	40000001	1.0174	1.0174	3
7	50000001	1.08086	1.0174	3
7	60000001	1.02359	1.0174	3
7	70000001	0.985839	1.0174	3
7	80000001	1.06583	1.0174	3
7	90000001	0.961543	1.0174	3
7	100000001	0.898926	1.0174	3
7	110000001	1.1716	1.03559	3
7	120000001	0.953306	1.03559	3
7	130000001	1.01077	1.03559	3
7	140000001	1.03559	1.03559	3
7	150000001	1.11771	1.03559	3
8	1	0.986539	1.01453	3
8	10000001	0.948047	1.01453	3
8	20000001	0.9625	1.01453	3
8	30000001	1.01071	1.01453	3
8	40000001	0.978341	1.01453	3
8	50000001	1.05081	1.01453	3
8	60000001	0.984302	1.01453	3
8	70000001	1.04372	1.01453	3
8	80000001	1.03466	1.01453	3
8	90000001	1.01835	1.01453	3
8	100000001	1.0657	1.01453	3
8	110000001	1.07744	1.01453	3
8	120000001	0.956181	1.01453	3
8	130000001	1.32365	1.01453	3
8	140000001	0.797552	0.797552	2
9	1	0.984748	0.966783	3
9	10000001	1.02098	0.966783	3
9	20000001	0.909213	0.966783	3
9	30000001	0.962131	0.966783	3
9	40000001	1.08266	0.966783	3
9	50000001	-1	0.966783	3
9	60000001	1.0954	0.966783	3
9	70000001	1.00685	0.966783	3
9	80000001	0.853727	0.966783	3
9	90000001	0.926824	0.966783	3
9	100000001	0.966783	0.966783	3
9	110000001	1.0593	0.966783	3
9	120000001	0.90127	0.966783	3
9	130000001	0.918865	0.966783	3
X	1	0.766026	0.539807	2
X	10000001	0.53937	0.539807	2
X	20000001	0.539807	0.539807	2
X	30000001	0.444326	0.528728	2
X	40000001	0.47703	0.528728	2
X	50000001	0.528728	0.528728	2
X	60000001	0.473027	0.528728	2
X	70000001	0.515549	0.528728	2
X	80000001	0.556518	0.528728	2
X	90000001	0.532376	0.528728	2
X	100000001	0.509944	0.528728	2
X	110000001	0.527612	0.528728	2
X	120000001	0.552914	0.528728	2
X	130000001	0.541377	0.528728	2
X	140000001	0.528889	0.528728	2
X	150000001	0.556892	0.528728	2
Y	1	0.572411	0.703008	2
Y	10000001	0.834302	0.703008	2
Y	20000001	0.553521	0.703008	2
Y	30000001	-1	0.703008	2
Y	40000001	-1	0.703008	2
Y	50000001	0.833605	0.703008	2
