Chromosome	Start	Ratio	MedianRatio	CopyNumber
4	1	1.09585	1.09585	3
4	10000001	1.0351	1.09585	3
4	20000001	0.972992	1.09585	3
4	30000001	1.4856	1.09585	3
4	40000001	1.16981	1.09585	3
4	50000001	1.03784	1.02988	3
4	60000001	0.952336	1.02988	3
4	70000001	1.21051	1.02988	3
4	80000001	1.02579	1.02988	3
4	90000001	1.03397	1.02988	3
4	100000001	1.05376	1.02988	3
4	110000001	1.0506	1.02988	3
4	120000001	0.973685	1.02988	3
4	130000001	1.08295	1.02988	3
4	140000001	0.960283	1.02988	3
4	150000001	0.934406	1.02988	3
4	160000001	0.98191	1.02988	3
4	170000001	1.06558	1.02988	3
4	180000001	1.00283	1.02988	3
4	190000001	2.05637	2.05637	6
5	1	1.2361	1.05478	3
5	10000001	0.942546	1.05478	3
5	20000001	1.00012	1.05478	3
5	30000001	1.10945	1.05478	3
5	40000001	0.973275	0.975014	3
5	50000001	0.949896	0.975014	3
5	60000001	0.964449	0.975014	3
5	70000001	0.930891	0.975014	3
5	80000001	1.0465	0.975014	3
5	90000001	0.986816	0.975014	3
5	100000001	0.975014	0.975014	3
5	110000001	0.965069	0.975014	3
5	120000001	0.983383	0.975014	3
5	130000001	0.955124	0.975014	3
5	140000001	1.17814	0.975014	3
5	150000001	0.942339	0.975014	3
5	160000001	1.08113	0.975014	3
5	170000001	0.999703	0.975014	3
5	180000001	1.05682	0.975014	3
6	1	0.988345	1.02316	3
6	10000001	0.92955	1.02316	3
6	20000001	1.07342	1.02316	3
6	30000001	0.960859	1.02316	3
6	40000001	1.0799	1.02316	3
6	50000001	1.05797	1.02316	3
6	60000001	0.941876	0.917182	3
6	70000001	0.916324	0.917182	3
6	80000001	0.895714	0.917182	3
6	90000001	0.90326	0.917182	3
6	100000001	0.913177	0.917182	3
6	110000001	0.905079	0.917182	3
6	120000001	0.918039	0.917182	3
6	130000001	0.934398	0.917182	3
6	140000001	1.00968	0.917182	3
6	150000001	1.06662	0.917182	3
6	160000001	1.13098	0.917182	3
6	170000001	0.827922	0.917182	3
7	1	1.05457	0.978197	3
7	10000001	0.944263	0.978197	3
7	20000001	0.988577	0.978197	3
7	30000001	0.947656	0.978197	3
7	40000001	0.98062	0.978197	3
7	50000001	1.1211	0.978197	3
7	60000001	0.978197	0.978197	3
7	70000001	1.03539	0.978197	3
7	80000001	0.974453	0.978197	3
7	90000001	0.951842	0.978197	3
7	100000001	0.928331	0.978197	3
7	110000001	1.04866	0.978197	3
7	120000001	0.930245	0.978197	3
7	130000001	1.02461	1.02461	3
7	140000001	1.00129	1.02461	3
7	150000001	1.25714	1.02461	3
8	1	0.893826	0.966305	3
8	10000001	0.977762	0.966305	3
8	20000001	0.877232	0.966305	3
8	30000001	1.01339	0.966305	3
8	40000001	0.976264	0.966305	3
8	50000001	0.966305	0.966305	3
8	60000001	1.0033	0.966305	3
8	70000001	0.936286	0.966305	3
8	80000001	0.930165	0.966305	3
8	90000001	1.0321	0.994764	3
8	100000001	1.00256	0.994764	3
8	110000001	0.986969	0.994764	3
8	120000001	0.97967	0.994764	3
8	130000001	1.2762	0.994764	3
8	140000001	0.979231	0.994764	3
9	1	0.883396	0.97611	3
9	10000001	0.978314	0.97611	3
9	20000001	0.955057	0.97611	3
9	30000001	0.961299	0.97611	3
9	40000001	0.921222	0.97611	3
9	50000001	-1	0.97611	3
9	60000001	1.15878	0.97611	3
9	70000001	0.950375	0.97611	3
9	80000001	0.940126	0.97611	3
9	90000001	0.97611	0.97611	3
9	100000001	1.02247	0.97611	3
9	110000001	0.98612	0.97611	3
9	120000001	0.976832	0.97611	3
9	130000001	1.05717	0.97611	3
X	1	0.69353	0.636099	2
X	10000001	0.578667	0.636099	2
X	20000001	0.442545	0.497462	1
X	30000001	0.464412	0.497462	1
X	40000001	0.495725	0.497462	1
X	50000001	0.500932	0.497462	1
X	60000001	0.499721	0.497462	1
X	70000001	0.531562	0.497462	1
X	80000001	0.540534	0.497462	1
X	90000001	0.463812	0.497462	1
X	100000001	0.459739	0.497462	1
X	110000001	0.479927	0.497462	1
X	120000001	0.517649	0.497462	1
X	130000001	0.499198	0.497462	1
X	140000001	0.500419	0.497462	1
X	150000001	0.493102	0.497462	1
Y	1	0.497159	0.694546	2
Y	10000001	0.907969	0.694546	2
Y	20000001	0.666284	0.694546	2
Y	30000001	-1	0.694546	2
Y	40000001	-1	0.694546	2
Y	50000001	0.722809	0.694546	2
