Chromosome	Start	Ratio	MedianRatio	CopyNumber
17	60000001	1.24041	1.05664	3
17	70000001	1.19239	1.05664	3
17	80000001	1.95103	1.05664	3
18	1	1.14361	1.05598	3
18	10000001	0.889898	1.05598	3
18	20000001	1.05598	1.05598	3
18	30000001	1.00865	1.05598	3
18	40000001	1.12841	1.05598	3
18	50000001	1.01367	1.05598	3
18	60000001	1.28497	1.05598	3
18	70000001	1.2402	1.05598	3
18	80000001	1.05039	1.05598	3
19	1	1.08296	0.996557	3
19	10000001	1.06477	0.996557	3
19	20000001	0.997612	0.996557	3
19	30000001	0.995501	0.996557	3
19	40000001	0.919696	0.996557	3
19	50000001	0.945686	0.996557	3
2	1	1.17096	1.05618	3
2	10000001	1.14836	1.05618	3
2	20000001	0.96004	1.05618	3
2	30000001	0.928353	1.05618	3
2	40000001	0.987505	1.05618	3
2	50000001	1.24657	1.05618	3
2	60000001	1.06023	1.05618	3
2	70000001	1.11397	1.05618	3
2	80000001	1.24831	1.05618	3
2	90000001	1.0231	1.05618	3
2	100000001	0.983163	1.05618	3
2	110000001	0.950085	1.05618	3
2	120000001	1.05618	1.05618	3
2	130000001	1.01578	1.05618	3
2	140000001	1.06346	1.05618	3
2	150000001	1.34237	1.41067	4
2	160000001	1.47898	1.41067	4
2	170000001	0.962967	1.06708	3
2	180000001	0.976904	1.06708	3
2	190000001	1.33968	1.06708	3
2	200000001	0.915604	1.06708	3
2	210000001	0.895841	1.06708	3
2	220000001	1.28207	1.06708	3
2	230000001	1.15725	1.06708	3
2	240000001	1.57706	1.06708	3
20	1	1.332	0.999335	3
20	10000001	0.999335	0.999335	3
20	20000001	1.00506	0.999335	3
20	30000001	0.944216	0.999335	3
20	40000001	0.941569	0.999335	3
20	50000001	0.879988	0.999335	3
20	60000001	1.51451	0.999335	3
21	1	1.5706	1.20611	4
21	10000001	1.3466	1.20611	4
21	20000001	1.01742	1.20611	4
21	30000001	1.10222	1.20611	4
21	40000001	1.20611	1.20611	4
22	1	-1	1.04503	3
22	10000001	1.24096	1.04503	3
22	20000001	0.913825	1.04503	3
22	30000001	1.05861	1.04503	3
22	40000001	0.965585	1.04503	3
22	50000001	1.04503	1.04503	3
3	1	1.04067	0.947092	3
3	10000001	0.993997	0.947092	3
3	20000001	0.975494	0.947092	3
3	30000001	1.03777	0.947092	3
3	40000001	0.908623	0.947092	3
3	50000001	0.904102	0.947092	3
3	60000001	0.91869	0.947092	3
3	70000001	0.845749	0.947092	3
3	80000001	1.20707	1.06583	3
3	90000001	1.11606	1.06583	3
3	100000001	1.06583	1.06583	3
3	110000001	0.938665	1.06583	3
3	120000001	0.942854	1.06583	3
3	130000001	1.12824	1.12824	3
3	140000001	1.15164	1.12824	3
3	150000001	1.03224	1.12824	3
3	160000001	1.07623	1.12824	3
3	170000001	0.940172	1.12824	3
3	180000001	1.25413	1.12824	3
3	190000001	1.21929	1.12824	3
4	1	1.08455	1.12943	3
4	10000001	1.12943	1.12943	3
4	20000001	1.01037	1.12943	3
4	30000001	1.64717	1.12943	3
4	40000001	1.2206	1.12943	3
4	50000001	1.04668	1.12943	3
4	60000001	1.07442	1.12943	3
4	70000001	1.39741	1.12943	3
4	80000001	1.19402	1.12943	3
4	90000001	1.05314	1.04314	3
4	100000001	1.04823	1.04314	3
4	110000001	1.02887	1.04314	3
4	120000001	0.909486	1.04314	3
4	130000001	1.04468	1.04314	3
4	140000001	1.18622	1.04314	3
4	150000001	1.01023	1.04314	3
4	160000001	1.0416	1.04314	3
4	170000001	1.22052	1.22052	4
4	180000001	1.21345	1.22052	4
4	190000001	2.09819	1.22052	4
5	1	1.3791	1.08461	3
5	10000001	1.01744	1.08461	3
5	20000001	1.14952	1.08461	3
5	30000001	1.04779	1.08461	3
5	40000001	1.08461	1.08461	3
5	50000001	1.02682	0.98806	3
5	60000001	1.06403	0.98806	3
5	70000001	0.969837	0.98806	3
5	80000001	1.11478	0.98806	3
5	90000001	1.00523	0.98806	3
5	100000001	0.964354	0.98806	3
5	110000001	0.945064	0.98806	3
5	120000001	1.00578	0.98806	3
5	130000001	0.970893	0.98806	3
5	140000001	1.25694	0.98806	3
5	150000001	0.967679	0.98806	3
5	160000001	0.939689	0.98806	3
5	170000001	0.950679	0.98806	3
5	180000001	1.13711	0.98806	3
6	1	0.954409	0.965106	3
6	10000001	0.944124	0.965106	3
6	20000001	1.00237	0.965106	3
6	30000001	0.93416	0.965106	3
6	40000001	1.02186	0.965106	3
6	50000001	1.03991	0.965106	3
6	60000001	1.08855	0.965106	3
6	70000001	0.898821	0.965106	3
6	80000001	0.924004	0.965106	3
6	90000001	0.945938	0.965106	3
6	100000001	0.984001	0.965106	3
6	110000001	0.975803	0.965106	3
6	120000001	1.08549	1.06463	3
6	130000001	1.01824	1.06463	3
6	140000001	0.989178	1.06463	3
6	150000001	1.04377	1.06463	3
6	160000001	1.20264	1.06463	3
6	170000001	1.27744	1.06463	3
7	1	1.11074	1.03574	3
7	10000001	0.999564	1.03574	3
7	20000001	1.06654	1.03574	3
7	30000001	1.03132	1.03574	3
7	40000001	1.06076	1.03574	3
7	50000001	1.01971	1.03574	3
7	60000001	1.09332	1.03574	3
7	70000001	1.16786	1.03574	3
7	80000001	1.06328	1.03574	3
7	90000001	0.992079	1.03574	3
7	100000001	0.970795	1.03574	3
7	110000001	1.07656	1.03574	3
7	120000001	0.997102	1.03574	3
7	130000001	1.03574	1.03574	3
7	140000001	0.985296	1.03574	3
7	150000001	1.31909	1.31909	4
8	1	1.00622	0.988666	3
8	10000001	0.988666	0.988666	3
8	20000001	0.931043	0.988666	3
8	30000001	1.01217	0.988666	3
8	40000001	0.944024	0.988666	3
8	50000001	1.00164	0.988666	3
8	60000001	0.965284	0.988666	3
8	70000001	1.05119	0.988666	3
8	80000001	1.08173	0.988666	3
8	90000001	0.97294	0.988666	3
8	100000001	1.01423	0.988666	3
8	110000001	0.987971	0.988666	3
8	120000001	0.899848	0.988666	3
8	130000001	1.41493	1.23945	4
8	140000001	1.06398	1.23945	4
9	1	0.989436	1.0201	3
9	10000001	0.979548	1.0201	3
9	20000001	1.10758	1.0201	3
9	30000001	1.0201	1.0201	3
9	40000001	1.09312	1.0201	3
9	50000001	-1	1.0201	3
9	60000001	1.11953	1.0201	3
9	70000001	0.898047	1.0201	3
9	80000001	0.928471	1.0201	3
9	90000001	0.894695	1.0201	3
9	100000001	1.05745	1.0201	3
9	110000001	1.02121	1.0201	3
9	120000001	1.01621	1.0201	3
9	130000001	1.02646	1.0201	3
X	1	0.81992	0.696471	2
X	10000001	0.573022	0.696471	2
X	20000001	0.530223	0.530297	2
X	30000001	0.520898	0.530297	2
X	40000001	0.555841	0.530297	2
X	50000001	0.514333	0.530297	2
X	60000001	0.493432	0.530297	2
X	70000001	0.554041	0.530297	2
X	80000001	0.589255	0.530297	2
X	90000001	0.583155	0.530297	2
X	100000001	0.493824	0.530297	2
X	110000001	0.482049	0.530297	2
X	120000001	0.600437	0.530297	2
X	130000001	0.508266	0.530297	2
X	140000001	0.530371	0.530297	2
X	150000001	0.591152	0.530297	2
Y	1	0.531414	0.830709	2
Y	10000001	0.947812	0.830709	2
Y	20000001	0.767093	0.830709	2
Y	30000001	-1	0.830709	2
Y	40000001	-1	0.830709	2
Y	50000001	0.894325	0.830709	2
