Chromosome	Start	Ratio	MedianRatio	CopyNumber
18	10000001	1.16046	1.04376	3
18	20000001	1.10372	1.04376	3
18	30000001	0.914803	1.04376	3
18	40000001	1.01209	1.04376	3
18	50000001	1.0364	1.04376	3
18	60000001	1.04376	1.04376	3
18	70000001	1.09805	1.04376	3
18	80000001	1.00051	1.04376	3
19	1	1.21322	1.16356	3
19	10000001	1.26632	1.16356	3
19	20000001	1.20459	1.16356	3
19	30000001	0.991947	1.16356	3
19	40000001	1.07486	1.16356	3
19	50000001	1.12253	1.16356	3
2	1	1.01469	1.01714	3
2	10000001	1.05059	1.01714	3
2	20000001	0.949288	1.01714	3
2	30000001	0.922754	1.01714	3
2	40000001	0.916529	1.01714	3
2	50000001	1.09323	1.01714	3
2	60000001	1.0155	1.01714	3
2	70000001	1.01878	1.01714	3
2	80000001	1.33148	1.01714	3
2	90000001	1.12345	1.01714	3
2	100000001	0.922346	0.96583	3
2	110000001	0.945366	0.96583	3
2	120000001	1.11013	0.96583	3
2	130000001	0.987247	0.96583	3
2	140000001	0.857278	0.96583	3
2	150000001	1.02282	0.96583	3
2	160000001	1.13203	0.96583	3
2	170000001	0.986295	0.96583	3
2	180000001	0.922885	0.96583	3
2	190000001	1.10644	0.96583	3
2	200000001	0.880872	0.96583	3
2	210000001	0.906846	0.96583	3
2	220000001	1.12573	1.22207	4
2	230000001	1.22207	1.22207	4
2	240000001	1.25669	1.22207	4
20	1	1.35214	1.02071	3
20	10000001	0.943761	1.02071	3
20	20000001	1.01753	1.02071	3
20	30000001	1.07808	1.02071	3
20	40000001	1.02071	1.02071	3
20	50000001	0.898783	1.02071	3
20	60000001	1.3161	1.02071	3
21	1	2.31986	1.191	4
21	10000001	1.46298	1.191	4
21	20000001	0.821	1.191	4
21	30000001	1.01408	1.191	4
21	40000001	1.191	1.191	4
22	1	-1	1.12985	3
22	10000001	1.33083	1.12985	3
22	20000001	1.06185	1.12985	3
22	30000001	1.09769	1.12985	3
22	40000001	1.12985	1.12985	3
22	50000001	1.54806	1.12985	3
3	1	0.93182	0.90653	3
3	10000001	1.01913	0.90653	3
3	20000001	0.853809	0.90653	3
3	30000001	0.90653	0.90653	3
3	40000001	1.05163	0.90653	3
3	50000001	0.904111	0.90653	3
3	60000001	0.88556	0.90653	3
3	70000001	0.939518	0.90653	3
3	80000001	0.906323	0.90653	3
3	90000001	1.08967	0.954489	3
3	100000001	0.907973	0.954489	3
3	110000001	0.913576	0.954489	3
3	120000001	1.00914	0.954489	3
3	130000001	0.951714	0.954489	3
3	140000001	0.993716	0.954489	3
3	150000001	0.988215	0.954489	3
3	160000001	0.954489	0.954489	3
3	170000001	0.880586	0.954489	3
3	180000001	1.07272	1.0803	3
3	190000001	1.08789	1.0803	3
4	1	1.05647	1.06071	3
4	10000001	1.06071	1.06071	3
4	20000001	0.843644	1.06071	3
4	30000001	1.24955	1.06071	3
4	40000001	1.52919	1.06071	3
4	50000001	0.885107	0.920174	3
4	60000001	0.965128	0.920174	3
4	70000001	1.13327	0.920174	3
4	80000001	1.06398	0.920174	3
4	90000001	0.880651	0.920174	3
4	100000001	1.00459	0.920174	3
4	110000001	0.866164	0.920174	3
4	120000001	0.917527	0.920174	3
4	130000001	0.808113	0.920174	3
4	140000001	0.922822	0.920174	3
4	150000001	0.95759	0.920174	3
4	160000001	0.793011	0.920174	3
4	170000001	0.878197	0.920174	3
4	180000001	1.00108	0.920174	3
4	190000001	2.7531	2.7531	8
5	1	1.18441	0.96291	3
5	10000001	1.01348	0.96291	3
5	20000001	0.994648	0.96291	3
5	30000001	1.05657	0.96291	3
5	40000001	1.25615	0.96291	3
5	50000001	0.96291	0.96291	3
5	60000001	1.03991	0.96291	3
5	70000001	0.909609	0.96291	3
5	80000001	0.951815	0.96291	3
5	90000001	0.846284	0.96291	3
5	100000001	0.827617	0.96291	3
5	110000001	0.868634	0.96291	3
5	120000001	0.903041	0.96291	3
5	130000001	0.952991	0.96291	3
5	140000001	1.14675	0.96291	3
5	150000001	0.968763	0.96291	3
5	160000001	0.920351	0.96291	3
5	170000001	1.07112	1.34336	4
5	180000001	1.6156	1.34336	4
6	1	1.066	0.913691	3
6	10000001	0.988881	0.913691	3
6	20000001	0.935455	0.913691	3
6	30000001	0.962042	0.913691	3
6	40000001	0.985046	0.913691	3
6	50000001	1.08614	0.913691	3
6	60000001	0.952416	0.913691	3
6	70000001	0.81544	0.913691	3
6	80000001	0.809897	0.913691	3
6	90000001	0.851656	0.913691	3
6	100000001	0.901479	0.913691	3
6	110000001	0.913691	0.913691	3
6	120000001	0.881982	0.913691	3
6	130000001	0.906929	0.913691	3
6	140000001	0.873663	0.913691	3
6	150000001	1.08544	1.1353	3
6	160000001	1.21004	1.1353	3
6	170000001	1.1353	1.1353	3
7	1	1.12653	0.965563	3
7	10000001	0.842954	0.965563	3
7	20000001	0.965563	0.965563	3
7	30000001	0.91772	0.965563	3
7	40000001	1.02322	0.965563	3
7	50000001	1.17712	0.965563	3
7	60000001	1.06902	0.965563	3
7	70000001	1.02417	0.965563	3
7	80000001	0.93685	0.965563	3
7	90000001	0.872761	0.965563	3
7	100000001	1.0275	0.965563	3
7	110000001	0.949949	0.965563	3
7	120000001	0.84768	0.965563	3
7	130000001	1.05244	1.05244	3
7	140000001	0.960994	1.05244	3
7	150000001	1.20449	1.05244	3
8	1	0.984594	0.931892	3
8	10000001	0.971573	0.931892	3
8	20000001	0.976662	0.931892	3
8	30000001	0.9274	0.931892	3
8	40000001	0.952675	0.931892	3
8	50000001	0.943596	0.931892	3
8	60000001	0.861868	0.931892	3
8	70000001	0.88027	0.931892	3
8	80000001	0.956964	0.931892	3
8	90000001	0.931892	0.931892	3
8	100000001	0.880549	0.931892	3
8	110000001	0.814653	0.931892	3
8	120000001	0.91667	0.931892	3
8	130000001	1.21485	1.15935	3
8	140000001	1.10384	1.15935	3
9	1	1.01324	1.01324	3
9	10000001	0.863937	1.01324	3
9	20000001	0.83319	1.01324	3
9	30000001	0.931181	1.01324	3
9	40000001	1.09309	1.01324	3
9	50000001	-1	1.01324	3
9	60000001	1.06357	1.01324	3
9	70000001	0.929225	1.01324	3
9	80000001	1.10472	1.01324	3
9	90000001	1.08656	1.01324	3
9	100000001	0.931479	1.01324	3
9	110000001	0.939271	1.01324	3
9	120000001	1.07845	1.01324	3
9	130000001	1.2376	1.01324	3
X	1	0.756615	0.756615	2
X	10000001	0.535664	0.526264	2
X	20000001	0.480242	0.526264	2
X	30000001	0.47647	0.526264	2
X	40000001	0.555608	0.526264	2
X	50000001	0.531788	0.526264	2
X	60000001	0.592008	0.526264	2
X	70000001	0.594309	0.526264	2
X	80000001	0.582218	0.526264	2
X	90000001	0.526264	0.526264	2
X	100000001	0.486469	0.526264	2
X	110000001	0.513336	0.526264	2
X	120000001	0.500207	0.526264	2
X	130000001	0.496842	0.526264	2
X	140000001	0.46645	0.526264	2
X	150000001	0.643671	0.526264	2
Y	1	0.538685	0.773866	2
Y	10000001	1.08511	0.773866	2
Y	20000001	0.625253	0.773866	2
Y	30000001	-1	0.773866	2
Y	40000001	-1	0.773866	2
Y	50000001	0.922479	0.773866	2
