Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	40000001	0.852424	0.935388	3
14	50000001	0.896179	0.935388	3
14	60000001	1.01083	0.935388	3
14	70000001	0.962256	0.935388	3
14	80000001	0.915925	0.935388	3
14	90000001	1.05768	0.935388	3
14	100000001	1.08778	0.935388	3
15	1	-1	0.983723	3
15	10000001	0.807092	0.983723	3
15	20000001	0.950084	0.983723	3
15	30000001	0.983004	0.983723	3
15	40000001	1.00052	0.983723	3
15	50000001	0.941791	0.983723	3
15	60000001	0.984443	0.983723	3
15	70000001	1.01633	0.983723	3
15	80000001	1.02241	0.983723	3
15	90000001	0.972073	0.983723	3
15	100000001	1.09726	0.983723	3
16	1	0.958783	1.02651	3
16	10000001	1.05073	1.02651	3
16	20000001	1.00229	1.02651	3
16	30000001	1.05289	1.02651	3
16	40000001	1.37897	1.02651	3
16	50000001	0.989132	1.02651	3
16	60000001	0.94644	1.02651	3
16	70000001	1.07565	1.02651	3
16	80000001	1.1629	1.02651	3
16	90000001	0.901717	1.02651	3
17	1	1.01545	1.04021	3
17	10000001	0.937275	1.04021	3
17	20000001	1.13695	1.04021	3
17	30000001	1.04021	1.04021	3
17	40000001	0.988382	1.04021	3
17	50000001	0.994908	1.04021	3
17	60000001	1.10708	1.04021	3
17	70000001	1.1858	1.04021	3
17	80000001	1.87549	1.04021	3
18	1	1.10522	1.03658	3
18	10000001	0.971248	1.03658	3
18	20000001	1.03658	1.03658	3
18	30000001	1.05808	1.03658	3
18	40000001	1.09718	1.03658	3
18	50000001	1.02024	1.03658	3
18	60000001	1.09839	1.03658	3
18	70000001	1.0206	1.03658	3
18	80000001	0.906994	1.03658	3
19	1	1.05287	1.05469	3
19	10000001	1.13834	1.05469	3
19	20000001	0.888747	1.05469	3
19	30000001	1.06223	1.05469	3
19	40000001	1.05652	1.05469	3
19	50000001	1.03613	1.05469	3
2	1	0.998365	0.990171	3
2	10000001	1.01576	0.990171	3
2	20000001	1.00691	0.990171	3
2	30000001	0.938626	0.990171	3
2	40000001	0.936456	0.990171	3
2	50000001	1.04569	0.990171	3
2	60000001	0.95084	0.990171	3
2	70000001	0.981977	0.990171	3
2	80000001	1.11574	0.998417	3
2	90000001	1.10349	0.998417	3
2	100000001	1.00652	0.998417	3
2	110000001	0.953642	0.998417	3
2	120000001	1.06238	0.998417	3
2	130000001	0.960955	0.998417	3
2	140000001	0.865642	0.998417	3
2	150000001	0.998417	0.998417	3
2	160000001	1.24488	0.998417	3
2	170000001	0.945144	0.998417	3
2	180000001	0.88484	0.998417	3
2	190000001	1.20812	1.11116	3
2	200000001	1.00616	1.11116	3
2	210000001	0.871642	1.11116	3
2	220000001	1.1115	1.11116	3
2	230000001	1.11081	1.11116	3
2	240000001	1.24654	1.11116	3
20	1	1.12442	1.06148	3
20	10000001	1.07733	1.06148	3
20	20000001	0.961563	1.06148	3
20	30000001	1.06148	1.06148	3
20	40000001	1.03426	1.06148	3
20	50000001	1.00672	1.06148	3
20	60000001	1.33152	1.06148	3
21	1	1.36957	1.05244	3
21	10000001	1.05244	1.05244	3
21	20000001	0.887801	1.05244	3
21	30000001	1.01148	1.05244	3
21	40000001	1.17123	1.05244	3
22	1	-1	1.09355	3
22	10000001	1.09355	1.09355	3
22	20000001	1.02255	1.09355	3
22	30000001	1.09668	1.09355	3
22	40000001	0.983584	1.09355	3
22	50000001	1.21734	1.09355	3
3	1	0.933875	0.946739	3
3	10000001	1.13087	0.946739	3
3	20000001	0.952319	0.946739	3
3	30000001	0.947036	0.946739	3
3	40000001	1.03669	0.946739	3
3	50000001	0.903437	0.946739	3
3	60000001	0.892431	0.946739	3
3	70000001	0.95825	0.946739	3
3	80000001	0.944386	0.946739	3
3	90000001	0.946441	0.946739	3
3	100000001	0.857186	0.946739	3
3	110000001	0.955925	0.946739	3
3	120000001	0.999361	1.00712	3
3	130000001	1.07416	1.00712	3
3	140000001	1.0491	1.00712	3
3	150000001	0.933168	1.00712	3
3	160000001	0.985422	1.00712	3
3	170000001	0.946417	1.00712	3
3	180000001	1.01489	1.00712	3
3	190000001	1.02876	1.00712	3
4	1	1.09071	1.07262	3
4	10000001	1.05452	1.07262	3
4	20000001	0.963607	1.07262	3
4	30000001	1.35289	1.07262	3
4	40000001	1.02071	0.969283	3
4	50000001	0.875409	0.969283	3
4	60000001	0.882424	0.969283	3
4	70000001	1.17411	0.969283	3
4	80000001	1.13979	0.969283	3
4	90000001	0.97895	0.969283	3
4	100000001	1.01095	0.969283	3
4	110000001	0.942589	0.969283	3
4	120000001	0.856849	0.969283	3
4	130000001	0.926398	0.969283	3
4	140000001	0.919902	0.969283	3
4	150000001	0.969283	0.969283	3
4	160000001	0.965159	0.969283	3
4	170000001	0.984674	0.969283	3
4	180000001	0.996769	0.969283	3
4	190000001	1.87513	1.87513	6
5	1	1.11321	0.943383	3
5	10000001	0.946999	0.943383	3
5	20000001	1.00525	0.943383	3
5	30000001	1.0463	0.943383	3
5	40000001	0.937828	0.943383	3
5	50000001	0.968445	0.943383	3
5	60000001	0.899802	0.943383	3
5	70000001	0.910355	0.943383	3
5	80000001	0.991634	0.943383	3
5	90000001	0.943383	0.943383	3
5	100000001	0.913764	0.943383	3
5	110000001	0.912771	0.943383	3
5	120000001	0.907089	0.943383	3
5	130000001	1.07794	1.09515	3
5	140000001	1.17249	1.09515	3
5	150000001	1.01213	1.09515	3
5	160000001	0.927642	1.09515	3
5	170000001	1.11235	1.09515	3
5	180000001	1.18831	1.09515	3
6	1	0.972904	0.948282	3
6	10000001	0.960714	0.948282	3
6	20000001	0.925625	0.948282	3
6	30000001	1.10527	0.948282	3
6	40000001	1.00372	0.948282	3
6	50000001	0.935849	0.948282	3
6	60000001	0.928547	0.948282	3
6	70000001	0.932781	0.948282	3
6	80000001	0.985545	0.948282	3
6	90000001	0.895061	0.948282	3
6	100000001	0.998791	0.948282	3
6	110000001	0.935282	0.948282	3
6	120000001	0.989479	0.948282	3
6	130000001	1.00002	0.948282	3
6	140000001	0.918874	0.948282	3
6	150000001	0.905112	0.948282	3
6	160000001	1.13203	1.17663	4
6	170000001	1.22123	1.17663	4
7	1	1.0712	0.963366	3
7	10000001	0.927646	0.963366	3
7	20000001	0.952757	0.963366	3
7	30000001	0.982685	0.963366	3
7	40000001	0.973938	0.963366	3
7	50000001	0.908131	0.963366	3
7	60000001	1.01185	0.963366	3
7	70000001	1.00482	0.963366	3
7	80000001	0.920271	0.963366	3
7	90000001	0.945537	0.963366	3
7	100000001	1.02235	0.963366	3
7	110000001	0.963366	0.963366	3
7	120000001	0.899849	0.963366	3
7	130000001	0.996495	0.996495	3
7	140000001	0.987105	0.996495	3
7	150000001	1.21767	0.996495	3
8	1	1.01759	0.972948	3
8	10000001	1.0391	0.972948	3
8	20000001	1.02216	0.972948	3
8	30000001	1.01759	0.972948	3
8	40000001	0.903737	0.972948	3
8	50000001	0.932448	0.972948	3
8	60000001	0.958358	0.972948	3
8	70000001	0.907999	0.972948	3
8	80000001	0.972948	0.972948	3
8	90000001	1.00768	0.972948	3
8	100000001	0.893196	0.972948	3
8	110000001	0.901354	0.972948	3
8	120000001	0.985489	0.972948	3
8	130000001	1.21592	1.15891	3
8	140000001	1.1019	1.15891	3
9	1	0.970613	0.977225	3
9	10000001	0.991615	0.977225	3
9	20000001	0.91657	0.977225	3
9	30000001	1.04573	0.977225	3
9	40000001	0.812429	0.977225	3
9	50000001	-1	0.977225	3
9	60000001	1.01094	0.977225	3
9	70000001	0.977225	0.977225	3
9	80000001	0.942239	0.977225	3
9	90000001	1.05235	0.977225	3
9	100000001	0.971657	0.977225	3
9	110000001	0.924532	0.977225	3
9	120000001	1.07377	0.977225	3
9	130000001	1.08161	0.977225	3
X	1	0.632477	0.572039	2
X	10000001	0.511601	0.572039	2
X	20000001	0.443589	0.483533	1
X	30000001	0.512055	0.483533	1
X	40000001	0.509574	0.483533	1
X	50000001	0.503391	0.483533	1
X	60000001	0.498065	0.483533	1
X	70000001	0.45215	0.483533	1
X	80000001	0.494315	0.483533	1
X	90000001	0.424067	0.483533	1
X	100000001	0.482114	0.483533	1
X	110000001	0.477761	0.483533	1
X	120000001	0.484952	0.483533	1
X	130000001	0.468632	0.483533	1
X	140000001	0.462794	0.483533	1
X	150000001	0.565179	0.483533	1
Y	1	0.3909	0.497717	1
Y	10000001	0.61638	0.497717	1
Y	20000001	0.470631	0.497717	1
Y	30000001	-1	0.497717	1
Y	40000001	-1	0.497717	1
Y	50000001	0.524803	0.497717	1
