Chromosome	Start	Ratio	MedianRatio	CopyNumber
17	50000001	1.00281	1.04413	3
17	60000001	1.04413	1.04413	3
17	70000001	1.05493	1.04413	3
17	80000001	1.81566	1.04413	3
18	1	1.18854	1.05128	3
18	10000001	0.968409	1.05128	3
18	20000001	1.11616	1.05128	3
18	30000001	1.12541	1.05128	3
18	40000001	1.03251	1.05128	3
18	50000001	1.05128	1.05128	3
18	60000001	1.19668	1.05128	3
18	70000001	1.03147	1.05128	3
18	80000001	0.808119	1.05128	3
19	1	1.03729	1.00959	3
19	10000001	1.13349	1.00959	3
19	20000001	1.03759	1.00959	3
19	30000001	0.981891	1.00959	3
19	40000001	0.937935	1.00959	3
19	50000001	0.925622	1.00959	3
2	1	0.916533	0.946158	3
2	10000001	1.00557	0.946158	3
2	20000001	0.935187	0.946158	3
2	30000001	0.957129	0.946158	3
2	40000001	1.03581	1.03581	3
2	50000001	1.15548	1.02682	3
2	60000001	1.03491	1.02682	3
2	70000001	1.12399	1.02682	3
2	80000001	1.17145	1.02682	3
2	90000001	1.00795	1.02682	3
2	100000001	0.976085	1.02682	3
2	110000001	1.01873	1.02682	3
2	120000001	1.0553	1.02682	3
2	130000001	0.973897	1.02682	3
2	140000001	1.0071	1.02682	3
2	150000001	1.15488	1.13789	3
2	160000001	1.37664	1.13789	3
2	170000001	1.07175	1.13789	3
2	180000001	1.12314	1.13789	3
2	190000001	1.23202	1.13789	3
2	200000001	1.08492	1.13789	3
2	210000001	0.94359	1.13789	3
2	220000001	1.15337	1.13789	3
2	230000001	1.11906	1.13789	3
2	240000001	1.15265	1.13789	3
20	1	1.37221	1.00422	3
20	10000001	1.0715	1.00422	3
20	20000001	0.943723	1.00422	3
20	30000001	1.00422	1.00422	3
20	40000001	0.944295	1.00422	3
20	50000001	0.99757	1.00422	3
20	60000001	1.11792	1.00422	3
21	1	2.08437	1.1692	4
21	10000001	1.59726	1.1692	4
21	20000001	0.967062	1.1692	4
21	30000001	0.994065	1.1692	4
21	40000001	1.1692	1.1692	4
22	1	-1	1.00893	3
22	10000001	1.34022	1.00893	3
22	20000001	1.00893	1.00893	3
22	30000001	0.97734	1.00893	3
22	40000001	0.935129	1.00893	3
22	50000001	1.09542	1.00893	3
3	1	1.07134	0.997999	3
3	10000001	0.986364	0.997999	3
3	20000001	0.990783	0.997999	3
3	30000001	1.06274	0.997999	3
3	40000001	0.966125	0.997999	3
3	50000001	0.997999	0.997999	3
3	60000001	1.02258	0.997999	3
3	70000001	0.976303	0.997999	3
3	80000001	1.10796	0.997999	3
3	90000001	0.981544	0.975722	3
3	100000001	0.9699	0.975722	3
3	110000001	1.01951	0.975722	3
3	120000001	0.905057	0.975722	3
3	130000001	1.09674	1.0794	3
3	140000001	1.08269	1.0794	3
3	150000001	1.00795	1.0794	3
3	160000001	1.14334	1.0794	3
3	170000001	1.02056	1.0794	3
3	180000001	1.06832	1.0794	3
3	190000001	1.0794	1.0794	3
4	1	0.887207	0.988281	3
4	10000001	1.02221	0.988281	3
4	20000001	0.988281	0.988281	3
4	30000001	1.39877	1.03187	3
4	40000001	1.34502	1.03187	3
4	50000001	0.90307	1.03187	3
4	60000001	1.01896	1.03187	3
4	70000001	1.19566	1.03187	3
4	80000001	1.10528	1.03187	3
4	90000001	1.02102	1.03187	3
4	100000001	1.19829	1.03187	3
4	110000001	1.02968	1.03187	3
4	120000001	0.992607	1.03187	3
4	130000001	0.995264	1.03187	3
4	140000001	1.10461	1.03187	3
4	150000001	0.819721	1.03187	3
4	160000001	1.03407	1.03187	3
4	170000001	1.31739	1.31739	4
4	180000001	1.11879	1.31739	4
4	190000001	1.89471	1.31739	4
5	1	1.16125	1.08523	3
5	10000001	1.06845	1.08523	3
5	20000001	1.12043	1.08523	3
5	30000001	1.05493	1.08523	3
5	40000001	1.14677	1.08523	3
5	50000001	1.01301	1.08523	3
5	60000001	1.02227	1.08523	3
5	70000001	1.00385	1.08523	3
5	80000001	1.251	1.08523	3
5	90000001	1.01607	1.08523	3
5	100000001	1.10201	1.08523	3
5	110000001	1.12781	1.08523	3
5	120000001	1.02456	1.02456	3
5	130000001	0.955722	1.02456	3
5	140000001	1.11307	1.02456	3
5	150000001	1.00853	1.02456	3
5	160000001	1.04554	1.02456	3
5	170000001	0.928021	1.02456	3
5	180000001	1.05762	1.02456	3
6	1	0.974279	0.934089	3
6	10000001	0.893899	0.934089	3
6	20000001	1.15686	1.00151	3
6	30000001	0.896085	1.00151	3
6	40000001	1.00988	1.00151	3
6	50000001	0.981729	1.00151	3
6	60000001	1.12351	1.00151	3
6	70000001	1.05057	1.00151	3
6	80000001	0.977311	1.00151	3
6	90000001	1.00412	1.00151	3
6	100000001	1.03877	1.00151	3
6	110000001	0.867584	1.00151	3
6	120000001	0.960114	1.00151	3
6	130000001	0.998889	1.00151	3
6	140000001	1.05755	1.00151	3
6	150000001	0.916602	1.00151	3
6	160000001	0.94742	1.00151	3
6	170000001	1.12225	1.00151	3
7	1	0.936773	0.995239	3
7	10000001	1.09458	0.995239	3
7	20000001	0.960812	0.995239	3
7	30000001	1.05525	0.995239	3
7	40000001	0.995239	0.995239	3
7	50000001	1.17514	1.05359	3
7	60000001	1.08893	1.05359	3
7	70000001	1.05359	1.05359	3
7	80000001	1.04315	1.05359	3
7	90000001	1.05536	1.05359	3
7	100000001	0.919206	1.05359	3
7	110000001	1.10431	1.05359	3
7	120000001	1.02219	1.05359	3
7	130000001	1.00851	1.05359	3
7	140000001	1.04873	1.05359	3
7	150000001	1.2211	1.05359	3
8	1	0.996549	0.961723	3
8	10000001	0.909144	0.961723	3
8	20000001	0.953012	0.961723	3
8	30000001	0.961723	0.961723	3
8	40000001	0.915208	0.961723	3
8	50000001	1.02667	0.961723	3
8	60000001	0.958243	0.961723	3
8	70000001	0.938533	0.961723	3
8	80000001	1.0134	0.961723	3
8	90000001	0.968857	0.961723	3
8	100000001	0.970157	0.961723	3
8	110000001	1.09527	1.05769	3
8	120000001	1.02012	1.05769	3
8	130000001	1.35218	1.05769	3
8	140000001	0.893553	1.05769	3
9	1	0.929438	1.01844	3
9	10000001	0.929676	1.01844	3
9	20000001	1.03453	1.01844	3
9	30000001	1.03896	1.01844	3
9	40000001	1.37085	1.01844	3
9	50000001	-1	1.01844	3
9	60000001	1.19945	1.01844	3
9	70000001	1.04082	1.01844	3
9	80000001	0.974394	1.01844	3
9	90000001	0.93978	1.01844	3
9	100000001	1.02952	1.01844	3
9	110000001	1.01844	1.01844	3
9	120000001	1.00476	1.01844	3
9	130000001	0.999634	1.01844	3
X	1	0.604482	0.590481	2
X	10000001	0.576481	0.590481	2
X	20000001	0.4399	0.522031	2
X	30000001	0.57161	0.522031	2
X	40000001	0.496191	0.522031	2
X	50000001	0.558668	0.522031	2
X	60000001	0.499182	0.522031	2
X	70000001	0.589356	0.522031	2
X	80000001	0.562829	0.522031	2
X	90000001	0.508692	0.522031	2
X	100000001	0.505027	0.522031	2
X	110000001	0.593763	0.522031	2
X	120000001	0.548378	0.522031	2
X	130000001	0.480167	0.522031	2
X	140000001	0.518032	0.522031	2
X	150000001	0.526031	0.522031	2
Y	1	0.482252	0.722131	2
Y	10000001	1.03939	0.722131	2
Y	20000001	0.5931	0.722131	2
Y	30000001	-1	0.722131	2
Y	40000001	-1	0.722131	2
Y	50000001	0.851161	0.722131	2
