Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	200000001	0.913117	0.983126	3
2	210000001	0.940215	0.983126	3
2	220000001	1.11816	0.983126	3
2	230000001	1.00685	0.983126	3
2	240000001	0.983126	0.983126	3
20	1	1.19283	1.00711	3
20	10000001	1.00711	1.00711	3
20	20000001	1.07589	1.00711	3
20	30000001	0.94909	1.00711	3
20	40000001	1.00886	1.00711	3
20	50000001	0.921317	1.00711	3
20	60000001	0.934506	1.00711	3
21	1	1.58922	1.07143	3
21	10000001	1.39899	1.07143	3
21	20000001	1.07143	1.07143	3
21	30000001	0.952748	1.07143	3
21	40000001	0.975517	1.07143	3
22	1	-1	1.00776	3
22	10000001	1.19126	1.00776	3
22	20000001	0.998391	1.00776	3
22	30000001	1.00776	1.00776	3
22	40000001	0.941895	1.00776	3
22	50000001	1.29521	1.00776	3
3	1	1.04693	1.00255	3
3	10000001	0.965526	1.00255	3
3	20000001	1.09466	1.00255	3
3	30000001	0.950511	1.00255	3
3	40000001	1.00218	1.00255	3
3	50000001	1.00189	1.00255	3
3	60000001	0.926556	1.00255	3
3	70000001	1.03096	1.00255	3
3	80000001	1.02958	1.00255	3
3	90000001	1.04545	1.00255	3
3	100000001	0.986824	1.00255	3
3	110000001	1.01733	1.00255	3
3	120000001	0.92315	1.00255	3
3	130000001	1.00293	1.00255	3
3	140000001	1.06783	1.04138	3
3	150000001	0.970119	1.04138	3
3	160000001	1.04577	1.04138	3
3	170000001	1.02971	1.04138	3
3	180000001	1.05207	1.04138	3
3	190000001	1.03699	1.04138	3
4	1	1.05659	1.04526	3
4	10000001	1.05338	1.04526	3
4	20000001	1.02741	1.04526	3
4	30000001	1.17398	1.04526	3
4	40000001	1.18092	1.04526	3
4	50000001	1.04576	1.04526	3
4	60000001	1.03968	1.04526	3
4	70000001	1.10018	1.04526	3
4	80000001	1.05486	1.04526	3
4	90000001	1.07226	1.04526	3
4	100000001	1.00972	1.04526	3
4	110000001	1.01886	1.04526	3
4	120000001	1.00081	1.04526	3
4	130000001	1.04477	1.04526	3
4	140000001	0.982163	1.04526	3
4	150000001	1.0153	1.04526	3
4	160000001	0.986687	1.04526	3
4	170000001	1.07541	1.04526	3
4	180000001	1.07706	1.07706	3
4	190000001	1.81965	1.81965	5
5	1	1.00787	1.04567	3
5	10000001	1.01125	1.04567	3
5	20000001	1.04567	1.04567	3
5	30000001	1.01576	1.04567	3
5	40000001	1.09642	1.04567	3
5	50000001	1.04569	1.04567	3
5	60000001	1.032	1.04567	3
5	70000001	0.938684	1.04567	3
5	80000001	1.13178	1.04567	3
5	90000001	1.05461	1.04567	3
5	100000001	1.04674	1.04567	3
5	110000001	0.99199	1.04567	3
5	120000001	1.006	1.04567	3
5	130000001	1.0694	1.04567	3
5	140000001	1.06198	1.04567	3
5	150000001	0.977129	0.992484	3
5	160000001	1.04256	0.992484	3
5	170000001	0.96064	0.992484	3
5	180000001	1.00784	0.992484	3
6	1	0.97262	1.0126	3
6	10000001	1.00656	1.0126	3
6	20000001	0.97465	1.0126	3
6	30000001	1.00677	1.0126	3
6	40000001	0.958258	1.0126	3
6	50000001	1.18139	1.0126	3
6	60000001	1.09099	1.0126	3
6	70000001	1.05894	1.0126	3
6	80000001	1.01843	1.0126	3
6	90000001	1.04945	1.0126	3
6	100000001	0.962153	0.985851	3
6	110000001	0.896346	0.985851	3
6	120000001	1.06323	0.985851	3
6	130000001	0.980788	0.985851	3
6	140000001	0.990913	0.985851	3
6	150000001	1.03291	0.985851	3
6	160000001	0.996509	0.985851	3
6	170000001	0.932007	0.985851	3
7	1	0.943729	0.979375	3
7	10000001	1.03848	0.979375	3
7	20000001	1.0209	0.979375	3
7	30000001	0.965913	0.979375	3
7	40000001	0.911022	0.979375	3
7	50000001	1.00549	0.979375	3
7	60000001	1.05089	0.979375	3
7	70000001	0.915366	0.979375	3
7	80000001	0.978295	0.979375	3
7	90000001	0.980456	0.979375	3
7	100000001	1.03546	1.03522	3
7	110000001	1.05761	1.03522	3
7	120000001	0.932976	1.03522	3
7	130000001	1.05329	1.03522	3
7	140000001	1.03427	1.03522	3
7	150000001	1.03498	1.03522	3
8	1	0.876587	0.931007	3
8	10000001	1.04308	0.931007	3
8	20000001	0.931007	0.931007	3
8	30000001	0.904948	0.931007	3
8	40000001	0.934776	0.931007	3
8	50000001	1.03465	1.00668	3
8	60000001	1.08297	1.00668	3
8	70000001	1.01685	1.00668	3
8	80000001	0.952757	1.00668	3
8	90000001	0.980922	1.00668	3
8	100000001	0.996513	1.00668	3
8	110000001	1.03727	1.00668	3
8	120000001	0.935318	1.00668	3
8	130000001	1.17617	1.00668	3
8	140000001	0.910405	1.00668	3
9	1	1.03642	0.97672	3
9	10000001	0.947823	0.97672	3
9	20000001	0.992194	0.97672	3
9	30000001	1.00973	0.97672	3
9	40000001	1.02386	0.97672	3
9	50000001	-1	0.97672	3
9	60000001	1.10822	0.97672	3
9	70000001	0.997683	0.97672	3
9	80000001	0.97672	0.97672	3
9	90000001	0.965573	0.97672	3
9	100000001	0.96901	0.97672	3
9	110000001	0.926756	0.97672	3
9	120000001	0.967328	0.97672	3
9	130000001	0.853519	0.97672	3
X	1	0.538391	0.526111	2
X	10000001	0.517159	0.526111	2
X	20000001	0.552349	0.526111	2
X	30000001	0.533336	0.526111	2
X	40000001	0.498041	0.526111	2
X	50000001	0.518885	0.526111	2
X	60000001	0.490758	0.526111	2
X	70000001	0.546083	0.526111	2
X	80000001	0.48425	0.526111	2
X	90000001	0.551931	0.526111	2
X	100000001	0.489644	0.495978	1
X	110000001	0.532735	0.495978	1
X	120000001	0.474466	0.495978	1
X	130000001	0.426932	0.495978	1
X	140000001	0.502312	0.495978	1
X	150000001	0.54281	0.495978	1
Y	1	0.466807	0.594301	2
Y	10000001	0.79832	0.594301	2
Y	20000001	0.502696	0.594301	2
Y	30000001	-1	0.594301	2
Y	40000001	-1	0.594301	2
Y	50000001	0.685906	0.594301	2
