Chromosome	Start	Ratio	MedianRatio	CopyNumber
17	30000001	1.01192	1.01192	3
17	40000001	0.997513	1.01192	3
17	50000001	0.962495	1.01192	3
17	60000001	1.09434	1.01192	3
17	70000001	1.07804	1.01192	3
17	80000001	2.03321	1.01192	3
18	1	1.15647	1.08555	3
18	10000001	0.915807	1.08555	3
18	20000001	1.08555	1.08555	3
18	30000001	0.974267	1.08555	3
18	40000001	1.11751	1.08555	3
18	50000001	1.00548	1.08555	3
18	60000001	1.33033	1.08555	3
18	70000001	1.16479	1.08555	3
18	80000001	0.890068	1.08555	3
19	1	1.05398	0.962901	3
19	10000001	1.08687	0.962901	3
19	20000001	0.93105	0.962901	3
19	30000001	0.972636	0.962901	3
19	40000001	0.953166	0.962901	3
19	50000001	0.900327	0.962901	3
2	1	1.03511	1.01764	3
2	10000001	0.993745	1.01764	3
2	20000001	0.989726	1.01764	3
2	30000001	1.02388	1.01764	3
2	40000001	0.970234	1.01764	3
2	50000001	1.12712	1.01764	3
2	60000001	1.04083	1.01764	3
2	70000001	1.01139	1.01764	3
2	80000001	1.13569	1.01764	3
2	90000001	0.902802	1.01764	3
2	100000001	1.03983	1.01764	3
2	110000001	0.925614	1.01764	3
2	120000001	1.09944	1.01764	3
2	130000001	0.908337	1.01764	3
2	140000001	1.0525	1.0525	3
2	150000001	1.20315	1.29491	4
2	160000001	1.38667	1.29491	4
2	170000001	1.01164	1.07764	3
2	180000001	0.999673	1.07764	3
2	190000001	1.26727	1.07764	3
2	200000001	0.986652	1.07764	3
2	210000001	0.949254	1.07764	3
2	220000001	1.18431	1.07764	3
2	230000001	1.14364	1.07764	3
2	240000001	1.27518	1.07764	3
20	1	1.1447	1.00514	3
20	10000001	0.992309	1.00514	3
20	20000001	1.00514	1.00514	3
20	30000001	0.954655	1.00514	3
20	40000001	1.0882	1.00514	3
20	50000001	0.920892	1.00514	3
20	60000001	1.29516	1.00514	3
21	1	1.38362	1.058	3
21	10000001	1.1506	1.058	3
21	20000001	0.987588	1.058	3
21	30000001	0.961451	1.058	3
21	40000001	1.058	1.058	3
22	1	-1	0.937639	3
22	10000001	1.09499	0.937639	3
22	20000001	0.937639	0.937639	3
22	30000001	0.933569	0.937639	3
22	40000001	0.859358	0.937639	3
22	50000001	0.99703	0.937639	3
3	1	1.01333	0.977566	3
3	10000001	0.950394	0.977566	3
3	20000001	0.969641	0.977566	3
3	30000001	0.968563	0.977566	3
3	40000001	0.957702	0.977566	3
3	50000001	1.00903	0.977566	3
3	60000001	1.02174	0.977566	3
3	70000001	0.977566	0.977566	3
3	80000001	1.01732	0.977566	3
3	90000001	1.02993	0.977566	3
3	100000001	0.933808	0.977566	3
3	110000001	0.994864	0.977566	3
3	120000001	0.886966	0.977566	3
3	130000001	1.00263	1.00263	3
3	140000001	1.13919	1.07777	3
3	150000001	0.985379	1.07777	3
3	160000001	1.12424	1.07777	3
3	170000001	1.03735	1.07777	3
3	180000001	1.11819	1.07777	3
3	190000001	1.00226	1.07777	3
4	1	1.02833	1.06637	3
4	10000001	1.06567	1.06637	3
4	20000001	1.06707	1.06637	3
4	30000001	1.49417	1.06637	3
4	40000001	1.20322	1.06637	3
4	50000001	1.05667	1.06637	3
4	60000001	1.05729	1.06637	3
4	70000001	1.31912	1.06637	3
4	80000001	1.07669	1.07669	3
4	90000001	1.00938	1.01464	3
4	100000001	1.11649	1.01464	3
4	110000001	1.02299	1.01464	3
4	120000001	0.881772	1.01464	3
4	130000001	1.00583	1.01464	3
4	140000001	1.0778	1.01464	3
4	150000001	1.01464	1.01464	3
4	160000001	1.01201	1.01464	3
4	170000001	1.09008	1.01464	3
4	180000001	0.986915	1.01464	3
4	190000001	1.45791	1.01464	3
5	1	1.1071	1.02376	3
5	10000001	1.02405	1.02376	3
5	20000001	1.06637	1.02376	3
5	30000001	1.06731	1.02376	3
5	40000001	1.02347	1.02376	3
5	50000001	0.963729	1.02376	3
5	60000001	1.0004	1.02376	3
5	70000001	0.945711	1.02376	3
5	80000001	1.22278	1.03281	3
5	90000001	1.13709	1.03281	3
5	100000001	1.00004	1.03281	3
5	110000001	0.937361	1.03281	3
5	120000001	1.02384	1.03281	3
5	130000001	1.03297	1.03281	3
5	140000001	1.16256	1.03281	3
5	150000001	1.03281	1.03281	3
5	160000001	0.998455	1.03281	3
5	170000001	0.955849	1.03281	3
5	180000001	1.2375	1.03281	3
6	1	0.9948	1.02532	3
6	10000001	1.03043	1.02532	3
6	20000001	1.08151	1.02532	3
6	30000001	0.95308	1.02532	3
6	40000001	0.997653	1.02532	3
6	50000001	0.996253	1.02532	3
6	60000001	1.05845	1.02532	3
6	70000001	0.914132	1.02532	3
6	80000001	0.97487	1.02532	3
6	90000001	1.0336	1.02532	3
6	100000001	1.05599	1.02532	3
6	110000001	1.02875	1.02532	3
6	120000001	1.03278	1.02532	3
6	130000001	1.02532	1.02532	3
6	140000001	1.02657	1.02532	3
6	150000001	1.00059	1.02532	3
6	160000001	1.00982	1.02532	3
6	170000001	0.817259	0.817259	2
7	1	1.01769	0.98949	3
7	10000001	0.968406	0.98949	3
7	20000001	1.00922	0.98949	3
7	30000001	0.955283	0.98949	3
7	40000001	1.0165	0.98949	3
7	50000001	0.976612	0.98949	3
7	60000001	0.998316	0.98949	3
7	70000001	0.968676	0.98949	3
7	80000001	0.991206	0.98949	3
7	90000001	0.98949	0.98949	3
7	100000001	0.954163	0.98949	3
7	110000001	1.08904	1.05332	3
7	120000001	0.955018	1.05332	3
7	130000001	1.0139	1.05332	3
7	140000001	1.05332	1.05332	3
7	150000001	1.16074	1.05332	3
8	1	0.93972	0.944017	3
8	10000001	1.07614	0.944017	3
8	20000001	0.882214	0.944017	3
8	30000001	0.996823	0.944017	3
8	40000001	0.890415	0.944017	3
8	50000001	0.881582	0.944017	3
8	60000001	0.948314	0.944017	3
8	70000001	0.973844	0.944017	3
8	80000001	1.05952	1.05454	3
8	90000001	1.05454	1.05454	3
8	100000001	1.09394	1.05454	3
8	110000001	1.05038	1.05454	3
8	120000001	0.977352	1.05454	3
8	130000001	1.32655	1.05454	3
8	140000001	0.856041	1.05454	3
9	1	0.952837	0.978245	3
9	10000001	0.994563	0.978245	3
9	20000001	0.993288	0.978245	3
9	30000001	0.934655	0.978245	3
9	40000001	0.881666	0.978245	3
9	50000001	-1	0.978245	3
9	60000001	0.940001	0.978245	3
9	70000001	1.01968	0.978245	3
9	80000001	0.922161	0.978245	3
9	90000001	0.962954	0.978245	3
9	100000001	0.978245	0.978245	3
9	110000001	1.00076	0.978245	3
9	120000001	1.00978	0.978245	3
9	130000001	1.0227	0.978245	3
X	1	0.711574	0.711574	2
X	10000001	0.512214	0.498716	1
X	20000001	0.498716	0.498716	1
X	30000001	0.405266	0.498716	1
X	40000001	0.546784	0.498716	1
X	50000001	0.473839	0.498716	1
X	60000001	0.476343	0.498716	1
X	70000001	0.531798	0.498716	1
X	80000001	0.614018	0.498716	1
X	90000001	0.505384	0.498716	1
X	100000001	0.475348	0.498716	1
X	110000001	0.482717	0.498716	1
X	120000001	0.494961	0.498716	1
X	130000001	0.541186	0.498716	1
X	140000001	0.473645	0.498716	1
X	150000001	0.515902	0.498716	1
Y	1	0.454098	0.555049	2
Y	10000001	0.655366	0.555049	2
Y	20000001	0.493665	0.555049	2
Y	30000001	-1	0.555049	2
Y	40000001	-1	0.555049	2
Y	50000001	0.616434	0.555049	2
