Chromosome	Start	Ratio	MedianRatio	CopyNumber
13	20000001	0.925158	0.949975	3
13	30000001	0.960092	0.949975	3
13	40000001	1.0352	0.949975	3
13	50000001	0.963708	0.949975	3
13	60000001	0.949975	0.949975	3
13	70000001	0.985098	0.949975	3
13	80000001	0.93921	0.949975	3
13	90000001	1.01273	0.949975	3
13	100000001	0.888537	0.949975	3
13	110000001	0.914426	0.949975	3
14	1	-1	0.967894	3
14	10000001	0.865747	0.967894	3
14	20000001	0.973041	0.967894	3
14	30000001	0.96607	0.967894	3
14	40000001	0.969718	0.967894	3
14	50000001	0.974165	0.967894	3
14	60000001	1.05196	0.967894	3
14	70000001	0.958059	0.967894	3
14	80000001	0.921462	0.967894	3
14	90000001	0.97285	0.967894	3
14	100000001	0.952277	0.967894	3
15	1	-1	0.968817	3
15	10000001	0.998002	0.968817	3
15	20000001	0.961185	0.968817	3
15	30000001	1.05648	0.968817	3
15	40000001	0.914932	0.968817	3
15	50000001	0.964112	0.968817	3
15	60000001	0.973521	0.968817	3
15	70000001	0.999954	0.968817	3
15	80000001	0.975299	0.968817	3
15	90000001	0.958564	0.968817	3
15	100000001	0.945855	0.968817	3
16	1	0.992715	1.03772	3
16	10000001	1.03368	1.03772	3
16	20000001	1.05858	1.03772	3
16	30000001	1.04514	1.03772	3
16	40000001	1.46922	1.03772	3
16	50000001	1.02734	1.03772	3
16	60000001	1.01525	1.03772	3
16	70000001	1.04175	1.03772	3
16	80000001	1.10517	1.03772	3
16	90000001	1.00032	1.03772	3
17	1	1.06043	1.06043	3
17	10000001	0.936696	1.06043	3
17	20000001	1.15689	1.06043	3
17	30000001	0.993077	1.06043	3
17	40000001	0.983736	1.06043	3
17	50000001	1.07134	1.06043	3
17	60000001	1.05624	1.06043	3
17	70000001	1.12701	1.06043	3
17	80000001	1.64094	1.06043	3
18	1	1.22815	1.00913	3
18	10000001	0.94049	1.00913	3
18	20000001	1.00913	1.00913	3
18	30000001	0.983264	1.00913	3
18	40000001	0.988505	1.00913	3
18	50000001	0.998338	1.00913	3
18	60000001	1.02233	1.00913	3
18	70000001	1.01576	1.00913	3
18	80000001	1.34425	1.00913	3
19	1	1.08617	1.00016	3
19	10000001	1.11735	1.00016	3
19	20000001	0.925458	1.00016	3
19	30000001	1.00852	1.00016	3
19	40000001	0.988771	1.00016	3
19	50000001	0.991801	1.00016	3
2	1	1.02384	0.952736	3
2	10000001	0.93968	0.952736	3
2	20000001	0.962084	0.952736	3
2	30000001	0.943387	0.952736	3
2	40000001	0.940856	0.952736	3
2	50000001	0.983398	0.952736	3
2	60000001	1.03611	1.00827	3
2	70000001	0.980427	1.00827	3
2	80000001	1.07477	1.01584	3
2	90000001	1.05007	1.01584	3
2	100000001	1.01584	1.01584	3
2	110000001	0.998437	1.01584	3
2	120000001	1.04783	1.01584	3
2	130000001	0.969719	1.01584	3
2	140000001	0.933213	1.01584	3
2	150000001	1.07932	1.05824	3
2	160000001	1.0891	1.05824	3
2	170000001	1.03808	1.05824	3
2	180000001	0.902634	1.05824	3
2	190000001	1.1021	1.05824	3
2	200000001	0.959485	1.05824	3
2	210000001	0.941943	1.05824	3
2	220000001	1.04809	1.05824	3
2	230000001	1.13337	1.05824	3
2	240000001	1.06839	1.05824	3
20	1	1.23779	1.01511	3
20	10000001	0.947695	1.01511	3
20	20000001	1.02147	1.01511	3
20	30000001	0.967344	1.01511	3
20	40000001	1.01489	1.01511	3
20	50000001	1.06174	1.01511	3
20	60000001	1.01511	1.01511	3
21	1	1.5287	1.02871	3
21	10000001	1.06716	1.02871	3
21	20000001	0.908372	1.02871	3
21	30000001	1.00076	1.02871	3
21	40000001	1.02871	1.02871	3
22	1	-1	1.03484	3
22	10000001	1.06676	1.03484	3
22	20000001	1.03484	1.03484	3
22	30000001	1.03422	1.03484	3
22	40000001	0.923006	1.03484	3
22	50000001	1.04096	1.03484	3
3	1	0.980757	0.969431	3
3	10000001	1.01155	0.969431	3
3	20000001	0.969431	0.969431	3
3	30000001	0.990522	0.969431	3
3	40000001	0.987796	0.969431	3
3	50000001	0.954905	0.969431	3
3	60000001	0.914612	0.969431	3
3	70000001	0.953602	0.969431	3
3	80000001	0.943146	0.969431	3
3	90000001	0.995705	0.969431	3
3	100000001	0.917784	0.969431	3
3	110000001	0.981876	0.981876	3
3	120000001	1.00233	1.00766	3
3	130000001	1.00412	1.00766	3
3	140000001	1.03915	1.00766	3
3	150000001	0.977569	1.00766	3
3	160000001	1.02156	1.00766	3
3	170000001	0.939362	1.00766	3
3	180000001	1.10554	1.00766	3
3	190000001	1.0112	1.00766	3
4	1	1.05888	1.05888	3
4	10000001	0.985162	1.05888	3
4	20000001	0.884134	1.05888	3
4	30000001	1.15077	1.05888	3
4	40000001	1.23464	1.05888	3
4	50000001	0.982354	0.979775	3
4	60000001	0.980547	0.979775	3
4	70000001	1.03132	0.979775	3
4	80000001	0.984215	0.979775	3
4	90000001	0.946967	0.979775	3
4	100000001	1.08553	0.979775	3
4	110000001	0.945049	0.979775	3
4	120000001	0.934532	0.979775	3
4	130000001	0.988505	0.979775	3
4	140000001	0.926306	0.979775	3
4	150000001	0.936064	0.979775	3
4	160000001	0.910442	0.979775	3
4	170000001	1.01958	0.979775	3
4	180000001	0.979004	0.979775	3
4	190000001	1.98329	1.98329	6
5	1	1.07488	0.983043	3
5	10000001	0.936585	0.983043	3
5	20000001	0.929951	0.983043	3
5	30000001	1.00905	0.983043	3
5	40000001	1.06342	0.983043	3
5	50000001	0.994909	0.983043	3
5	60000001	1.02927	0.983043	3
5	70000001	0.983043	0.983043	3
5	80000001	0.996929	0.983043	3
5	90000001	0.975219	0.983043	3
5	100000001	0.922877	0.983043	3
5	110000001	0.977002	0.983043	3
5	120000001	0.914221	0.983043	3
5	130000001	1.09413	1.02341	3
5	140000001	1.14058	1.02341	3
5	150000001	0.984479	1.02341	3
5	160000001	0.925686	1.02341	3
5	170000001	0.948453	1.02341	3
5	180000001	1.06234	1.02341	3
6	1	1.00843	0.989318	3
6	10000001	1.00569	0.989318	3
6	20000001	1.05325	0.989318	3
6	30000001	0.954165	0.989318	3
6	40000001	1.08981	0.989318	3
6	50000001	0.991419	0.989318	3
6	60000001	0.942171	0.989318	3
6	70000001	0.941793	0.989318	3
6	80000001	0.960408	0.989318	3
6	90000001	0.982912	0.989318	3
6	100000001	1.02021	0.989318	3
6	110000001	0.987217	0.989318	3
6	120000001	1.01053	0.989318	3
6	130000001	1.03118	0.989318	3
6	140000001	0.883328	0.989318	3
6	150000001	0.950059	0.989318	3
6	160000001	1.08292	1.10887	3
6	170000001	1.13481	1.10887	3
7	1	0.973113	0.9651	3
7	10000001	0.953801	0.9651	3
7	20000001	0.9651	0.9651	3
7	30000001	0.983527	0.9651	3
7	40000001	1.07851	0.9651	3
7	50000001	0.932115	0.9651	3
7	60000001	1.02709	0.9651	3
7	70000001	0.999246	0.9651	3
7	80000001	0.889755	0.9651	3
7	90000001	0.930177	0.9651	3
7	100000001	0.932062	0.9651	3
7	110000001	1.00417	0.993026	3
7	120000001	0.969374	0.993026	3
7	130000001	0.985927	0.993026	3
7	140000001	0.993026	0.993026	3
7	150000001	1.04997	0.993026	3
8	1	0.983795	0.964926	3
8	10000001	0.96772	0.964926	3
8	20000001	1.01861	0.964926	3
8	30000001	0.923155	0.964926	3
8	40000001	0.884012	0.964926	3
8	50000001	0.944651	0.964926	3
8	60000001	1.01576	0.964926	3
8	70000001	0.939041	0.964926	3
8	80000001	0.992316	0.964926	3
8	90000001	0.962131	0.964926	3
8	100000001	1.02272	1.02272	3
8	110000001	0.982256	1.02272	3
8	120000001	1.0406	1.02272	3
8	130000001	1.2259	1.02272	3
8	140000001	0.992122	1.02272	3
9	1	0.955231	0.99297	3
9	10000001	0.988603	0.99297	3
9	20000001	0.904999	0.99297	3
9	30000001	1.05219	0.99297	3
9	40000001	0.876744	0.99297	3
9	50000001	-1	0.99297	3
9	60000001	0.996787	0.99297	3
9	70000001	0.905113	0.99297	3
9	80000001	0.974209	0.99297	3
9	90000001	1.00937	0.99297	3
9	100000001	0.99297	0.99297	3
9	110000001	1.0052	0.99297	3
9	120000001	1.12644	0.99297	3
9	130000001	1.05697	0.99297	3
X	1	0.560744	0.547888	2
X	10000001	0.535033	0.547888	2
X	20000001	0.447741	0.479679	1
X	30000001	0.46619	0.479679	1
X	40000001	0.486643	0.479679	1
X	50000001	0.487997	0.479679	1
X	60000001	0.474284	0.479679	1
X	70000001	0.556374	0.479679	1
X	80000001	0.527202	0.479679	1
X	90000001	0.478379	0.479679	1
X	100000001	0.445276	0.479679	1
X	110000001	0.466426	0.479679	1
X	120000001	0.45318	0.479679	1
X	130000001	0.485792	0.479679	1
X	140000001	0.480979	0.479679	1
X	150000001	0.536274	0.479679	1
Y	1	0.502939	0.603685	2
Y	10000001	0.704431	0.603685	2
Y	20000001	0.454296	0.603685	2
Y	30000001	-1	0.603685	2
Y	40000001	-1	0.603685	2
Y	50000001	0.75716	0.603685	2
