Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	1	1.02951	0.969659	3
2	10000001	0.96397	0.969659	3
2	20000001	0.977364	0.969659	3
2	30000001	0.877418	0.969659	3
2	40000001	0.926254	0.969659	3
2	50000001	1.02494	0.969659	3
2	60000001	0.968838	0.969659	3
2	70000001	0.970481	0.969659	3
2	80000001	1.18259	1.18259	4
2	90000001	1.19819	1.18259	4
2	100000001	1.01166	1.18259	4
2	110000001	0.915562	1.00986	3
2	120000001	1.10416	1.00986	3
2	130000001	0.957935	0.977418	3
2	140000001	0.960993	0.977418	3
2	150000001	0.98891	0.977418	3
2	160000001	1.09882	0.977418	3
2	170000001	0.956775	0.977418	3
2	180000001	0.955535	0.977418	3
2	190000001	0.99101	0.977418	3
2	200000001	0.9263	0.977418	3
2	210000001	0.965926	0.977418	3
2	220000001	0.995856	0.977418	3
2	230000001	1.10165	0.977418	3
2	240000001	1.14145	0.977418	3
20	1	1.17791	1.04824	3
20	10000001	0.964413	1.04824	3
20	20000001	1.17127	1.04824	3
20	30000001	1.04824	1.04824	3
20	40000001	1.03996	1.04824	3
20	50000001	1.03549	1.04824	3
20	60000001	1.15095	1.04824	3
21	1	1.71706	1.15463	3
21	10000001	1.15463	1.15463	3
21	20000001	0.861611	1.15463	3
21	30000001	1.13652	1.15463	3
21	40000001	1.31388	1.15463	3
22	1	-1	1.10032	3
22	10000001	1.21775	1.10032	3
22	20000001	1.07825	1.10032	3
22	30000001	1.10032	1.10032	3
22	40000001	1.07385	1.10032	3
22	50000001	1.43035	1.10032	3
3	1	1.06008	0.956236	3
3	10000001	0.980477	0.956236	3
3	20000001	0.935065	0.956236	3
3	30000001	0.967564	0.956236	3
3	40000001	1.04046	0.956236	3
3	50000001	0.977468	0.956236	3
3	60000001	0.879872	0.956236	3
3	70000001	0.956236	0.956236	3
3	80000001	0.930363	0.956236	3
3	90000001	0.951849	0.956236	3
3	100000001	0.908643	0.956236	3
3	110000001	0.986721	0.998364	3
3	120000001	1.04825	0.998364	3
3	130000001	0.989033	0.998364	3
3	140000001	1.00705	0.998364	3
3	150000001	0.950013	0.998364	3
3	160000001	0.998364	0.998364	3
3	170000001	0.931799	0.998364	3
3	180000001	1.02049	0.998364	3
3	190000001	1.01817	0.998364	3
4	1	1.25321	0.975314	3
4	10000001	0.945672	0.975314	3
4	20000001	0.890696	0.975314	3
4	30000001	1.1332	0.975314	3
4	40000001	1.11158	0.975314	3
4	50000001	1.06506	0.975314	3
4	60000001	0.887611	0.975314	3
4	70000001	1.03297	0.975314	3
4	80000001	1.14913	0.975314	3
4	90000001	0.920704	0.975314	3
4	100000001	1.02234	0.975314	3
4	110000001	0.957825	0.975314	3
4	120000001	0.887238	0.975314	3
4	130000001	0.960573	0.975314	3
4	140000001	0.937642	0.975314	3
4	150000001	1.03183	0.975314	3
4	160000001	0.887989	0.975314	3
4	170000001	0.990055	0.975314	3
4	180000001	1.0498	1.0498	3
4	190000001	2.52531	2.52531	8
5	1	1.16054	0.962785	3
5	10000001	0.872409	0.962785	3
5	20000001	0.934114	0.962785	3
5	30000001	0.999163	0.962785	3
5	40000001	1.12385	0.962785	3
5	50000001	0.899911	0.962785	3
5	60000001	0.981723	0.962785	3
5	70000001	0.943107	0.962785	3
5	80000001	1.09854	0.962785	3
5	90000001	0.986837	0.962785	3
5	100000001	0.894015	0.962785	3
5	110000001	0.910966	0.962785	3
5	120000001	0.962785	0.962785	3
5	130000001	1.26355	1.06501	3
5	140000001	1.11063	1.06501	3
5	150000001	0.915497	1.06501	3
5	160000001	0.909813	1.06501	3
5	170000001	1.02856	1.06501	3
5	180000001	1.10146	1.06501	3
6	1	1.02512	1.00871	3
6	10000001	0.97493	1.00871	3
6	20000001	0.974176	1.00871	3
6	30000001	1.02393	1.00871	3
6	40000001	0.993491	1.00871	3
6	50000001	1.21686	1.00871	3
6	60000001	0.897612	0.946958	3
6	70000001	0.959793	0.946958	3
6	80000001	0.976139	0.946958	3
6	90000001	0.860764	0.946958	3
6	100000001	0.981283	0.946958	3
6	110000001	0.900698	0.946958	3
6	120000001	0.909954	0.946958	3
6	130000001	0.82438	0.946958	3
6	140000001	0.951294	0.946958	3
6	150000001	0.993587	0.946958	3
6	160000001	1.16653	0.946958	3
6	170000001	0.942622	0.946958	3
7	1	1.15005	0.998335	3
7	10000001	0.958233	0.998335	3
7	20000001	1.01041	0.998335	3
7	30000001	0.921092	0.998335	3
7	40000001	0.987322	0.998335	3
7	50000001	0.998335	0.998335	3
7	60000001	0.962477	0.998335	3
7	70000001	1.09786	0.998335	3
7	80000001	0.983069	0.998335	3
7	90000001	1.0057	0.998335	3
7	100000001	1.0532	0.998335	3
7	110000001	0.923432	0.923432	3
7	120000001	0.87531	0.923432	3
7	130000001	0.857733	0.923432	3
7	140000001	0.930497	0.923432	3
7	150000001	1.17397	0.923432	3
8	1	0.948322	0.94643	3
8	10000001	0.890277	0.94643	3
8	20000001	0.959184	0.94643	3
8	30000001	0.910573	0.94643	3
8	40000001	0.986216	0.94643	3
8	50000001	1.0303	0.94643	3
8	60000001	0.973243	0.94643	3
8	70000001	0.854503	0.94643	3
8	80000001	0.916453	0.94643	3
8	90000001	0.944537	0.94643	3
8	100000001	0.954663	0.94643	3
8	110000001	0.938309	0.94643	3
8	120000001	0.978179	1.03473	3
8	130000001	1.13462	1.03473	3
8	140000001	1.03473	1.03473	3
9	1	0.91849	1.00557	3
9	10000001	0.934651	1.00557	3
9	20000001	0.881861	1.00557	3
9	30000001	1.03253	1.00557	3
9	40000001	1.03518	1.00557	3
9	50000001	-1	1.00557	3
9	60000001	1.00557	1.00557	3
9	70000001	1.00041	1.00557	3
9	80000001	1.00255	1.00557	3
9	90000001	1.07421	1.00557	3
9	100000001	1.02113	1.00557	3
9	110000001	0.992596	1.00557	3
9	120000001	1.09164	1.00557	3
9	130000001	1.1922	1.00557	3
X	1	0.602965	0.537182	2
X	10000001	0.537182	0.537182	2
X	20000001	0.477478	0.537182	2
X	30000001	0.426131	0.537182	2
X	40000001	0.555789	0.537182	2
X	50000001	0.468823	0.537182	2
X	60000001	0.512598	0.537182	2
X	70000001	0.565461	0.537182	2
X	80000001	0.566909	0.537182	2
X	90000001	0.452478	0.462425	1
X	100000001	0.485918	0.462425	1
X	110000001	0.462425	0.462425	1
X	120000001	0.450357	0.462425	1
X	130000001	0.47224	0.462425	1
X	140000001	0.449828	0.462425	1
X	150000001	0.61531	0.462425	1
Y	1	0.506644	0.65893	2
Y	10000001	0.893292	0.65893	2
Y	20000001	0.533642	0.65893	2
Y	30000001	-1	0.65893	2
Y	40000001	-1	0.65893	2
Y	50000001	0.784217	0.65893	2
