Chromosome	Start	Ratio	MedianRatio	CopyNumber
13	80000001	1.01219	0.988691	3
13	90000001	0.988691	0.988691	3
13	100000001	0.88749	0.988691	3
13	110000001	0.995063	0.988691	3
14	1	-1	0.972367	3
14	10000001	1.04443	0.972367	3
14	20000001	0.920461	0.972367	3
14	30000001	0.924656	0.972367	3
14	40000001	0.963437	0.972367	3
14	50000001	0.972401	0.972367	3
14	60000001	1.06041	0.972367	3
14	70000001	1.00566	0.972367	3
14	80000001	0.807364	0.972367	3
14	90000001	0.972332	0.972367	3
14	100000001	0.98658	0.972367	3
15	1	-1	1.00147	3
15	10000001	1.08676	1.00147	3
15	20000001	1.08882	1.00147	3
15	30000001	0.928703	1.00147	3
15	40000001	1.0692	1.00147	3
15	50000001	1.01005	1.00147	3
15	60000001	0.940383	1.00147	3
15	70000001	0.976251	1.00147	3
15	80000001	0.992896	1.00147	3
15	90000001	0.961276	1.00147	3
15	100000001	1.10202	1.00147	3
16	1	0.973884	1.01769	3
16	10000001	1.01391	1.01769	3
16	20000001	1.02146	1.01769	3
16	30000001	1.15164	1.01769	3
16	40000001	1.46068	1.01769	3
16	50000001	0.990312	1.01769	3
16	60000001	0.954304	1.01769	3
16	70000001	0.93608	1.01769	3
16	80000001	1.13415	1.01769	3
16	90000001	1.0364	1.01769	3
17	1	1.03314	1.03924	3
17	10000001	0.96854	1.03924	3
17	20000001	1.22576	1.03924	3
17	30000001	1.03924	1.03924	3
17	40000001	1.0009	1.03924	3
17	50000001	0.975045	1.03924	3
17	60000001	1.05529	1.03924	3
17	70000001	1.1192	1.03924	3
17	80000001	1.38589	1.03924	3
18	1	1.13112	0.990306	3
18	10000001	0.889576	0.990306	3
18	20000001	0.932589	0.990306	3
18	30000001	0.942385	0.990306	3
18	40000001	1.0339	0.990306	3
18	50000001	0.977226	0.990306	3
18	60000001	1.01888	0.990306	3
18	70000001	1.03747	0.990306	3
18	80000001	0.990306	0.990306	3
19	1	1.07028	1.00891	3
19	10000001	1.09062	1.00891	3
19	20000001	0.927583	1.00891	3
19	30000001	0.996751	1.00891	3
19	40000001	1.02108	1.00891	3
19	50000001	0.929597	1.00891	3
2	1	0.982263	0.963646	3
2	10000001	0.92466	0.963646	3
2	20000001	1.01492	0.963646	3
2	30000001	0.924191	0.963646	3
2	40000001	0.976678	0.963646	3
2	50000001	0.896549	0.963646	3
2	60000001	1.01614	0.963646	3
2	70000001	1.01455	0.963646	3
2	80000001	1.068	0.963646	3
2	90000001	0.997359	0.963646	3
2	100000001	0.91429	0.963646	3
2	110000001	0.887231	0.963646	3
2	120000001	0.957182	0.963646	3
2	130000001	0.956479	0.963646	3
2	140000001	0.89335	0.963646	3
2	150000001	0.97011	0.963646	3
2	160000001	1.04024	0.976359	3
2	170000001	0.942086	0.976359	3
2	180000001	0.976359	0.976359	3
2	190000001	1.06173	1.03853	3
2	200000001	0.981465	1.03853	3
2	210000001	0.992884	1.03853	3
2	220000001	1.02845	1.03853	3
2	230000001	1.0486	1.03853	3
2	240000001	1.21536	1.03853	3
20	1	1.18258	1.00081	3
20	10000001	0.996877	1.00081	3
20	20000001	0.980396	1.00081	3
20	30000001	1.00081	1.00081	3
20	40000001	1.06498	1.00081	3
20	50000001	0.953265	1.00081	3
20	60000001	1.06912	1.00081	3
21	1	1.52854	1.06782	3
21	10000001	1.21336	1.06782	3
21	20000001	0.97433	1.06782	3
21	30000001	1.01577	1.06782	3
21	40000001	1.06782	1.06782	3
22	1	-1	1.04123	3
22	10000001	1.06768	1.04123	3
22	20000001	0.990765	1.04123	3
22	30000001	1.00432	1.04123	3
22	40000001	1.04123	1.04123	3
22	50000001	1.19874	1.04123	3
3	1	1.04442	1.06516	3
3	10000001	1.08589	1.06516	3
3	20000001	0.986356	0.995151	3
3	30000001	0.986903	0.995151	3
3	40000001	1.0256	0.995151	3
3	50000001	1.0034	0.995151	3
3	60000001	0.843826	0.957914	3
3	70000001	0.990262	0.957914	3
3	80000001	0.922953	0.957914	3
3	90000001	0.96298	0.957914	3
3	100000001	0.884909	0.957914	3
3	110000001	0.998346	0.957914	3
3	120000001	0.947404	0.957914	3
3	130000001	0.913724	0.957914	3
3	140000001	1.0081	0.957914	3
3	150000001	0.993354	0.957914	3
3	160000001	0.952849	0.957914	3
3	170000001	0.910924	0.957914	3
3	180000001	0.997955	0.957914	3
3	190000001	1.01145	0.957914	3
4	1	0.999205	1.06865	3
4	10000001	1.08806	1.06865	3
4	20000001	0.986255	1.06865	3
4	30000001	1.20639	1.06865	3
4	40000001	1.13815	1.06865	3
4	50000001	1.06595	1.06865	3
4	60000001	0.983318	1.06865	3
4	70000001	1.07135	1.06865	3
4	80000001	0.851683	0.926459	3
4	90000001	1.00942	0.926459	3
4	100000001	0.99482	0.926459	3
4	110000001	0.824557	0.926459	3
4	120000001	0.885834	0.926459	3
4	130000001	0.94374	0.926459	3
4	140000001	0.902602	0.926459	3
4	150000001	0.88166	0.926459	3
4	160000001	0.930594	0.926459	3
4	170000001	0.926459	0.926459	3
4	180000001	0.983468	0.926459	3
4	190000001	1.98962	1.98962	6
5	1	1.11394	1.05591	3
5	10000001	0.948247	1.05591	3
5	20000001	0.931918	1.05591	3
5	30000001	1.05591	1.05591	3
5	40000001	1.11281	1.05591	3
5	50000001	1.01214	1.05591	3
5	60000001	1.0948	1.05591	3
5	70000001	0.935554	0.992757	3
5	80000001	0.999608	0.992757	3
5	90000001	0.987956	0.992757	3
5	100000001	0.9317	0.992757	3
5	110000001	1.01963	0.992757	3
5	120000001	0.947093	0.992757	3
5	130000001	1.00563	0.992757	3
5	140000001	1.04342	0.992757	3
5	150000001	0.971598	0.992757	3
5	160000001	1.01139	0.992757	3
5	170000001	0.997559	0.992757	3
5	180000001	0.876315	0.992757	3
6	1	0.974914	0.941662	3
6	10000001	0.941662	0.941662	3
6	20000001	0.955243	0.941662	3
6	30000001	0.90487	0.941662	3
6	40000001	1.03289	0.941662	3
6	50000001	1.00194	0.941662	3
6	60000001	0.843273	0.941662	3
6	70000001	0.92261	0.941662	3
6	80000001	0.937353	0.941662	3
6	90000001	1.00131	0.941662	3
6	100000001	0.911318	0.941662	3
6	110000001	1.00053	0.991829	3
6	120000001	1.01298	0.991829	3
6	130000001	1.02401	0.991829	3
6	140000001	0.991829	0.991829	3
6	150000001	0.946852	0.991829	3
6	160000001	0.972815	0.991829	3
6	170000001	0.866656	0.991829	3
7	1	0.985053	0.956415	3
7	10000001	0.918125	0.956415	3
7	20000001	1.06583	0.956415	3
7	30000001	0.956415	0.956415	3
7	40000001	0.942919	0.956415	3
7	50000001	0.949039	0.956415	3
7	60000001	0.987156	0.956415	3
7	70000001	0.94122	0.956415	3
7	80000001	0.992267	0.956415	3
7	90000001	0.899832	0.956415	3
7	100000001	1.01808	0.956415	3
7	110000001	0.944518	0.956415	3
7	120000001	0.971284	0.956415	3
7	130000001	1.02894	1.10509	3
7	140000001	1.10509	1.10509	3
7	150000001	1.11366	1.10509	3
8	1	0.979584	0.940318	3
8	10000001	0.905084	0.940318	3
8	20000001	1.02418	0.940318	3
8	30000001	0.980428	0.940318	3
8	40000001	0.859677	0.940318	3
8	50000001	1.00371	0.940318	3
8	60000001	0.927733	0.940318	3
8	70000001	0.934185	0.940318	3
8	80000001	0.940318	0.940318	3
8	90000001	1.01331	0.940318	3
8	100000001	0.927256	0.940318	3
8	110000001	0.952235	0.940318	3
8	120000001	0.915842	0.940318	3
8	130000001	1.14452	1.12301	3
8	140000001	1.1015	1.12301	3
9	1	0.898766	0.957747	3
9	10000001	0.922772	0.957747	3
9	20000001	0.867626	0.957747	3
9	30000001	0.93077	0.957747	3
9	40000001	1.06117	0.957747	3
9	50000001	-1	0.957747	3
9	60000001	0.976638	0.957747	3
9	70000001	0.932115	0.957747	3
9	80000001	0.95689	0.957747	3
9	90000001	0.965791	0.957747	3
9	100000001	0.97011	0.957747	3
9	110000001	0.957747	0.957747	3
9	120000001	0.994102	0.957747	3
9	130000001	1.04816	0.957747	3
X	1	0.544648	0.540058	2
X	10000001	0.535468	0.540058	2
X	20000001	0.421531	0.480101	1
X	30000001	0.457256	0.480101	1
X	40000001	0.444741	0.480101	1
X	50000001	0.479464	0.480101	1
X	60000001	0.505247	0.480101	1
X	70000001	0.492764	0.480101	1
X	80000001	0.523325	0.480101	1
X	90000001	0.420676	0.480101	1
X	100000001	0.522622	0.480101	1
X	110000001	0.462699	0.480101	1
X	120000001	0.415494	0.480101	1
X	130000001	0.480737	0.480101	1
X	140000001	0.509288	0.480101	1
X	150000001	0.538073	0.480101	1
Y	1	0.461138	0.57594	2
Y	10000001	0.768432	0.57594	2
Y	20000001	0.461395	0.57594	2
Y	30000001	-1	0.57594	2
Y	40000001	-1	0.57594	2
Y	50000001	0.690485	0.57594	2
