Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	90000001	1.08032	0.944259	3
14	100000001	1.06654	0.944259	3
15	1	-1	1.01171	3
15	10000001	0.840074	1.01171	3
15	20000001	1.01823	1.01171	3
15	30000001	0.913068	1.01171	3
15	40000001	1.01976	1.01171	3
15	50000001	0.997611	1.01171	3
15	60000001	0.979056	1.01171	3
15	70000001	1.0515	1.01171	3
15	80000001	1.00518	1.01171	3
15	90000001	1.01892	1.01171	3
15	100000001	1.09599	1.01171	3
16	1	1.0139	1.04536	3
16	10000001	0.992274	1.04536	3
16	20000001	1.06615	1.04536	3
16	30000001	1.12244	1.04536	3
16	40000001	1.51438	1.04536	3
16	50000001	0.964432	1.04536	3
16	60000001	1.06941	1.04536	3
16	70000001	0.971804	1.04536	3
16	80000001	1.10411	1.04536	3
16	90000001	1.02456	1.04536	3
17	1	1.05805	1.05805	3
17	10000001	1.04803	1.05805	3
17	20000001	1.1165	1.05805	3
17	30000001	1.05452	1.05805	3
17	40000001	0.988343	1.05805	3
17	50000001	0.986127	1.05805	3
17	60000001	1.07961	1.05805	3
17	70000001	1.09204	1.05805	3
17	80000001	1.64044	1.05805	3
18	1	1.16152	1.00575	3
18	10000001	0.851606	1.00575	3
18	20000001	0.982059	1.00575	3
18	30000001	0.971394	1.00575	3
18	40000001	1.01727	1.00575	3
18	50000001	1.02676	1.00575	3
18	60000001	1.00575	1.00575	3
18	70000001	0.985787	1.00575	3
18	80000001	1.19308	1.00575	3
19	1	1.07016	1.01866	3
19	10000001	1.03537	1.01866	3
19	20000001	0.901734	1.01866	3
19	30000001	0.998973	1.01866	3
19	40000001	1.00194	1.01866	3
19	50000001	1.06497	1.01866	3
2	1	1.04603	0.990822	3
2	10000001	1.02489	0.990822	3
2	20000001	0.961069	0.990822	3
2	30000001	0.943362	0.990822	3
2	40000001	0.951918	0.990822	3
2	50000001	1.03303	0.990822	3
2	60000001	0.971564	0.990822	3
2	70000001	1.01644	0.990822	3
2	80000001	1.01121	0.990822	3
2	90000001	1.0142	0.990822	3
2	100000001	0.923854	0.990822	3
2	110000001	0.932402	0.990822	3
2	120000001	1.02264	0.990822	3
2	130000001	0.988123	0.990822	3
2	140000001	0.965762	0.990822	3
2	150000001	0.985209	0.990822	3
2	160000001	1.07154	0.990822	3
2	170000001	0.993521	0.990822	3
2	180000001	0.850186	0.948949	3
2	190000001	1.05128	0.948949	3
2	200000001	0.889496	0.948949	3
2	210000001	0.948949	0.948949	3
2	220000001	0.98343	0.948949	3
2	230000001	1.14981	1.23178	4
2	240000001	1.31376	1.23178	4
20	1	1.09697	1.01149	3
20	10000001	0.967304	1.01149	3
20	20000001	1.01149	1.01149	3
20	30000001	1.04311	1.01149	3
20	40000001	0.980306	1.01149	3
20	50000001	0.989532	1.01149	3
20	60000001	1.45597	1.01149	3
21	1	1.54951	1.03154	3
21	10000001	1.03086	1.03154	3
21	20000001	1.03154	1.03154	3
21	30000001	0.996329	1.03154	3
21	40000001	1.15352	1.03154	3
22	1	-1	1.01476	3
22	10000001	1.02282	1.01476	3
22	20000001	0.990375	1.01476	3
22	30000001	0.989364	1.01476	3
22	40000001	1.01476	1.01476	3
22	50000001	1.24662	1.01476	3
3	1	0.956749	0.949853	3
3	10000001	1.06452	0.949853	3
3	20000001	0.90436	0.949853	3
3	30000001	0.983158	0.949853	3
3	40000001	0.993408	0.949853	3
3	50000001	0.97648	0.949853	3
3	60000001	0.939544	0.949853	3
3	70000001	0.906927	0.949853	3
3	80000001	0.935694	0.949853	3
3	90000001	0.949853	0.949853	3
3	100000001	0.83003	0.949853	3
3	110000001	0.975649	0.989315	3
3	120000001	1.06351	0.989315	3
3	130000001	0.990989	0.989315	3
3	140000001	0.899922	0.989315	3
3	150000001	0.999106	0.989315	3
3	160000001	0.984878	0.989315	3
3	170000001	0.896757	0.989315	3
3	180000001	1.06139	0.989315	3
3	190000001	0.989315	0.989315	3
4	1	1.03023	1.07717	3
4	10000001	1.07717	1.07717	3
4	20000001	1.01445	1.07717	3
4	30000001	1.19472	1.07717	3
4	40000001	1.14658	1.07717	3
4	50000001	0.924605	0.952919	3
4	60000001	0.905114	0.952919	3
4	70000001	1.08707	0.952919	3
4	80000001	0.970045	0.952919	3
4	90000001	0.917791	0.952919	3
4	100000001	0.982432	0.952919	3
4	110000001	0.949584	0.952919	3
4	120000001	0.956254	0.952919	3
4	130000001	0.87642	0.952919	3
4	140000001	0.965609	0.952919	3
4	150000001	0.963504	0.952919	3
4	160000001	0.88037	0.952919	3
4	170000001	0.906615	0.952919	3
4	180000001	0.989155	0.952919	3
4	190000001	2.07112	2.07112	6
5	1	1.08195	0.973598	3
5	10000001	0.968168	0.973598	3
5	20000001	0.931473	0.973598	3
5	30000001	0.975748	0.973598	3
5	40000001	0.986546	0.973598	3
5	50000001	0.987137	0.973598	3
5	60000001	0.918928	0.973598	3
5	70000001	0.890325	0.973598	3
5	80000001	1.06485	0.973598	3
5	90000001	0.973245	0.973598	3
5	100000001	0.889508	0.973598	3
5	110000001	0.993529	0.973598	3
5	120000001	0.973598	0.973598	3
5	130000001	1.03012	1.02898	3
5	140000001	1.07143	1.02898	3
5	150000001	0.998371	1.02898	3
5	160000001	0.957146	1.02898	3
5	170000001	1.02784	1.02898	3
5	180000001	1.23552	1.02898	3
6	1	1.00948	1.00948	3
6	10000001	0.956227	1.00948	3
6	20000001	0.954643	1.00948	3
6	30000001	1.04337	1.00948	3
6	40000001	1.11295	1.00948	3
6	50000001	0.904269	0.962913	3
6	60000001	0.893537	0.962913	3
6	70000001	0.984229	0.962913	3
6	80000001	0.929102	0.962913	3
6	90000001	0.879807	0.962913	3
6	100000001	0.962913	0.962913	3
6	110000001	1.02539	0.962913	3
6	120000001	0.930204	0.962913	3
6	130000001	0.995355	0.962913	3
6	140000001	0.962821	0.962913	3
6	150000001	0.982868	0.962913	3
6	160000001	1.04198	0.962913	3
6	170000001	1.08823	0.962913	3
7	1	1.03119	0.963794	3
7	10000001	0.945825	0.963794	3
7	20000001	1.01498	0.963794	3
7	30000001	1.00998	0.963794	3
7	40000001	0.98087	0.963794	3
7	50000001	0.938291	0.963794	3
7	60000001	0.960938	0.963794	3
7	70000001	0.99918	0.963794	3
7	80000001	0.933344	0.963794	3
7	90000001	0.933927	0.963794	3
7	100000001	1.03614	0.963794	3
7	110000001	0.963794	0.963794	3
7	120000001	0.937038	0.963794	3
7	130000001	0.96348	0.963794	3
7	140000001	0.981368	0.963794	3
7	150000001	1.07219	1.07219	3
8	1	0.934361	0.953825	3
8	10000001	0.986224	0.953825	3
8	20000001	0.99099	0.953825	3
8	30000001	0.932605	0.953825	3
8	40000001	0.974288	0.953825	3
8	50000001	0.942213	0.953825	3
8	60000001	0.965437	0.953825	3
8	70000001	0.998375	0.953825	3
8	80000001	0.999025	0.953825	3
8	90000001	0.931583	0.953825	3
8	100000001	0.908267	0.953825	3
8	110000001	0.843401	0.953825	3
8	120000001	1.0062	1.09531	3
8	130000001	1.252	1.09531	3
8	140000001	1.09531	1.09531	3
9	1	1.01261	0.982312	3
9	10000001	0.883314	0.982312	3
9	20000001	0.897162	0.982312	3
9	30000001	1.0275	0.982312	3
9	40000001	0.881575	0.982312	3
9	50000001	-1	0.982312	3
9	60000001	0.953578	0.982312	3
9	70000001	0.891068	0.982312	3
9	80000001	0.925713	0.982312	3
9	90000001	1.08132	0.982312	3
9	100000001	1.07793	0.982312	3
9	110000001	0.982312	0.982312	3
9	120000001	1.00613	0.982312	3
9	130000001	1.16262	0.982312	3
X	1	0.54772	0.498516	1
X	10000001	0.508645	0.498516	1
X	20000001	0.488386	0.498516	1
X	30000001	0.414652	0.498516	1
X	40000001	0.510033	0.498516	1
X	50000001	0.477912	0.498516	1
X	60000001	0.476983	0.498516	1
X	70000001	0.556043	0.498516	1
X	80000001	0.466056	0.467956	1
X	90000001	0.451207	0.467956	1
X	100000001	0.463707	0.467956	1
X	110000001	0.496325	0.467956	1
X	120000001	0.486807	0.467956	1
X	130000001	0.456068	0.467956	1
X	140000001	0.469855	0.467956	1
X	150000001	0.492764	0.467956	1
Y	1	0.478136	0.55585	2
Y	10000001	0.633563	0.55585	2
Y	20000001	0.406986	0.55585	2
Y	30000001	-1	0.55585	2
Y	40000001	-1	0.55585	2
Y	50000001	0.670253	0.55585	2
