Chromosome	Start	Ratio	MedianRatio	CopyNumber
15	50000001	0.996945	1.00503	3
15	60000001	0.996445	1.00503	3
15	70000001	1.06535	1.00503	3
15	80000001	1.03925	1.00503	3
15	90000001	0.994102	1.00503	3
15	100000001	1.05672	1.00503	3
16	1	1.03106	1.09018	3
16	10000001	1.13476	1.09018	3
16	20000001	1.06814	1.09018	3
16	30000001	1.39844	1.09018	3
16	40000001	1.67319	1.09018	3
16	50000001	1.01744	1.09018	3
16	60000001	0.914192	1.09018	3
16	70000001	1.051	1.09018	3
16	80000001	1.2699	1.09018	3
16	90000001	1.11221	1.09018	3
17	1	1.25537	1.14941	3
17	10000001	1.00062	1.14941	3
17	20000001	1.40174	1.14941	3
17	30000001	0.880499	1.14941	3
17	40000001	1.14941	1.14941	3
17	50000001	1.00941	1.14941	3
17	60000001	1.00671	1.14941	3
17	70000001	1.63704	1.14941	3
17	80000001	2.6843	1.14941	3
18	1	1.17221	1.01578	3
18	10000001	0.964677	1.01578	3
18	20000001	1.01578	1.01578	3
18	30000001	0.907076	1.01578	3
18	40000001	1.09181	1.01578	3
18	50000001	1.01553	1.01578	3
18	60000001	1.08848	1.01578	3
18	70000001	1.22651	1.01578	3
18	80000001	0.936074	1.01578	3
19	1	1.33242	1.16025	3
19	10000001	1.35861	1.16025	3
19	20000001	1.06208	1.16025	3
19	30000001	1.11678	1.16025	3
19	40000001	1.12074	1.16025	3
19	50000001	1.19977	1.16025	3
2	1	1.12634	1.07612	3
2	10000001	1.07125	1.07612	3
2	20000001	1.0035	1.07612	3
2	30000001	1.04429	1.07612	3
2	40000001	0.971341	1.07612	3
2	50000001	0.953943	1.07612	3
2	60000001	1.081	1.07612	3
2	70000001	1.09608	1.07612	3
2	80000001	1.17375	1.07612	3
2	90000001	1.08663	1.07612	3
2	100000001	0.918129	0.93767	3
2	110000001	0.897474	0.93767	3
2	120000001	1.16225	0.93767	3
2	130000001	0.93767	0.93767	3
2	140000001	0.833654	0.93767	3
2	150000001	1.05983	0.93767	3
2	160000001	1.24616	0.93767	3
2	170000001	0.901461	0.844018	3
2	180000001	0.815899	0.844018	3
2	190000001	1.234	0.844018	3
2	200000001	0.813288	0.844018	3
2	210000001	0.844018	0.844018	3
2	220000001	1.15541	1.3092	4
2	230000001	1.3092	1.3092	4
2	240000001	1.53014	1.3092	4
20	1	1.32714	1.04302	3
20	10000001	1.00166	1.04302	3
20	20000001	1.00043	1.04302	3
20	30000001	1.04302	1.04302	3
20	40000001	1.13373	1.04302	3
20	50000001	1.00285	1.04302	3
20	60000001	1.37488	1.04302	3
21	1	1.98116	1.27323	4
21	10000001	1.43245	1.27323	4
21	20000001	0.850247	1.27323	4
21	30000001	1.0029	1.27323	4
21	40000001	1.27323	1.27323	4
22	1	-1	1.13648	3
22	10000001	1.32641	1.13648	3
22	20000001	1.05173	1.13648	3
22	30000001	1.10949	1.13648	3
22	40000001	1.13648	1.13648	3
22	50000001	1.4124	1.13648	3
3	1	0.992879	0.945204	3
3	10000001	1.03738	0.945204	3
3	20000001	0.931736	0.945204	3
3	30000001	0.948185	0.945204	3
3	40000001	0.945412	0.945204	3
3	50000001	0.994015	0.945204	3
3	60000001	0.867691	0.945204	3
3	70000001	0.944995	0.945204	3
3	80000001	0.84837	0.945204	3
3	90000001	0.97107	0.945204	3
3	100000001	0.831086	0.945204	3
3	110000001	0.935897	0.945204	3
3	120000001	0.974203	0.974203	3
3	130000001	1.1577	1.0796	3
3	140000001	1.12404	1.0796	3
3	150000001	0.919649	1.0796	3
3	160000001	0.926013	1.0796	3
3	170000001	0.98681	1.0796	3
3	180000001	1.0796	1.0796	3
3	190000001	1.24226	1.0796	3
4	1	1.15125	1.0999	3
4	10000001	1.04855	1.0999	3
4	20000001	0.899085	1.0999	3
4	30000001	1.47759	1.0999	3
4	40000001	1.25898	1.0999	3
4	50000001	1.01425	1.0999	3
4	60000001	0.877926	1.0999	3
4	70000001	1.26353	1.0999	3
4	80000001	1.0269	0.9345	3
4	90000001	0.89209	0.9345	3
4	100000001	1.08364	0.9345	3
4	110000001	0.860659	0.9345	3
4	120000001	0.939216	0.9345	3
4	130000001	0.918304	0.9345	3
4	140000001	0.967999	0.9345	3
4	150000001	0.894724	0.9345	3
4	160000001	0.906924	0.9345	3
4	170000001	0.9345	0.9345	3
4	180000001	0.984577	0.9345	3
4	190000001	2.69726	2.69726	8
5	1	1.29173	0.983287	3
5	10000001	0.950539	0.983287	3
5	20000001	0.968317	0.983287	3
5	30000001	1.036	0.983287	3
5	40000001	0.992317	0.983287	3
5	50000001	0.983287	0.983287	3
5	60000001	0.930223	0.983287	3
5	70000001	1.00525	0.983287	3
5	80000001	1.03936	0.983287	3
5	90000001	1.02927	0.983287	3
5	100000001	0.95599	0.983287	3
5	110000001	0.910736	0.983287	3
5	120000001	0.840594	0.983287	3
5	130000001	1.07287	1.05979	3
5	140000001	1.16272	1.05979	3
5	150000001	1.02616	1.05979	3
5	160000001	1.00685	1.05979	3
5	170000001	1.04671	1.05979	3
5	180000001	1.17257	1.05979	3
6	1	0.980513	0.966697	3
6	10000001	0.989596	0.966697	3
6	20000001	0.966697	0.966697	3
6	30000001	0.981339	0.966697	3
6	40000001	1.07271	0.966697	3
6	50000001	1.16829	0.966697	3
6	60000001	1.02256	0.966697	3
6	70000001	0.9012	0.966697	3
6	80000001	1.02606	0.966697	3
6	90000001	0.829049	0.966697	3
6	100000001	0.940743	0.966697	3
6	110000001	0.87395	0.966697	3
6	120000001	0.926349	0.966697	3
6	130000001	0.853861	0.966697	3
6	140000001	0.788782	0.966697	3
6	150000001	1.09824	1.11065	3
6	160000001	1.18993	1.11065	3
6	170000001	1.11065	1.11065	3
7	1	1.06736	0.973005	3
7	10000001	0.924076	0.973005	3
7	20000001	0.988352	0.973005	3
7	30000001	0.936721	0.973005	3
7	40000001	1.07885	0.973005	3
7	50000001	1.06672	0.973005	3
7	60000001	1.00747	0.973005	3
7	70000001	0.973005	0.973005	3
7	80000001	0.857316	0.973005	3
7	90000001	0.908821	0.973005	3
7	100000001	1.06771	0.973005	3
7	110000001	0.926366	0.973005	3
7	120000001	0.892893	0.973005	3
7	130000001	1.03884	0.973005	3
7	140000001	0.941851	0.973005	3
7	150000001	1.26022	1.26022	4
8	1	0.979541	0.945661	3
8	10000001	0.885835	0.945661	3
8	20000001	0.949876	0.945661	3
8	30000001	0.968147	0.945661	3
8	40000001	0.949511	0.945661	3
8	50000001	0.876954	0.945661	3
8	60000001	0.945661	0.945661	3
8	70000001	0.893409	0.945661	3
8	80000001	0.935714	0.945661	3
8	90000001	1.07853	0.945661	3
8	100000001	1.00283	0.945661	3
8	110000001	0.8178	0.945661	3
8	120000001	0.903049	0.945661	3
8	130000001	1.49136	1.30413	4
8	140000001	1.11691	1.30413	4
9	1	0.961438	0.961438	3
9	10000001	0.891085	0.961438	3
9	20000001	0.849619	0.961438	3
9	30000001	0.984564	0.961438	3
9	40000001	1.02522	0.961438	3
9	50000001	-1	0.961438	3
9	60000001	1.06683	0.961438	3
9	70000001	0.902022	0.961438	3
9	80000001	0.911043	0.961438	3
9	90000001	1.00337	0.961438	3
9	100000001	0.897728	0.961438	3
9	110000001	0.951405	0.961438	3
9	120000001	1.18456	0.961438	3
9	130000001	1.26886	0.961438	3
X	1	0.88447	0.88447	3
X	10000001	0.525718	0.53192	2
X	20000001	0.511701	0.53192	2
X	30000001	0.453381	0.53192	2
X	40000001	0.578334	0.53192	2
X	50000001	0.53192	0.53192	2
X	60000001	0.615694	0.53192	2
X	70000001	0.543107	0.53192	2
X	80000001	0.523478	0.53192	2
X	90000001	0.492651	0.53192	2
X	100000001	0.542916	0.53192	2
X	110000001	0.460604	0.53192	2
X	120000001	0.585697	0.53192	2
X	130000001	0.565731	0.53192	2
X	140000001	0.492655	0.53192	2
X	150000001	0.587139	0.53192	2
Y	1	0.505066	0.767411	2
Y	10000001	1.06271	0.767411	2
Y	20000001	0.704229	0.767411	2
Y	30000001	-1	0.767411	2
Y	40000001	-1	0.767411	2
Y	50000001	0.830594	0.767411	2
