Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	140000001	1.13931	1.04465	3
3	150000001	0.921512	1.04465	3
3	160000001	0.993103	1.04465	3
3	170000001	0.916286	1.04465	3
3	180000001	1.06831	1.04465	3
3	190000001	1.11422	1.04465	3
4	1	1.07618	1.07618	3
4	10000001	1.03421	1.07618	3
4	20000001	0.988462	1.07618	3
4	30000001	1.49523	1.07618	3
4	40000001	1.24714	1.07618	3
4	50000001	0.829324	0.962668	3
4	60000001	0.927461	0.962668	3
4	70000001	1.3614	0.962668	3
4	80000001	1.01117	0.962668	3
4	90000001	0.927216	0.962668	3
4	100000001	1.10028	0.962668	3
4	110000001	0.964957	0.962668	3
4	120000001	0.946113	0.962668	3
4	130000001	0.962668	0.962668	3
4	140000001	0.977189	0.962668	3
4	150000001	0.876961	0.962668	3
4	160000001	0.929621	0.962668	3
4	170000001	1.01121	0.962668	3
4	180000001	1.09201	1.45517	4
4	190000001	1.81833	1.45517	4
5	1	1.22163	0.967855	3
5	10000001	1.00261	0.967855	3
5	20000001	0.936492	0.967855	3
5	30000001	0.929851	0.967855	3
5	40000001	0.997612	0.967855	3
5	50000001	1.0449	0.967855	3
5	60000001	0.995773	0.967855	3
5	70000001	0.907871	0.967855	3
5	80000001	1.00271	0.967855	3
5	90000001	0.967855	0.967855	3
5	100000001	0.937785	0.967855	3
5	110000001	0.874899	0.967855	3
5	120000001	0.909963	0.967855	3
5	130000001	1.06143	1.05427	3
5	140000001	1.23279	1.05427	3
5	150000001	1.01303	1.05427	3
5	160000001	0.895702	1.05427	3
5	170000001	1.04711	1.05427	3
5	180000001	1.25315	1.05427	3
6	1	0.948497	0.949367	3
6	10000001	0.954484	0.949367	3
6	20000001	0.939739	0.949367	3
6	30000001	0.955006	0.949367	3
6	40000001	1.00629	0.949367	3
6	50000001	0.950604	0.949367	3
6	60000001	0.866317	0.949367	3
6	70000001	0.886977	0.949367	3
6	80000001	0.836744	0.949367	3
6	90000001	0.950238	0.949367	3
6	100000001	1.05119	0.949367	3
6	110000001	0.973419	0.949367	3
6	120000001	0.872309	0.949367	3
6	130000001	0.879135	0.949367	3
6	140000001	0.973602	1.01741	3
6	150000001	0.955067	1.01741	3
6	160000001	1.06121	1.01741	3
6	170000001	1.24839	1.01741	3
7	1	1.1267	0.999995	3
7	10000001	0.89114	0.999995	3
7	20000001	1.02035	0.999995	3
7	30000001	0.9149	0.999995	3
7	40000001	1.00046	0.999995	3
7	50000001	1.1116	0.999995	3
7	60000001	1.066	0.999995	3
7	70000001	1.02901	0.999995	3
7	80000001	0.916966	0.999995	3
7	90000001	0.982485	0.999995	3
7	100000001	0.995045	0.999995	3
7	110000001	1.01318	0.999995	3
7	120000001	0.938052	0.999995	3
7	130000001	0.999995	0.999995	3
7	140000001	0.923655	0.999995	3
7	150000001	1.24239	1.24239	4
8	1	1.05407	0.986562	3
8	10000001	1.04752	0.986562	3
8	20000001	1.02226	0.986562	3
8	30000001	1.00114	0.986562	3
8	40000001	0.927241	0.986562	3
8	50000001	1.00933	0.986562	3
8	60000001	0.919664	0.986562	3
8	70000001	0.912206	0.986562	3
8	80000001	1.02682	0.986562	3
8	90000001	0.954086	0.986562	3
8	100000001	0.986562	0.986562	3
8	110000001	0.914587	0.986562	3
8	120000001	0.951221	0.986562	3
8	130000001	1.25252	1.17266	4
8	140000001	1.0928	1.17266	4
9	1	1.00885	0.966686	3
9	10000001	0.930797	0.966686	3
9	20000001	0.870769	0.966686	3
9	30000001	1.049	0.966686	3
9	40000001	1.05101	0.966686	3
9	50000001	-1	0.966686	3
9	60000001	0.933446	0.966686	3
9	70000001	0.877956	0.966686	3
9	80000001	0.992223	0.966686	3
9	90000001	0.934596	0.966686	3
9	100000001	0.966686	0.966686	3
9	110000001	0.907502	0.966686	3
9	120000001	1.12022	0.966686	3
9	130000001	1.16811	0.966686	3
X	1	0.786408	0.680733	2
X	10000001	0.575058	0.680733	2
X	20000001	0.49086	0.524921	2
X	30000001	0.460235	0.524921	2
X	40000001	0.594978	0.524921	2
X	50000001	0.534664	0.524921	2
X	60000001	0.5417	0.524921	2
X	70000001	0.604617	0.524921	2
X	80000001	0.532432	0.524921	2
X	90000001	0.499258	0.524921	2
X	100000001	0.520982	0.524921	2
X	110000001	0.517045	0.524921	2
X	120000001	0.494508	0.524921	2
X	130000001	0.52886	0.524921	2
X	140000001	0.515302	0.524921	2
X	150000001	0.658576	0.524921	2
Y	1	0.548607	0.738151	2
Y	10000001	0.914978	0.738151	2
Y	20000001	0.842802	0.738151	2
Y	30000001	-1	0.738151	2
Y	40000001	-1	0.738151	2
Y	50000001	0.633499	0.738151	2
