Chromosome	Start	Ratio	MedianRatio	CopyNumber
9	60000001	1.21586	0.999873	3
9	70000001	0.933115	0.999873	3
9	80000001	0.981183	0.999873	3
9	90000001	1.00521	0.999873	3
9	100000001	0.973623	0.999873	3
9	110000001	1.0635	0.999873	3
9	120000001	0.999873	0.999873	3
9	130000001	1.00111	0.999873	3
X	1	0.556225	0.550124	2
X	10000001	0.544024	0.550124	2
X	20000001	0.492857	0.507751	2
X	30000001	0.431561	0.507751	2
X	40000001	0.542093	0.507751	2
X	50000001	0.511556	0.507751	2
X	60000001	0.418708	0.507751	2
X	70000001	0.558932	0.507751	2
X	80000001	0.523746	0.507751	2
X	90000001	0.53475	0.507751	2
X	100000001	0.442854	0.507751	2
X	110000001	0.572887	0.507751	2
X	120000001	0.467184	0.507751	2
X	130000001	0.509595	0.507751	2
X	140000001	0.471686	0.507751	2
X	150000001	0.505906	0.507751	2
Y	1	0.447907	0.630406	2
Y	10000001	0.815585	0.630406	2
Y	20000001	0.608591	0.630406	2
Y	30000001	-1	0.630406	2
Y	40000001	-1	0.630406	2
Y	50000001	0.652222	0.630406	2
