Chromosome	Start	Ratio	MedianRatio	CopyNumber
15	70000001	0.986474	1.00088	3
15	80000001	0.962716	1.00088	3
15	90000001	0.954646	1.00088	3
15	100000001	1.15329	1.00088	3
16	1	1.01542	1.01867	3
16	10000001	1.00662	1.01867	3
16	20000001	1.02193	1.01867	3
16	30000001	1.20603	1.01867	3
16	40000001	1.5407	1.01867	3
16	50000001	0.994059	1.01867	3
16	60000001	0.951557	1.01867	3
16	70000001	1.0145	1.01867	3
16	80000001	1.08798	1.01867	3
16	90000001	1.10839	1.01867	3
17	1	1.10909	1.02244	3
17	10000001	0.966767	1.02244	3
17	20000001	1.19094	1.02244	3
17	30000001	0.987261	1.02244	3
17	40000001	1.01835	1.02244	3
17	50000001	0.962389	1.02244	3
17	60000001	1.02244	1.02244	3
17	70000001	1.15231	1.02244	3
17	80000001	1.58439	1.02244	3
18	1	1.09273	0.986905	3
18	10000001	0.926843	0.986905	3
18	20000001	0.956485	0.986905	3
18	30000001	0.949469	0.986905	3
18	40000001	1.02621	0.986905	3
18	50000001	0.986905	0.986905	3
18	60000001	1.03641	0.986905	3
18	70000001	1.07545	0.986905	3
18	80000001	0.858254	0.986905	3
19	1	1.0756	1.05057	3
19	10000001	1.08574	1.05057	3
19	20000001	1.04562	1.05057	3
19	30000001	0.992499	1.05057	3
19	40000001	0.996947	1.05057	3
19	50000001	1.05552	1.05057	3
2	1	0.922433	0.959716	3
2	10000001	1.01938	0.959716	3
2	20000001	1.03149	0.959716	3
2	30000001	0.956777	0.959716	3
2	40000001	0.90719	0.959716	3
2	50000001	0.959716	0.959716	3
2	60000001	1.0102	0.959716	3
2	70000001	0.996798	0.959716	3
2	80000001	1.06622	0.959716	3
2	90000001	1.06478	0.959716	3
2	100000001	0.908961	0.959716	3
2	110000001	0.910004	0.959716	3
2	120000001	1.04226	0.959716	3
2	130000001	0.907267	0.959716	3
2	140000001	0.94723	0.959716	3
2	150000001	1.03786	1.01364	3
2	160000001	1.08555	1.01364	3
2	170000001	0.977949	1.01364	3
2	180000001	0.976229	1.01364	3
2	190000001	1.07249	1.01364	3
2	200000001	0.914438	1.01364	3
2	210000001	0.92561	1.01364	3
2	220000001	1.0347	1.01364	3
2	230000001	1.04987	1.01364	3
2	240000001	0.992584	1.01364	3
20	1	1.19514	1.06165	3
20	10000001	1.08863	1.06165	3
20	20000001	0.989689	1.06165	3
20	30000001	0.992552	1.06165	3
20	40000001	1.06165	1.06165	3
20	50000001	1.04043	1.06165	3
20	60000001	1.17973	1.06165	3
21	1	1.6288	1.03981	3
21	10000001	1.25211	1.03981	3
21	20000001	0.953249	1.03981	3
21	30000001	0.985159	1.03981	3
21	40000001	1.03981	1.03981	3
22	1	-1	1.03058	3
22	10000001	1.1053	1.03058	3
22	20000001	1.03058	1.03058	3
22	30000001	1.03052	1.03058	3
22	40000001	0.985835	1.03058	3
22	50000001	1.23205	1.03058	3
3	1	1.0103	0.955715	3
3	10000001	0.955715	0.955715	3
3	20000001	0.950211	0.955715	3
3	30000001	0.949567	0.955715	3
3	40000001	0.950424	0.955715	3
3	50000001	1.02361	0.955715	3
3	60000001	0.972695	0.955715	3
3	70000001	0.844601	0.948328	3
3	80000001	0.844761	0.948328	3
3	90000001	1.01173	0.948328	3
3	100000001	0.900122	0.948328	3
3	110000001	0.970378	0.948328	3
3	120000001	0.955164	0.948328	3
3	130000001	1.00754	0.948328	3
3	140000001	0.949981	0.948328	3
3	150000001	0.948328	0.948328	3
3	160000001	0.921413	0.948328	3
3	170000001	0.928731	0.948328	3
3	180000001	0.973979	1.08062	3
3	190000001	1.18725	1.08062	3
4	1	1.04491	1.02176	3
4	10000001	1.00655	1.02176	3
4	20000001	1.0147	1.02176	3
4	30000001	1.15225	1.02176	3
4	40000001	1.16139	1.02176	3
4	50000001	0.997751	1.02176	3
4	60000001	1.01225	1.02176	3
4	70000001	1.07413	1.02176	3
4	80000001	1.02176	1.02176	3
4	90000001	0.988781	1.02176	3
4	100000001	1.07835	1.02176	3
4	110000001	0.92042	0.944902	3
4	120000001	0.917657	0.944902	3
4	130000001	0.938249	0.944902	3
4	140000001	0.955012	0.944902	3
4	150000001	0.951555	0.944902	3
4	160000001	1.0285	0.944902	3
4	170000001	1.00304	0.944902	3
4	180000001	0.882333	0.944902	3
4	190000001	2.07138	2.07138	6
5	1	1.09487	0.952043	3
5	10000001	0.949791	0.952043	3
5	20000001	0.884397	0.952043	3
5	30000001	0.941353	0.952043	3
5	40000001	1.00733	0.952043	3
5	50000001	0.969716	0.952043	3
5	60000001	0.94129	0.952043	3
5	70000001	0.954295	0.952043	3
5	80000001	1.06241	0.991532	3
5	90000001	0.958751	0.991532	3
5	100000001	0.957917	0.991532	3
5	110000001	1.01458	0.991532	3
5	120000001	0.977852	0.991532	3
5	130000001	1.11037	0.991532	3
5	140000001	1.06429	0.991532	3
5	150000001	0.946213	0.991532	3
5	160000001	0.991532	0.991532	3
5	170000001	1.0409	0.991532	3
5	180000001	0.936537	0.991532	3
6	1	1.02167	1.01623	3
6	10000001	0.995338	1.01623	3
6	20000001	1.02654	1.01623	3
6	30000001	1.02381	1.01623	3
6	40000001	1.0108	1.01623	3
6	50000001	0.995127	1.01623	3
6	60000001	0.913979	0.959453	3
6	70000001	0.992562	0.959453	3
6	80000001	0.951422	0.959453	3
6	90000001	0.970518	0.959453	3
6	100000001	0.908832	0.959453	3
6	110000001	0.945659	0.959453	3
6	120000001	0.913709	0.959453	3
6	130000001	1.03097	0.959453	3
6	140000001	0.994982	0.959453	3
6	150000001	1.05401	0.959453	3
6	160000001	0.967484	0.959453	3
6	170000001	0.946471	0.959453	3
7	1	0.956092	0.964398	3
7	10000001	0.918724	0.964398	3
7	20000001	0.951101	0.964398	3
7	30000001	0.973301	0.964398	3
7	40000001	0.973919	0.964398	3
7	50000001	0.977058	0.964398	3
7	60000001	1.02896	0.964398	3
7	70000001	0.972704	0.964398	3
7	80000001	0.839131	0.964398	3
7	90000001	0.954441	0.964398	3
7	100000001	1.02289	0.975235	3
7	110000001	0.944234	0.975235	3
7	120000001	0.987228	0.975235	3
7	130000001	0.945114	0.975235	3
7	140000001	0.963242	0.975235	3
7	150000001	1.04275	0.975235	3
8	1	0.9704	0.967748	3
8	10000001	0.993262	0.967748	3
8	20000001	0.994711	0.967748	3
8	30000001	0.953913	0.967748	3
8	40000001	0.928513	0.967748	3
8	50000001	0.974426	0.967748	3
8	60000001	0.967302	0.967748	3
8	70000001	0.91378	0.967748	3
8	80000001	0.968194	0.967748	3
8	90000001	1.02349	0.967748	3
8	100000001	0.951524	0.967748	3
8	110000001	0.925931	0.967748	3
8	120000001	1.00282	1.02584	3
8	130000001	1.11077	1.02584	3
8	140000001	1.02584	1.02584	3
9	1	0.9969	0.989335	3
9	10000001	0.925888	0.989335	3
9	20000001	0.961251	0.989335	3
9	30000001	0.989335	0.989335	3
9	40000001	0.892753	0.989335	3
9	50000001	-1	0.989335	3
9	60000001	1.02836	0.989335	3
9	70000001	1.01193	0.989335	3
9	80000001	0.976855	0.989335	3
9	90000001	1.04012	0.989335	3
9	100000001	0.955804	0.989335	3
9	110000001	0.971588	0.989335	3
9	120000001	1.0404	0.989335	3
9	130000001	1.03725	0.989335	3
X	1	0.509977	0.5178	2
X	10000001	0.531992	0.5178	2
X	20000001	0.507215	0.5178	2
X	30000001	0.488128	0.5178	2
X	40000001	0.547393	0.5178	2
X	50000001	0.483377	0.5178	2
X	60000001	0.530561	0.5178	2
X	70000001	0.566757	0.5178	2
X	80000001	0.5178	0.5178	2
X	90000001	0.446199	0.45771	1
X	100000001	0.413761	0.45771	1
X	110000001	0.451955	0.45771	1
X	120000001	0.45771	0.45771	1
X	130000001	0.462808	0.45771	1
X	140000001	0.469022	0.45771	1
X	150000001	0.459797	0.45771	1
Y	1	0.485437	0.606749	2
Y	10000001	0.728061	0.606749	2
Y	20000001	0.454566	0.606749	2
Y	30000001	-1	0.606749	2
Y	40000001	-1	0.606749	2
Y	50000001	0.766475	0.606749	2
