Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	114000001	1.39683	1.35193	4
1	115000001	1.29253	1.35193	4
1	116000001	1.37869	1.35193	4
1	117000001	1.42472	1.35193	4
1	118000001	1.34003	1.35193	4
1	119000001	1.32899	1.35193	4
1	120000001	1.54022	1.59031	5
1	121000001	1.6404	1.59031	5
1	122000001	7.95243	7.95243	24
1	123000001	11.8157	7.95243	24
1	124000001	7.52583	7.95243	24
1	125000001	1.868	-1	3
1	126000001	-1	-1	3
1	127000001	-1	-1	3
1	128000001	-1	-1	3
1	129000001	-1	-1	3
1	130000001	-1	-1	3
1	131000001	-1	-1	3
1	132000001	-1	-1	3
1	133000001	-1	-1	3
1	134000001	-1	-1	3
1	135000001	-1	-1	3
1	136000001	-1	-1	3
1	137000001	-1	-1	3
1	138000001	-1	-1	3
1	139000001	-1	-1	3
1	140000001	-1	-1	3
1	141000001	-1	-1	3
1	142000001	-1	-1	3
1	143000001	1.85175	-1	3
1	144000001	1.2519	1.04106	3
1	145000001	1.13972	1.04106	3
1	146000001	1.15984	1.04106	3
1	147000001	1.04242	1.04106	3
1	148000001	1.11155	1.04106	3
1	149000001	1.2385	1.04106	3
1	150000001	1.0695	1.04106	3
1	151000001	1.03585	1.04106	3
1	152000001	1.02239	1.04106	3
1	153000001	1.0397	1.04106	3
1	154000001	1.01173	1.04106	3
1	155000001	1.04453	1.04106	3
1	156000001	1.01646	1.04106	3
1	157000001	1.02773	1.04106	3
1	158000001	1.01587	1.04106	3
1	159000001	1.00523	1.04106	3
1	160000001	1.02663	1.04106	3
1	161000001	1.09026	1.04106	3
1	162000001	1.2923	1.34347	4
1	163000001	1.32203	1.34347	4
1	164000001	1.3408	1.34347	4
1	165000001	1.33548	1.34347	4
1	166000001	1.3596	1.34347	4
1	167000001	1.43826	1.34347	4
1	168000001	1.41002	1.34347	4
1	169000001	1.2769	1.34347	4
1	170000001	1.24064	1.34347	4
1	171000001	1.35576	1.34347	4
1	172000001	1.50941	1.34347	4
1	173000001	1.36636	1.34347	4
1	174000001	1.40987	1.34347	4
1	175000001	1.22903	1.34347	4
1	176000001	1.34344	1.34347	4
1	177000001	1.27736	1.34347	4
1	178000001	1.35434	1.34347	4
1	179000001	1.40513	1.34347	4
1	180000001	1.44076	1.34347	4
1	181000001	1.30552	1.34347	4
1	182000001	1.34828	1.34347	4
1	183000001	1.30208	1.34347	4
1	184000001	1.39102	1.34347	4
1	185000001	1.37603	1.34347	4
1	186000001	1.46877	1.34347	4
1	187000001	1.22643	1.34347	4
1	188000001	1.24703	1.34347	4
1	189000001	1.34347	1.34347	4
1	190000001	1.28636	1.34347	4
1	191000001	1.30809	1.34347	4
1	192000001	1.28195	1.34347	4
1	193000001	1.35216	1.34347	4
1	194000001	1.32629	1.34347	4
1	195000001	1.36298	1.34347	4
1	196000001	1.31213	1.34347	4
1	197000001	1.40716	1.34347	4
1	198000001	1.36342	1.34347	4
1	199000001	1.25914	1.34347	4
1	200000001	1.31127	1.34347	4
1	201000001	1.34785	1.34347	4
1	202000001	1.37172	1.34347	4
1	203000001	1.32958	1.34347	4
1	204000001	1.31797	1.34347	4
1	205000001	1.35522	1.34347	4
1	206000001	1.39067	1.34347	4
1	207000001	1.45477	1.34347	4
1	208000001	1.33139	1.34347	4
1	209000001	1.26679	1.34347	4
1	210000001	1.12523	1.34347	4
1	211000001	1.38237	1.34347	4
1	212000001	1.39166	1.34347	4
1	213000001	1.36494	1.34347	4
1	214000001	1.27746	1.34347	4
1	215000001	1.27671	1.34347	4
1	216000001	1.25611	1.34347	4
1	217000001	1.21958	1.34347	4
1	218000001	1.29894	1.34347	4
1	219000001	1.42951	1.34347	4
1	220000001	1.40468	1.34347	4
1	221000001	1.23066	1.34347	4
1	222000001	1.3026	1.34347	4
1	223000001	1.39313	1.34347	4
1	224000001	1.40071	1.34347	4
1	225000001	1.42312	1.34347	4
1	226000001	1.32713	1.34347	4
1	227000001	1.46434	1.34347	4
1	228000001	1.36214	1.34347	4
1	229000001	1.36287	1.34347	4
1	230000001	1.38011	1.34347	4
1	231000001	1.38065	1.34347	4
1	232000001	1.22482	1.34347	4
1	233000001	1.28643	1.34347	4
1	234000001	1.33499	1.34347	4
1	235000001	1.36866	1.34347	4
1	236000001	1.34299	1.34347	4
1	237000001	1.29266	1.34347	4
1	238000001	1.27424	1.34347	4
1	239000001	1.26621	1.34347	4
1	240000001	1.27668	1.34347	4
1	241000001	1.38537	1.34347	4
1	242000001	1.31117	1.34347	4
1	243000001	1.36686	1.34347	4
1	244000001	1.37553	1.34347	4
1	245000001	1.35572	1.34347	4
1	246000001	1.43671	1.34347	4
1	247000001	1.3489	1.34347	4
1	248000001	1.29947	1.34347	4
10	1	1.00117	1.0104	3
10	1000001	0.988052	1.0104	3
10	2000001	1.02078	1.0104	3
10	3000001	1.02206	1.0104	3
10	4000001	1.0689	1.0104	3
10	5000001	1.06076	1.0104	3
10	6000001	1.03416	1.0104	3
10	7000001	0.996393	1.0104	3
10	8000001	0.961906	1.0104	3
10	9000001	0.988385	1.0104	3
10	10000001	0.950275	1.0104	3
10	11000001	1.03185	1.0104	3
10	12000001	0.97576	1.0104	3
10	13000001	0.977853	1.0104	3
10	14000001	0.952887	1.0104	3
10	15000001	1.03877	1.0104	3
10	16000001	1.01638	1.0104	3
10	17000001	1.11128	1.0104	3
10	18000001	1.0104	1.0104	3
10	19000001	0.999542	1.0104	3
10	20000001	1.0179	1.0104	3
10	21000001	1.08357	1.0104	3
10	22000001	1.06206	1.0104	3
10	23000001	0.993893	1.0104	3
10	24000001	1.03897	1.0104	3
10	25000001	1.03963	1.0104	3
10	26000001	0.956173	1.0104	3
10	27000001	1.01069	1.0104	3
10	28000001	1.09089	1.0104	3
10	29000001	0.991102	1.0104	3
10	30000001	0.969555	1.0104	3
10	31000001	1.02807	1.0104	3
10	32000001	1.07226	1.0104	3
10	33000001	0.970136	1.0104	3
10	34000001	0.956852	1.0104	3
10	35000001	1.01166	1.0104	3
10	36000001	0.964519	1.0104	3
10	37000001	0.915706	1.0104	3
10	38000001	0.868656	1.0104	3
10	39000001	0.89433	1.0104	3
10	40000001	1.35673	1.0104	3
10	41000001	0.844642	1.0104	3
10	42000001	1.09856	1.0104	3
10	43000001	1.33021	1.33021	4
10	44000001	1.24978	1.33021	4
10	45000001	1.38979	1.33021	4
10	46000001	1.96399	1.96399	6
10	47000001	1.46697	1.4217	4
10	48000001	1.39933	1.4217	4
10	49000001	1.35361	1.4217	4
10	50000001	1.44407	1.4217	4
10	51000001	1.2822	1.30124	4
10	52000001	1.20382	1.30124	4
10	53000001	1.19404	1.30124	4
10	54000001	1.23396	1.30124	4
10	55000001	1.24565	1.30124	4
10	56000001	1.22935	1.30124	4
10	57000001	1.2538	1.30124	4
10	58000001	1.25889	1.30124	4
10	59000001	1.30124	1.30124	4
10	60000001	1.44215	1.30124	4
10	61000001	1.41296	1.30124	4
10	62000001	1.2425	1.30124	4
10	63000001	1.334	1.30124	4
10	64000001	1.33347	1.30124	4
10	65000001	1.21989	1.30124	4
10	66000001	1.23455	1.30124	4
10	67000001	1.34506	1.30124	4
10	68000001	1.41156	1.30124	4
10	69000001	1.32681	1.30124	4
10	70000001	1.34841	1.30124	4
10	71000001	1.29968	1.30124	4
10	72000001	1.41614	1.30124	4
10	73000001	1.44066	1.30124	4
10	74000001	1.43908	1.30124	4
10	75000001	1.32469	1.30124	4
10	76000001	1.29395	1.30124	4
10	77000001	1.31788	1.30124	4
10	78000001	1.33943	1.30124	4
10	79000001	1.34996	1.30124	4
10	80000001	1.32126	1.30124	4
10	81000001	1.25333	1.30124	4
10	82000001	1.20925	1.30124	4
10	83000001	1.19812	1.30124	4
10	84000001	1.26093	1.30124	4
10	85000001	1.30153	1.30124	4
10	86000001	0.731169	0.674763	2
10	87000001	0.759109	0.674763	2
10	88000001	0.621303	0.674763	2
10	89000001	0.637039	0.674763	2
10	90000001	0.65086	0.674763	2
10	91000001	0.726909	0.674763	2
10	92000001	0.727311	0.674763	2
10	93000001	0.678055	0.674763	2
10	94000001	0.696127	0.674763	2
10	95000001	0.713811	0.674763	2
10	96000001	0.701891	0.674763	2
10	97000001	0.691417	0.674763	2
10	98000001	0.711452	0.674763	2
10	99000001	0.681469	0.674763	2
10	100000001	0.687146	0.674763	2
10	101000001	0.582499	0.674763	2
10	102000001	0.663194	0.674763	2
10	103000001	0.673194	0.674763	2
10	104000001	0.700259	0.674763	2
10	105000001	0.647525	0.674763	2
10	106000001	0.675062	0.674763	2
10	107000001	0.665937	0.674763	2
10	108000001	0.625587	0.674763	2
10	109000001	0.683622	0.674763	2
10	110000001	0.705116	0.674763	2
10	111000001	0.675761	0.674763	2
10	112000001	0.678345	0.674763	2
10	113000001	0.651785	0.674763	2
10	114000001	0.600419	0.674763	2
10	115000001	0.617543	0.674763	2
10	116000001	0.665607	0.674763	2
10	117000001	0.718856	0.674763	2
10	118000001	0.705312	0.674763	2
10	119000001	0.674464	0.674763	2
10	120000001	0.664119	0.674763	2
10	121000001	0.64105	0.674763	2
10	122000001	0.647345	0.674763	2
10	123000001	0.61684	0.674763	2
10	124000001	0.632943	0.674763	2
10	125000001	0.625876	0.674763	2
10	126000001	0.658863	0.674763	2
10	127000001	0.621707	0.674763	2
10	128000001	0.683748	0.674763	2
10	129000001	0.648255	0.674763	2
10	130000001	0.647506	0.674763	2
10	131000001	0.675251	0.674763	2
10	132000001	0.681131	0.674763	2
10	133000001	0.838987	0.674763	2
11	1	0.95141	0.95141	3
11	1000001	0.904851	0.95141	3
11	2000001	0.954872	0.95141	3
11	3000001	1.07268	1.10077	3
11	4000001	1.13656	1.10077	3
11	5000001	1.12885	1.10077	3
11	6000001	1.06725	1.10077	3
11	7000001	0.982579	0.994233	3
11	8000001	0.969504	0.994233	3
11	9000001	1.04207	0.994233	3
11	10000001	0.948712	0.994233	3
11	11000001	1.02771	0.994233	3
11	12000001	1.08615	0.994233	3
11	13000001	1.0317	0.994233	3
11	14000001	1.03157	0.994233	3
11	15000001	1.03373	0.994233	3
11	16000001	1.08488	0.994233	3
11	17000001	0.989912	0.994233	3
11	18000001	1.02835	0.994233	3
11	19000001	0.979807	0.994233	3
11	20000001	1.03869	0.994233	3
11	21000001	0.963769	0.994233	3
11	22000001	0.965768	0.994233	3
11	23000001	0.92545	0.994233	3
11	24000001	0.938951	0.994233	3
11	25000001	0.939069	0.994233	3
11	26000001	0.948493	0.994233	3
11	27000001	1.05294	0.994233	3
11	28000001	1.00183	0.994233	3
11	29000001	0.945317	0.994233	3
11	30000001	0.904037	0.994233	3
11	31000001	1.00431	0.994233	3
11	32000001	1.00683	0.994233	3
11	33000001	1.02778	0.994233	3
11	34000001	1.02554	0.994233	3
11	35000001	0.961168	0.994233	3
11	36000001	0.991696	0.994233	3
11	37000001	0.994233	0.994233	3
11	38000001	1.04727	0.994233	3
11	39000001	0.96198	0.994233	3
11	40000001	0.93828	0.994233	3
11	41000001	0.92474	0.994233	3
11	42000001	0.952306	0.994233	3
11	43000001	1.02467	0.994233	3
11	44000001	0.997214	0.994233	3
11	45000001	1.0241	0.994233	3
11	46000001	1.0718	0.994233	3
11	47000001	1.02821	0.994233	3
11	48000001	0.990404	0.994233	3
11	49000001	0.96571	0.994233	3
11	50000001	0.843946	0.875947	3
11	51000001	0.839257	0.875947	3
11	52000001	0.90831	0.875947	3
11	53000001	0.916208	0.875947	3
11	54000001	0.875947	0.875947	3
11	55000001	0.972293	1.01934	3
11	56000001	1.03155	1.01934	3
11	57000001	1.06323	1.01934	3
11	58000001	1.03798	1.01934	3
11	59000001	1.05608	1.01934	3
11	60000001	1.03326	1.01934	3
11	61000001	0.996104	1.01934	3
11	62000001	1.03512	1.01934	3
11	63000001	1.06701	1.01934	3
11	64000001	0.97802	1.01934	3
11	65000001	0.994119	1.01934	3
11	66000001	1.00655	1.01934	3
11	67000001	0.997461	1.01934	3
11	68000001	1.00742	1.01934	3
11	69000001	0.976457	1.01934	3
11	70000001	0.932668	1.01934	3
11	71000001	1.00567	1.01934	3
11	72000001	1.01907	1.01934	3
11	73000001	1.01972	1.01934	3
11	74000001	1.0887	1.01934	3
11	75000001	1.04636	1.01934	3
11	76000001	1.05348	1.01934	3
11	77000001	1.0601	1.01934	3
11	78000001	1.04198	1.01934	3
11	79000001	0.940282	1.01934	3
11	80000001	0.940657	1.01934	3
11	81000001	0.952662	1.01934	3
11	82000001	1.01772	1.01934	3
11	83000001	1.01617	1.01934	3
11	84000001	0.963857	1.01934	3
11	85000001	1.06998	1.01934	3
11	86000001	1.11408	1.01934	3
11	87000001	1.06354	1.01934	3
11	88000001	0.978066	1.01934	3
11	89000001	1.00135	1.01934	3
11	90000001	1.0196	1.01934	3
11	91000001	1.00099	1.01934	3
11	92000001	0.966524	1.01934	3
11	93000001	1.01652	1.01934	3
11	94000001	1.06962	1.01934	3
11	95000001	1.06988	1.01934	3
11	96000001	1.05992	1.01934	3
11	97000001	1.03143	1.01934	3
11	98000001	1.03131	1.01934	3
11	99000001	0.98145	0.97331	3
11	100000001	0.973035	0.97331	3
11	101000001	0.96619	0.97331	3
11	102000001	0.938643	0.97331	3
11	103000001	0.925116	0.97331	3
11	104000001	0.947688	0.97331	3
11	105000001	0.956353	0.97331	3
11	106000001	0.952616	0.97331	3
11	107000001	1.00015	0.97331	3
11	108000001	1.05077	0.97331	3
11	109000001	0.973048	0.97331	3
11	110000001	0.946423	0.97331	3
11	111000001	1.0089	0.97331	3
11	112000001	1.01404	0.97331	3
11	113000001	1.0225	0.97331	3
11	114000001	1.035	0.97331	3
11	115000001	0.878901	0.97331	3
11	116000001	0.978645	0.97331	3
11	117000001	0.983609	0.97331	3
11	118000001	1.03245	0.97331	3
11	119000001	0.980437	0.97331	3
11	120000001	0.94466	0.97331	3
11	121000001	0.855491	0.97331	3
11	122000001	0.894357	0.97331	3
11	123000001	0.941932	0.97331	3
11	124000001	1.09329	0.97331	3
11	125000001	1.04544	0.97331	3
11	126000001	0.973573	0.97331	3
11	127000001	0.909653	0.909653	3
11	128000001	0.833157	0.909653	3
11	129000001	0.983948	0.909653	3
11	130000001	0.984356	0.909653	3
11	131000001	0.889843	0.909653	3
11	132000001	0.857964	0.909653	3
11	133000001	0.894484	0.909653	3
11	134000001	0.988193	0.909653	3
11	135000001	0.966912	0.909653	3
12	1	0.712778	0.671895	2
12	1000001	0.73561	0.671895	2
12	2000001	0.673711	0.671895	2
12	3000001	0.65244	0.671895	2
12	4000001	0.645932	0.671895	2
12	5000001	0.65808	0.671895	2
12	6000001	0.676286	0.671895	2
12	7000001	0.727384	0.671895	2
12	8000001	0.70655	0.671895	2
12	9000001	0.693999	0.671895	2
12	10000001	0.67434	0.671895	2
12	11000001	0.635275	0.671895	2
12	12000001	0.682371	0.671895	2
12	13000001	0.670079	0.671895	2
12	14000001	0.670044	0.671895	2
12	15000001	0.63263	0.671895	2
12	16000001	0.63419	0.671895	2
12	17000001	0.654479	0.671895	2
12	18000001	0.701286	0.671895	2
12	19000001	0.658168	0.671895	2
12	20000001	0.657421	0.671895	2
12	21000001	0.729387	0.671895	2
12	22000001	0.855635	0.855635	3
12	23000001	1.106	1.00641	3
12	24000001	0.990542	1.00641	3
12	25000001	0.949668	1.00641	3
12	26000001	0.94162	1.00641	3
12	27000001	0.988568	1.00641	3
12	28000001	1.06269	1.00641	3
12	29000001	0.984583	1.00641	3
12	30000001	0.967668	1.00641	3
12	31000001	0.985406	1.00641	3
12	32000001	1.00864	1.00641	3
12	33000001	1.03697	1.00641	3
12	34000001	0.980962	1.00641	3
12	35000001	1.21192	1.00641	3
12	36000001	0.976991	1.00641	3
12	37000001	0.879291	1.00641	3
12	38000001	0.928451	1.00641	3
12	39000001	0.984521	1.00641	3
12	40000001	0.955636	1.00641	3
12	41000001	0.95555	1.00641	3
12	42000001	0.992105	1.00641	3
12	43000001	0.985261	1.00641	3
12	44000001	0.96855	1.00641	3
12	45000001	1.03335	1.00641	3
12	46000001	1.05106	1.00641	3
12	47000001	1.06575	1.00641	3
12	48000001	1.05629	1.00641	3
12	49000001	1.02417	1.00641	3
12	50000001	1.05274	1.00641	3
12	51000001	1.03625	1.00641	3
12	52000001	1.00016	1.00641	3
12	53000001	1.04794	1.00641	3
12	54000001	1.08167	1.00641	3
12	55000001	1.08236	1.00641	3
12	56000001	1.04809	1.00641	3
12	57000001	1.0631	1.00641	3
12	58000001	1.01412	1.00641	3
12	59000001	0.959846	1.00641	3
12	60000001	1.00711	1.00641	3
12	61000001	1.01428	1.00641	3
12	62000001	1.08724	1.00641	3
12	63000001	1.03421	1.00641	3
12	64000001	1.01474	1.00641	3
12	65000001	1.02275	1.00641	3
12	66000001	0.945208	1.00641	3
12	67000001	0.934945	1.00641	3
12	68000001	1.01543	1.00641	3
12	69000001	1.06518	1.00641	3
12	70000001	1.07456	1.00641	3
12	71000001	1.08353	1.00641	3
12	72000001	1.02458	1.00641	3
12	73000001	1.02752	1.00641	3
12	74000001	1.03273	1.00641	3
12	75000001	1.01445	1.00641	3
12	76000001	1.04577	1.00641	3
12	77000001	0.945466	1.00641	3
12	78000001	0.954126	1.00641	3
12	79000001	0.976422	1.00641	3
12	80000001	0.933235	1.00641	3
12	81000001	0.934851	1.00641	3
12	82000001	0.943451	1.00641	3
12	83000001	0.97181	1.00641	3
12	84000001	0.955802	1.00641	3
12	85000001	0.929856	1.00641	3
12	86000001	0.959754	1.00641	3
12	87000001	0.956267	1.00641	3
12	88000001	0.97552	1.00641	3
12	89000001	1.01214	1.00641	3
12	90000001	0.969485	1.00641	3
12	91000001	1.08436	1.00641	3
12	92000001	1.01159	1.00641	3
12	93000001	1.05031	1.00641	3
12	94000001	0.97653	1.00641	3
12	95000001	0.994535	1.00641	3
12	96000001	0.953245	1.00641	3
12	97000001	0.892843	1.00641	3
12	98000001	1.01282	1.00641	3
12	99000001	1.00641	1.00641	3
12	100000001	0.973309	1.00641	3
12	101000001	1.02027	1.00641	3
12	102000001	1.02528	1.00641	3
12	103000001	0.989611	1.00641	3
12	104000001	1.02066	1.00641	3
12	105000001	0.983237	1.00641	3
12	106000001	1.01963	1.00641	3
12	107000001	1.01263	1.00641	3
12	108000001	1.01079	1.00641	3
12	109000001	0.990399	1.00641	3
12	110000001	1.01596	1.00641	3
12	111000001	1.01375	1.00641	3
12	112000001	1.04866	1.00641	3
12	113000001	1.00244	1.00641	3
12	114000001	0.969021	1.00641	3
12	115000001	0.964998	1.00641	3
12	116000001	1.04536	1.00641	3
12	117000001	0.968432	1.00641	3
12	118000001	0.995129	1.00641	3
12	119000001	1.01245	1.00641	3
12	120000001	1.0113	1.00641	3
12	121000001	0.991529	1.00641	3
12	122000001	1.02441	1.00641	3
12	123000001	1.01893	1.00641	3
12	124000001	0.973402	1.00641	3
12	125000001	1.00974	1.00641	3
12	126000001	1.00752	1.00641	3
12	127000001	0.984348	1.00641	3
12	128000001	0.859311	1.00641	3
12	129000001	0.929077	1.00641	3
12	130000001	0.98972	1.00641	3
12	131000001	0.992603	1.00641	3
12	132000001	0.982798	1.00641	3
12	133000001	1.0627	1.00641	3
13	1	-1	-1	46
13	1000001	-1	-1	46
13	2000001	-1	-1	46
13	3000001	-1	-1	46
13	4000001	-1	-1	46
13	5000001	-1	-1	46
13	6000001	-1	-1	46
13	7000001	-1	-1	46
13	8000001	-1	-1	46
13	9000001	-1	-1	46
13	10000001	-1	-1	46
13	11000001	-1	-1	46
13	12000001	-1	-1	46
13	13000001	-1	-1	46
13	14000001	-1	-1	46
13	15000001	-1	-1	46
13	16000001	14.9764	15.1867	46
13	17000001	15.3971	15.1867	46
13	18000001	0.986154	0.986154	3
13	19000001	0.690487	0.663009	2
13	20000001	0.682986	0.663009	2
13	21000001	0.665851	0.663009	2
13	22000001	0.650388	0.663009	2
13	23000001	0.621488	0.663009	2
13	24000001	0.648195	0.663009	2
13	25000001	0.696143	0.663009	2
13	26000001	0.70301	0.663009	2
13	27000001	0.676992	0.663009	2
13	28000001	0.690511	0.663009	2
13	29000001	0.663009	0.663009	2
13	30000001	0.641699	0.663009	2
13	31000001	0.655095	0.663009	2
13	32000001	0.670598	0.663009	2
13	33000001	0.615443	0.663009	2
13	34000001	0.593938	0.663009	2
13	35000001	0.648619	0.663009	2
13	36000001	0.683022	0.663009	2
13	37000001	0.702107	0.663009	2
13	38000001	0.689494	0.663009	2
13	39000001	0.64912	0.663009	2
13	40000001	0.656255	0.663009	2
13	41000001	0.712996	0.663009	2
13	42000001	0.674548	0.663009	2
13	43000001	0.640749	0.663009	2
13	44000001	0.703284	0.663009	2
13	45000001	0.693111	0.663009	2
13	46000001	0.684236	0.663009	2
13	47000001	0.651878	0.663009	2
13	48000001	0.661113	0.663009	2
13	49000001	0.705419	0.663009	2
13	50000001	0.72354	0.663009	2
13	51000001	0.700376	0.663009	2
13	52000001	0.71748	0.663009	2
13	53000001	0.648889	0.663009	2
13	54000001	0.63405	0.663009	2
13	55000001	0.644474	0.663009	2
13	56000001	0.643933	0.663009	2
13	57000001	0.651659	0.663009	2
13	58000001	0.637458	0.663009	2
13	59000001	0.70114	0.663009	2
13	60000001	0.707476	0.663009	2
13	61000001	0.644008	0.663009	2
13	62000001	0.620656	0.663009	2
13	63000001	0.644722	0.663009	2
13	64000001	0.654818	0.663009	2
13	65000001	0.663791	0.663009	2
13	66000001	0.728455	0.663009	2
13	67000001	0.733646	0.663009	2
13	68000001	0.682193	0.663009	2
13	69000001	0.657073	0.663009	2
13	70000001	0.644722	0.663009	2
13	71000001	0.647839	0.663009	2
13	72000001	0.667434	0.663009	2
13	73000001	0.641216	0.663009	2
13	74000001	0.633736	0.663009	2
13	75000001	0.67165	0.663009	2
13	76000001	0.665355	0.663009	2
13	77000001	0.654955	0.663009	2
13	78000001	0.659437	0.663009	2
13	79000001	0.699967	0.663009	2
13	80000001	2.18209	2.18209	7
13	81000001	0.65433	0.644347	2
13	82000001	0.67608	0.644347	2
13	83000001	0.66488	0.644347	2
13	84000001	0.634424	0.644347	2
13	85000001	0.633917	0.644347	2
13	86000001	0.647393	0.644347	2
13	87000001	0.641301	0.644347	2
13	88000001	0.62272	0.644347	2
13	89000001	1.46017	2.92067	9
13	90000001	4.37193	2.92067	9
13	91000001	3.53932	2.92067	9
13	92000001	2.30203	2.92067	9
13	93000001	1.37602	0.683144	2
13	94000001	0.684905	0.683144	2
13	95000001	0.699451	0.683144	2
13	96000001	0.690174	0.683144	2
13	97000001	0.725562	0.683144	2
13	98000001	0.670239	0.683144	2
13	99000001	0.693589	0.683144	2
13	100000001	0.693328	0.683144	2
13	101000001	0.66971	0.683144	2
13	102000001	0.672793	0.683144	2
13	103000001	0.624791	0.683144	2
13	104000001	0.612228	0.683144	2
13	105000001	0.607007	0.683144	2
13	106000001	0.615744	0.683144	2
13	107000001	1.32659	0.683144	2
13	108000001	0.731793	0.683144	2
13	109000001	0.673852	0.683144	2
13	110000001	0.687657	0.683144	2
13	111000001	0.671323	0.683144	2
13	112000001	0.663145	0.683144	2
13	113000001	0.681382	0.683144	2
13	114000001	0.729696	0.683144	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	0.9819	0.9819	3
14	17000001	0	0	0
14	18000001	1.10268	1.10268	3
