Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	80000001	0.795822	0.893936	3
1	81000001	0.77394	0.893936	3
1	82000001	0.81601	0.893936	3
1	83000001	0.847847	0.893936	3
1	84000001	0.925683	0.893936	3
1	85000001	0.892463	0.893936	3
1	86000001	0.931793	0.893936	3
1	87000001	0.890196	0.893936	3
1	88000001	0.863289	0.893936	3
1	89000001	0.960762	0.893936	3
1	90000001	0.916915	0.893936	3
1	91000001	0.990426	0.893936	3
1	92000001	0.998956	0.893936	3
1	93000001	0.959169	0.893936	3
1	94000001	0.966169	0.893936	3
1	95000001	0.886238	0.893936	3
1	96000001	0.842218	0.893936	3
1	97000001	0.831145	0.893936	3
1	98000001	0.879878	0.893936	3
1	99000001	1.13692	0.893936	3
1	100000001	0.961679	0.893936	3
1	101000001	0.871733	0.893936	3
1	102000001	0.83774	0.893936	3
1	103000001	0.866649	0.893936	3
1	104000001	0.835996	0.893936	3
1	105000001	0.823089	0.893936	3
1	106000001	0.872503	0.893936	3
1	107000001	1.1894	1.28806	4
1	108000001	1.29665	1.28806	4
1	109000001	1.34102	1.28806	4
1	110000001	1.3545	1.28806	4
1	111000001	1.26431	1.28806	4
1	112000001	1.31521	1.28806	4
1	113000001	1.2982	1.28806	4
1	114000001	1.26596	1.28806	4
1	115000001	1.20723	1.28806	4
1	116000001	1.35393	1.28806	4
1	117000001	1.27946	1.28806	4
1	118000001	1.23553	1.28806	4
1	119000001	1.33291	1.28806	4
1	120000001	1.11396	1.28806	4
1	121000001	2.18221	2.18221	7
1	122000001	1.48714	1.48714	4
1	123000001	1.59028	1.48714	4
1	124000001	1.39486	1.48714	4
1	125000001	4.93904	-1	3
1	126000001	-1	-1	3
1	127000001	-1	-1	3
1	128000001	-1	-1	3
1	129000001	-1	-1	3
1	130000001	-1	-1	3
1	131000001	-1	-1	3
1	132000001	-1	-1	3
1	133000001	-1	-1	3
1	134000001	-1	-1	3
1	135000001	-1	-1	3
1	136000001	-1	-1	3
1	137000001	-1	-1	3
1	138000001	-1	-1	3
1	139000001	-1	-1	3
1	140000001	-1	-1	3
1	141000001	-1	-1	3
1	142000001	-1	-1	3
1	143000001	4.65689	-1	3
1	144000001	1.16085	1.00851	3
1	145000001	0.962506	1.00851	3
1	146000001	0.975437	1.00851	3
1	147000001	0.981221	1.00851	3
1	148000001	0.978807	1.00851	3
1	149000001	0.952561	1.00851	3
1	150000001	0.998663	1.00851	3
1	151000001	1.0432	1.00851	3
1	152000001	1.08075	1.00851	3
1	153000001	1.13534	1.00851	3
1	154000001	1.12964	1.00851	3
1	155000001	1.0485	1.00851	3
1	156000001	1.07736	1.00851	3
1	157000001	1.05629	1.00851	3
1	158000001	0.932296	1.00851	3
1	159000001	1.00851	1.00851	3
1	160000001	0.995623	1.00851	3
1	161000001	0.994318	1.00851	3
1	162000001	1.12833	1.00851	3
1	163000001	1.16812	1.24027	4
1	164000001	1.17929	1.24027	4
1	165000001	1.28979	1.24027	4
1	166000001	1.29058	1.24027	4
1	167000001	1.31973	1.24027	4
1	168000001	1.37296	1.24027	4
1	169000001	1.24105	1.24027	4
1	170000001	1.16647	1.24027	4
1	171000001	1.14322	1.24027	4
1	172000001	1.34873	1.24027	4
1	173000001	1.2846	1.24027	4
1	174000001	1.24737	1.24027	4
1	175000001	1.21973	1.24027	4
1	176000001	1.19915	1.24027	4
1	177000001	1.1961	1.24027	4
1	178000001	1.24656	1.24027	4
1	179000001	1.24047	1.24027	4
1	180000001	1.298	1.24027	4
1	181000001	1.32918	1.24027	4
1	182000001	1.34852	1.24027	4
1	183000001	1.26354	1.24027	4
1	184000001	1.21889	1.24027	4
1	185000001	1.14371	1.24027	4
1	186000001	1.44137	1.24027	4
1	187000001	1.04221	1.24027	4
1	188000001	1.07487	1.24027	4
1	189000001	1.09952	1.24027	4
1	190000001	1.05078	1.24027	4
1	191000001	1.05584	1.24027	4
1	192000001	1.10796	1.24027	4
1	193000001	1.19636	1.24027	4
1	194000001	1.08245	1.24027	4
1	195000001	1.08207	1.24027	4
1	196000001	1.08108	1.24027	4
1	197000001	1.11559	1.24027	4
1	198000001	1.2008	1.24027	4
1	199000001	1.18082	1.24027	4
1	200000001	1.29388	1.24027	4
1	201000001	1.45019	1.24027	4
1	202000001	1.46351	1.24027	4
1	203000001	1.36662	1.24027	4
1	204000001	1.36464	1.24027	4
1	205000001	1.42638	1.24027	4
1	206000001	1.38308	1.24027	4
1	207000001	1.27407	1.24027	4
1	208000001	1.32814	1.24027	4
1	209000001	1.26859	1.24027	4
1	210000001	1.22284	1.24027	4
1	211000001	1.27973	1.24027	4
1	212000001	1.33916	1.24027	4
1	213000001	1.21975	1.24027	4
1	214000001	1.14402	1.24027	4
1	215000001	1.09788	1.24027	4
1	216000001	1.10463	1.24027	4
1	217000001	1.11534	1.24027	4
1	218000001	1.10626	1.24027	4
1	219000001	1.17155	1.24027	4
1	220000001	1.21613	1.24027	4
1	221000001	1.22091	1.24027	4
1	222000001	1.16177	1.24027	4
1	223000001	1.33796	1.24027	4
1	224000001	1.2374	1.24027	4
1	225000001	1.29136	1.24027	4
1	226000001	1.395	1.24027	4
1	227000001	1.36751	1.24027	4
1	228000001	1.62429	1.24027	4
1	229000001	1.36904	1.24027	4
1	230000001	1.34145	1.24027	4
1	231000001	1.29263	1.24027	4
1	232000001	1.25167	1.24027	4
1	233000001	1.20871	1.24027	4
1	234000001	1.30206	1.24027	4
1	235000001	1.31149	1.24027	4
1	236000001	1.27647	1.24027	4
1	237000001	1.09589	1.24027	4
1	238000001	1.12325	1.24027	4
1	239000001	1.09537	1.24027	4
1	240000001	1.21124	1.24027	4
1	241000001	1.22313	1.24027	4
1	242000001	1.16989	1.24027	4
1	243000001	1.20483	1.24027	4
1	244000001	1.27223	1.24027	4
1	245000001	1.33208	1.24027	4
1	246000001	1.40066	1.24027	4
1	247000001	1.30918	1.24027	4
1	248000001	1.24006	1.24027	4
10	1	1.19284	0.96314	3
10	1000001	1.0351	0.96314	3
10	2000001	0.87449	0.96314	3
10	3000001	1.00992	0.96314	3
10	4000001	0.957799	0.96314	3
10	5000001	1.02277	0.96314	3
10	6000001	1.04399	0.96314	3
10	7000001	0.918634	0.96314	3
10	8000001	0.860313	0.96314	3
10	9000001	0.755661	0.96314	3
10	10000001	0.909949	0.96314	3
10	11000001	1.01378	0.96314	3
10	12000001	1.06419	0.96314	3
10	13000001	1.07305	0.96314	3
10	14000001	1.0039	0.96314	3
10	15000001	1.01322	0.96314	3
10	16000001	0.902967	0.96314	3
10	17000001	0.965728	0.96314	3
10	18000001	0.902586	0.96314	3
10	19000001	0.934969	0.96314	3
10	20000001	0.911605	0.96314	3
10	21000001	0.992388	0.96314	3
10	22000001	0.93198	0.96314	3
10	23000001	0.924873	0.96314	3
10	24000001	0.954999	0.96314	3
10	25000001	0.992124	0.96314	3
10	26000001	0.875487	0.96314	3
10	27000001	0.938816	0.96314	3
10	28000001	0.960552	0.96314	3
10	29000001	0.996037	0.96314	3
10	30000001	0.9708	0.96314	3
10	31000001	0.959774	0.96314	3
10	32000001	0.986068	0.96314	3
10	33000001	0.986611	0.96314	3
10	34000001	0.924345	0.96314	3
10	35000001	0.988965	0.96314	3
10	36000001	0.868929	0.96314	3
10	37000001	0.856866	0.96314	3
10	38000001	1.15099	0.96314	3
10	39000001	1.11356	0.96314	3
10	40000001	1.60635	1.31298	4
10	41000001	1.31298	1.31298	4
10	42000001	1.3318	1.31298	4
10	43000001	1.37774	1.31298	4
10	44000001	1.19531	1.31298	4
10	45000001	1.16331	1.31298	4
10	46000001	1.50408	1.31298	4
10	47000001	1.29955	1.31298	4
10	48000001	1.36636	1.31298	4
10	49000001	1.2504	1.31298	4
10	50000001	1.28281	1.31298	4
10	51000001	1.11464	1.10991	3
10	52000001	1.10402	1.10991	3
10	53000001	1.00563	1.10991	3
10	54000001	0.969328	1.10991	3
10	55000001	0.964783	1.10991	3
10	56000001	0.985885	1.10991	3
10	57000001	1.17447	1.10991	3
10	58000001	1.09886	1.10991	3
10	59000001	1.14523	1.10991	3
10	60000001	1.13823	1.10991	3
10	61000001	1.13196	1.10991	3
10	62000001	1.16473	1.10991	3
10	63000001	1.18152	1.10991	3
10	64000001	1.10991	1.10991	3
10	65000001	1.06096	1.10991	3
10	66000001	1.07806	1.10991	3
10	67000001	1.15878	1.10991	3
10	68000001	1.32705	1.32705	4
10	69000001	1.38449	1.32705	4
10	70000001	1.36651	1.32705	4
10	71000001	1.43565	1.32705	4
10	72000001	1.34502	1.32705	4
10	73000001	1.25997	1.32705	4
10	74000001	1.25315	1.32705	4
10	75000001	1.26597	1.32705	4
10	76000001	1.22835	1.32705	4
10	77000001	1.35238	1.32705	4
10	78000001	1.37942	1.32705	4
10	79000001	1.29467	1.32705	4
10	80000001	1.27465	1.32705	4
10	81000001	1.15939	1.15939	3
10	82000001	1.06962	1.15939	3
10	83000001	1.11247	1.15939	3
10	84000001	1.20315	1.15939	3
10	85000001	1.27431	1.15939	3
10	86000001	0.801418	0.679571	2
10	87000001	0.677885	0.679571	2
10	88000001	0.619309	0.679571	2
10	89000001	0.640564	0.679571	2
10	90000001	0.677629	0.679571	2
10	91000001	0.697237	0.679571	2
10	92000001	0.672084	0.679571	2
10	93000001	0.71388	0.679571	2
10	94000001	0.677641	0.679571	2
10	95000001	0.717783	0.679571	2
10	96000001	0.658571	0.679571	2
10	97000001	0.722863	0.679571	2
10	98000001	0.710923	0.679571	2
10	99000001	0.669326	0.679571	2
10	100000001	0.705596	0.679571	2
10	101000001	0.614437	0.679571	2
10	102000001	0.687163	0.679571	2
10	103000001	0.711876	0.679571	2
10	104000001	0.631639	0.679571	2
10	105000001	0.624694	0.679571	2
10	106000001	0.615865	0.679571	2
10	107000001	0.616387	0.679571	2
10	108000001	0.590445	0.679571	2
10	109000001	0.681257	0.679571	2
10	110000001	0.673445	0.679571	2
10	111000001	0.734897	0.679571	2
10	112000001	0.647987	0.679571	2
10	113000001	0.619192	0.679571	2
10	114000001	0.654255	0.679571	2
10	115000001	0.611925	0.679571	2
10	116000001	0.708331	0.679571	2
10	117000001	0.685445	0.679571	2
10	118000001	0.762872	0.679571	2
10	119000001	0.742649	0.679571	2
10	120000001	0.724274	0.679571	2
10	121000001	0.631312	0.679571	2
10	122000001	0.966159	0.679571	2
10	123000001	0.716855	0.679571	2
10	124000001	0.723237	0.679571	2
10	125000001	0.686752	0.679571	2
10	126000001	2.70093	2.70093	8
10	127000001	0.678134	0.687658	2
10	128000001	0.628445	0.687658	2
10	129000001	0.687658	0.687658	2
10	130000001	0.81673	0.687658	2
10	131000001	0.679159	0.687658	2
10	132000001	0.880565	0.687658	2
10	133000001	1.9614	0.687658	2
11	1	1.15738	1.04832	3
11	1000001	1.20118	1.04832	3
11	2000001	1.11966	1.04832	3
11	3000001	1.04832	1.04832	3
11	4000001	0.955976	1.04832	3
11	5000001	0.986594	1.04832	3
11	6000001	1.11777	1.04832	3
11	7000001	0.925293	1.04832	3
11	8000001	1.03616	1.04832	3
11	9000001	1.00086	1.04832	3
11	10000001	1.16247	1.04832	3
11	11000001	1.74927	1.74927	5
11	12000001	1.00823	0.954031	3
11	13000001	0.940241	0.954031	3
11	14000001	0.988716	0.954031	3
11	15000001	0.934079	0.954031	3
11	16000001	0.88985	0.954031	3
11	17000001	1.02266	0.954031	3
11	18000001	0.978923	0.954031	3
11	19000001	1.02356	0.954031	3
11	20000001	0.955648	0.954031	3
11	21000001	0.82961	0.954031	3
11	22000001	1.32858	0.954031	3
11	23000001	0.835509	0.954031	3
11	24000001	0.791381	0.954031	3
11	25000001	0.781056	0.954031	3
11	26000001	0.925791	0.954031	3
11	27000001	0.912159	0.954031	3
11	28000001	0.863431	0.954031	3
11	29000001	0.855858	0.954031	3
11	30000001	0.839636	0.954031	3
11	31000001	0.884734	0.954031	3
11	32000001	0.938408	0.954031	3
11	33000001	1.007	0.954031	3
11	34000001	0.983901	0.954031	3
11	35000001	1.09958	0.954031	3
11	36000001	0.979537	0.954031	3
11	37000001	0.96092	0.954031	3
11	38000001	0.819226	0.954031	3
11	39000001	0.83782	0.954031	3
11	40000001	0.814831	0.954031	3
11	41000001	0.849344	0.954031	3
11	42000001	0.961945	0.954031	3
11	43000001	1.0265	0.954031	3
11	44000001	1.01809	0.954031	3
11	45000001	1.03504	0.954031	3
11	46000001	1.03459	0.954031	3
11	47000001	0.985426	0.954031	3
11	48000001	0.966727	0.954031	3
11	49000001	0.824243	0.954031	3
11	50000001	1.16152	0.954031	3
11	51000001	0.886736	0.954031	3
11	52000001	0.894957	0.954031	3
11	53000001	0.956968	0.954031	3
11	54000001	0.895288	0.954031	3
11	55000001	0.854646	0.954031	3
11	56000001	0.894354	0.954031	3
11	57000001	0.991381	0.954031	3
11	58000001	0.954031	0.954031	3
11	59000001	0.980948	0.954031	3
11	60000001	0.973346	0.954031	3
11	61000001	1.07463	1.08395	3
11	62000001	1.0708	1.08395	3
11	63000001	1.07689	1.08395	3
11	64000001	1.21255	1.08395	3
11	65000001	1.09102	1.08395	3
11	66000001	1.04202	1.08395	3
11	67000001	1.11595	1.08395	3
11	68000001	1.10094	1.08395	3
11	69000001	1.70358	1.70358	5
11	70000001	1.09779	1.04554	3
11	71000001	1.24588	1.04554	3
11	72000001	1.07747	1.04554	3
11	73000001	1.05782	1.04554	3
11	74000001	0.995794	1.04554	3
11	75000001	1.02073	1.04554	3
11	76000001	1.02227	1.04554	3
11	77000001	1.03327	1.04554	3
11	78000001	1.02715	1.04554	3
11	79000001	1.14079	1.04554	3
11	80000001	0.851005	0.897659	3
11	81000001	0.828591	0.897659	3
11	82000001	0.86303	0.897659	3
11	83000001	0.893008	0.897659	3
11	84000001	0.859917	0.897659	3
11	85000001	0.976238	0.897659	3
11	86000001	1.01808	0.897659	3
11	87000001	0.952566	0.897659	3
11	88000001	0.928794	0.897659	3
11	89000001	0.889561	0.897659	3
11	90000001	0.789264	0.897659	3
11	91000001	0.810391	0.897659	3
11	92000001	0.902311	0.897659	3
11	93000001	0.981401	0.897659	3
11	94000001	0.983136	0.897659	3
11	95000001	0.952564	0.897659	3
11	96000001	1.26058	0.897659	3
11	97000001	0.830894	0.897659	3
11	98000001	0.940884	0.897659	3
11	99000001	0.809612	0.897659	3
11	100000001	0.841249	0.897659	3
11	101000001	0.892332	0.897659	3
11	102000001	0.933036	0.897659	3
11	103000001	0.941453	0.897659	3
11	104000001	1.4864	1.4864	4
11	105000001	0.852253	0.925018	3
11	106000001	0.847211	0.925018	3
11	107000001	0.94396	0.925018	3
11	108000001	0.925018	0.925018	3
11	109000001	0.9035	0.925018	3
11	110000001	0.974207	0.925018	3
11	111000001	0.927412	0.925018	3
11	112000001	1.07453	0.978817	3
11	113000001	0.985367	0.978817	3
11	114000001	0.965349	0.978817	3
11	115000001	0.907935	0.978817	3
11	116000001	0.971169	0.978817	3
11	117000001	1.06868	0.978817	3
11	118000001	1.07736	0.978817	3
11	119000001	1.1	0.978817	3
11	120000001	1.03319	0.978817	3
11	121000001	0.933785	0.978817	3
11	122000001	0.926424	0.978817	3
11	123000001	0.960184	0.978817	3
11	124000001	0.938165	0.978817	3
11	125000001	1.08035	0.978817	3
11	126000001	1.03033	0.978817	3
11	127000001	0.924013	0.978817	3
11	128000001	0.984397	0.978817	3
11	129000001	0.973237	0.978817	3
11	130000001	0.992453	0.978817	3
11	131000001	1.05441	0.978817	3
11	132000001	0.99849	0.978817	3
11	133000001	0.960479	0.978817	3
11	134000001	0.954378	0.978817	3
11	135000001	0.943247	0.978817	3
12	1	0.748588	0.766503	2
12	1000001	0.728791	0.766503	2
12	2000001	0.795003	0.766503	2
12	3000001	0.770139	0.766503	2
12	4000001	0.702743	0.766503	2
12	5000001	0.771345	0.766503	2
12	6000001	0.766503	0.766503	2
12	7000001	0.886507	0.766503	2
12	8000001	0.74304	0.766503	2
12	9000001	0.681945	0.660705	2
12	10000001	0.653363	0.660705	2
12	11000001	0.668047	0.660705	2
12	12000001	0.735516	0.660705	2
12	13000001	0.686446	0.660705	2
12	14000001	0.624293	0.660705	2
12	15000001	0.606394	0.660705	2
12	16000001	0.609789	0.660705	2
12	17000001	0.623868	0.660705	2
12	18000001	0.672173	0.660705	2
12	19000001	0.677858	0.660705	2
12	20000001	0.638595	0.660705	2
12	21000001	0.62469	0.660705	2
12	22000001	0.782219	0.660705	2
12	23000001	0.882864	0.937938	3
12	24000001	0.829057	0.937938	3
12	25000001	0.963423	0.937938	3
12	26000001	0.953179	0.937938	3
12	27000001	0.909933	0.937938	3
12	28000001	0.932651	0.937938	3
12	29000001	0.94241	0.937938	3
12	30000001	0.924061	0.937938	3
12	31000001	0.985232	0.937938	3
12	32000001	0.937938	0.937938	3
12	33000001	0.862032	0.937938	3
12	34000001	1.01758	0.937938	3
12	35000001	0.993544	0.937938	3
12	36000001	0.923766	0.937938	3
12	37000001	0.820196	0.937938	3
12	38000001	0.881863	0.937938	3
12	39000001	0.876634	0.937938	3
12	40000001	0.920085	0.937938	3
12	41000001	0.940982	0.937938	3
12	42000001	0.96482	0.937938	3
12	43000001	0.944766	0.937938	3
12	44000001	1.00141	0.937938	3
12	45000001	0.931407	0.937938	3
12	46000001	1.00308	0.937938	3
12	47000001	1.05294	0.937938	3
12	48000001	1.89961	1.89961	6
12	49000001	1.0635	1.05821	3
12	50000001	1.01133	1.05821	3
12	51000001	1.03099	1.05821	3
12	52000001	1.16409	1.05821	3
12	53000001	1.05821	1.05821	3
12	54000001	1.1074	1.05821	3
12	55000001	1.03466	1.05821	3
12	56000001	1.08019	1.05821	3
12	57000001	1.04862	1.05821	3
12	58000001	0.990735	0.914629	3
12	59000001	0.888725	0.914629	3
12	60000001	0.926304	0.914629	3
12	61000001	0.86086	0.914629	3
12	62000001	0.931142	0.914629	3
12	63000001	0.892987	0.914629	3
12	64000001	0.985177	0.914629	3
12	65000001	0.930739	0.914629	3
12	66000001	0.913977	0.914629	3
12	67000001	0.975525	0.914629	3
12	68000001	0.975304	0.914629	3
12	69000001	0.96999	0.914629	3
12	70000001	0.927668	0.914629	3
12	71000001	0.922986	0.914629	3
12	72000001	0.899167	0.914629	3
12	73000001	0.90762	0.914629	3
12	74000001	0.862253	0.914629	3
12	75000001	0.880418	0.914629	3
12	76000001	1.00683	0.914629	3
12	77000001	0.932637	0.914629	3
12	78000001	0.861005	0.914629	3
12	79000001	0.917918	0.914629	3
12	80000001	0.897084	0.914629	3
12	81000001	0.843205	0.914629	3
12	82000001	0.854266	0.914629	3
12	83000001	0.915281	0.914629	3
12	84000001	0.909833	0.914629	3
12	85000001	0.856026	0.914629	3
12	86000001	0.853261	0.914629	3
12	87000001	0.816687	0.914629	3
12	88000001	0.899625	0.914629	3
12	89000001	0.956715	0.914629	3
12	90000001	0.869063	0.914629	3
12	91000001	0.929472	0.914629	3
12	92000001	0.930975	0.914629	3
12	93000001	0.951306	0.914629	3
12	94000001	1.02064	0.914629	3
12	95000001	1.15087	0.914629	3
12	96000001	0.861612	0.914629	3
12	97000001	0.856901	0.914629	3
12	98000001	0.945419	0.914629	3
12	99000001	0.879567	0.914629	3
12	100000001	0.913268	0.914629	3
12	101000001	0.946834	0.914629	3
12	102000001	0.978502	0.914629	3
12	103000001	0.909328	0.914629	3
12	104000001	1.03137	1.03137	3
12	105000001	0.976071	1.03137	3
12	106000001	0.973579	1.03137	3
12	107000001	0.985058	1.03137	3
12	108000001	1.17465	1.03137	3
12	109000001	1.10093	1.03137	3
12	110000001	1.03254	1.03137	3
12	111000001	1.20674	1.03137	3
12	112000001	1.03675	1.03137	3
12	113000001	1.06146	1.03137	3
12	114000001	1.01208	1.03137	3
12	115000001	0.945512	1.03137	3
12	116000001	1.00106	1.03137	3
12	117000001	1.02056	1.03137	3
12	118000001	0.983513	1.03137	3
12	119000001	1.00094	1.03137	3
12	120000001	1.11528	1.03137	3
12	121000001	1.15698	1.03137	3
12	122000001	1.15423	1.03137	3
12	123000001	1.06289	1.03137	3
12	124000001	1.13486	1.03137	3
12	125000001	1.09153	1.03137	3
12	126000001	0.934568	1.03137	3
12	127000001	0.923378	1.03137	3
12	128000001	0.928034	1.03137	3
12	129000001	1.42069	1.32955	4
12	130000001	1.14129	1.32955	4
12	131000001	1.66641	1.32955	4
12	132000001	1.32955	1.32955	4
12	133000001	1.1078	1.32955	4
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.709049	0.654608	2
13	17000001	0.712	0.654608	2
13	18000001	0.799049	0.654608	2
13	19000001	0.686684	0.654608	2
13	20000001	0.709859	0.654608	2
13	21000001	0.642724	0.654608	2
13	22000001	0.755648	0.654608	2
13	23000001	0.631411	0.654608	2
13	24000001	0.733279	0.654608	2
13	25000001	0.661805	0.654608	2
13	26000001	0.709618	0.654608	2
13	27000001	0.651131	0.654608	2
13	28000001	0.643519	0.654608	2
13	29000001	0.706284	0.654608	2
13	30000001	0.688057	0.654608	2
13	31000001	0.87208	0.654608	2
13	32000001	0.645061	0.654608	2
13	33000001	0.618969	0.654608	2
13	34000001	0.63118	0.654608	2
13	35000001	0.825817	0.654608	2
13	36000001	0.638008	0.654608	2
13	37000001	0.644865	0.654608	2
13	38000001	0.73335	0.654608	2
13	39000001	0.643118	0.654608	2
13	40000001	0.708402	0.654608	2
13	41000001	1.28436	0.654608	2
13	42000001	0.69053	0.654608	2
13	43000001	0.658592	0.654608	2
13	44000001	0.685937	0.654608	2
13	45000001	0.857273	0.654608	2
13	46000001	0.663996	0.654608	2
13	47000001	0.742292	0.654608	2
13	48000001	0.688778	0.654608	2
13	49000001	0.675527	0.654608	2
13	50000001	0.66017	0.654608	2
13	51000001	0.703415	0.654608	2
13	52000001	0.682635	0.654608	2
13	53000001	0.597276	0.654608	2
13	54000001	0.583976	0.654608	2
13	55000001	0.579003	0.654608	2
13	56000001	0.561423	0.654608	2
13	57000001	0.591844	0.654608	2
13	58000001	0.649672	0.654608	2
13	59000001	0.656459	0.654608	2
13	60000001	0.686028	0.654608	2
13	61000001	0.649833	0.654608	2
13	62000001	0.618986	0.654608	2
13	63000001	0.626098	0.654608	2
13	64000001	0.611215	0.654608	2
13	65000001	0.588124	0.654608	2
13	66000001	0.610775	0.654608	2
13	67000001	0.590627	0.654608	2
13	68000001	0.579043	0.654608	2
13	69000001	0.605685	0.654608	2
13	70000001	0.600951	0.654608	2
13	71000001	1.22098	0.654608	2
13	72000001	0.594514	0.654608	2
13	73000001	0.66881	0.654608	2
13	74000001	0.697304	0.654608	2
13	75000001	0.660542	0.654608	2
13	76000001	0.621516	0.654608	2
13	77000001	0.658282	0.654608	2
13	78000001	0.604904	0.654608	2
13	79000001	0.650958	0.654608	2
13	80000001	1.86898	0.654608	2
13	81000001	0.62109	0.654608	2
13	82000001	0.650188	0.654608	2
13	83000001	0.622393	0.654608	2
13	84000001	0.650992	0.654608	2
13	85000001	0.579018	0.654608	2
13	86000001	0.830346	0.654608	2
13	87000001	0.652757	0.654608	2
13	88000001	0.579721	0.654608	2
13	89000001	1.20593	0.654608	2
13	90000001	3.682	3.31117	10
13	91000001	2.94034	3.31117	10
13	92000001	1.86097	1.55113	5
13	93000001	1.2413	1.55113	5
13	94000001	0.653454	0.685939	2
13	95000001	0.685939	0.685939	2
13	96000001	0.638886	0.685939	2
13	97000001	0.686012	0.685939	2
13	98000001	0.732132	0.685939	2
13	99000001	0.733993	0.685939	2
13	100000001	0.661844	0.685939	2
13	101000001	0.608195	0.685939	2
13	102000001	0.660025	0.685939	2
13	103000001	0.634493	0.685939	2
13	104000001	0.619182	0.685939	2
13	105000001	0.572507	0.685939	2
13	106000001	0.6233	0.685939	2
13	107000001	1.23479	0.685939	2
13	108000001	0.680024	0.685939	2
13	109000001	0.716095	0.685939	2
13	110000001	0.778557	0.685939	2
13	111000001	0.737778	0.685939	2
13	112000001	0.738463	0.685939	2
13	113000001	0.903194	0.685939	2
13	114000001	0.75512	0.685939	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.08194	0.991746	3
14	17000001	0.71276	0.991746	3
