Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	68000001	1.05529	1.00916	3
1	69000001	1.00916	1.00916	3
1	70000001	0.955709	1.00916	3
1	71000001	1.21892	1.00916	3
1	72000001	1.03383	1.00916	3
1	73000001	1.0202	1.00916	3
1	74000001	1.05408	1.00916	3
1	75000001	0.937369	1.00916	3
1	76000001	1.02698	1.00916	3
1	77000001	1.1114	1.00916	3
1	78000001	0.927835	1.00916	3
1	79000001	1.06967	1.00916	3
1	80000001	1.09018	1.00916	3
1	81000001	0.945696	1.00916	3
1	82000001	0.92187	1.00916	3
1	83000001	1.03329	1.00916	3
1	84000001	1.06041	1.00916	3
1	85000001	0.986927	1.00916	3
1	86000001	1.03351	1.00916	3
1	87000001	0.991103	1.00916	3
1	88000001	1.00558	1.00916	3
1	89000001	0.941146	1.00916	3
1	90000001	1.10435	1.00916	3
1	91000001	0.913192	1.00916	3
1	92000001	1.17693	1.00916	3
1	93000001	0.949422	1.00916	3
1	94000001	0.820508	1.00916	3
1	95000001	0.96874	1.00916	3
1	96000001	1.03396	1.00916	3
1	97000001	1.1971	1.00916	3
1	98000001	1.03121	1.00916	3
1	99000001	1.19918	1.00916	3
1	100000001	1.0049	1.00916	3
1	101000001	0.841267	1.00916	3
1	102000001	1.02682	1.00916	3
1	103000001	0.915939	1.00916	3
1	104000001	1.11604	1.00916	3
1	105000001	0.907448	1.00916	3
1	106000001	1.15594	1.24708	4
1	107000001	1.1855	1.24708	4
1	108000001	1.36573	1.24708	4
1	109000001	1.19129	1.24708	4
1	110000001	1.33989	1.24708	4
1	111000001	1.26186	1.24708	4
1	112000001	1.15828	1.24708	4
1	113000001	1.21237	1.24708	4
1	114000001	1.24495	1.24708	4
1	115000001	1.34685	1.24708	4
1	116000001	1.24708	1.24708	4
1	117000001	1.38191	1.24708	4
1	118000001	1.2751	1.24708	4
1	119000001	1.39545	1.24708	4
1	120000001	1.11629	1.24708	4
1	121000001	2.24096	2.24096	7
1	122000001	1.67244	1.74971	5
1	123000001	1.96057	1.74971	5
1	124000001	1.74971	1.74971	5
1	125000001	6.44137	-1	3
1	126000001	-1	-1	3
1	127000001	-1	-1	3
1	128000001	-1	-1	3
1	129000001	-1	-1	3
1	130000001	-1	-1	3
1	131000001	-1	-1	3
1	132000001	-1	-1	3
1	133000001	-1	-1	3
1	134000001	-1	-1	3
1	135000001	-1	-1	3
1	136000001	-1	-1	3
1	137000001	-1	-1	3
1	138000001	-1	-1	3
1	139000001	-1	-1	3
1	140000001	-1	-1	3
1	141000001	-1	-1	3
1	142000001	-1	-1	3
1	143000001	6.54447	-1	3
1	144000001	0.980072	1.04438	3
1	145000001	1.04438	1.04438	3
1	146000001	1.03922	1.04438	3
1	147000001	1.15229	1.04438	3
1	148000001	0.9821	1.04438	3
1	149000001	0.994869	1.04438	3
1	150000001	0.843793	1.04438	3
1	151000001	1.06912	1.04438	3
1	152000001	0.935445	1.04438	3
1	153000001	1.06567	1.04438	3
1	154000001	1.04806	1.04438	3
1	155000001	1.06785	1.04438	3
1	156000001	1.07394	1.04438	3
1	157000001	1.04771	1.04438	3
1	158000001	1.00687	1.04438	3
1	159000001	1.18008	1.04438	3
1	160000001	0.928917	1.04438	3
1	161000001	0.95527	1.04438	3
1	162000001	1.15024	1.04438	3
1	163000001	1.26396	1.33333	4
1	164000001	1.36334	1.33333	4
1	165000001	1.4524	1.33333	4
1	166000001	1.46068	1.33333	4
1	167000001	1.54273	1.33333	4
1	168000001	1.51495	1.33333	4
1	169000001	1.3989	1.33333	4
1	170000001	1.37075	1.33333	4
1	171000001	1.07569	1.33333	4
1	172000001	1.53226	1.33333	4
1	173000001	1.46799	1.33333	4
1	174000001	1.241	1.33333	4
1	175000001	1.15924	1.33333	4
1	176000001	1.41814	1.33333	4
1	177000001	1.23405	1.33333	4
1	178000001	1.3083	1.33333	4
1	179000001	1.31705	1.33333	4
1	180000001	1.16435	1.33333	4
1	181000001	1.42137	1.33333	4
1	182000001	1.33572	1.33333	4
1	183000001	1.3474	1.33333	4
1	184000001	1.16749	1.33333	4
1	185000001	1.37484	1.33333	4
1	186000001	1.44985	1.33333	4
1	187000001	1.19866	1.33333	4
1	188000001	1.50469	1.33333	4
1	189000001	1.54904	1.33333	4
1	190000001	1.51255	1.33333	4
1	191000001	1.21806	1.33333	4
1	192000001	1.25741	1.33333	4
1	193000001	1.39416	1.33333	4
1	194000001	1.54088	1.33333	4
1	195000001	1.3011	1.33333	4
1	196000001	1.32743	1.33333	4
1	197000001	1.4276	1.33333	4
1	198000001	1.41217	1.33333	4
1	199000001	1.43336	1.33333	4
1	200000001	1.28834	1.33333	4
1	201000001	1.44883	1.33333	4
1	202000001	1.31783	1.33333	4
1	203000001	1.47567	1.33333	4
1	204000001	1.32267	1.33333	4
1	205000001	1.37969	1.33333	4
1	206000001	1.33999	1.33333	4
1	207000001	1.3619	1.33333	4
1	208000001	1.3687	1.33333	4
1	209000001	1.30799	1.33333	4
1	210000001	1.2906	1.33333	4
1	211000001	1.31099	1.33333	4
1	212000001	1.17561	1.33333	4
1	213000001	1.19055	1.33333	4
1	214000001	1.23605	1.33333	4
1	215000001	1.53281	1.33333	4
1	216000001	1.38223	1.33333	4
1	217000001	1.24035	1.33333	4
1	218000001	1.22021	1.33333	4
1	219000001	1.44425	1.33333	4
1	220000001	1.19006	1.33333	4
1	221000001	1.54683	1.33333	4
1	222000001	1.13033	1.33333	4
1	223000001	1.35052	1.33333	4
1	224000001	1.20021	1.33333	4
1	225000001	1.2912	1.33333	4
1	226000001	1.39991	1.33333	4
1	227000001	1.54552	1.33333	4
1	228000001	1.24864	1.33333	4
1	229000001	1.37325	1.33333	4
1	230000001	1.2893	1.33333	4
1	231000001	1.18816	1.33333	4
1	232000001	1.1975	1.33333	4
1	233000001	1.24425	1.33333	4
1	234000001	1.33095	1.33333	4
1	235000001	1.31315	1.33333	4
1	236000001	1.40753	1.33333	4
1	237000001	1.13593	1.33333	4
1	238000001	1.30821	1.33333	4
1	239000001	1.34744	1.33333	4
1	240000001	1.48899	1.33333	4
1	241000001	1.30156	1.33333	4
1	242000001	1.28826	1.33333	4
1	243000001	1.43662	1.33333	4
1	244000001	1.39827	1.33333	4
1	245000001	1.25362	1.33333	4
1	246000001	1.20105	1.33333	4
1	247000001	1.35861	1.33333	4
1	248000001	1.10589	1.33333	4
10	1	0.987739	0.970088	3
10	1000001	0.990755	0.970088	3
10	2000001	0.908418	0.970088	3
10	3000001	0.899451	0.970088	3
10	4000001	0.926694	0.970088	3
10	5000001	1.09471	0.970088	3
10	6000001	0.972887	0.970088	3
10	7000001	0.97179	0.970088	3
10	8000001	0.885199	0.970088	3
10	9000001	0.916966	0.970088	3
10	10000001	0.984068	0.970088	3
10	11000001	1.05455	0.970088	3
10	12000001	1.03349	0.970088	3
10	13000001	1.14014	0.970088	3
10	14000001	1.03727	0.970088	3
10	15000001	0.977522	0.970088	3
10	16000001	0.962296	0.970088	3
10	17000001	1.06712	0.970088	3
10	18000001	0.955173	0.970088	3
10	19000001	0.930813	0.970088	3
10	20000001	0.956042	0.970088	3
10	21000001	0.9022	0.970088	3
10	22000001	0.93664	0.970088	3
10	23000001	0.908151	0.970088	3
10	24000001	1.04995	0.970088	3
10	25000001	1.32672	0.970088	3
10	26000001	0.94093	0.970088	3
10	27000001	0.968386	0.970088	3
10	28000001	0.964642	0.970088	3
10	29000001	0.952175	0.970088	3
10	30000001	0.956677	0.970088	3
10	31000001	1.01734	0.970088	3
10	32000001	1.08397	0.970088	3
10	33000001	1.00555	0.970088	3
10	34000001	0.929955	0.970088	3
10	35000001	1.15924	0.970088	3
10	36000001	1.03818	0.970088	3
10	37000001	0.932876	0.970088	3
10	38000001	1.33287	1.4086	4
10	39000001	1.48433	1.4086	4
10	40000001	1.9182	1.80082	5
10	41000001	1.80082	1.80082	5
10	42000001	1.67325	1.80082	5
10	43000001	1.26809	1.22549	4
10	44000001	1.11728	1.22549	4
10	45000001	1.22549	1.22549	4
10	46000001	1.43233	1.22549	4
10	47000001	1.31279	1.22549	4
10	48000001	1.1756	1.22549	4
10	49000001	1.17471	1.22549	4
10	50000001	1.42267	1.3429	4
10	51000001	1.26207	1.3429	4
10	52000001	1.3681	1.3429	4
10	53000001	1.3429	1.3429	4
10	54000001	1.43665	1.3429	4
10	55000001	1.32676	1.3429	4
10	56000001	1.3836	1.3429	4
10	57000001	1.17947	1.3429	4
10	58000001	1.33719	1.3429	4
10	59000001	1.47074	1.3429	4
10	60000001	1.12449	1.3429	4
10	61000001	1.1902	1.3429	4
10	62000001	1.39784	1.3429	4
10	63000001	1.32272	1.3429	4
10	64000001	1.35505	1.3429	4
10	65000001	1.2115	1.3429	4
10	66000001	1.46057	1.3429	4
10	67000001	1.38862	1.3429	4
10	68000001	1.29065	1.3429	4
10	69000001	1.72659	1.61942	5
10	70000001	1.58852	1.61942	5
10	71000001	1.62229	1.61942	5
10	72000001	1.67377	1.61942	5
10	73000001	1.53035	1.61942	5
10	74000001	1.56771	1.61942	5
10	75000001	1.62577	1.61942	5
10	76000001	1.37075	1.61942	5
10	77000001	1.49579	1.61942	5
10	78000001	1.7185	1.61942	5
10	79000001	1.49157	1.61942	5
10	80000001	1.60904	1.61942	5
10	81000001	1.84992	1.61942	5
10	82000001	1.49863	1.61942	5
10	83000001	1.61942	1.61942	5
10	84000001	1.7785	1.61942	5
10	85000001	1.63913	1.61942	5
10	86000001	0.747487	0.679941	2
10	87000001	0.761008	0.679941	2
10	88000001	0.717246	0.679941	2
10	89000001	0.652912	0.679941	2
10	90000001	0.800646	0.679941	2
10	91000001	0.781511	0.679941	2
10	92000001	0.739081	0.679941	2
10	93000001	0.667263	0.679941	2
10	94000001	0.714549	0.679941	2
10	95000001	0.680312	0.679941	2
10	96000001	0.67957	0.679941	2
10	97000001	0.632198	0.679941	2
10	98000001	0.678401	0.679941	2
10	99000001	0.635208	0.679941	2
10	100000001	0.659607	0.679941	2
10	101000001	0.590471	0.679941	2
10	102000001	0.706504	0.679941	2
10	103000001	0.643277	0.679941	2
10	104000001	0.786067	0.679941	2
10	105000001	0.719209	0.679941	2
10	106000001	0.560241	0.679941	2
10	107000001	0.571303	0.679941	2
10	108000001	0.617995	0.679941	2
10	109000001	0.646988	0.679941	2
10	110000001	0.714456	0.679941	2
10	111000001	0.667023	0.679941	2
10	112000001	0.701291	0.679941	2
10	113000001	0.624748	0.679941	2
10	114000001	0.693042	0.679941	2
10	115000001	0.742542	0.679941	2
10	116000001	0.748562	0.679941	2
10	117000001	0.671817	0.679941	2
10	118000001	0.861097	0.679941	2
10	119000001	0.763066	0.679941	2
10	120000001	0.681492	0.679941	2
10	121000001	0.650002	0.679941	2
10	122000001	0.833193	0.679941	2
10	123000001	0.642937	0.679941	2
10	124000001	0.67055	0.679941	2
10	125000001	0.73714	0.679941	2
10	126000001	1.31063	0.679941	2
10	127000001	0.704387	0.679941	2
10	128000001	0.620234	0.679941	2
10	129000001	0.572892	0.679941	2
10	130000001	0.535825	0.679941	2
10	131000001	0.652671	0.679941	2
10	132000001	0.67162	0.679941	2
10	133000001	1.58639	0.679941	2
11	1	0.958638	0.971071	3
11	1000001	0.973443	0.971071	3
11	2000001	0.98214	0.971071	3
11	3000001	0.9687	0.971071	3
11	4000001	1.11333	1.0582	3
11	5000001	1.05691	1.0582	3
11	6000001	1.14572	1.0582	3
11	7000001	1.00394	1.0582	3
11	8000001	1.19372	1.0582	3
11	9000001	0.942872	1.0582	3
11	10000001	1.0582	1.0582	3
11	11000001	1.38969	1.38969	4
11	12000001	1.0776	1.05648	3
11	13000001	1.08099	1.05648	3
11	14000001	1.10481	1.05648	3
11	15000001	0.989609	1.05648	3
11	16000001	1.06166	1.05648	3
11	17000001	1.05648	1.05648	3
11	18000001	0.889633	1.05648	3
11	19000001	1.01778	1.05648	3
11	20000001	1.03766	1.05648	3
11	21000001	1.06747	1.05648	3
11	22000001	1.08073	1.05648	3
11	23000001	1.00159	1.05648	3
11	24000001	0.976965	1.05648	3
11	25000001	1.06979	1.09925	3
11	26000001	1.13735	1.09925	3
11	27000001	1.09925	1.09925	3
11	28000001	0.95736	0.98187	3
11	29000001	0.969587	0.98187	3
11	30000001	0.930427	0.98187	3
11	31000001	1.04452	0.98187	3
11	32000001	0.856321	0.98187	3
11	33000001	1.02193	0.98187	3
11	34000001	1.01075	0.98187	3
11	35000001	1.0933	0.98187	3
11	36000001	0.98187	0.98187	3
11	37000001	0.906341	0.98187	3
11	38000001	1.08325	0.98187	3
11	39000001	1.04787	0.98187	3
11	40000001	1.07385	0.98187	3
11	41000001	0.970875	0.98187	3
11	42000001	1.21582	0.98187	3
11	43000001	0.800277	0.98187	3
11	44000001	1.02443	0.98187	3
11	45000001	0.968858	0.98187	3
11	46000001	0.958978	0.98187	3
11	47000001	1.04234	1.06	3
11	48000001	1.06	1.06	3
11	49000001	1.09209	1.06	3
11	50000001	1.08835	1.06	3
11	51000001	0.898616	1.06	3
11	52000001	1.00594	1.06	3
11	53000001	1.16561	1.06	3
11	54000001	1.13174	1.06	3
11	55000001	1.12819	1.06	3
11	56000001	1.09826	1.06	3
11	57000001	0.936295	1.06	3
11	58000001	1.1385	1.06	3
11	59000001	0.941774	1.06	3
11	60000001	1.03999	1.06	3
11	61000001	0.928481	1.06	3
11	62000001	1.07984	1.06	3
11	63000001	1.1028	1.06	3
11	64000001	0.998613	1.06	3
11	65000001	1.04735	1.06	3
11	66000001	0.9442	1.06	3
11	67000001	1.1112	1.06	3
11	68000001	0.991634	1.06	3
11	69000001	1.13942	1.06	3
11	70000001	0.952931	0.990711	3
11	71000001	1.03826	0.990711	3
11	72000001	0.897201	0.990711	3
11	73000001	0.940013	0.990711	3
11	74000001	1.06207	0.990711	3
11	75000001	0.860873	0.990711	3
11	76000001	1.12495	0.990711	3
11	77000001	1.04994	0.990711	3
11	78000001	1.001	0.990711	3
11	79000001	1.01145	0.990711	3
11	80000001	0.990711	0.990711	3
11	81000001	0.970036	0.990711	3
11	82000001	0.901786	0.990711	3
11	83000001	0.933211	0.990711	3
11	84000001	1.00939	0.990711	3
11	85000001	1.10066	1.15146	3
11	86000001	1.20225	1.15146	3
11	87000001	0.982394	0.969104	3
11	88000001	0.97529	0.969104	3
11	89000001	0.913124	0.969104	3
11	90000001	0.962917	0.969104	3
11	91000001	1.024	1.03459	3
11	92000001	1.07015	1.03459	3
11	93000001	0.99456	1.03459	3
11	94000001	1.17233	1.03459	3
11	95000001	1.03459	1.03459	3
11	96000001	0.770816	0.770816	2
11	97000001	1.07283	1.08694	3
11	98000001	1.14232	1.08694	3
11	99000001	1.17794	1.08694	3
11	100000001	1.07537	1.08694	3
11	101000001	1.05143	1.08694	3
11	102000001	0.992708	1.08694	3
11	103000001	1.0803	1.08694	3
11	104000001	1.2048	1.08694	3
11	105000001	1.12489	1.08694	3
11	106000001	0.992193	1.08694	3
11	107000001	1.09357	1.08694	3
11	108000001	1.03343	1.08694	3
11	109000001	1.09819	1.08694	3
11	110000001	1.17736	1.08694	3
11	111000001	0.903354	1.04187	3
11	112000001	0.984319	1.04187	3
11	113000001	1.07813	1.04187	3
11	114000001	1.00716	1.04187	3
11	115000001	1.02721	1.04187	3
11	116000001	0.951288	1.04187	3
11	117000001	1.08275	1.04187	3
11	118000001	1.00498	1.04187	3
11	119000001	1.04964	1.04187	3
11	120000001	0.980844	1.04187	3
11	121000001	1.08714	1.04187	3
11	122000001	1.09784	1.04187	3
11	123000001	0.926647	1.04187	3
11	124000001	1.0573	1.04187	3
11	125000001	1.09794	1.04187	3
11	126000001	0.969371	1.04187	3
11	127000001	1.0589	1.04187	3
11	128000001	1.05394	1.04187	3
11	129000001	1.06978	1.04187	3
11	130000001	0.962592	1.04187	3
11	131000001	1.13184	1.04187	3
11	132000001	1.04187	1.04187	3
11	133000001	0.981902	1.04187	3
11	134000001	0.769481	0.889703	3
11	135000001	1.00993	0.889703	3
12	1	0.666122	0.714319	2
12	1000001	0.69105	0.714319	2
12	2000001	0.722612	0.714319	2
12	3000001	0.770401	0.714319	2
12	4000001	0.724585	0.714319	2
12	5000001	0.795537	0.714319	2
12	6000001	0.742508	0.714319	2
12	7000001	0.638365	0.714319	2
12	8000001	0.796366	0.714319	2
12	9000001	0.712709	0.714319	2
12	10000001	0.705052	0.714319	2
12	11000001	0.666156	0.714319	2
12	12000001	0.634615	0.714319	2
12	13000001	0.677851	0.714319	2
12	14000001	0.745854	0.714319	2
12	15000001	0.695075	0.714319	2
12	16000001	0.78853	0.714319	2
12	17000001	0.763689	0.714319	2
12	18000001	0.800225	0.714319	2
12	19000001	0.701878	0.714319	2
12	20000001	0.678414	0.714319	2
12	21000001	0.71593	0.714319	2
12	22000001	0.813831	0.889625	3
12	23000001	0.889625	0.889625	3
12	24000001	0.913376	0.889625	3
12	25000001	1.07998	1.04532	3
12	26000001	1.04532	1.04532	3
12	27000001	0.969132	1.04532	3
12	28000001	0.916489	1.04532	3
12	29000001	1.09019	1.04532	3
12	30000001	1.12486	1.04532	3
12	31000001	1.01715	1.04532	3
12	32000001	1.03627	1.04532	3
12	33000001	1.08469	1.04532	3
12	34000001	1.22147	1.22147	4
12	35000001	1.43496	1.22147	4
12	36000001	1.28667	1.22147	4
12	37000001	1.2135	1.22147	4
12	38000001	1.18708	1.22147	4
12	39000001	1.06991	1.03508	3
12	40000001	1.20659	1.03508	3
12	41000001	0.948641	1.03508	3
12	42000001	1.02784	1.03508	3
12	43000001	1.03052	1.03508	3
12	44000001	1.02356	1.03508	3
12	45000001	0.996974	1.03508	3
12	46000001	1.07393	1.03508	3
12	47000001	0.923042	1.03508	3
12	48000001	1.49018	1.03508	3
12	49000001	1.08235	1.03508	3
12	50000001	1.02618	1.03508	3
12	51000001	1.00389	1.03508	3
12	52000001	1.11108	1.03508	3
12	53000001	0.982827	1.03508	3
12	54000001	0.959603	1.03508	3
12	55000001	0.919482	1.03508	3
12	56000001	1.07798	1.03508	3
12	57000001	0.965931	1.03508	3
12	58000001	0.990982	1.03508	3
12	59000001	1.20065	1.03508	3
12	60000001	0.958643	1.03508	3
12	61000001	1.03508	1.03508	3
12	62000001	0.929361	1.03508	3
12	63000001	0.973017	1.03508	3
12	64000001	1.04633	1.03508	3
12	65000001	1.08142	1.03508	3
12	66000001	1.03273	1.03508	3
12	67000001	0.951981	1.03508	3
12	68000001	1.0819	1.03508	3
12	69000001	1.00607	1.03508	3
12	70000001	1.07389	1.03508	3
12	71000001	1.10937	1.03508	3
12	72000001	1.08993	1.03508	3
12	73000001	1.23325	1.03508	3
12	74000001	1.07572	1.03508	3
12	75000001	0.905513	1.03508	3
12	76000001	0.902948	1.03508	3
12	77000001	1.1343	1.03508	3
12	78000001	1.13052	1.03508	3
12	79000001	1.0785	1.03508	3
12	80000001	1.08798	1.03508	3
12	81000001	1.09352	1.03508	3
12	82000001	0.979933	1.03508	3
12	83000001	1.00066	1.03508	3
12	84000001	1.40045	1.03508	3
12	85000001	0.972155	1.03508	3
12	86000001	1.15609	1.03508	3
12	87000001	1.04958	1.03508	3
12	88000001	1.02727	1.03508	3
12	89000001	1.03533	1.03508	3
12	90000001	0.891379	0.999373	3
12	91000001	1.11307	0.999373	3
12	92000001	1.03245	0.999373	3
12	93000001	0.896691	0.999373	3
12	94000001	0.907169	0.999373	3
12	95000001	1.07746	0.999373	3
12	96000001	0.842341	0.999373	3
12	97000001	1.0385	0.999373	3
12	98000001	0.956976	0.999373	3
12	99000001	0.870488	0.999373	3
12	100000001	0.938034	0.999373	3
12	101000001	1.02199	0.999373	3
12	102000001	1.14451	0.999373	3
12	103000001	0.853347	0.999373	3
12	104000001	1.1496	0.999373	3
12	105000001	1.00689	0.999373	3
12	106000001	1.13113	0.999373	3
12	107000001	1.01092	0.999373	3
12	108000001	0.890947	0.999373	3
12	109000001	0.996159	0.999373	3
12	110000001	1.05321	0.999373	3
12	111000001	1.05388	0.999373	3
12	112000001	1.03726	0.999373	3
12	113000001	0.946142	0.999373	3
12	114000001	1.05237	0.999373	3
12	115000001	0.986407	0.999373	3
12	116000001	0.829626	0.999373	3
12	117000001	0.965589	0.999373	3
12	118000001	0.917459	0.999373	3
12	119000001	0.951623	0.999373	3
12	120000001	1.08436	0.999373	3
12	121000001	1.00864	0.999373	3
12	122000001	0.95868	0.999373	3
12	123000001	1.14848	0.999373	3
12	124000001	1.00259	0.999373	3
12	125000001	1.01867	0.999373	3
12	126000001	0.954644	0.999373	3
12	127000001	0.991745	0.999373	3
12	128000001	0.887181	0.999373	3
12	129000001	1.0981	0.999373	3
12	130000001	0.980848	0.999373	3
12	131000001	1.11796	0.999373	3
12	132000001	0.932635	0.999373	3
12	133000001	1.18595	0.999373	3
13	1	-1	-1	3
13	1000001	-1	-1	3
13	2000001	-1	-1	3
13	3000001	-1	-1	3
13	4000001	-1	-1	3
13	5000001	-1	-1	3
13	6000001	-1	-1	3
13	7000001	-1	-1	3
13	8000001	-1	-1	3
13	9000001	-1	-1	3
13	10000001	-1	-1	3
13	11000001	-1	-1	3
13	12000001	-1	-1	3
13	13000001	-1	-1	3
13	14000001	-1	-1	3
13	15000001	-1	-1	3
13	16000001	0.866838	0.866838	3
13	17000001	0.821331	0.866838	3
13	18000001	0.871246	0.866838	3
13	19000001	0.68538	0.68538	2
13	20000001	0.774657	0.68538	2
13	21000001	0.642751	0.68538	2
13	22000001	0.575275	0.68538	2
13	23000001	0.608647	0.68538	2
13	24000001	0.716051	0.68538	2
13	25000001	0.688633	0.68538	2
13	26000001	0.735291	0.68538	2
13	27000001	0.60425	0.68538	2
13	28000001	0.72988	0.68538	2
13	29000001	0.72572	0.68538	2
13	30000001	0.703876	0.68538	2
13	31000001	0.641123	0.68538	2
13	32000001	0.709084	0.68538	2
13	33000001	0.644953	0.68538	2
13	34000001	0.582771	0.68538	2
13	35000001	0.732181	0.68538	2
13	36000001	0.64153	0.68538	2
13	37000001	0.67229	0.68538	2
13	38000001	0.728279	0.707715	2
13	39000001	0.692259	0.707715	2
13	40000001	0.6847	0.707715	2
13	41000001	0.769924	0.707715	2
13	42000001	0.70466	0.707715	2
13	43000001	0.73489	0.707715	2
13	44000001	0.546575	0.707715	2
13	45000001	0.793646	0.707715	2
13	46000001	0.700868	0.707715	2
13	47000001	0.805743	0.707715	2
13	48000001	0.697384	0.707715	2
13	49000001	0.629898	0.707715	2
13	50000001	0.728641	0.707715	2
13	51000001	0.766828	0.707715	2
13	52000001	0.713493	0.707715	2
13	53000001	0.786749	0.707715	2
13	54000001	0.707715	0.707715	2
13	55000001	0.783477	0.707715	2
13	56000001	0.665603	0.707715	2
13	57000001	0.571419	0.707715	2
13	58000001	0.777937	0.707715	2
13	59000001	0.677907	0.707715	2
13	60000001	0.760857	0.707715	2
13	61000001	0.629747	0.707715	2
13	62000001	0.682505	0.707715	2
13	63000001	0.678854	0.707715	2
13	64000001	0.771981	0.707715	2
13	65000001	0.718398	0.707715	2
13	66000001	0.591093	0.707715	2
13	67000001	0.758088	0.707715	2
13	68000001	0.648517	0.707715	2
13	69000001	0.796836	0.810495	2
13	70000001	0.810495	0.810495	2
13	71000001	1.193	0.810495	2
13	72000001	0.582206	0.688034	2
13	73000001	0.692584	0.688034	2
13	74000001	0.741849	0.688034	2
13	75000001	0.750734	0.688034	2
13	76000001	0.683484	0.688034	2
13	77000001	0.69867	0.688034	2
13	78000001	0.638933	0.688034	2
13	79000001	0.663317	0.688034	2
13	80000001	2.38873	2.38873	7
13	81000001	0.669427	0.717074	2
13	82000001	0.752342	0.717074	2
13	83000001	0.754602	0.717074	2
13	84000001	0.647204	0.717074	2
13	85000001	0.723776	0.717074	2
13	86000001	0.736547	0.717074	2
13	87000001	0.681008	0.717074	2
13	88000001	0.710373	0.717074	2
13	89000001	1.51728	1.51728	5
13	90000001	4.6813	4.6813	14
13	91000001	3.61215	3.61215	11
13	92000001	2.21039	2.21039	7
13	93000001	1.36461	1.36461	4
13	94000001	0.702356	0.670035	2
13	95000001	0.670035	0.670035	2
13	96000001	0.694606	0.670035	2
13	97000001	0.782592	0.670035	2
13	98000001	0.668112	0.670035	2
13	99000001	0.652561	0.670035	2
13	100000001	0.781117	0.670035	2
13	101000001	0.733205	0.670035	2
13	102000001	0.617723	0.670035	2
13	103000001	0.668852	0.670035	2
13	104000001	0.719632	0.670035	2
13	105000001	0.659441	0.670035	2
13	106000001	0.666385	0.670035	2
13	107000001	1.48256	1.48256	4
13	108000001	0.799855	0.785376	2
13	109000001	0.636155	0.785376	2
13	110000001	0.785376	0.785376	2
13	111000001	0.761784	0.785376	2
13	112000001	0.789265	0.785376	2
13	113000001	0.772376	0.785376	2
13	114000001	0.850826	0.785376	2
14	1	-1	-1	4
14	1000001	-1	-1	4
14	2000001	-1	-1	4
14	3000001	-1	-1	4
14	4000001	-1	-1	4
14	5000001	-1	-1	4
14	6000001	-1	-1	4
14	7000001	-1	-1	4
14	8000001	-1	-1	4
14	9000001	-1	-1	4
14	10000001	-1	-1	4
14	11000001	-1	-1	4
14	12000001	-1	-1	4
14	13000001	-1	-1	4
14	14000001	-1	-1	4
14	15000001	-1	-1	4
14	16000001	1.29776	1.17255	4
14	17000001	0.822623	1.17255	4
14	18000001	1.04734	1.17255	4
14	19000001	1.3227	1.17255	4
