Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	179000001	1.20033	1.26671	4
1	180000001	1.24565	1.26671	4
1	181000001	1.27175	1.26671	4
1	182000001	1.21653	1.26671	4
1	183000001	1.44629	1.26671	4
1	184000001	1.18973	1.26671	4
1	185000001	1.20411	1.26671	4
1	186000001	1.3339	1.26671	4
1	187000001	0.90363	0.773711	2
1	188000001	0.515771	0.773711	2
1	189000001	0.773711	0.773711	2
1	190000001	0.572973	0.773711	2
1	191000001	0.855841	0.773711	2
1	192000001	1.15151	1.13524	3
1	193000001	1.15611	1.13524	3
1	194000001	0.953143	1.13524	3
1	195000001	0.827654	1.13524	3
1	196000001	1.13524	1.13524	3
1	197000001	1.28976	1.28976	4
1	198000001	1.16329	1.28976	4
1	199000001	1.3696	1.28976	4
1	200000001	1.52623	1.28976	4
1	201000001	1.28269	1.28976	4
1	202000001	1.36722	1.28976	4
1	203000001	1.17548	1.28976	4
1	204000001	1.43893	1.28976	4
1	205000001	1.41061	1.28976	4
1	206000001	1.48278	1.28976	4
1	207000001	1.15455	1.28976	4
1	208000001	1.50794	1.28976	4
1	209000001	1.41245	1.28976	4
1	210000001	1.20462	1.28976	4
1	211000001	1.27975	1.28976	4
1	212000001	1.35328	1.28976	4
1	213000001	1.18575	1.28976	4
1	214000001	1.10294	1.28976	4
1	215000001	1.19851	1.28976	4
1	216000001	0.646437	1.28976	4
1	217000001	1.0039	1.28976	4
1	218000001	1.22178	1.28976	4
1	219000001	1.18706	1.28976	4
1	220000001	1.20421	1.28976	4
1	221000001	1.5832	1.28976	4
1	222000001	1.2861	1.28976	4
1	223000001	1.45414	1.28976	4
1	224000001	1.29522	1.28976	4
1	225000001	1.38406	1.28976	4
1	226000001	1.41451	1.28976	4
1	227000001	1.34391	1.28976	4
1	228000001	1.48829	1.28976	4
1	229000001	1.43131	1.28976	4
1	230000001	1.35543	1.28976	4
1	231000001	1.24521	1.28976	4
1	232000001	1.24811	1.28976	4
1	233000001	1.28787	1.28976	4
1	234000001	1.2748	1.28976	4
1	235000001	1.40529	1.28976	4
1	236000001	1.4789	1.28976	4
1	237000001	1.11888	1.28976	4
1	238000001	0.667591	0.664807	2
1	239000001	0.662023	0.664807	2
1	240000001	1.2478	1.27633	4
1	241000001	1.33524	1.27633	4
1	242000001	1.29333	1.27633	4
1	243000001	1.2436	1.27633	4
1	244000001	1.50793	1.27633	4
1	245000001	1.27633	1.27633	4
1	246000001	1.18505	1.27633	4
1	247000001	1.48966	1.27633	4
1	248000001	1.01581	1.27633	4
10	1	1.32811	1.00348	3
10	1000001	0.839717	1.00348	3
10	2000001	1.08353	1.00348	3
10	3000001	0.980732	1.00348	3
10	4000001	0.908032	1.00348	3
10	5000001	0.947057	1.00348	3
10	6000001	0.99394	1.00348	3
10	7000001	0.979769	1.00348	3
10	8000001	0.883072	1.00348	3
10	9000001	1.1388	1.00348	3
10	10000001	1.00833	1.00348	3
10	11000001	1.01185	1.00348	3
10	12000001	1.25034	1.00348	3
10	13000001	1.0615	1.00348	3
10	14000001	0.998641	1.00348	3
10	15000001	1.20855	1.00348	3
10	16000001	0.88338	1.00348	3
10	17000001	1.16185	1.00348	3
10	18000001	0.997567	1.00348	3
10	19000001	0.749781	1.00348	3
10	20000001	0.982168	1.00348	3
10	21000001	0.950578	1.00348	3
10	22000001	1.01041	1.00348	3
10	23000001	1.07774	1.00348	3
10	24000001	0.830321	1.00348	3
10	25000001	1.26835	1.00348	3
10	26000001	0.9535	1.00348	3
10	27000001	0.874595	1.00348	3
10	28000001	0.929652	1.00348	3
10	29000001	1.06795	1.00348	3
10	30000001	1.1371	1.00348	3
10	31000001	1.06471	1.00348	3
10	32000001	1.18096	1.00348	3
10	33000001	1.03844	1.00348	3
10	34000001	0.847995	1.00348	3
10	35000001	1.24236	1.00348	3
10	36000001	0.753905	0.787292	2
10	37000001	0.820679	0.787292	2
10	38000001	0.619524	0.787292	2
10	39000001	1.02747	0.787292	2
10	40000001	1.83438	1.26433	4
10	41000001	0.926689	1.26433	4
10	42000001	1.08146	1.26433	4
10	43000001	1.2491	1.26433	4
10	44000001	1.22445	1.26433	4
10	45000001	1.25485	1.26433	4
10	46000001	1.72344	1.26433	4
10	47000001	1.27381	1.26433	4
10	48000001	1.28025	1.26433	4
10	49000001	1.58701	1.26433	4
10	50000001	1.32104	1.26433	4
10	51000001	1.18414	1.26433	4
10	52000001	0.850476	0.71487	2
10	53000001	0.79543	0.71487	2
10	54000001	0.599419	0.71487	2
10	55000001	0.55794	0.71487	2
10	56000001	0.670761	0.71487	2
10	57000001	0.758979	0.71487	2
10	58000001	1.33374	1.28618	4
10	59000001	1.23186	1.28618	4
10	60000001	1.31159	1.28618	4
10	61000001	1.29066	1.28618	4
10	62000001	1.23936	1.28618	4
10	63000001	1.50122	1.28618	4
10	64000001	1.30773	1.28618	4
10	65000001	0.7176	1.28618	4
10	66000001	0.844806	1.28618	4
10	67000001	1.2817	1.28618	4
10	68000001	1.33226	1.28618	4
10	69000001	1.3886	1.28618	4
10	70000001	1.15217	1.28618	4
10	71000001	1.32277	1.28618	4
10	72000001	1.38149	1.28618	4
10	73000001	1.11363	1.28618	4
10	74000001	1.30483	1.28618	4
10	75000001	1.49461	1.28618	4
10	76000001	1.04631	1.28618	4
10	77000001	1.34655	1.28618	4
10	78000001	1.29801	1.28618	4
10	79000001	1.165	1.28618	4
10	80000001	1.47591	1.28618	4
10	81000001	1.01359	1.28618	4
10	82000001	0.88385	1.28618	4
10	83000001	1.10793	1.28618	4
10	84000001	1.26197	1.28618	4
10	85000001	1.16003	1.28618	4
10	86000001	0.764333	0.690137	2
10	87000001	0.671349	0.690137	2
10	88000001	0.71043	0.690137	2
10	89000001	0.728281	0.690137	2
10	90000001	0.727391	0.690137	2
10	91000001	0.896883	0.690137	2
10	92000001	0.637516	0.690137	2
10	93000001	0.670703	0.690137	2
10	94000001	0.838135	0.690137	2
10	95000001	0.702055	0.690137	2
10	96000001	0.66538	0.690137	2
10	97000001	0.773718	0.690137	2
10	98000001	0.729715	0.690137	2
10	99000001	0.765412	0.690137	2
10	100000001	0.599576	0.690137	2
10	101000001	0.7163	0.690137	2
10	102000001	0.834087	0.690137	2
10	103000001	0.657593	0.690137	2
10	104000001	0.688206	0.690137	2
10	105000001	0.605726	0.690137	2
10	106000001	0.692648	0.690137	2
10	107000001	0.749828	0.690137	2
10	108000001	0.593628	0.690137	2
10	109000001	0.692068	0.690137	2
10	110000001	0.592465	0.690137	2
10	111000001	0.604371	0.690137	2
10	112000001	0.937021	0.690137	2
10	113000001	0.595785	0.690137	2
10	114000001	0.527647	0.690137	2
10	115000001	0.615755	0.690137	2
10	116000001	0.629042	0.690137	2
10	117000001	0.552355	0.690137	2
10	118000001	0.710158	0.690137	2
10	119000001	0.674812	0.690137	2
10	120000001	0.726247	0.690137	2
10	121000001	0.553338	0.690137	2
10	122000001	0.816736	0.690137	2
10	123000001	0.618501	0.690137	2
10	124000001	0.774201	0.690137	2
10	125000001	0.663229	0.690137	2
10	126000001	1.86341	1.86341	6
10	127000001	0.689994	0.689994	2
10	128000001	0.632627	0.689994	2
10	129000001	0.622617	0.689994	2
10	130000001	0.761273	0.689994	2
10	131000001	0.599741	0.689994	2
10	132000001	0.900321	0.689994	2
10	133000001	1.54242	0.689994	2
11	1	1.02189	1.03217	3
11	1000001	1.10516	1.03217	3
11	2000001	1.06271	1.03217	3
11	3000001	0.968219	1.03217	3
11	4000001	1.08579	1.03217	3
11	5000001	1.07736	1.03217	3
11	6000001	1.03111	1.03217	3
11	7000001	0.883924	1.03217	3
11	8000001	1.03324	1.03217	3
11	9000001	0.865345	1.03217	3
11	10000001	1.18641	1.38192	4
11	11000001	1.57744	1.38192	4
11	12000001	1.04314	1.04314	3
11	13000001	1.03718	1.04314	3
11	14000001	1.1305	1.04314	3
11	15000001	0.955446	1.04314	3
11	16000001	0.969106	1.04314	3
11	17000001	1.21004	1.04314	3
11	18000001	0.971307	1.04314	3
11	19000001	1.05044	1.04314	3
11	20000001	1.06224	1.04314	3
11	21000001	0.665137	0.577128	2
11	22000001	0.648468	0.577128	2
11	23000001	0.45766	0.577128	2
11	24000001	0.373782	0.577128	2
11	25000001	0.577128	0.577128	2
11	26000001	0.9531	0.828733	2
11	27000001	1.11004	0.828733	2
11	28000001	0.939916	0.828733	2
11	29000001	0.464806	0.828733	2
11	30000001	0.71755	0.828733	2
11	31000001	0.705944	0.828733	2
11	32000001	0.996193	1.02747	3
11	33000001	1.21969	1.02747	3
11	34000001	0.892492	1.02747	3
11	35000001	1.13759	1.02747	3
11	36000001	1.02747	1.02747	3
11	37000001	0.822957	0.677148	2
11	38000001	0.677148	0.677148	2
11	39000001	0.592837	0.677148	2
11	40000001	0.521771	0.677148	2
11	41000001	0.758906	0.677148	2
11	42000001	1.08701	1.07334	3
11	43000001	1.33736	1.07334	3
11	44000001	1.05966	1.07334	3
11	45000001	1.01124	1.07334	3
11	46000001	0.857492	0.857492	3
11	47000001	0.811313	0.857492	3
11	48000001	1.17999	0.857492	3
11	49000001	0.630493	0.882719	3
11	50000001	0.853914	0.882719	3
11	51000001	0.905485	0.882719	3
11	52000001	0.916535	0.882719	3
11	53000001	0.950974	0.882719	3
11	54000001	0.724295	0.882719	3
11	55000001	0.566561	0.882719	3
11	56000001	0.89196	0.882719	3
11	57000001	0.873479	0.882719	3
11	58000001	0.913234	0.882719	3
11	59000001	0.858071	0.882719	3
11	60000001	0.912942	0.882719	3
11	61000001	1.01402	1.08545	3
11	62000001	1.177	1.08545	3
11	63000001	0.920192	1.08545	3
11	64000001	1.05395	1.08545	3
11	65000001	1.04397	1.08545	3
11	66000001	0.968636	1.08545	3
11	67000001	1.12559	1.08545	3
11	68000001	1.0255	1.08545	3
11	69000001	1.38543	1.08545	3
11	70000001	1.08038	1.08545	3
11	71000001	1.10884	1.08545	3
11	72000001	0.78534	1.08545	3
11	73000001	1.13678	1.08545	3
11	74000001	1.11668	1.08545	3
11	75000001	0.939805	1.08545	3
11	76000001	1.08545	1.08545	3
11	77000001	1.10059	1.08545	3
11	78000001	1.12911	1.08545	3
11	79000001	1.08727	1.08545	3
11	80000001	0.472717	0.533953	2
11	81000001	0.595188	0.533953	2
11	82000001	0.980137	0.980137	3
11	83000001	0.982217	0.980137	3
11	84000001	0.86034	0.980137	3
11	85000001	1.0467	0.980137	3
11	86000001	0.927887	0.980137	3
11	87000001	0.919337	0.980137	3
11	88000001	1.07391	0.980137	3
11	89000001	0.778623	0.806488	2
11	90000001	0.763853	0.806488	2
11	91000001	0.76603	0.806488	2
11	92000001	0.981354	0.806488	2
11	93000001	0.973298	0.806488	2
11	94000001	0.92167	0.806488	2
11	95000001	0.946476	0.806488	2
11	96000001	0.789974	0.806488	2
11	97000001	0.759457	0.806488	2
11	98000001	0.77921	0.806488	2
11	99000001	0.867435	0.806488	2
11	100000001	0.790956	0.806488	2
11	101000001	0.923622	0.806488	2
11	102000001	0.980338	0.806488	2
11	103000001	0.772002	0.806488	2
11	104000001	0.766071	0.806488	2
11	105000001	0.539648	0.806488	2
11	106000001	0.785527	0.806488	2
11	107000001	1.04065	0.806488	2
11	108000001	0.927048	0.806488	2
11	109000001	0.875388	0.806488	2
11	110000001	0.82202	0.806488	2
11	111000001	1.09495	1.02479	3
11	112000001	1.04353	1.02479	3
11	113000001	1.02479	1.02479	3
11	114000001	0.854761	1.02479	3
11	115000001	1.05851	1.02479	3
11	116000001	1.20451	1.02479	3
11	117000001	1.15706	1.02479	3
11	118000001	0.979197	1.02479	3
11	119000001	1.1585	1.02479	3
11	120000001	1.03529	1.02479	3
11	121000001	0.930983	1.02479	3
11	122000001	0.841354	1.02479	3
11	123000001	1.0187	1.02479	3
11	124000001	1.06616	1.02479	3
11	125000001	0.838286	1.02479	3
11	126000001	1.11359	1.02479	3
11	127000001	1.0487	1.02479	3
11	128000001	1.11279	1.02479	3
11	129000001	1.01791	1.02479	3
11	130000001	1.02531	1.02479	3
11	131000001	0.975231	1.02479	3
11	132000001	0.937453	1.02479	3
11	133000001	0.92965	1.02479	3
11	134000001	0.997292	1.02479	3
11	135000001	0.961047	1.02479	3
12	1	0.782543	0.709841	2
12	1000001	0.70881	0.709841	2
12	2000001	0.666853	0.709841	2
12	3000001	0.709841	0.709841	2
12	4000001	0.784009	0.709841	2
12	5000001	0.761625	0.709841	2
12	6000001	0.669847	0.709841	2
12	7000001	0.654043	0.709841	2
12	8000001	0.827077	0.709841	2
12	9000001	0.695314	0.709841	2
12	10000001	0.734871	0.709841	2
12	11000001	0.591373	0.591373	2
12	12000001	0.527609	0.591373	2
12	13000001	0.692924	0.591373	2
12	14000001	0.532199	0.591373	2
12	15000001	0.761112	0.591373	2
12	16000001	0.561513	0.591373	2
12	17000001	0.844389	0.591373	2
12	18000001	0.524317	0.591373	2
12	19000001	0.613419	0.591373	2
12	20000001	0.580832	0.591373	2
12	21000001	0.671803	0.591373	2
12	22000001	0.81319	0.982745	3
12	23000001	0.955688	0.982745	3
12	24000001	0.907867	0.982745	3
12	25000001	1.04331	0.982745	3
12	26000001	0.932252	0.982745	3
12	27000001	1.1077	0.982745	3
12	28000001	0.99659	0.982745	3
12	29000001	1.0467	0.982745	3
12	30000001	1.06268	0.982745	3
12	31000001	1.00287	0.982745	3
12	32000001	0.890023	0.982745	3
12	33000001	0.960745	0.982745	3
12	34000001	0.94736	0.982745	3
12	35000001	0.982745	0.982745	3
12	36000001	1.07305	0.982745	3
12	37000001	0.583362	0.778402	2
12	38000001	0.839993	0.778402	2
12	39000001	0.778402	0.778402	2
12	40000001	0.935275	1.01305	3
12	41000001	0.957608	1.01305	3
12	42000001	0.910419	1.01305	3
12	43000001	1.07935	1.01305	3
12	44000001	0.977132	1.01305	3
12	45000001	1.06052	1.01305	3
12	46000001	0.938767	1.01305	3
12	47000001	1.07639	1.01305	3
12	48000001	1.16697	1.01305	3
12	49000001	0.912755	1.01305	3
12	50000001	1.00755	1.01305	3
12	51000001	1.0476	1.01305	3
12	52000001	1.19744	1.01305	3
12	53000001	1.11986	1.01305	3
12	54000001	1.16204	1.01305	3
12	55000001	1.01305	1.01305	3
12	56000001	0.918191	1.01305	3
12	57000001	0.777758	1.01305	3
12	58000001	1.07316	1.01305	3
12	59000001	0.626566	0.573925	2
12	60000001	0.521284	0.573925	2
12	61000001	0.86911	0.917433	3
12	62000001	1.04946	0.917433	3
12	63000001	0.945678	0.917433	3
12	64000001	1.11184	0.917433	3
12	65000001	0.681295	0.917433	3
12	66000001	0.79003	0.917433	3
12	67000001	1.007	0.917433	3
12	68000001	1.07877	0.917433	3
12	69000001	1.17559	0.917433	3
12	70000001	0.898342	0.917433	3
12	71000001	0.936525	0.917433	3
12	72000001	0.859982	0.917433	3
12	73000001	0.837327	0.917433	3
12	74000001	0.73912	0.917433	3
12	75000001	0.861688	0.917433	3
12	76000001	0.998364	0.917433	3
12	77000001	1.02661	0.917433	3
12	78000001	0.711127	0.917433	3
12	79000001	1.09289	0.917433	3
12	80000001	0.864551	0.917433	3
12	81000001	0.618717	0.570734	2
12	82000001	0.466851	0.570734	2
12	83000001	0.788465	0.570734	2
12	84000001	0.629762	0.570734	2
12	85000001	0.570734	0.570734	2
12	86000001	0.513901	0.570734	2
12	87000001	0.525954	0.570734	2
12	88000001	0.785699	0.957553	3
12	89000001	1.03062	0.957553	3
12	90000001	0.948077	0.957553	3
12	91000001	0.814426	0.957553	3
12	92000001	1.00857	0.957553	3
12	93000001	0.856892	0.957553	3
12	94000001	0.966829	0.957553	3
12	95000001	1.04945	0.957553	3
12	96000001	0.821389	0.957553	3
12	97000001	1.22827	0.957553	3
12	98000001	0.997511	0.957553	3
12	99000001	0.870472	0.957553	3
12	100000001	0.875648	0.957553	3
12	101000001	0.757789	0.957553	3
12	102000001	0.988634	0.957553	3
12	103000001	0.838534	0.957553	3
12	104000001	1.05693	0.957553	3
12	105000001	1.13424	0.957553	3
12	106000001	0.87362	0.957553	3
12	107000001	1.09053	0.957553	3
12	108000001	1.00363	0.957553	3
12	109000001	0.957553	0.957553	3
12	110000001	0.807535	0.957553	3
12	111000001	1.1708	1.15299	3
12	112000001	1.01486	1.15299	3
12	113000001	1.15936	1.15299	3
12	114000001	1.05779	1.15299	3
12	115000001	1.26403	1.15299	3
12	116000001	1.14662	1.15299	3
12	117000001	0.988741	0.975012	3
12	118000001	0.878339	0.975012	3
12	119000001	1.02985	0.975012	3
12	120000001	0.995268	0.975012	3
12	121000001	0.961283	0.975012	3
12	122000001	0.89855	0.975012	3
12	123000001	0.992931	0.975012	3
12	124000001	1.00164	0.975012	3
12	125000001	0.84028	0.975012	3
12	126000001	0.953172	0.975012	3
12	127000001	1.03774	0.975012	3
12	128000001	0.66462	0.975012	3
12	129000001	1.16266	1.16266	3
12	130000001	0.951459	1.16266	3
12	131000001	1.16031	1.16266	3
12	132000001	1.19025	1.16266	3
12	133000001	1.37593	1.16266	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.554351	0.708894	2
13	17000001	0.62916	0.708894	2
13	18000001	0.831516	0.708894	2
13	19000001	0.804964	0.708894	2
13	20000001	0.846897	0.708894	2
13	21000001	0.713618	0.708894	2
13	22000001	0.677563	0.708894	2
13	23000001	0.573249	0.708894	2
13	24000001	0.653976	0.708894	2
13	25000001	0.708891	0.708894	2
13	26000001	0.730068	0.708894	2
13	27000001	0.661678	0.708894	2
13	28000001	0.630769	0.708894	2
13	29000001	0.787352	0.708894	2
13	30000001	0.743921	0.708894	2
13	31000001	0.571801	0.708894	2
13	32000001	0.581721	0.708894	2
13	33000001	0.67456	0.708894	2
13	34000001	0.544291	0.708894	2
13	35000001	0.61771	0.708894	2
13	36000001	0.754194	0.708894	2
13	37000001	0.770228	0.708894	2
13	38000001	0.645475	0.708894	2
13	39000001	0.824613	0.708894	2
13	40000001	0.674334	0.708894	2
13	41000001	0.722897	0.708894	2
13	42000001	0.746658	0.708894	2
13	43000001	0.78447	0.708894	2
13	44000001	0.864369	0.708894	2
13	45000001	0.753358	0.708894	2
13	46000001	0.827916	0.708894	2
13	47000001	0.840288	0.708894	2
13	48000001	0.67817	0.708894	2
13	49000001	0.708897	0.708894	2
13	50000001	0.675582	0.708894	2
13	51000001	0.673617	0.708894	2
13	52000001	0.720707	0.708894	2
13	53000001	0.686306	0.708894	2
13	54000001	0.483409	0.51706	2
13	55000001	0.282903	0.51706	2
13	56000001	0.409207	0.51706	2
13	57000001	0.223191	0.51706	2
13	58000001	0.366727	0.51706	2
13	59000001	0.698488	0.51706	2
13	60000001	0.790636	0.51706	2
13	61000001	0.512304	0.51706	2
13	62000001	0.521815	0.51706	2
13	63000001	0.344457	0.51706	2
13	64000001	0.393794	0.51706	2
13	65000001	0.465692	0.51706	2
13	66000001	0.481412	0.51706	2
13	67000001	0.585018	0.51706	2
13	68000001	0.490835	0.51706	2
13	69000001	0.430092	0.51706	2
13	70000001	0.255934	0.51706	2
13	71000001	0.953427	0.51706	2
13	72000001	0.561799	0.51706	2
13	73000001	0.667414	0.51706	2
13	74000001	0.702617	0.51706	2
13	75000001	0.612343	0.51706	2
13	76000001	0.687516	0.51706	2
13	77000001	0.68111	0.51706	2
13	78000001	0.651717	0.51706	2
13	79000001	0.667186	0.51706	2
13	80000001	2.23754	2.23754	7
13	81000001	0.430026	0.440142	1
13	82000001	0.425374	0.440142	1
13	83000001	0.575528	0.440142	1
13	84000001	0.429021	0.440142	1
13	85000001	0.440142	0.440142	1
13	86000001	0.713141	0.440142	1
13	87000001	0.514306	0.440142	1
13	88000001	0.403883	0.440142	1
13	89000001	0.999099	0.440142	1
13	90000001	2.60308	2.05029	6
13	91000001	2.03786	2.05029	6
13	92000001	2.05029	2.05029	6
13	93000001	1.10234	0.696375	2
13	94000001	0.631248	0.696375	2
13	95000001	0.778417	0.696375	2
13	96000001	0.74896	0.696375	2
13	97000001	0.636977	0.696375	2
13	98000001	0.938388	0.696375	2
13	99000001	0.606228	0.696375	2
13	100000001	0.717393	0.696375	2
13	101000001	0.601143	0.696375	2
13	102000001	0.662529	0.696375	2
13	103000001	0.686949	0.696375	2
13	104000001	0.359949	0.696375	2
13	105000001	0.338154	0.696375	2
13	106000001	0.489104	0.696375	2
13	107000001	1.1354	0.696375	2
13	108000001	0.7058	0.696375	2
13	109000001	0.789421	0.696375	2
13	110000001	0.739075	0.696375	2
13	111000001	0.811273	0.696375	2
13	112000001	0.608737	0.696375	2
13	113000001	0.743851	0.696375	2
13	114000001	0.467838	0.696375	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	0.652992	0.72234	2
14	17000001	0.719947	0.72234	2
