Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	88000001	0.601651	0.896632	3
1	89000001	1.15134	0.896632	3
1	90000001	0.902382	0.896632	3
1	91000001	1.05013	0.896632	3
1	92000001	1.05216	0.896632	3
1	93000001	0.851171	0.896632	3
1	94000001	1.04491	0.896632	3
1	95000001	0.821329	0.896632	3
1	96000001	0.747503	0.896632	3
1	97000001	0.946956	0.896632	3
1	98000001	0.788884	0.896632	3
1	99000001	1.23323	0.896632	3
1	100000001	0.772107	0.896632	3
1	101000001	1.08582	0.896632	3
1	102000001	0.856503	0.896632	3
1	103000001	0.886879	0.896632	3
1	104000001	0.927047	0.896632	3
1	105000001	0.66445	0.896632	3
1	106000001	0.878958	0.896632	3
1	107000001	1.21943	1.23553	4
1	108000001	1.18036	1.23553	4
1	109000001	1.53452	1.23553	4
1	110000001	1.50146	1.23553	4
1	111000001	1.13969	1.23553	4
1	112000001	1.51837	1.23553	4
1	113000001	1.18569	1.23553	4
1	114000001	1.14037	1.23553	4
1	115000001	1.09916	1.23553	4
1	116000001	1.25162	1.23553	4
1	117000001	1.26952	1.23553	4
1	118000001	1.4448	1.23553	4
1	119000001	1.31604	1.23553	4
1	120000001	0.94022	1.23553	4
1	121000001	2.13298	1.61694	5
1	122000001	1.41926	1.61694	5
1	123000001	1.4957	1.61694	5
1	124000001	1.73818	1.61694	5
1	125000001	4.93136	-1	3
1	126000001	-1	-1	3
1	127000001	-1	-1	3
1	128000001	-1	-1	3
1	129000001	-1	-1	3
1	130000001	-1	-1	3
1	131000001	-1	-1	3
1	132000001	-1	-1	3
1	133000001	-1	-1	3
1	134000001	-1	-1	3
1	135000001	-1	-1	3
1	136000001	-1	-1	3
1	137000001	-1	-1	3
1	138000001	-1	-1	3
1	139000001	-1	-1	3
1	140000001	-1	-1	3
1	141000001	-1	-1	3
1	142000001	-1	-1	3
1	143000001	4.25584	-1	3
1	144000001	0.774752	1.01605	3
1	145000001	1.31833	1.01605	3
1	146000001	1.04875	1.01605	3
1	147000001	1.00053	1.01605	3
1	148000001	1.01973	1.01605	3
1	149000001	0.837985	1.01605	3
1	150000001	1.07516	1.01605	3
1	151000001	1.25878	1.01605	3
1	152000001	1.12671	1.01605	3
1	153000001	0.90463	1.01605	3
1	154000001	1.15968	1.01605	3
1	155000001	0.928394	1.01605	3
1	156000001	1.06063	1.01605	3
1	157000001	1.14651	1.01605	3
1	158000001	1.01236	1.01605	3
1	159000001	0.962094	1.01605	3
1	160000001	0.978328	1.01605	3
1	161000001	0.987439	1.01605	3
1	162000001	0.955381	1.01605	3
1	163000001	1.0951	1.01605	3
1	164000001	1.23695	1.25456	4
1	165000001	1.38917	1.25456	4
1	166000001	1.09967	1.25456	4
1	167000001	1.31789	1.25456	4
1	168000001	1.49665	1.25456	4
1	169000001	1.23143	1.25456	4
1	170000001	1.18026	1.25456	4
1	171000001	1.13625	1.25456	4
1	172000001	1.30741	1.25456	4
1	173000001	1.37557	1.25456	4
1	174000001	1.26193	1.25456	4
1	175000001	1.09682	1.25456	4
1	176000001	0.921887	1.25456	4
1	177000001	1.4878	1.25456	4
1	178000001	1.21358	1.25456	4
1	179000001	1.30446	1.25456	4
1	180000001	1.34039	1.25456	4
1	181000001	1.17073	1.25456	4
1	182000001	1.28783	1.25456	4
1	183000001	1.57754	1.25456	4
1	184000001	1.07546	1.25456	4
1	185000001	1.05513	1.25456	4
1	186000001	1.2532	1.25456	4
1	187000001	0.941826	1.25456	4
1	188000001	1.1403	1.25456	4
1	189000001	1.00254	1.25456	4
1	190000001	1.13328	1.25456	4
1	191000001	0.930086	1.25456	4
1	192000001	1.4571	1.25456	4
1	193000001	1.30635	1.25456	4
1	194000001	1.31825	1.25456	4
1	195000001	0.912188	1.25456	4
1	196000001	1.20288	1.25456	4
1	197000001	1.26705	1.25456	4
1	198000001	1.22233	1.25456	4
1	199000001	1.16903	1.25456	4
1	200000001	1.41952	1.25456	4
1	201000001	1.42178	1.25456	4
1	202000001	1.3651	1.25456	4
1	203000001	1.37859	1.25456	4
1	204000001	1.25456	1.25456	4
1	205000001	1.36364	1.25456	4
1	206000001	1.26615	1.25456	4
1	207000001	1.23694	1.25456	4
1	208000001	1.32317	1.25456	4
1	209000001	1.24364	1.25456	4
1	210000001	1.29456	1.25456	4
1	211000001	1.12657	1.25456	4
1	212000001	1.10998	1.25456	4
1	213000001	1.27461	1.25456	4
1	214000001	1.34526	1.25456	4
1	215000001	1.00162	1.25456	4
1	216000001	1.50281	1.25456	4
1	217000001	1.14303	1.25456	4
1	218000001	1.03393	1.25456	4
1	219000001	1.19637	1.25456	4
1	220000001	1.27985	1.25456	4
1	221000001	1.34802	1.25456	4
1	222000001	1.3653	1.25456	4
1	223000001	1.30469	1.25456	4
1	224000001	1.09551	1.25456	4
1	225000001	1.13578	1.25456	4
1	226000001	1.34662	1.25456	4
1	227000001	1.40469	1.25456	4
1	228000001	1.64717	1.25456	4
1	229000001	1.44342	1.25456	4
1	230000001	1.58166	1.25456	4
1	231000001	1.13579	1.25456	4
1	232000001	1.50074	1.25456	4
1	233000001	0.9904	1.25456	4
1	234000001	1.32374	1.25456	4
1	235000001	1.20848	1.25456	4
1	236000001	1.44287	1.25456	4
1	237000001	0.96259	1.25456	4
1	238000001	1.23789	1.25456	4
1	239000001	1.15771	1.25456	4
1	240000001	1.2703	1.25456	4
1	241000001	0.894075	1.25456	4
1	242000001	1.09517	1.25456	4
1	243000001	1.08689	1.25456	4
1	244000001	1.42997	1.25456	4
1	245000001	1.48631	1.25456	4
1	246000001	1.67892	1.25456	4
1	247000001	1.15286	1.25456	4
1	248000001	1.1505	1.25456	4
10	1	1.26099	1.2026	4
10	1000001	1.1442	1.2026	4
10	2000001	0.884982	1.2026	4
10	3000001	1.41974	1.2026	4
10	4000001	0.976983	0.973377	3
10	5000001	0.920882	0.973377	3
10	6000001	0.973377	0.973377	3
10	7000001	0.870529	0.973377	3
10	8000001	0.844312	0.973377	3
10	9000001	0.720509	0.973377	3
10	10000001	0.946933	0.973377	3
10	11000001	1.04615	0.973377	3
10	12000001	1.14797	0.973377	3
10	13000001	1.1166	0.973377	3
10	14000001	0.94645	0.973377	3
10	15000001	1.02028	0.973377	3
10	16000001	0.846313	0.973377	3
10	17000001	0.885361	0.973377	3
10	18000001	0.819653	0.973377	3
10	19000001	1.00492	0.973377	3
10	20000001	0.821071	0.973377	3
10	21000001	1.36952	0.973377	3
10	22000001	0.977149	0.973377	3
10	23000001	0.814171	0.973377	3
10	24000001	0.978462	0.973377	3
10	25000001	0.880847	0.973377	3
10	26000001	0.728813	0.973377	3
10	27000001	1.0615	0.973377	3
10	28000001	1.01559	0.973377	3
10	29000001	0.996522	0.973377	3
10	30000001	0.923488	0.973377	3
10	31000001	1.09821	0.973377	3
10	32000001	1.07614	0.973377	3
10	33000001	0.938826	0.973377	3
10	34000001	1.2633	0.973377	3
10	35000001	1.09099	0.973377	3
10	36000001	0.601266	0.973377	3
10	37000001	0.706828	0.973377	3
10	38000001	1.00517	0.973377	3
10	39000001	1.34711	1.22697	4
10	40000001	1.66833	1.22697	4
10	41000001	0.990622	1.22697	4
10	42000001	1.08166	1.22697	4
10	43000001	1.61593	1.22697	4
10	44000001	1.25507	1.22697	4
10	45000001	0.985747	1.22697	4
10	46000001	1.6974	1.22697	4
10	47000001	1.6184	1.22697	4
10	48000001	1.19059	1.22697	4
10	49000001	1.039	1.22697	4
10	50000001	1.13527	1.22697	4
10	51000001	1.11939	1.22697	4
10	52000001	1.20012	1.22697	4
10	53000001	1.13625	1.22697	4
10	54000001	1.262	1.22697	4
10	55000001	1.00432	1.22697	4
10	56000001	1.11285	1.22697	4
10	57000001	1.28343	1.22697	4
10	58000001	1.22697	1.22697	4
10	59000001	1.14446	1.22697	4
10	60000001	0.977257	1.22697	4
10	61000001	1.06366	1.22697	4
10	62000001	1.30677	1.22697	4
10	63000001	1.05378	1.22697	4
10	64000001	1.07773	1.22697	4
10	65000001	1.18278	1.22697	4
10	66000001	1.19823	1.22697	4
10	67000001	1.24431	1.22697	4
10	68000001	1.27889	1.22697	4
10	69000001	1.52246	1.22697	4
10	70000001	1.31214	1.22697	4
10	71000001	1.65507	1.22697	4
10	72000001	1.52336	1.22697	4
10	73000001	1.29344	1.22697	4
10	74000001	1.41509	1.22697	4
10	75000001	1.13699	1.22697	4
10	76000001	1.27812	1.22697	4
10	77000001	1.23635	1.22697	4
10	78000001	1.38988	1.22697	4
10	79000001	1.30227	1.22697	4
10	80000001	1.16471	1.22697	4
10	81000001	1.13746	1.22697	4
10	82000001	0.971198	1.22697	4
10	83000001	1.31445	1.22697	4
10	84000001	1.41625	1.22697	4
10	85000001	1.02095	1.22697	4
10	86000001	0.737447	0.678718	2
10	87000001	0.682369	0.678718	2
10	88000001	0.479957	0.678718	2
10	89000001	0.745692	0.678718	2
10	90000001	0.478291	0.678718	2
10	91000001	0.742119	0.678718	2
10	92000001	0.832863	0.678718	2
10	93000001	0.734107	0.678718	2
10	94000001	0.666629	0.678718	2
10	95000001	0.674146	0.678718	2
10	96000001	0.797349	0.678718	2
10	97000001	0.562279	0.678718	2
10	98000001	0.75557	0.678718	2
10	99000001	0.685427	0.678718	2
10	100000001	0.559138	0.678718	2
10	101000001	0.53525	0.678718	2
10	102000001	0.590077	0.678718	2
10	103000001	0.793394	0.678718	2
10	104000001	0.585892	0.678718	2
10	105000001	0.806385	0.678718	2
10	106000001	0.574306	0.678718	2
10	107000001	0.589859	0.678718	2
10	108000001	0.575918	0.678718	2
10	109000001	0.545903	0.678718	2
10	110000001	0.715935	0.678718	2
10	111000001	0.698387	0.678718	2
10	112000001	0.799796	0.678718	2
10	113000001	0.520351	0.678718	2
10	114000001	0.731596	0.678718	2
10	115000001	0.60702	0.678718	2
10	116000001	0.675067	0.678718	2
10	117000001	0.75623	0.678718	2
10	118000001	0.612102	0.678718	2
10	119000001	0.547009	0.678718	2
10	120000001	0.731797	0.678718	2
10	121000001	0.506983	0.678718	2
10	122000001	0.953193	0.678718	2
10	123000001	0.651967	0.678718	2
10	124000001	0.867163	0.678718	2
10	125000001	0.799373	0.678718	2
10	126000001	3.39099	3.39099	10
10	127000001	0.485303	0.749015	2
10	128000001	0.629448	0.749015	2
10	129000001	0.776134	0.749015	2
10	130000001	0.749015	0.749015	2
10	131000001	0.596727	0.749015	2
10	132000001	1.06489	0.749015	2
10	133000001	2.19036	0.749015	2
11	1	1.24634	1.24634	4
11	1000001	1.22387	1.24634	4
11	2000001	1.28426	1.24634	4
11	3000001	1.0709	1.06084	3
11	4000001	1.05077	1.06084	3
11	5000001	0.827883	1.06084	3
11	6000001	1.12506	1.06084	3
11	7000001	0.991945	1.06084	3
11	8000001	0.778825	1.06084	3
11	9000001	1.10007	1.06084	3
11	10000001	1.24199	1.06084	3
11	11000001	1.92969	1.92969	6
11	12000001	1.00627	0.979796	3
11	13000001	0.862391	0.979796	3
11	14000001	0.864353	0.979796	3
11	15000001	0.9465	0.979796	3
11	16000001	0.95333	0.979796	3
11	17000001	0.979796	0.979796	3
11	18000001	1.04347	0.979796	3
11	19000001	1.1334	0.979796	3
11	20000001	0.834122	0.979796	3
11	21000001	0.913588	0.979796	3
11	22000001	1.48616	0.979796	3
11	23000001	0.932439	0.979796	3
11	24000001	0.85965	0.979796	3
11	25000001	0.917273	0.979796	3
11	26000001	1.14747	0.979796	3
11	27000001	0.86331	0.979796	3
11	28000001	0.684694	0.979796	3
11	29000001	1.04836	0.979796	3
11	30000001	0.84887	0.979796	3
11	31000001	0.931505	0.979796	3
11	32000001	1.02623	0.979796	3
11	33000001	1.0197	0.979796	3
11	34000001	1.11927	0.979796	3
11	35000001	1.17189	0.979796	3
11	36000001	0.934627	0.979796	3
11	37000001	0.999318	0.979796	3
11	38000001	0.614562	0.979796	3
11	39000001	0.903517	0.979796	3
11	40000001	0.870754	0.979796	3
11	41000001	1.01972	0.979796	3
11	42000001	0.829694	0.979796	3
11	43000001	0.951378	0.979796	3
11	44000001	0.972774	0.979796	3
11	45000001	1.03218	0.979796	3
11	46000001	1.10358	0.979796	3
11	47000001	1.17651	0.979796	3
11	48000001	0.887894	0.979796	3
11	49000001	1.02233	0.979796	3
11	50000001	1.18551	0.979796	3
11	51000001	1.07374	0.979796	3
11	52000001	0.985219	0.979796	3
11	53000001	1.05275	0.979796	3
11	54000001	1.02871	0.979796	3
11	55000001	1.14933	0.979796	3
11	56000001	0.812459	0.979796	3
11	57000001	1.11135	0.979796	3
11	58000001	0.826816	0.979796	3
11	59000001	0.95312	0.979796	3
11	60000001	1.03629	0.979796	3
11	61000001	1.19634	1.14653	3
11	62000001	1.14653	1.14653	3
11	63000001	1.00266	1.14653	3
11	64000001	1.24331	1.14653	3
11	65000001	0.883253	1.14653	3
11	66000001	1.08099	1.14653	3
11	67000001	1.2824	1.14653	3
11	68000001	1.23216	1.14653	3
11	69000001	1.51758	1.14653	3
11	70000001	1.13044	1.14653	3
11	71000001	1.19334	1.14653	3
11	72000001	1.18542	1.14653	3
11	73000001	1.06022	1.14653	3
11	74000001	1.04506	1.14653	3
11	75000001	1.17321	1.14653	3
11	76000001	1.05066	1.14653	3
11	77000001	1.11133	1.14653	3
11	78000001	0.820598	0.937315	3
11	79000001	1.17421	0.937315	3
11	80000001	0.826169	0.937315	3
11	81000001	0.824942	0.937315	3
11	82000001	0.744926	0.937315	3
11	83000001	0.800266	0.937315	3
11	84000001	0.997064	0.937315	3
11	85000001	0.931618	0.937315	3
11	86000001	1.02982	0.937315	3
11	87000001	0.937377	0.937315	3
11	88000001	0.732436	0.937315	3
11	89000001	0.854235	0.937315	3
11	90000001	0.953995	0.937315	3
11	91000001	0.66488	0.937315	3
11	92000001	0.857857	0.937315	3
11	93000001	0.823223	0.937315	3
11	94000001	1.00147	0.937315	3
11	95000001	0.990738	0.937315	3
11	96000001	1.33927	0.937315	3
11	97000001	0.708909	0.937315	3
11	98000001	1.04824	0.937315	3
11	99000001	0.792573	0.937315	3
11	100000001	0.614347	0.937315	3
11	101000001	1.06869	0.937315	3
11	102000001	0.936839	0.937315	3
11	103000001	0.974215	0.937315	3
11	104000001	1.94333	0.937315	3
11	105000001	0.976828	0.937315	3
11	106000001	0.880955	0.937315	3
11	107000001	0.937252	0.937315	3
11	108000001	0.857243	0.937315	3
11	109000001	0.788534	0.937315	3
11	110000001	1.29249	0.937315	3
11	111000001	0.841848	0.937315	3
11	112000001	0.803713	0.937315	3
11	113000001	0.946481	0.937315	3
11	114000001	0.763835	0.937315	3
11	115000001	0.86718	0.937315	3
11	116000001	0.927572	0.937315	3
11	117000001	0.903969	0.937315	3
11	118000001	1.13152	0.937315	3
11	119000001	0.98015	0.937315	3
11	120000001	1.08385	0.937315	3
11	121000001	1.03495	0.937315	3
11	122000001	1.07562	0.937315	3
11	123000001	1.04941	0.937315	3
11	124000001	0.892288	0.937315	3
11	125000001	1.02908	0.937315	3
11	126000001	1.14609	0.937315	3
11	127000001	0.870707	0.937315	3
11	128000001	1.19786	0.937315	3
11	129000001	0.991187	0.937315	3
11	130000001	0.837814	0.937315	3
11	131000001	1.10327	0.937315	3
11	132000001	0.931787	0.937315	3
11	133000001	1.15582	0.937315	3
11	134000001	1.03537	0.937315	3
11	135000001	1.35774	0.937315	3
12	1	0.777685	0.696574	2
12	1000001	0.705429	0.696574	2
12	2000001	0.725661	0.696574	2
12	3000001	0.725393	0.696574	2
12	4000001	0.744327	0.696574	2
12	5000001	0.906891	0.696574	2
12	6000001	0.575797	0.696574	2
12	7000001	0.821148	0.696574	2
12	8000001	0.74715	0.696574	2
12	9000001	0.510347	0.696574	2
12	10000001	0.728743	0.696574	2
12	11000001	0.645039	0.696574	2
12	12000001	0.685667	0.696574	2
12	13000001	0.552373	0.696574	2
12	14000001	0.560099	0.696574	2
12	15000001	0.602581	0.696574	2
12	16000001	0.682936	0.696574	2
12	17000001	0.724873	0.696574	2
12	18000001	0.627895	0.696574	2
12	19000001	0.696574	0.696574	2
12	20000001	0.635954	0.696574	2
12	21000001	0.627681	0.696574	2
12	22000001	0.760983	0.696574	2
12	23000001	0.860144	0.939285	3
12	24000001	0.876452	0.939285	3
12	25000001	1.0732	0.939285	3
12	26000001	1.17265	0.939285	3
12	27000001	0.944356	0.939285	3
12	28000001	0.841342	0.939285	3
12	29000001	0.939285	0.939285	3
12	30000001	0.964972	0.939285	3
12	31000001	0.944168	0.939285	3
12	32000001	1.06229	0.939285	3
12	33000001	0.705707	0.939285	3
12	34000001	1.00652	0.939285	3
12	35000001	0.885703	0.939285	3
12	36000001	0.863464	0.939285	3
12	37000001	0.730155	0.939285	3
12	38000001	0.763769	0.939285	3
12	39000001	0.943561	0.939285	3
12	40000001	0.959837	0.939285	3
12	41000001	0.900061	0.939285	3
12	42000001	1.00902	0.939285	3
12	43000001	1.09167	0.939285	3
12	44000001	0.829312	0.939285	3
12	45000001	0.650714	0.939285	3
12	46000001	0.84684	0.939285	3
12	47000001	1.0618	0.939285	3
12	48000001	2.15491	2.15491	6
12	49000001	1.08719	0.936467	3
12	50000001	1.03925	0.936467	3
12	51000001	0.990315	0.936467	3
12	52000001	1.16673	0.936467	3
12	53000001	1.04467	0.936467	3
12	54000001	1.0724	0.936467	3
12	55000001	0.696551	0.936467	3
12	56000001	0.958921	0.936467	3
12	57000001	0.740426	0.936467	3
12	58000001	0.935901	0.936467	3
12	59000001	0.806379	0.936467	3
12	60000001	0.855845	0.936467	3
12	61000001	0.789144	0.936467	3
12	62000001	0.831874	0.936467	3
12	63000001	0.782495	0.936467	3
12	64000001	1.07799	0.936467	3
12	65000001	0.949927	0.936467	3
12	66000001	0.996152	0.936467	3
12	67000001	0.908642	0.936467	3
12	68000001	0.90183	0.936467	3
12	69000001	0.787562	0.936467	3
12	70000001	0.975319	0.936467	3
12	71000001	0.768393	0.936467	3
12	72000001	0.812953	0.936467	3
12	73000001	1.00494	0.936467	3
12	74000001	0.903183	0.936467	3
12	75000001	0.739119	0.936467	3
12	76000001	0.890356	0.936467	3
12	77000001	0.976214	0.936467	3
12	78000001	0.916225	0.936467	3
12	79000001	1.002	0.936467	3
12	80000001	1.06874	0.936467	3
12	81000001	0.872401	0.936467	3
12	82000001	0.991911	0.936467	3
12	83000001	0.605629	0.936467	3
12	84000001	0.923643	0.936467	3
12	85000001	0.937033	0.936467	3
12	86000001	0.799569	0.936467	3
12	87000001	1.01721	0.936467	3
12	88000001	1.05306	0.936467	3
12	89000001	0.941671	0.936467	3
12	90000001	1.09254	0.936467	3
12	91000001	0.826996	0.936467	3
12	92000001	0.849651	0.936467	3
12	93000001	0.989238	0.936467	3
12	94000001	0.998708	0.936467	3
12	95000001	1.16217	0.936467	3
12	96000001	0.941088	0.936467	3
12	97000001	0.75918	0.936467	3
12	98000001	1.10523	0.936467	3
12	99000001	0.769864	0.936467	3
12	100000001	0.829885	0.936467	3
12	101000001	1.08015	1.05807	3
12	102000001	0.905281	1.05807	3
12	103000001	1.01972	1.05807	3
12	104000001	1.1016	1.05807	3
12	105000001	1.08961	1.05807	3
12	106000001	1.12055	1.05807	3
12	107000001	0.903749	1.05807	3
12	108000001	1.4387	1.05807	3
12	109000001	0.84214	1.05807	3
12	110000001	0.70646	1.05807	3
12	111000001	1.19904	1.05807	3
12	112000001	0.772616	1.05807	3
12	113000001	0.966563	1.05807	3
12	114000001	1.06633	1.05807	3
12	115000001	0.891729	1.05807	3
12	116000001	1.23821	1.05807	3
12	117000001	1.18887	1.05807	3
12	118000001	0.952991	1.05807	3
12	119000001	1.08902	1.05807	3
12	120000001	1.12015	1.05807	3
12	121000001	1.02906	1.05807	3
12	122000001	1.09822	1.05807	3
12	123000001	1.1439	1.05807	3
12	124000001	1.14032	1.05807	3
12	125000001	0.969947	1.05807	3
12	126000001	1.01639	1.05807	3
12	127000001	0.914018	1.05807	3
12	128000001	1.04981	1.05807	3
12	129000001	1.3056	1.31542	4
12	130000001	1.38955	1.31542	4
12	131000001	1.40887	1.31542	4
12	132000001	1.31542	1.31542	4
12	133000001	1.00381	1.31542	4
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.805765	0.646809	2
13	17000001	0.709856	0.646809	2
13	18000001	0.748804	0.646809	2
13	19000001	0.655849	0.646809	2
13	20000001	0.682435	0.646809	2
13	21000001	0.523051	0.646809	2
13	22000001	0.755874	0.646809	2
13	23000001	0.692348	0.646809	2
13	24000001	0.593804	0.646809	2
13	25000001	0.673466	0.646809	2
13	26000001	0.660159	0.646809	2
13	27000001	0.627362	0.646809	2
13	28000001	0.648327	0.646809	2
13	29000001	0.573422	0.646809	2
13	30000001	0.57378	0.646809	2
13	31000001	1.06779	0.646809	2
13	32000001	0.534475	0.646809	2
13	33000001	0.476501	0.646809	2
13	34000001	0.560701	0.646809	2
13	35000001	0.940532	0.646809	2
13	36000001	0.541347	0.646809	2
13	37000001	0.646095	0.646809	2
13	38000001	0.807095	0.646809	2
13	39000001	0.568495	0.646809	2
13	40000001	0.716895	0.646809	2
13	41000001	1.40121	0.646809	2
13	42000001	0.551796	0.646809	2
13	43000001	0.592056	0.646809	2
13	44000001	0.664455	0.646809	2
13	45000001	0.707778	0.646809	2
13	46000001	0.603838	0.646809	2
13	47000001	0.494243	0.646809	2
13	48000001	0.534326	0.646809	2
13	49000001	0.581141	0.646809	2
13	50000001	0.553632	0.646809	2
13	51000001	0.691151	0.646809	2
13	52000001	0.797589	0.646809	2
13	53000001	0.691287	0.646809	2
13	54000001	0.545161	0.646809	2
13	55000001	0.6512	0.646809	2
13	56000001	0.647022	0.646809	2
13	57000001	0.710983	0.646809	2
13	58000001	0.669708	0.646809	2
13	59000001	0.540961	0.646809	2
13	60000001	0.861245	0.646809	2
13	61000001	0.510726	0.646809	2
13	62000001	0.756702	0.646809	2
13	63000001	0.778626	0.646809	2
13	64000001	0.748923	0.646809	2
13	65000001	0.553955	0.646809	2
13	66000001	0.595112	0.646809	2
13	67000001	0.490297	0.646809	2
13	68000001	0.646332	0.646809	2
13	69000001	0.580005	0.646809	2
13	70000001	0.467693	0.646809	2
13	71000001	1.17861	0.646809	2
13	72000001	0.575121	0.646809	2
13	73000001	0.825044	0.646809	2
13	74000001	0.646595	0.646809	2
13	75000001	0.662345	0.646809	2
13	76000001	0.601144	0.646809	2
13	77000001	0.724737	0.646809	2
13	78000001	0.575457	0.646809	2
13	79000001	0.604825	0.646809	2
13	80000001	1.9623	1.9623	6
13	81000001	0.495345	0.714824	2
13	82000001	0.488279	0.714824	2
13	83000001	0.724392	0.714824	2
13	84000001	0.457554	0.714824	2
13	85000001	0.779045	0.714824	2
13	86000001	0.705256	0.714824	2
13	87000001	0.74797	0.714824	2
13	88000001	0.754997	0.714824	2
13	89000001	1.16721	1.16721	4
13	90000001	3.98736	3.8748	12
13	91000001	3.76224	3.8748	12
13	92000001	1.58846	1.48764	4
13	93000001	1.38682	1.48764	4
13	94000001	0.707504	0.668831	2
13	95000001	0.68022	0.668831	2
13	96000001	0.5536	0.668831	2
13	97000001	0.648462	0.668831	2
13	98000001	0.564117	0.668831	2
13	99000001	0.812515	0.668831	2
13	100000001	0.619918	0.668831	2
13	101000001	0.509568	0.668831	2
13	102000001	0.489406	0.668831	2
13	103000001	0.629031	0.668831	2
13	104000001	0.538637	0.668831	2
13	105000001	0.668831	0.668831	2
13	106000001	0.68948	0.668831	2
13	107000001	1.10749	0.668831	2
13	108000001	0.620208	0.668831	2
13	109000001	0.588618	0.668831	2
13	110000001	0.79685	0.668831	2
13	111000001	0.842419	0.668831	2
13	112000001	0.789867	0.668831	2
13	113000001	0.943732	0.668831	2
13	114000001	1.01599	0.668831	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.10757	1.00114	3
14	17000001	0.788993	1.00114	3
