Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	107000001	1.30046	1.35271	4
1	108000001	1.67363	1.35271	4
1	109000001	1.53853	1.35271	4
1	110000001	1.34608	1.35271	4
1	111000001	1.46446	1.35271	4
1	112000001	1.16256	1.35271	4
1	113000001	1.41735	1.35271	4
1	114000001	1.33753	1.35271	4
1	115000001	1.31743	1.35271	4
1	116000001	1.45099	1.35271	4
1	117000001	1.35934	1.35271	4
1	118000001	1.06646	1.35271	4
1	119000001	1.32707	1.35271	4
1	120000001	1.43881	1.35271	4
1	121000001	2.44995	2.19534	7
1	122000001	2.09878	2.19534	7
1	123000001	2.19534	2.19534	7
1	124000001	1.7766	1.7766	5
1	125000001	6.06214	-1	3
1	126000001	-1	-1	3
1	127000001	-1	-1	3
1	128000001	-1	-1	3
1	129000001	-1	-1	3
1	130000001	-1	-1	3
1	131000001	-1	-1	3
1	132000001	-1	-1	3
1	133000001	-1	-1	3
1	134000001	-1	-1	3
1	135000001	-1	-1	3
1	136000001	-1	-1	3
1	137000001	-1	-1	3
1	138000001	-1	-1	3
1	139000001	-1	-1	3
1	140000001	-1	-1	3
1	141000001	-1	-1	3
1	142000001	-1	-1	3
1	143000001	5.45397	-1	3
1	144000001	1.32294	1.04305	3
1	145000001	1.04247	1.04305	3
1	146000001	1.1283	1.04305	3
1	147000001	1.02693	1.04305	3
1	148000001	0.97268	1.04305	3
1	149000001	0.960652	1.04305	3
1	150000001	1.04305	1.04305	3
1	151000001	1.18341	1.04305	3
1	152000001	1.06793	1.04305	3
1	153000001	1.01883	1.04305	3
1	154000001	0.89775	1.04305	3
1	155000001	1.06686	1.04305	3
1	156000001	1.18012	1.04305	3
1	157000001	0.980619	1.04305	3
1	158000001	0.971339	1.04305	3
1	159000001	1.29012	1.04305	3
1	160000001	0.971016	1.04305	3
1	161000001	1.10628	1.04305	3
1	162000001	1.08833	1.04305	3
1	163000001	1.44389	1.29895	4
1	164000001	1.62953	1.29895	4
1	165000001	1.36141	1.29895	4
1	166000001	1.383	1.29895	4
1	167000001	1.42859	1.29895	4
1	168000001	1.35198	1.29895	4
1	169000001	1.1828	1.29895	4
1	170000001	1.11346	1.29895	4
1	171000001	1.22723	1.29895	4
1	172000001	1.54698	1.29895	4
1	173000001	1.22195	1.29895	4
1	174000001	1.22106	1.29895	4
1	175000001	1.40584	1.29895	4
1	176000001	1.15631	1.29895	4
1	177000001	1.14699	1.29895	4
1	178000001	1.15553	1.29895	4
1	179000001	1.56637	1.29895	4
1	180000001	1.30096	1.29895	4
1	181000001	1.19992	1.29895	4
1	182000001	1.44313	1.29895	4
1	183000001	1.32343	1.29895	4
1	184000001	1.16648	1.29895	4
1	185000001	1.15545	1.29895	4
1	186000001	1.56648	1.29895	4
1	187000001	1.28106	1.29895	4
1	188000001	1.39951	1.29895	4
1	189000001	1.29895	1.29895	4
1	190000001	1.16863	1.29895	4
1	191000001	1.03853	1.29895	4
1	192000001	1.16809	1.29895	4
1	193000001	1.36149	1.29895	4
1	194000001	1.33155	1.29895	4
1	195000001	1.1623	1.29895	4
1	196000001	1.16369	1.29895	4
1	197000001	1.20518	1.29895	4
1	198000001	1.49525	1.29895	4
1	199000001	1.32176	1.29895	4
1	200000001	1.0191	1.29895	4
1	201000001	1.39017	1.29895	4
1	202000001	1.36579	1.29895	4
1	203000001	1.39118	1.29895	4
1	204000001	1.24853	1.29895	4
1	205000001	1.95061	1.29895	4
1	206000001	1.28905	1.29895	4
1	207000001	0.993437	1.29895	4
1	208000001	1.27434	1.29895	4
1	209000001	1.32544	1.29895	4
1	210000001	1.41645	1.29895	4
1	211000001	1.19519	1.29895	4
1	212000001	1.61318	1.29895	4
1	213000001	1.09001	1.29895	4
1	214000001	1.4048	1.29895	4
1	215000001	1.10213	1.29895	4
1	216000001	1.11615	1.29895	4
1	217000001	1.29656	1.29895	4
1	218000001	1.27915	1.29895	4
1	219000001	1.12647	1.29895	4
1	220000001	1.19692	1.29895	4
1	221000001	1.30255	1.29895	4
1	222000001	1.10165	1.29895	4
1	223000001	1.50562	1.29895	4
1	224000001	1.44469	1.29895	4
1	225000001	1.33169	1.29895	4
1	226000001	1.51989	1.29895	4
1	227000001	1.56559	1.29895	4
1	228000001	2.36895	2.36895	7
1	229000001	1.3204	1.30287	4
1	230000001	1.37732	1.30287	4
1	231000001	1.2555	1.30287	4
1	232000001	1.4943	1.30287	4
1	233000001	1.22711	1.30287	4
1	234000001	1.20163	1.30287	4
1	235000001	1.24348	1.30287	4
1	236000001	1.47045	1.30287	4
1	237000001	1.28534	1.30287	4
1	238000001	1.28316	1.30287	4
1	239000001	1.40094	1.30287	4
1	240000001	1.40804	1.30287	4
1	241000001	1.42791	1.30287	4
1	242000001	1.16746	1.30287	4
1	243000001	1.21483	1.30287	4
1	244000001	1.39394	1.30287	4
1	245000001	1.34011	1.30287	4
1	246000001	1.44115	1.30287	4
1	247000001	1.10256	1.30287	4
1	248000001	1.12399	1.30287	4
10	1	1.31441	0.994417	3
10	1000001	0.919895	0.994417	3
10	2000001	0.791322	0.994417	3
10	3000001	0.989556	0.994417	3
10	4000001	0.648419	0.994417	3
10	5000001	1.12858	0.994417	3
10	6000001	1.06339	0.994417	3
10	7000001	0.847923	0.994417	3
10	8000001	1.02181	0.994417	3
10	9000001	0.691549	0.994417	3
10	10000001	0.849432	0.994417	3
10	11000001	1.0695	0.994417	3
10	12000001	1.34046	0.994417	3
10	13000001	0.988067	0.994417	3
10	14000001	0.986053	0.994417	3
10	15000001	0.910616	0.994417	3
10	16000001	0.967728	0.994417	3
10	17000001	1.01125	0.994417	3
10	18000001	1.03654	0.994417	3
10	19000001	1.22428	0.994417	3
10	20000001	0.941261	0.994417	3
10	21000001	0.994893	0.994417	3
10	22000001	0.993942	0.994417	3
10	23000001	1.06695	0.994417	3
10	24000001	1.00651	0.994417	3
10	25000001	1.15528	0.994417	3
10	26000001	0.950454	0.994417	3
10	27000001	1.42148	0.994417	3
10	28000001	0.808418	0.994417	3
10	29000001	1.06878	0.994417	3
10	30000001	1.16456	0.994417	3
10	31000001	0.855835	0.994417	3
10	32000001	1.02315	0.994417	3
10	33000001	1.05949	0.994417	3
10	34000001	1.04806	0.994417	3
10	35000001	0.88055	0.994417	3
10	36000001	0.909367	0.994417	3
10	37000001	0.843034	0.994417	3
10	38000001	1.31725	1.38608	4
10	39000001	1.31885	1.38608	4
10	40000001	1.81815	1.38608	4
10	41000001	1.09838	1.38608	4
10	42000001	1.63132	1.38608	4
10	43000001	1.519	1.38608	4
10	44000001	1.38608	1.38608	4
10	45000001	1.26767	1.38608	4
10	46000001	1.5203	1.38608	4
10	47000001	1.29724	1.31983	4
10	48000001	1.32271	1.31983	4
10	49000001	1.19411	1.31983	4
10	50000001	1.26918	1.31983	4
10	51000001	1.34299	1.31983	4
10	52000001	1.50475	1.31983	4
10	53000001	1.00693	1.31983	4
10	54000001	1.04244	1.31983	4
10	55000001	1.03799	1.31983	4
10	56000001	1.20663	1.31983	4
10	57000001	1.19854	1.31983	4
10	58000001	1.2844	1.31983	4
10	59000001	1.32098	1.31983	4
10	60000001	1.41714	1.31983	4
10	61000001	1.30115	1.31983	4
10	62000001	1.42478	1.31983	4
10	63000001	1.38176	1.31983	4
10	64000001	1.06118	1.31983	4
10	65000001	0.959468	1.31983	4
10	66000001	1.1924	1.31983	4
10	67000001	1.44084	1.31983	4
10	68000001	1.3763	1.31983	4
10	69000001	1.57817	1.31983	4
10	70000001	1.31983	1.31983	4
10	71000001	1.45172	1.31983	4
10	72000001	1.37556	1.31983	4
10	73000001	1.42641	1.31983	4
10	74000001	1.10846	1.31983	4
10	75000001	1.47425	1.31983	4
10	76000001	1.19369	1.31983	4
10	77000001	1.52776	1.31983	4
10	78000001	1.36988	1.31983	4
10	79000001	1.41925	1.31983	4
10	80000001	1.19323	1.31983	4
10	81000001	1.197	1.31983	4
10	82000001	1.41618	1.31983	4
10	83000001	1.36198	1.31983	4
10	84000001	1.2232	1.31983	4
10	85000001	1.22659	1.31983	4
10	86000001	0.861821	0.670105	2
10	87000001	0.601436	0.670105	2
10	88000001	0.890479	0.670105	2
10	89000001	0.689832	0.670105	2
10	90000001	0.725637	0.670105	2
10	91000001	0.741644	0.670105	2
10	92000001	0.666643	0.670105	2
10	93000001	0.679637	0.670105	2
10	94000001	0.632038	0.670105	2
10	95000001	0.763595	0.670105	2
10	96000001	0.60098	0.670105	2
10	97000001	0.604104	0.670105	2
10	98000001	0.590319	0.670105	2
10	99000001	0.533468	0.670105	2
10	100000001	0.672958	0.670105	2
10	101000001	0.72145	0.670105	2
10	102000001	0.493193	0.670105	2
10	103000001	0.631631	0.670105	2
10	104000001	0.500716	0.670105	2
10	105000001	0.762245	0.670105	2
10	106000001	0.592222	0.670105	2
10	107000001	0.799021	0.670105	2
10	108000001	0.526833	0.670105	2
10	109000001	0.704717	0.670105	2
10	110000001	0.746755	0.670105	2
10	111000001	0.829037	0.670105	2
10	112000001	0.567013	0.670105	2
10	113000001	0.629971	0.670105	2
10	114000001	0.618647	0.670105	2
10	115000001	0.580625	0.670105	2
10	116000001	0.926884	0.670105	2
10	117000001	0.645435	0.670105	2
10	118000001	0.576694	0.670105	2
10	119000001	0.586549	0.670105	2
10	120000001	0.684609	0.670105	2
10	121000001	0.701733	0.670105	2
10	122000001	0.911392	0.670105	2
10	123000001	0.701719	0.670105	2
10	124000001	0.667253	0.670105	2
10	125000001	0.682962	0.670105	2
10	126000001	2.06602	0.875893	3
10	127000001	0.771515	0.875893	3
10	128000001	0.694159	0.875893	3
10	129000001	0.880381	0.875893	3
10	130000001	0.871405	0.875893	3
10	131000001	0.474326	0.875893	3
10	132000001	1.00398	0.875893	3
10	133000001	2.57318	0.875893	3
11	1	1.15915	1.24265	4
11	1000001	1.34185	1.24265	4
11	2000001	1.247	1.24265	4
11	3000001	1.23829	1.24265	4
11	4000001	0.744944	0.995221	3
11	5000001	0.995221	0.995221	3
11	6000001	1.2356	0.995221	3
11	7000001	0.813117	0.995221	3
11	8000001	1.24564	0.995221	3
11	9000001	0.93049	0.995221	3
11	10000001	1.30671	0.995221	3
11	11000001	1.96806	1.96806	6
11	12000001	0.755666	1.01856	3
11	13000001	1.02259	1.01856	3
11	14000001	1.06521	1.01856	3
11	15000001	0.774252	1.01856	3
11	16000001	0.885198	1.01856	3
11	17000001	1.06972	1.01856	3
11	18000001	1.04378	1.01856	3
11	19000001	1.31437	1.01856	3
11	20000001	1.17099	1.01856	3
11	21000001	0.870777	1.01856	3
11	22000001	1.28348	1.01856	3
11	23000001	0.727898	1.01856	3
11	24000001	0.95226	1.01856	3
11	25000001	0.924868	1.01856	3
11	26000001	1.15487	1.01856	3
11	27000001	1.00504	1.01856	3
11	28000001	0.595733	1.01856	3
11	29000001	0.971922	1.01856	3
11	30000001	1.17656	1.01856	3
11	31000001	1.04967	1.01856	3
11	32000001	1.01856	1.01856	3
11	33000001	0.902094	1.01856	3
11	34000001	1.07123	1.01856	3
11	35000001	1.09767	1.01856	3
11	36000001	1.09301	1.01856	3
11	37000001	0.759524	1.01856	3
11	38000001	0.923968	1.01856	3
11	39000001	0.797124	1.01856	3
11	40000001	1.12794	1.01856	3
11	41000001	0.773535	1.01856	3
11	42000001	1.18281	1.01856	3
11	43000001	0.923259	1.01856	3
11	44000001	1.26566	1.01856	3
11	45000001	1.19114	1.01856	3
11	46000001	1.00886	1.01856	3
11	47000001	1.12579	1.01856	3
11	48000001	1.01415	1.01856	3
11	49000001	0.810893	1.01856	3
11	50000001	0.880761	1.01856	3
11	51000001	1.09628	1.01856	3
11	52000001	1.16023	1.01856	3
11	53000001	1.30611	1.01856	3
11	54000001	1.10746	1.01856	3
11	55000001	1.21585	1.01856	3
11	56000001	0.959984	1.01856	3
11	57000001	0.926664	1.01856	3
11	58000001	0.929979	1.01856	3
11	59000001	0.871886	1.01856	3
11	60000001	0.915826	1.01856	3
11	61000001	1.01964	1.01856	3
11	62000001	1.03976	1.01856	3
11	63000001	1.20135	1.13634	3
11	64000001	1.33536	1.13634	3
11	65000001	1.21409	1.13634	3
11	66000001	0.943221	1.13634	3
11	67000001	1.27355	1.13634	3
11	68000001	0.949128	1.13634	3
11	69000001	1.47415	1.13634	3
11	70000001	0.940067	1.13634	3
11	71000001	1.36048	1.13634	3
11	72000001	0.967189	1.13634	3
11	73000001	1.56555	1.13634	3
11	74000001	1.03946	1.13634	3
11	75000001	0.994039	1.13634	3
11	76000001	1.26537	1.13634	3
11	77000001	1.05527	1.13634	3
11	78000001	1.13634	1.13634	3
11	79000001	1.12564	1.13634	3
11	80000001	0.828566	0.921205	3
11	81000001	0.742905	0.921205	3
11	82000001	0.960784	0.921205	3
11	83000001	1.10209	0.921205	3
11	84000001	0.895363	0.921205	3
11	85000001	0.825585	0.921205	3
11	86000001	1.00906	0.921205	3
11	87000001	0.852742	0.921205	3
11	88000001	0.817832	0.921205	3
11	89000001	0.921205	0.921205	3
11	90000001	0.697036	0.921205	3
11	91000001	0.857027	0.921205	3
11	92000001	0.878475	0.921205	3
11	93000001	1.07184	0.921205	3
11	94000001	1.01353	0.921205	3
11	95000001	0.749206	0.921205	3
11	96000001	0.92969	0.921205	3
11	97000001	0.808202	0.921205	3
11	98000001	1.2051	0.921205	3
11	99000001	0.809786	0.921205	3
11	100000001	0.920154	0.921205	3
11	101000001	0.98429	0.921205	3
11	102000001	1.02367	0.921205	3
11	103000001	1.35314	0.921205	3
11	104000001	1.20987	0.921205	3
11	105000001	0.734746	0.921205	3
11	106000001	0.894243	0.921205	3
11	107000001	0.996694	0.921205	3
11	108000001	0.953192	0.921205	3
11	109000001	0.737442	0.921205	3
11	110000001	0.89103	0.921205	3
11	111000001	0.9479	0.921205	3
11	112000001	1.04382	0.921205	3
11	113000001	1.18716	0.921205	3
11	114000001	0.943145	0.921205	3
11	115000001	0.845329	0.921205	3
11	116000001	0.934483	0.921205	3
11	117000001	1.11949	1.10103	3
11	118000001	1.31522	1.10103	3
11	119000001	1.22375	1.10103	3
11	120000001	1.12437	1.10103	3
11	121000001	1.20918	1.10103	3
11	122000001	1.07767	1.10103	3
11	123000001	1.23445	1.10103	3
11	124000001	1.03883	1.10103	3
11	125000001	1.06628	1.10103	3
11	126000001	1.18474	1.10103	3
11	127000001	1.04253	1.10103	3
11	128000001	0.90949	1.10103	3
11	129000001	1.02166	1.10103	3
11	130000001	0.842721	1.10103	3
11	131000001	1.17065	1.10103	3
11	132000001	1.33783	1.10103	3
11	133000001	1.08163	1.10103	3
11	134000001	1.10103	1.10103	3
11	135000001	0.782088	1.10103	3
12	1	0.708222	0.695094	2
12	1000001	0.668571	0.695094	2
12	2000001	0.600883	0.695094	2
12	3000001	0.837755	0.695094	2
12	4000001	0.709081	0.695094	2
12	5000001	0.623306	0.695094	2
12	6000001	0.843634	0.695094	2
12	7000001	0.712015	0.695094	2
12	8000001	0.780595	0.695094	2
12	9000001	0.685534	0.695094	2
12	10000001	0.445868	0.695094	2
12	11000001	0.695094	0.695094	2
12	12000001	0.586879	0.695094	2
12	13000001	0.686725	0.695094	2
12	14000001	0.825675	0.695094	2
12	15000001	0.689512	0.695094	2
12	16000001	0.706405	0.695094	2
12	17000001	0.520748	0.695094	2
12	18000001	0.617459	0.695094	2
12	19000001	0.662613	0.695094	2
12	20000001	0.763549	0.695094	2
12	21000001	0.698296	0.695094	2
12	22000001	0.825896	0.695094	2
12	23000001	0.822858	0.695094	2
12	24000001	0.681979	0.695094	2
12	25000001	1.12124	0.981729	3
12	26000001	1.02485	0.981729	3
12	27000001	0.863653	0.981729	3
12	28000001	1.00121	0.981729	3
12	29000001	0.992061	0.981729	3
12	30000001	1.236	0.981729	3
12	31000001	1.07098	0.981729	3
12	32000001	0.981729	0.981729	3
12	33000001	0.719957	0.981729	3
12	34000001	1.00079	0.981729	3
12	35000001	1.12855	0.981729	3
12	36000001	0.949276	0.981729	3
12	37000001	1.08002	0.981729	3
12	38000001	1.08294	0.981729	3
12	39000001	0.715297	0.981729	3
12	40000001	0.943384	0.981729	3
12	41000001	0.839235	0.981729	3
12	42000001	0.901052	0.981729	3
12	43000001	0.969379	0.981729	3
12	44000001	0.990548	0.981729	3
12	45000001	0.83445	0.981729	3
12	46000001	0.856076	0.981729	3
12	47000001	0.8147	0.981729	3
12	48000001	1.65503	1.65503	5
12	49000001	0.94158	0.944425	3
12	50000001	0.849262	0.944425	3
12	51000001	1.33543	0.944425	3
12	52000001	1.24983	0.944425	3
12	53000001	0.931453	0.944425	3
12	54000001	0.854136	0.944425	3
12	55000001	1.10321	0.944425	3
12	56000001	0.943429	0.944425	3
12	57000001	1.01067	0.944425	3
12	58000001	1.17241	0.944425	3
12	59000001	0.940264	0.944425	3
12	60000001	1.07787	0.944425	3
12	61000001	0.849303	0.944425	3
12	62000001	1.02505	0.944425	3
12	63000001	0.915667	0.944425	3
12	64000001	1.13362	0.944425	3
12	65000001	0.895616	0.944425	3
12	66000001	0.907007	0.944425	3
12	67000001	1.15952	0.944425	3
12	68000001	0.945422	0.944425	3
12	69000001	0.790981	0.944425	3
12	70000001	0.951599	0.944425	3
12	71000001	0.987814	0.944425	3
12	72000001	0.923623	0.944425	3
12	73000001	1.13279	0.944425	3
12	74000001	0.677536	0.944425	3
12	75000001	1.02488	0.944425	3
12	76000001	0.981196	0.944425	3
12	77000001	1.07658	0.944425	3
12	78000001	1.11478	0.944425	3
12	79000001	0.822108	0.944425	3
12	80000001	1.11777	0.944425	3
12	81000001	0.847242	0.944425	3
12	82000001	0.965319	0.944425	3
12	83000001	0.865427	0.944425	3
12	84000001	1.01028	0.944425	3
12	85000001	0.851875	0.944425	3
12	86000001	1.11817	0.944425	3
12	87000001	1.32334	0.944425	3
12	88000001	0.79005	0.944425	3
12	89000001	1.02888	0.944425	3
12	90000001	0.683012	0.944425	3
12	91000001	0.739243	0.944425	3
12	92000001	0.831515	0.944425	3
12	93000001	0.906127	0.944425	3
12	94000001	1.09687	0.944425	3
12	95000001	0.887787	0.944425	3
12	96000001	0.959805	0.944425	3
12	97000001	0.807327	0.944425	3
12	98000001	0.906583	0.944425	3
12	99000001	0.924126	0.944425	3
12	100000001	0.959257	0.944425	3
12	101000001	1.09105	0.944425	3
12	102000001	0.834335	0.944425	3
12	103000001	1.2248	1.05058	3
12	104000001	1.02314	1.05058	3
12	105000001	0.81439	1.05058	3
12	106000001	0.995893	1.05058	3
12	107000001	1.04115	1.05058	3
12	108000001	1.02409	1.05058	3
12	109000001	1.07716	1.05058	3
12	110000001	1.02891	1.05058	3
12	111000001	1.06471	1.05058	3
12	112000001	0.99787	1.05058	3
12	113000001	1.04362	1.05058	3
12	114000001	1.12568	1.05058	3
12	115000001	1.15998	1.05058	3
12	116000001	1.24744	1.05058	3
12	117000001	1.16009	1.05058	3
12	118000001	0.819605	1.05058	3
12	119000001	1.04391	1.05058	3
12	120000001	1.10223	1.05058	3
12	121000001	1.12472	1.05058	3
12	122000001	1.13005	1.05058	3
12	123000001	1.13899	1.05058	3
12	124000001	1.03742	1.05058	3
12	125000001	1.23873	1.05058	3
12	126000001	0.822593	1.05058	3
12	127000001	1.05725	1.05058	3
12	128000001	0.724035	1.05058	3
12	129000001	1.32229	1.32229	4
12	130000001	1.21756	1.32229	4
12	131000001	1.60274	1.32229	4
12	132000001	1.1681	1.32229	4
12	133000001	1.42329	1.32229	4
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.993005	0.657446	2
13	17000001	0.901475	0.657446	2
13	18000001	0.936248	0.657446	2
13	19000001	0.758903	0.657446	2
13	20000001	0.68723	0.657446	2
13	21000001	0.769304	0.657446	2
13	22000001	0.637257	0.657446	2
13	23000001	0.537035	0.657446	2
13	24000001	0.603568	0.657446	2
13	25000001	0.742064	0.657446	2
13	26000001	0.669443	0.657446	2
13	27000001	0.647444	0.657446	2
13	28000001	0.534164	0.657446	2
13	29000001	0.641883	0.657446	2
13	30000001	0.6241	0.657446	2
13	31000001	0.826313	0.657446	2
13	32000001	0.819833	0.657446	2
13	33000001	0.591175	0.657446	2
13	34000001	0.607103	0.657446	2
13	35000001	0.851639	0.657446	2
13	36000001	0.611215	0.657446	2
13	37000001	0.771448	0.657446	2
13	38000001	0.572188	0.657446	2
13	39000001	0.562856	0.657446	2
13	40000001	0.608706	0.657446	2
13	41000001	0.881883	0.657446	2
13	42000001	0.647248	0.657446	2
13	43000001	0.470394	0.657446	2
13	44000001	0.630207	0.657446	2
13	45000001	0.85038	0.657446	2
13	46000001	0.73283	0.657446	2
13	47000001	0.849255	0.657446	2
13	48000001	0.803337	0.657446	2
13	49000001	0.706283	0.657446	2
13	50000001	0.552155	0.657446	2
13	51000001	0.696612	0.657446	2
13	52000001	0.715833	0.657446	2
13	53000001	0.608895	0.657446	2
13	54000001	0.817575	0.657446	2
13	55000001	0.504413	0.657446	2
13	56000001	0.675546	0.657446	2
13	57000001	0.579281	0.657446	2
13	58000001	0.504005	0.657446	2
13	59000001	0.626896	0.657446	2
13	60000001	0.713483	0.657446	2
13	61000001	0.535875	0.657446	2
13	62000001	0.677173	0.657446	2
13	63000001	0.819382	0.657446	2
13	64000001	0.761024	0.657446	2
13	65000001	0.646841	0.657446	2
13	66000001	0.5945	0.657446	2
13	67000001	0.703879	0.657446	2
13	68000001	0.56108	0.657446	2
13	69000001	0.848086	0.657446	2
13	70000001	0.575371	0.657446	2
13	71000001	1.67114	0.657446	2
13	72000001	0.623135	0.657446	2
13	73000001	0.800407	0.657446	2
13	74000001	0.649973	0.657446	2
13	75000001	0.499381	0.657446	2
13	76000001	0.639269	0.657446	2
13	77000001	0.664918	0.657446	2
13	78000001	0.556321	0.657446	2
13	79000001	0.669171	0.657446	2
13	80000001	1.94615	1.94615	6
13	81000001	0.62526	0.62526	2
13	82000001	0.958607	0.62526	2
13	83000001	0.550238	0.62526	2
13	84000001	0.57504	0.62526	2
13	85000001	0.929269	0.62526	2
13	86000001	0.897039	0.62526	2
13	87000001	0.61865	0.62526	2
13	88000001	0.509354	0.62526	2
13	89000001	1.26047	0.62526	2
13	90000001	4.70312	4.70312	14
13	91000001	3.15076	3.15076	9
13	92000001	1.89621	1.89621	6
13	93000001	0.931882	0.752772	2
13	94000001	0.531088	0.752772	2
13	95000001	0.623384	0.752772	2
13	96000001	0.724046	0.752772	2
13	97000001	0.7881	0.752772	2
13	98000001	0.591445	0.752772	2
13	99000001	0.838879	0.752772	2
13	100000001	0.817938	0.752772	2
13	101000001	0.564464	0.752772	2
13	102000001	0.743492	0.752772	2
13	103000001	0.44595	0.752772	2
13	104000001	0.805238	0.752772	2
13	105000001	0.762052	0.752772	2
13	106000001	0.609126	0.752772	2
13	107000001	1.33709	0.752772	2
13	108000001	0.804865	0.752772	2
13	109000001	0.680856	0.752772	2
13	110000001	0.881478	0.752772	2
13	111000001	0.763128	0.752772	2
13	112000001	0.699967	0.752772	2
13	113000001	0.782281	0.752772	2
13	114000001	0.675957	0.752772	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.31312	1.10377	3
14	17000001	0.912866	1.10377	3
