Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	123000001	1.58324	1.86226	6
1	124000001	1.58535	1.86226	6
1	125000001	3.58909	1.86226	6
1	126000001	-1	1.86226	6
1	127000001	-1	1.86226	6
1	128000001	-1	1.86226	6
1	129000001	-1	1.86226	6
1	130000001	-1	1.86226	6
1	131000001	-1	1.86226	6
1	132000001	-1	1.86226	6
1	133000001	-1	1.86226	6
1	134000001	-1	1.86226	6
1	135000001	-1	1.86226	6
1	136000001	-1	1.86226	6
1	137000001	-1	1.86226	6
1	138000001	-1	1.86226	6
1	139000001	-1	1.86226	6
1	140000001	-1	1.86226	6
1	141000001	-1	1.86226	6
1	142000001	-1	1.86226	6
1	143000001	3.46964	1.86226	6
1	144000001	1.36337	1.36337	4
1	145000001	1.32044	1.36337	4
1	146000001	1.05837	1.36337	4
1	147000001	1.31875	1.36337	4
1	148000001	1.23925	1.36337	4
1	149000001	1.32173	1.36337	4
1	150000001	1.51946	1.36337	4
1	151000001	1.41891	1.36337	4
1	152000001	1.22539	1.36337	4
1	153000001	1.43799	1.36337	4
1	154000001	1.60911	1.36337	4
1	155000001	1.30769	1.36337	4
1	156000001	1.53959	1.36337	4
1	157000001	1.43227	1.36337	4
1	158000001	0.838697	1.36337	4
1	159000001	1.07555	1.36337	4
1	160000001	1.38973	1.36337	4
1	161000001	1.48809	1.36337	4
1	162000001	1.67376	1.36337	4
1	163000001	1.45107	1.36337	4
1	164000001	1.03207	1.36337	4
1	165000001	1.60216	1.36337	4
1	166000001	2.12969	1.36337	4
1	167000001	1.81858	1.36337	4
1	168000001	1.74713	1.36337	4
1	169000001	1.15055	1.36337	4
1	170000001	1.21975	1.36337	4
1	171000001	1.27273	1.36337	4
1	172000001	1.47697	1.36337	4
1	173000001	1.89325	1.36337	4
1	174000001	1.59576	1.36337	4
1	175000001	1.19464	1.36337	4
1	176000001	1.03416	1.36337	4
1	177000001	1.27125	1.36337	4
1	178000001	1.22723	1.36337	4
1	179000001	1.7438	1.81749	5
1	180000001	2.11374	1.81749	5
1	181000001	2.06502	1.81749	5
1	182000001	1.81749	1.81749	5
1	183000001	1.78223	1.81749	5
1	184000001	2.03308	1.81749	5
1	185000001	1.67917	1.81749	5
1	186000001	1.30032	1.06475	3
1	187000001	1.05585	1.06475	3
1	188000001	0.903979	1.06475	3
1	189000001	1.07365	1.06475	3
1	190000001	0.94946	1.06475	3
1	191000001	0.979599	1.06475	3
1	192000001	1.52559	1.06475	3
1	193000001	1.53781	1.06475	3
1	194000001	1.12473	1.06475	3
1	195000001	0.739037	1.06475	3
1	196000001	0.933942	1.06475	3
1	197000001	1.11209	1.06475	3
1	198000001	1.39808	1.06475	3
1	199000001	0.938959	1.06475	3
1	200000001	1.827	1.90556	6
1	201000001	2.27383	1.90556	6
1	202000001	1.96299	1.90556	6
1	203000001	2.08288	1.90556	6
1	204000001	1.91832	1.90556	6
1	205000001	1.98961	1.90556	6
1	206000001	1.91445	1.90556	6
1	207000001	1.6679	1.90556	6
1	208000001	2.13727	1.90556	6
1	209000001	1.34121	1.90556	6
1	210000001	1.84303	1.90556	6
1	211000001	1.89666	1.90556	6
1	212000001	1.83711	1.90556	6
1	213000001	1.87171	1.90556	6
1	214000001	0.949982	1.13271	3
1	215000001	1.13271	1.13271	3
1	216000001	0.937317	1.13271	3
1	217000001	0.679112	1.13271	3
1	218000001	0.977277	1.13271	3
1	219000001	1.39333	1.13271	3
1	220000001	1.38254	1.13271	3
1	221000001	1.18113	1.13271	3
1	222000001	1.15708	1.13271	3
1	223000001	1.94964	1.97464	6
1	224000001	1.83718	1.97464	6
1	225000001	1.99963	1.97464	6
1	226000001	1.84548	1.97464	6
1	227000001	2.14479	1.97464	6
1	228000001	2.13074	1.97464	6
1	229000001	1.43978	1.42347	4
1	230000001	1.81975	1.42347	4
1	231000001	1.63456	1.42347	4
1	232000001	0.942638	1.42347	4
1	233000001	1.38733	1.42347	4
1	234000001	1.82717	1.42347	4
1	235000001	1.73381	1.42347	4
1	236000001	1.31511	1.42347	4
1	237000001	0.901016	1.42347	4
1	238000001	1.00292	1.42347	4
1	239000001	0.913695	1.42347	4
1	240000001	0.931154	1.42347	4
1	241000001	1.4328	1.42347	4
1	242000001	1.08158	1.42347	4
1	243000001	1.24551	1.42347	4
1	244000001	1.72401	1.42347	4
1	245000001	1.41414	1.42347	4
1	246000001	1.50692	1.42347	4
1	247000001	1.72387	1.42347	4
1	248000001	1.67666	1.42347	4
10	1	1.23405	1.07392	3
10	1000001	0.950904	1.07392	3
10	2000001	0.949534	1.07392	3
10	3000001	1.46042	1.07392	3
10	4000001	1.20414	1.07392	3
10	5000001	1.2666	1.07392	3
10	6000001	1.51258	1.07392	3
10	7000001	0.88314	1.07392	3
10	8000001	0.559673	1.07392	3
10	9000001	0.664568	1.07392	3
10	10000001	0.861128	1.07392	3
10	11000001	1.34506	1.07392	3
10	12000001	1.5258	1.07392	3
10	13000001	1.51875	1.07392	3
10	14000001	1.30022	1.07392	3
10	15000001	1.40967	1.07392	3
10	16000001	0.884731	1.07392	3
10	17000001	1.20347	1.07392	3
10	18000001	0.867475	1.07392	3
10	19000001	0.766736	1.07392	3
10	20000001	1.06859	1.07392	3
10	21000001	1.2123	1.07392	3
10	22000001	1.50073	1.07392	3
10	23000001	0.999433	1.07392	3
10	24000001	1.40671	1.07392	3
10	25000001	1.41302	1.07392	3
10	26000001	0.991407	1.07392	3
10	27000001	1.00334	1.07392	3
10	28000001	1.0249	1.07392	3
10	29000001	1.13169	1.07392	3
10	30000001	1.07925	1.07392	3
10	31000001	1.24972	1.07392	3
10	32000001	1.2436	1.07392	3
10	33000001	1.04003	1.07392	3
10	34000001	1.22675	1.07392	3
10	35000001	0.999488	1.07392	3
10	36000001	0.771295	1.07392	3
10	37000001	0.875831	1.07392	3
10	38000001	0.987114	1.07392	3
10	39000001	1.04983	1.07392	3
10	40000001	1.44788	1.07392	3
10	41000001	0.878657	1.07392	3
10	42000001	1.3982	1.71219	5
10	43000001	2.01229	1.71219	5
10	44000001	1.4256	1.71219	5
10	45000001	1.34963	1.71219	5
10	46000001	1.73739	1.71219	5
10	47000001	1.62423	1.71219	5
10	48000001	1.82332	1.71219	5
10	49000001	1.73061	1.71219	5
10	50000001	1.71219	1.71219	5
10	51000001	1.04643	0.937117	3
10	52000001	0.763384	0.937117	3
10	53000001	1.0799	0.937117	3
10	54000001	0.712898	0.937117	3
10	55000001	0.901911	0.937117	3
10	56000001	0.972323	0.937117	3
10	57000001	0.846193	0.937117	3
10	58000001	0.986302	0.937117	3
10	59000001	1.1188	1.18763	4
10	60000001	1.18763	1.18763	4
10	61000001	1.11521	1.18763	4
10	62000001	1.59173	1.18763	4
10	63000001	1.59418	1.18763	4
10	64000001	1.5361	1.18763	4
10	65000001	0.902979	1.18763	4
10	66000001	0.881723	1.18763	4
10	67000001	1.35087	1.18763	4
10	68000001	2.05735	1.70032	5
10	69000001	1.70523	1.70032	5
10	70000001	1.82631	1.70032	5
10	71000001	1.87243	1.70032	5
10	72000001	1.6954	1.70032	5
10	73000001	1.66686	1.70032	5
10	74000001	1.77985	1.70032	5
10	75000001	1.87869	1.70032	5
10	76000001	1.13472	1.70032	5
10	77000001	1.4997	1.70032	5
10	78000001	1.95457	1.70032	5
10	79000001	1.96946	1.70032	5
10	80000001	1.51089	1.70032	5
10	81000001	1.07274	1.70032	5
10	82000001	1.18921	1.70032	5
10	83000001	1.37028	1.70032	5
10	84000001	1.47358	1.70032	5
10	85000001	1.90688	1.70032	5
10	86000001	0.919536	0.835657	3
10	87000001	0.971209	0.835657	3
10	88000001	0.694969	0.835657	3
10	89000001	0.714659	0.835657	3
10	90000001	0.674253	0.835657	3
10	91000001	0.89101	0.835657	3
10	92000001	1.06657	0.835657	3
10	93000001	0.958612	0.835657	3
10	94000001	0.709275	0.835657	3
10	95000001	0.998191	0.835657	3
10	96000001	0.795596	0.835657	3
10	97000001	0.835953	0.835657	3
10	98000001	0.824526	0.835657	3
10	99000001	0.845051	0.835657	3
10	100000001	0.858599	0.835657	3
10	101000001	0.722748	0.835657	3
10	102000001	0.835362	0.835657	3
10	103000001	1.13806	0.835657	3
10	104000001	0.916844	0.835657	3
10	105000001	0.575541	0.835657	3
10	106000001	0.710627	0.835657	3
10	107000001	0.622967	0.835657	3
10	108000001	0.308557	0.835657	3
10	109000001	0.805346	0.835657	3
10	110000001	0.813384	0.835657	3
10	111000001	0.953998	0.835657	3
10	112000001	0.700116	0.835657	3
10	113000001	0.830186	0.835657	3
10	114000001	0.699844	0.835657	3
10	115000001	0.523021	0.835657	3
10	116000001	0.879236	0.835657	3
10	117000001	1.15993	0.835657	3
10	118000001	1.07665	0.835657	3
10	119000001	0.963908	0.835657	3
10	120000001	1.1002	0.835657	3
10	121000001	0.528105	0.835657	3
10	122000001	1.02629	0.835657	3
10	123000001	0.758703	0.835657	3
10	124000001	1.09239	0.835657	3
10	125000001	1.05725	0.835657	3
10	126000001	2.59541	2.59541	8
10	127000001	0.565945	0.955925	3
10	128000001	0.963269	0.955925	3
10	129000001	0.70741	0.955925	3
10	130000001	0.692417	0.955925	3
10	131000001	0.955925	0.955925	3
10	132000001	1.18029	0.955925	3
10	133000001	2.06822	0.955925	3
11	1	1.7628	1.43866	4
11	1000001	1.73868	1.43866	4
11	2000001	1.42805	1.43866	4
11	3000001	1.25736	1.43866	4
11	4000001	1.65292	1.43866	4
11	5000001	1.36334	1.43866	4
11	6000001	1.45419	1.43866	4
11	7000001	0.828769	1.43866	4
11	8000001	1.43866	1.43866	4
11	9000001	1.37069	1.43866	4
11	10000001	1.53077	1.43866	4
11	11000001	2.26555	1.43866	4
11	12000001	1.44331	1.43866	4
11	13000001	1.19952	1.43866	4
11	14000001	1.38093	1.43866	4
11	15000001	1.21252	1.43866	4
11	16000001	1.19615	1.43866	4
11	17000001	1.51353	1.43866	4
11	18000001	1.44761	1.43866	4
11	19000001	1.53246	1.43866	4
11	20000001	1.19769	1.43866	4
11	21000001	0.583912	0.662075	2
11	22000001	0.897568	0.662075	2
11	23000001	0.662075	0.662075	2
11	24000001	0.644237	0.662075	2
11	25000001	0.652326	0.662075	2
11	26000001	0.622537	0.662075	2
11	27000001	0.839324	0.662075	2
11	28000001	0.73123	0.662075	2
11	29000001	0.588021	0.662075	2
11	30000001	0.795921	0.662075	2
11	31000001	0.707023	0.662075	2
11	32000001	1.23435	1.48106	4
11	33000001	1.51106	1.48106	4
11	34000001	1.48328	1.48106	4
11	35000001	1.47883	1.48106	4
11	36000001	0.763688	0.763688	2
11	37000001	0.729394	0.763688	2
11	38000001	0.695352	0.763688	2
11	39000001	0.813347	0.763688	2
11	40000001	0.801273	0.763688	2
11	41000001	0.710497	0.763688	2
11	42000001	0.796413	0.763688	2
11	43000001	1.10564	1.39853	4
11	44000001	1.5449	1.39853	4
11	45000001	1.49596	1.39853	4
11	46000001	1.36467	1.39853	4
11	47000001	1.43239	1.39853	4
11	48000001	1.13041	1.39853	4
11	49000001	0.713464	0.876215	3
11	50000001	0.835484	0.876215	3
11	51000001	0.916945	0.876215	3
11	52000001	0.935674	0.876215	3
11	53000001	1.05194	0.876215	3
11	54000001	0.771705	0.876215	3
11	55000001	0.661999	0.876215	3
11	56000001	1.1049	0.876215	3
11	57000001	1.29943	1.44992	4
11	58000001	1.45568	1.44992	4
11	59000001	1.37626	1.44992	4
11	60000001	1.39163	1.44992	4
11	61000001	1.68193	1.44992	4
11	62000001	1.62203	1.44992	4
11	63000001	1.44415	1.44992	4
11	64000001	1.54715	1.44992	4
11	65000001	1.7055	1.44992	4
11	66000001	1.35188	1.44992	4
11	67000001	1.73302	1.44992	4
11	68000001	1.5406	1.44992	4
11	69000001	2.04813	1.44992	4
11	70000001	1.36027	1.44992	4
11	71000001	1.95106	1.44992	4
11	72000001	1.37438	1.44992	4
11	73000001	1.41299	1.44992	4
11	74000001	1.2953	1.44992	4
11	75000001	1.36781	1.44992	4
11	76000001	1.41529	1.44992	4
11	77000001	1.73527	1.44992	4
11	78000001	1.47879	1.44992	4
11	79000001	1.11287	0.870957	3
11	80000001	0.718323	0.870957	3
11	81000001	0.876083	0.870957	3
11	82000001	0.690781	0.870957	3
11	83000001	0.737789	0.870957	3
11	84000001	0.691119	0.870957	3
11	85000001	1.13217	0.870957	3
11	86000001	1.43805	0.870957	3
11	87000001	1.12909	0.870957	3
11	88000001	0.85302	0.870957	3
11	89000001	0.75057	0.870957	3
11	90000001	0.591511	0.870957	3
11	91000001	0.603967	0.870957	3
11	92000001	0.673957	0.870957	3
11	93000001	1.06457	0.870957	3
11	94000001	1.25821	0.870957	3
11	95000001	1.09317	0.870957	3
11	96000001	1.25233	0.870957	3
11	97000001	0.939131	0.870957	3
11	98000001	0.734495	0.870957	3
11	99000001	0.519368	0.870957	3
11	100000001	0.69402	0.870957	3
11	101000001	0.865831	0.870957	3
11	102000001	0.960947	0.870957	3
11	103000001	0.982585	0.870957	3
11	104000001	1.36665	0.870957	3
11	105000001	0.685242	0.870957	3
11	106000001	0.932719	0.870957	3
11	107000001	1.47402	1.20627	4
11	108000001	1.20627	1.20627	4
11	109000001	0.931097	1.20627	4
11	110000001	1.06159	1.20627	4
11	111000001	1.15681	1.20627	4
11	112000001	1.60873	1.20627	4
11	113000001	1.7165	1.20627	4
11	114000001	1.1758	1.20627	4
11	115000001	1.04759	1.20627	4
11	116000001	1.03826	1.20627	4
11	117000001	1.7336	1.20627	4
11	118000001	1.46571	1.20627	4
11	119000001	1.64555	1.20627	4
11	120000001	1.20058	1.07791	3
11	121000001	0.865327	1.07791	3
11	122000001	0.885853	1.07791	3
11	123000001	0.76834	1.07791	3
11	124000001	1.17391	1.07791	3
11	125000001	1.46341	1.07791	3
11	126000001	1.65478	1.07791	3
11	127000001	0.971925	1.07791	3
11	128000001	0.920397	1.07791	3
11	129000001	1.25867	1.07791	3
11	130000001	1.72886	1.07791	3
11	131000001	0.988561	1.07791	3
11	132000001	1.16726	1.07791	3
11	133000001	0.866859	1.07791	3
11	134000001	0.830185	1.07791	3
11	135000001	1.23752	1.07791	3
12	1	1.12695	0.988478	3
12	1000001	0.998664	0.988478	3
12	2000001	0.978292	0.988478	3
12	3000001	0.962121	0.988478	3
12	4000001	0.716109	0.988478	3
12	5000001	1.00396	0.988478	3
12	6000001	1.03519	0.988478	3
12	7000001	1.23844	0.988478	3
12	8000001	0.879316	0.988478	3
12	9000001	0.957518	0.988478	3
12	10000001	0.574238	0.583433	2
12	11000001	0.668925	0.583433	2
12	12000001	0.853595	0.583433	2
12	13000001	0.752356	0.583433	2
12	14000001	0.583433	0.583433	2
12	15000001	0.376855	0.583433	2
12	16000001	0.480737	0.583433	2
12	17000001	0.399349	0.583433	2
12	18000001	0.467684	0.583433	2
12	19000001	0.442908	0.583433	2
12	20000001	0.59003	0.583433	2
12	21000001	0.688478	0.583433	2
12	22000001	0.783987	0.583433	2
12	23000001	0.856396	0.985292	3
12	24000001	1.14306	0.985292	3
12	25000001	1.07542	0.985292	3
12	26000001	1.37595	0.985292	3
12	27000001	0.895166	0.985292	3
12	28000001	0.681639	0.985292	3
12	29000001	0.737695	0.985292	3
12	30000001	0.696394	0.985292	3
12	31000001	1.62302	0.985292	3
12	32000001	1.24486	0.985292	3
12	33000001	0.690284	0.824327	2
12	34000001	0.846234	0.824327	2
12	35000001	0.955157	0.824327	2
12	36000001	1.03413	0.824327	2
12	37000001	0.664589	0.824327	2
12	38000001	0.827371	0.824327	2
12	39000001	0.650922	0.824327	2
12	40000001	0.812989	0.824327	2
12	41000001	0.824327	0.824327	2
12	42000001	0.856788	0.824327	2
12	43000001	0.759379	0.824327	2
12	44000001	0.803349	0.824327	2
12	45000001	1.03889	0.824327	2
12	46000001	1.25784	1.42927	4
12	47000001	1.40472	1.42927	4
12	48000001	1.96895	1.42927	4
12	49000001	1.23791	1.42927	4
12	50000001	1.20834	1.42927	4
12	51000001	1.34657	1.42927	4
12	52000001	1.78642	1.42927	4
12	53000001	1.47466	1.42927	4
12	54000001	1.58751	1.42927	4
12	55000001	1.45285	1.42927	4
12	56000001	1.70706	1.42927	4
12	57000001	1.40569	1.42927	4
12	58000001	1.17786	0.888736	3
12	59000001	0.808045	0.888736	3
12	60000001	0.815751	0.888736	3
12	61000001	0.785706	0.888736	3
12	62000001	0.770249	0.888736	3
12	63000001	0.717981	0.888736	3
12	64000001	1.30277	0.888736	3
12	65000001	1.40434	0.888736	3
12	66000001	1.15521	0.888736	3
12	67000001	1.11897	0.888736	3
12	68000001	1.11929	0.888736	3
12	69000001	0.888736	0.888736	3
12	70000001	1.11095	0.888736	3
12	71000001	1.15377	0.888736	3
12	72000001	0.768412	0.888736	3
12	73000001	0.871174	0.888736	3
12	74000001	0.714724	0.888736	3
12	75000001	1.08316	0.888736	3
12	76000001	1.34271	0.888736	3
12	77000001	0.694243	0.888736	3
12	78000001	0.722246	0.888736	3
12	79000001	1.0672	0.888736	3
12	80000001	0.883018	0.888736	3
12	81000001	0.600298	0.672931	2
12	82000001	0.452953	0.672931	2
12	83000001	0.67467	0.672931	2
12	84000001	0.823149	0.672931	2
12	85000001	0.571607	0.672931	2
12	86000001	0.763156	0.672931	2
12	87000001	0.671191	0.672931	2
12	88000001	0.704069	0.672931	2
12	89000001	1.16682	1.14617	3
12	90000001	0.869058	1.14617	3
12	91000001	1.17496	1.14617	3
12	92000001	1.30192	1.14617	3
12	93000001	1.42561	1.14617	3
12	94000001	1.38614	1.14617	3
12	95000001	1.19703	1.14617	3
12	96000001	0.708945	1.14617	3
12	97000001	0.740883	1.14617	3
12	98000001	1.25065	1.14617	3
12	99000001	0.71587	1.14617	3
12	100000001	0.869679	1.14617	3
12	101000001	1.14617	1.14617	3
12	102000001	1.1075	1.14617	3
12	103000001	0.921749	1.14617	3
12	104000001	1.36988	1.43182	4
12	105000001	1.21125	1.43182	4
12	106000001	1.49335	1.43182	4
12	107000001	1.16542	1.43182	4
12	108000001	1.34022	1.43182	4
12	109000001	1.59359	1.43182	4
12	110000001	1.47445	1.43182	4
12	111000001	1.52584	1.43182	4
12	112000001	1.47503	1.43182	4
12	113000001	1.54368	1.43182	4
12	114000001	1.19183	1.43182	4
12	115000001	1.04061	1.43182	4
12	116000001	1.36616	1.43182	4
12	117000001	1.45021	1.43182	4
12	118000001	1.27839	1.43182	4
12	119000001	1.36073	1.43182	4
12	120000001	1.4084	1.43182	4
12	121000001	1.50864	1.43182	4
12	122000001	1.41344	1.43182	4
12	123000001	1.58279	1.43182	4
12	124000001	1.75257	1.43182	4
12	125000001	1.56609	1.43182	4
12	126000001	0.816171	0.91525	3
12	127000001	0.798981	0.91525	3
12	128000001	0.91525	0.91525	3
12	129000001	1.15555	0.91525	3
12	130000001	1.2059	0.91525	3
12	131000001	2.03512	1.77987	5
12	132000001	1.77987	1.77987	5
12	133000001	1.31026	1.77987	5
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.408772	0.589385	2
13	17000001	0.56511	0.589385	2
13	18000001	0.628727	0.589385	2
13	19000001	0.671829	0.589385	2
13	20000001	0.640856	0.589385	2
13	21000001	0.607186	0.589385	2
13	22000001	0.568258	0.589385	2
13	23000001	0.356353	0.589385	2
13	24000001	0.863641	0.589385	2
13	25000001	0.624515	0.589385	2
13	26000001	0.649941	0.589385	2
13	27000001	0.977949	0.589385	2
13	28000001	0.53236	0.589385	2
13	29000001	0.672411	0.589385	2
13	30000001	0.719586	0.589385	2
13	31000001	0.865105	0.589385	2
13	32000001	0.527499	0.589385	2
13	33000001	0.474522	0.589385	2
13	34000001	0.635977	0.589385	2
13	35000001	0.731822	0.589385	2
13	36000001	0.544175	0.589385	2
13	37000001	0.532637	0.589385	2
13	38000001	0.594448	0.589385	2
13	39000001	0.500289	0.589385	2
13	40000001	0.567307	0.589385	2
13	41000001	1.32058	0.589385	2
13	42000001	0.812826	0.589385	2
13	43000001	0.79394	0.589385	2
13	44000001	0.807493	0.589385	2
13	45000001	1.26154	0.589385	2
13	46000001	0.895517	0.589385	2
13	47000001	0.895868	0.589385	2
13	48000001	0.903121	0.589385	2
13	49000001	0.956605	0.589385	2
13	50000001	0.912289	0.589385	2
13	51000001	0.924267	0.589385	2
13	52000001	1.00366	0.589385	2
13	53000001	0.670383	0.589385	2
13	54000001	0.526617	0.589385	2
13	55000001	0.439658	0.589385	2
13	56000001	0.400301	0.589385	2
13	57000001	0.567427	0.589385	2
13	58000001	0.584321	0.589385	2
13	59000001	0.640557	0.589385	2
13	60000001	0.768324	0.589385	2
13	61000001	0.364126	0.589385	2
13	62000001	0.422111	0.589385	2
13	63000001	0.482977	0.589385	2
13	64000001	0.535974	0.589385	2
13	65000001	0.387203	0.589385	2
13	66000001	0.558854	0.589385	2
13	67000001	0.41709	0.589385	2
13	68000001	0.384719	0.589385	2
13	69000001	0.469909	0.589385	2
13	70000001	0.735543	0.589385	2
13	71000001	1.21961	0.589385	2
13	72000001	0.545075	0.589385	2
13	73000001	0.448555	0.589385	2
13	74000001	0.625503	0.589385	2
13	75000001	0.41737	0.589385	2
13	76000001	0.503829	0.589385	2
13	77000001	0.621707	0.589385	2
13	78000001	0.44927	0.589385	2
13	79000001	0.504867	0.589385	2
13	80000001	2.02109	0.589385	2
13	81000001	0.381742	0.589385	2
13	82000001	0.426024	0.589385	2
13	83000001	0.440166	0.589385	2
13	84000001	0.522352	0.589385	2
13	85000001	0.490907	0.589385	2
13	86000001	0.840271	0.589385	2
13	87000001	0.66659	0.589385	2
13	88000001	0.28611	0.589385	2
13	89000001	1.16556	0.589385	2
13	90000001	4.15618	3.79821	11
13	91000001	3.44024	3.79821	11
13	92000001	2.28053	2.28053	7
13	93000001	1.27012	0.855656	3
13	94000001	0.724937	0.855656	3
13	95000001	0.766165	0.855656	3
13	96000001	0.672774	0.855656	3
13	97000001	0.983194	0.855656	3
13	98000001	0.914074	0.855656	3
13	99000001	0.875582	0.855656	3
13	100000001	0.816149	0.855656	3
13	101000001	0.507452	0.855656	3
13	102000001	0.534071	0.855656	3
13	103000001	0.53511	0.855656	3
13	104000001	0.540748	0.855656	3
13	105000001	0.580579	0.855656	3
13	106000001	0.66173	0.855656	3
13	107000001	1.58132	0.855656	3
13	108000001	0.851662	0.855656	3
13	109000001	0.859651	0.855656	3
13	110000001	1.12422	0.855656	3
13	111000001	1.12669	0.855656	3
13	112000001	1.06368	0.855656	3
13	113000001	1.38411	0.855656	3
13	114000001	0.94977	0.855656	3
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
