Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	40000001	1.68435	1.27132	4
10	41000001	0.938792	1.27132	4
10	42000001	1.1481	1.27132	4
10	43000001	1.15626	1.27132	4
10	44000001	1.3275	1.27132	4
10	45000001	1.1144	1.27132	4
10	46000001	1.53328	1.27132	4
10	47000001	1.26592	1.27132	4
10	48000001	1.54443	1.27132	4
10	49000001	1.26132	1.27132	4
10	50000001	1.6018	1.27132	4
10	51000001	1.56159	1.27132	4
10	52000001	1.41662	1.27132	4
10	53000001	1.07591	1.27132	4
10	54000001	1.20979	1.27132	4
10	55000001	1.10063	1.27132	4
10	56000001	1.27945	1.27132	4
10	57000001	2.60828	1.27132	4
10	58000001	1.18176	1.27132	4
10	59000001	1.30116	1.27132	4
10	60000001	1.43587	1.27132	4
10	61000001	1.08963	1.27132	4
10	62000001	1.13138	1.27132	4
10	63000001	1.07958	1.27132	4
10	64000001	1.14023	1.27132	4
10	65000001	1.3166	1.27132	4
10	66000001	1.28914	1.27132	4
10	67000001	1.31577	1.27132	4
10	68000001	1.24495	1.27132	4
10	69000001	1.27671	1.27132	4
10	70000001	1.34889	1.27132	4
10	71000001	1.34504	1.27132	4
10	72000001	1.3983	1.27132	4
10	73000001	1.04055	1.27132	4
10	74000001	1.02657	1.27132	4
10	75000001	1.51823	1.27132	4
10	76000001	2.42214	1.27132	4
10	77000001	1.30843	1.27132	4
10	78000001	1.57997	1.27132	4
10	79000001	1.29375	1.27132	4
10	80000001	1.45756	1.27132	4
10	81000001	1.23584	1.27132	4
10	82000001	1.22786	1.27132	4
10	83000001	1.23687	1.27132	4
10	84000001	1.00519	1.27132	4
10	85000001	1.1893	1.27132	4
10	86000001	1.25597	1.27132	4
10	87000001	0.630799	0.64366	2
10	88000001	0.629478	0.64366	2
10	89000001	0.751969	0.64366	2
10	90000001	0.690328	0.64366	2
10	91000001	0.59148	0.64366	2
10	92000001	0.464517	0.64366	2
10	93000001	0.629759	0.64366	2
10	94000001	0.766782	0.64366	2
10	95000001	0.640751	0.64366	2
10	96000001	0.593082	0.64366	2
10	97000001	0.762571	0.64366	2
10	98000001	0.637534	0.64366	2
10	99000001	0.571262	0.64366	2
10	100000001	0.635369	0.64366	2
10	101000001	0.650736	0.64366	2
10	102000001	0.480932	0.64366	2
10	103000001	0.713746	0.64366	2
10	104000001	0.404233	0.64366	2
10	105000001	0.678348	0.64366	2
10	106000001	0.64366	0.64366	2
10	107000001	0.562187	0.64366	2
10	108000001	0.775094	0.64366	2
10	109000001	0.869744	0.64366	2
10	110000001	0.513445	0.64366	2
10	111000001	1.03779	0.64366	2
10	112000001	0.808552	0.64366	2
10	113000001	0.607808	0.64366	2
10	114000001	0.609598	0.64366	2
10	115000001	0.651879	0.64366	2
10	116000001	0.687331	0.64366	2
10	117000001	0.562962	0.64366	2
10	118000001	0.974761	0.64366	2
10	119000001	0.801847	0.64366	2
10	120000001	0.805321	0.64366	2
10	121000001	0.738032	0.64366	2
10	122000001	1.80079	0.988555	3
10	123000001	1.19407	0.988555	3
10	124000001	0.783042	0.988555	3
10	125000001	0.703633	0.988555	3
10	126000001	7.5829	7.5829	23
10	127000001	0.784908	0.831085	2
10	128000001	0.444497	0.831085	2
10	129000001	0.938372	0.831085	2
10	130000001	1.80467	0.831085	2
10	131000001	0.727239	0.831085	2
10	132000001	0.831085	0.831085	2
10	133000001	1.87755	0.831085	2
11	1	0.959141	0.660293	2
11	1000001	1.02486	0.660293	2
11	2000001	0.904557	0.660293	2
11	3000001	0.843776	0.660293	2
11	4000001	0.478552	0.660293	2
11	5000001	0.642638	0.660293	2
11	6000001	0.615973	0.660293	2
11	7000001	0.495175	0.660293	2
11	8000001	0.571415	0.660293	2
11	9000001	0.895393	0.660293	2
11	10000001	0.804523	0.660293	2
11	11000001	1.3997	0.660293	2
11	12000001	0.593947	0.660293	2
11	13000001	0.545018	0.660293	2
11	14000001	0.582962	0.660293	2
11	15000001	0.595968	0.660293	2
11	16000001	0.608833	0.660293	2
11	17000001	0.780735	0.660293	2
11	18000001	0.650094	0.660293	2
11	19000001	0.688381	0.660293	2
11	20000001	0.670493	0.660293	2
11	21000001	0.702033	0.660293	2
11	22000001	3.62917	3.62917	11
11	23000001	0.622185	0.622402	2
11	24000001	0.44428	0.622402	2
11	25000001	0.635911	0.622402	2
11	26000001	0.777868	0.622402	2
11	27000001	0.573831	0.622402	2
11	28000001	0.65508	0.622402	2
11	29000001	0.666843	0.622402	2
11	30000001	0.587932	0.622402	2
11	31000001	0.597047	0.622402	2
11	32000001	0.688368	0.622402	2
11	33000001	0.622402	0.622402	2
11	34000001	0.853409	0.960803	3
11	35000001	1.07849	0.960803	3
11	36000001	0.960803	0.960803	3
11	37000001	2.07092	2.07092	6
11	38000001	0.46995	0.658604	2
11	39000001	0.603734	0.658604	2
11	40000001	0.630329	0.658604	2
11	41000001	1.05018	0.658604	2
11	42000001	0.759294	0.658604	2
11	43000001	1.71174	0.658604	2
11	44000001	0.739573	0.658604	2
11	45000001	0.590559	0.658604	2
11	46000001	0.594905	0.658604	2
11	47000001	0.647608	0.658604	2
11	48000001	0.688645	0.658604	2
11	49000001	0.6696	0.658604	2
11	50000001	3.49759	3.49759	10
11	51000001	0.978567	1.02598	3
11	52000001	1.03687	1.02598	3
11	53000001	1.20687	1.02598	3
11	54000001	1.13133	1.02598	3
11	55000001	1.02598	1.02598	3
11	56000001	1.09062	1.02598	3
11	57000001	1.03005	1.02598	3
11	58000001	0.914384	1.02598	3
11	59000001	1.04584	1.02598	3
11	60000001	0.965757	1.02598	3
11	61000001	0.922467	1.02598	3
11	62000001	0.791881	1.02598	3
11	63000001	1.02261	1.02598	3
11	64000001	2.18548	2.18548	7
11	65000001	0.929555	1.01175	3
11	66000001	1.01264	1.01175	3
11	67000001	1.01085	1.01175	3
11	68000001	1.15336	1.01175	3
11	69000001	4.1028	4.1028	12
11	70000001	1.12229	1.82997	5
11	71000001	2.53765	1.82997	5
11	72000001	1.10238	1.00235	3
11	73000001	1.10354	1.00235	3
11	74000001	0.996661	1.00235	3
11	75000001	1.04112	1.00235	3
11	76000001	0.989646	1.00235	3
11	77000001	1.12402	1.00235	3
11	78000001	0.70911	1.00235	3
11	79000001	1.78758	1.00235	3
11	80000001	1.18152	1.00235	3
11	81000001	1.21513	1.00235	3
11	82000001	0.809614	1.00235	3
11	83000001	0.981896	1.00235	3
11	84000001	0.857787	1.00235	3
11	85000001	0.959705	1.00235	3
11	86000001	1.00073	1.00235	3
11	87000001	1.00398	1.00235	3
11	88000001	1.54855	1.00235	3
11	89000001	1.29335	1.00235	3
11	90000001	0.870821	1.00235	3
11	91000001	0.992048	1.00235	3
11	92000001	1.407	1.00235	3
11	93000001	1.08297	1.00235	3
11	94000001	0.992867	1.00235	3
11	95000001	0.829884	1.00235	3
11	96000001	4.14034	4.14034	12
11	97000001	0.799363	0.972558	3
11	98000001	0.979663	0.972558	3
11	99000001	0.972558	0.972558	3
11	100000001	1.15131	0.972558	3
11	101000001	0.940694	0.972558	3
11	102000001	0.923925	0.972558	3
11	103000001	1.08357	0.972558	3
11	104000001	4.31583	4.31583	13
11	105000001	1.02983	0.968732	3
11	106000001	0.955733	0.968732	3
11	107000001	0.84271	0.968732	3
11	108000001	0.868264	0.968732	3
11	109000001	0.958513	0.968732	3
11	110000001	1.05201	0.968732	3
11	111000001	0.725908	0.968732	3
11	112000001	1.12712	0.968732	3
11	113000001	0.968732	0.968732	3
11	114000001	1.60297	0.968732	3
11	115000001	0.832318	0.968732	3
11	116000001	1.06428	0.968732	3
11	117000001	1.13974	0.968732	3
11	118000001	0.934669	0.968732	3
11	119000001	0.945571	0.968732	3
11	120000001	1.1646	0.968732	3
11	121000001	1.36928	0.968732	3
11	122000001	0.995687	0.968732	3
11	123000001	0.940805	0.968732	3
11	124000001	0.812296	0.968732	3
11	125000001	1.01702	0.968732	3
11	126000001	0.938563	0.968732	3
11	127000001	0.894533	0.968732	3
11	128000001	1.33037	0.968732	3
11	129000001	1.29469	0.968732	3
11	130000001	0.796683	0.968732	3
11	131000001	0.906256	0.968732	3
11	132000001	0.894695	0.968732	3
11	133000001	1.02278	0.968732	3
11	134000001	1.10729	0.968732	3
11	135000001	1.27582	0.968732	3
12	1	0.627386	0.699215	2
12	1000001	0.820558	0.699215	2
12	2000001	0.850981	0.699215	2
12	3000001	0.699215	0.699215	2
12	4000001	0.658617	0.699215	2
12	5000001	0.988779	0.699215	2
12	6000001	0.651328	0.699215	2
12	7000001	2.04653	2.04653	6
12	8000001	0.839527	0.911131	3
12	9000001	0.908629	0.911131	3
12	10000001	0.660383	0.911131	3
12	11000001	0.691784	0.911131	3
12	12000001	0.968015	0.911131	3
12	13000001	0.992954	0.911131	3
12	14000001	0.648273	0.911131	3
12	15000001	0.810592	0.911131	3
12	16000001	0.690122	0.911131	3
12	17000001	0.777403	0.911131	3
12	18000001	0.715625	0.911131	3
12	19000001	1.03401	0.911131	3
12	20000001	0.817338	0.911131	3
12	21000001	0.834805	0.911131	3
12	22000001	0.819238	0.911131	3
12	23000001	1.18413	0.911131	3
12	24000001	0.956144	0.911131	3
12	25000001	0.976602	0.911131	3
12	26000001	0.949909	0.911131	3
12	27000001	0.937069	0.911131	3
12	28000001	1.37033	0.911131	3
12	29000001	1.14559	0.911131	3
12	30000001	0.914368	0.911131	3
12	31000001	0.894914	0.911131	3
12	32000001	0.898375	0.911131	3
12	33000001	0.976899	0.911131	3
12	34000001	1.19443	0.911131	3
12	35000001	1.0572	0.911131	3
12	36000001	1.16648	0.911131	3
12	37000001	0.792826	0.911131	3
12	38000001	0.864447	0.911131	3
12	39000001	0.737394	0.911131	3
12	40000001	0.713339	0.911131	3
12	41000001	1.16199	0.911131	3
12	42000001	0.787681	0.911131	3
12	43000001	0.903538	0.911131	3
12	44000001	1.36881	0.911131	3
12	45000001	0.949548	0.911131	3
12	46000001	0.913632	0.911131	3
12	47000001	1.16697	0.911131	3
12	48000001	4.34676	4.34676	13
12	49000001	0.958642	0.991036	3
12	50000001	0.73353	0.991036	3
12	51000001	0.895422	0.991036	3
12	52000001	1.15912	0.991036	3
12	53000001	0.934667	0.991036	3
12	54000001	0.960419	0.991036	3
12	55000001	1.07509	0.991036	3
12	56000001	0.907192	0.991036	3
12	57000001	1.0052	0.991036	3
12	58000001	0.908461	0.991036	3
12	59000001	1.1645	0.991036	3
12	60000001	1.38513	0.991036	3
12	61000001	0.871967	0.991036	3
12	62000001	1.04224	0.991036	3
12	63000001	0.999274	0.991036	3
12	64000001	1.01295	0.991036	3
12	65000001	0.927579	0.991036	3
12	66000001	0.858961	0.991036	3
12	67000001	1.13387	0.991036	3
12	68000001	1.05296	0.991036	3
12	69000001	1.03606	0.991036	3
12	70000001	0.849324	0.991036	3
12	71000001	1.05513	0.991036	3
12	72000001	1.20657	0.991036	3
12	73000001	0.929194	0.991036	3
12	74000001	1.07369	0.991036	3
12	75000001	0.85794	0.991036	3
12	76000001	1.76936	0.991036	3
12	77000001	0.856158	0.991036	3
12	78000001	0.921442	0.991036	3
12	79000001	1.20179	0.991036	3
12	80000001	0.819313	0.991036	3
12	81000001	0.817517	0.991036	3
12	82000001	1.34217	0.991036	3
12	83000001	1.10972	0.991036	3
12	84000001	1.0415	0.991036	3
12	85000001	1.39222	0.991036	3
12	86000001	0.765734	0.991036	3
12	87000001	0.780431	0.991036	3
12	88000001	1.00681	0.991036	3
12	89000001	0.991036	0.991036	3
12	90000001	1.12741	0.991036	3
12	91000001	0.882963	0.991036	3
12	92000001	1.20799	0.991036	3
12	93000001	0.769964	0.991036	3
12	94000001	0.941525	0.991036	3
12	95000001	1.75405	0.991036	3
12	96000001	0.906025	0.991036	3
12	97000001	0.869018	0.991036	3
12	98000001	1.05056	0.991036	3
12	99000001	1.01935	0.991036	3
12	100000001	1.11886	0.991036	3
12	101000001	0.977248	0.991036	3
12	102000001	0.782606	0.991036	3
12	103000001	0.950277	0.991036	3
12	104000001	0.911562	0.991036	3
12	105000001	1.16831	0.991036	3
12	106000001	0.921704	0.991036	3
12	107000001	1.03605	0.991036	3
12	108000001	1.90907	1.07164	3
12	109000001	1.02264	1.07164	3
12	110000001	1.20645	1.07164	3
12	111000001	1.61606	1.07164	3
12	112000001	0.920077	1.07164	3
12	113000001	1.27363	1.07164	3
12	114000001	0.906914	1.07164	3
12	115000001	0.916336	1.07164	3
12	116000001	1.07164	1.07164	3
12	117000001	0.948936	1.07164	3
12	118000001	1.00412	1.07164	3
12	119000001	1.00313	1.07164	3
12	120000001	0.920275	1.07164	3
12	121000001	1.13734	1.07164	3
12	122000001	1.73604	1.07164	3
12	123000001	1.01449	1.07164	3
12	124000001	1.09635	1.07164	3
12	125000001	1.41691	1.07164	3
12	126000001	0.980418	1.07164	3
12	127000001	1.16324	1.07164	3
12	128000001	1.35532	1.07164	3
12	129000001	5.31142	5.31142	16
12	130000001	2.00698	2.69201	8
12	131000001	3.37704	2.69201	8
12	132000001	2.18921	1.59766	5
12	133000001	1.00612	1.59766	5
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.583074	0.684948	2
13	17000001	0.658905	0.684948	2
13	18000001	0.726651	0.684948	2
13	19000001	0.606359	0.684948	2
13	20000001	0.792829	0.684948	2
13	21000001	0.745306	0.684948	2
13	22000001	1.57155	0.684948	2
13	23000001	0.667412	0.684948	2
13	24000001	1.09713	0.684948	2
13	25000001	0.725849	0.684948	2
13	26000001	0.760096	0.684948	2
13	27000001	0.489516	0.684948	2
13	28000001	0.684948	0.684948	2
13	29000001	0.65226	0.684948	2
13	30000001	0.543591	0.684948	2
13	31000001	1.91629	0.684948	2
13	32000001	0.767037	0.684948	2
13	33000001	0.634313	0.684948	2
13	34000001	0.705048	0.684948	2
13	35000001	1.77807	0.684948	2
13	36000001	0.678245	0.684948	2
13	37000001	0.545335	0.684948	2
13	38000001	1.24101	0.684948	2
13	39000001	0.56735	0.684948	2
13	40000001	0.64544	0.684948	2
13	41000001	3.73503	3.73503	11
13	42000001	0.550555	0.589245	2
13	43000001	0.613884	0.589245	2
13	44000001	0.661488	0.589245	2
13	45000001	1.13132	0.589245	2
13	46000001	0.453923	0.589245	2
13	47000001	0.541563	0.589245	2
13	48000001	0.678683	0.589245	2
13	49000001	0.575547	0.589245	2
13	50000001	0.578423	0.589245	2
13	51000001	0.625975	0.589245	2
13	52000001	0.376327	0.589245	2
13	53000001	0.49604	0.589245	2
13	54000001	0.598958	0.589245	2
13	55000001	0.589245	0.589245	2
13	56000001	0.62788	0.589245	2
13	57000001	0.74985	0.722502	2
13	58000001	1.03011	0.722502	2
13	59000001	0.633446	0.722502	2
13	60000001	0.712894	0.722502	2
13	61000001	1.10571	0.722502	2
13	62000001	1.10037	0.722502	2
13	63000001	0.740791	0.722502	2
13	64000001	0.722502	0.722502	2
13	65000001	0.783858	0.722502	2
13	66000001	0.73205	0.722502	2
13	67000001	0.62657	0.722502	2
13	68000001	0.664349	0.722502	2
13	69000001	0.59951	0.722502	2
13	70000001	0.661796	0.722502	2
13	71000001	1.17548	0.722502	2
13	72000001	0.766784	0.722502	2
13	73000001	0.628371	0.722502	2
13	74000001	1.0737	0.722502	2
13	75000001	0.648066	0.722502	2
13	76000001	0.724595	0.722502	2
13	77000001	0.592878	0.722502	2
13	78000001	0.692141	0.722502	2
13	79000001	0.668221	0.722502	2
13	80000001	2.04006	1.10301	3
13	81000001	0.572172	1.10301	3
13	82000001	0.771754	1.10301	3
13	83000001	0.787649	1.10301	3
13	84000001	1.77451	1.10301	3
13	85000001	0.725067	1.10301	3
13	86000001	1.23964	1.10301	3
13	87000001	1.18077	1.10301	3
13	88000001	1.02526	1.10301	3
13	89000001	1.49978	1.10301	3
13	90000001	4.25949	3.77952	11
13	91000001	3.29955	3.77952	11
13	92000001	1.75602	1.56244	5
13	93000001	1.36886	1.56244	5
13	94000001	0.539674	0.740249	2
13	95000001	0.654768	0.740249	2
13	96000001	0.688813	0.740249	2
13	97000001	0.800841	0.740249	2
13	98000001	0.800346	0.740249	2
13	99000001	0.711603	0.740249	2
13	100000001	0.802574	0.740249	2
13	101000001	0.790057	0.740249	2
13	102000001	0.608163	0.740249	2
13	103000001	0.68565	0.740249	2
13	104000001	0.528143	0.740249	2
13	105000001	0.574606	0.740249	2
13	106000001	0.57412	0.740249	2
13	107000001	1.49197	0.740249	2
13	108000001	0.806023	0.740249	2
13	109000001	0.98394	0.740249	2
13	110000001	0.831394	0.740249	2
13	111000001	0.603116	0.740249	2
13	112000001	0.858555	0.740249	2
13	113000001	0.858594	0.740249	2
13	114000001	0.740249	0.740249	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	0.959603	0.873626	3
14	17000001	0.78765	0.873626	3
