Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	1000001	0.99092	0.966752	3
10	2000001	0.876002	0.966752	3
10	3000001	1.0763	0.966752	3
10	4000001	0.886963	0.966752	3
10	5000001	1.41258	0.966752	3
10	6000001	1.10642	0.966752	3
10	7000001	1.12242	0.966752	3
10	8000001	0.673219	0.966752	3
10	9000001	0.668084	0.966752	3
10	10000001	0.968897	0.966752	3
10	11000001	1.80334	0.966752	3
10	12000001	1.60477	0.966752	3
10	13000001	1.29979	0.966752	3
10	14000001	1.19397	0.966752	3
10	15000001	1.24385	0.966752	3
10	16000001	0.825132	0.966752	3
10	17000001	1.23827	0.966752	3
10	18000001	0.85466	0.966752	3
10	19000001	0.733733	0.966752	3
10	20000001	0.736099	0.966752	3
10	21000001	0.964927	0.966752	3
10	22000001	1.16472	0.966752	3
10	23000001	0.657958	0.966752	3
10	24000001	1.01306	0.966752	3
10	25000001	0.756402	0.966752	3
10	26000001	0.93102	0.966752	3
10	27000001	0.870223	0.966752	3
10	28000001	0.793515	0.966752	3
10	29000001	0.758654	0.966752	3
10	30000001	1.25973	0.966752	3
10	31000001	0.880858	0.966752	3
10	32000001	0.73861	0.966752	3
10	33000001	0.8533	0.966752	3
10	34000001	0.697699	0.966752	3
10	35000001	1.02504	0.966752	3
10	36000001	0.758979	0.966752	3
10	37000001	0.549975	0.966752	3
10	38000001	0.965488	0.966752	3
10	39000001	0.923792	0.966752	3
10	40000001	1.3909	0.966752	3
10	41000001	0.853899	0.966752	3
10	42000001	0.968016	0.966752	3
10	43000001	1.52586	0.966752	3
10	44000001	1.12017	0.966752	3
10	45000001	1.05968	0.966752	3
10	46000001	1.41575	0.966752	3
10	47000001	1.19371	0.966752	3
10	48000001	1.31264	0.966752	3
10	49000001	1.22192	0.966752	3
10	50000001	1.50913	0.966752	3
10	51000001	1.05631	0.966752	3
10	52000001	0.941638	0.966752	3
10	53000001	0.961505	0.966752	3
10	54000001	0.846017	0.966752	3
10	55000001	0.929358	0.966752	3
10	56000001	0.86124	0.966752	3
10	57000001	0.896986	0.966752	3
10	58000001	0.853822	0.966752	3
10	59000001	1.17544	0.966752	3
10	60000001	1.29717	0.966752	3
10	61000001	1.24032	0.966752	3
10	62000001	1.09114	0.966752	3
10	63000001	1.01965	0.966752	3
10	64000001	0.819658	0.966752	3
10	65000001	0.922019	0.966752	3
10	66000001	0.797407	0.966752	3
10	67000001	1.01763	0.966752	3
10	68000001	1.45256	1.81137	5
10	69000001	1.95082	1.81137	5
10	70000001	1.90815	1.81137	5
10	71000001	1.93783	1.81137	5
10	72000001	1.94575	1.81137	5
10	73000001	1.57744	1.81137	5
10	74000001	1.45147	1.81137	5
10	75000001	1.40836	1.81137	5
10	76000001	1.08991	1.81137	5
10	77000001	1.89723	1.81137	5
10	78000001	2.03712	1.81137	5
10	79000001	1.81137	1.81137	5
10	80000001	1.38607	1.81137	5
10	81000001	0.881589	1.09487	3
10	82000001	1.09487	1.09487	3
10	83000001	0.843265	1.09487	3
10	84000001	1.12348	1.09487	3
10	85000001	1.28861	1.09487	3
10	86000001	0.897284	0.76332	2
10	87000001	0.821354	0.76332	2
10	88000001	0.495647	0.76332	2
10	89000001	0.514136	0.76332	2
10	90000001	0.586741	0.76332	2
10	91000001	1.05394	0.76332	2
10	92000001	0.687827	0.76332	2
10	93000001	0.778491	0.76332	2
10	94000001	0.856767	0.76332	2
10	95000001	1.0787	0.76332	2
10	96000001	0.787887	0.76332	2
10	97000001	1.00482	0.76332	2
10	98000001	0.89235	0.76332	2
10	99000001	0.695405	0.76332	2
10	100000001	0.932824	0.76332	2
10	101000001	0.976287	0.76332	2
10	102000001	0.86136	0.76332	2
10	103000001	1.07527	0.76332	2
10	104000001	0.530814	0.76332	2
10	105000001	0.537624	0.76332	2
10	106000001	0.534661	0.76332	2
10	107000001	0.567425	0.76332	2
10	108000001	0.5004	0.76332	2
10	109000001	0.608409	0.76332	2
10	110000001	1.0929	0.76332	2
10	111000001	0.628047	0.76332	2
10	112000001	0.784525	0.76332	2
10	113000001	0.691711	0.76332	2
10	114000001	0.550055	0.76332	2
10	115000001	0.560165	0.76332	2
10	116000001	0.797599	0.76332	2
10	117000001	0.963337	0.76332	2
10	118000001	0.820484	0.76332	2
10	119000001	0.955504	0.76332	2
10	120000001	0.692108	0.76332	2
10	121000001	0.502187	0.76332	2
10	122000001	0.682329	0.76332	2
10	123000001	0.765023	0.76332	2
10	124000001	1.09707	0.76332	2
10	125000001	0.761617	0.76332	2
10	126000001	1.34862	0.76332	2
10	127000001	0.658877	0.76332	2
10	128000001	0.620586	0.76332	2
10	129000001	0.665793	0.76332	2
10	130000001	0.642786	0.76332	2
10	131000001	0.552158	0.76332	2
10	132000001	1.14976	0.76332	2
10	133000001	2.08999	0.76332	2
11	1	1.39937	1.42295	4
11	1000001	1.63497	1.42295	4
11	2000001	1.42295	1.42295	4
11	3000001	1.61276	1.42295	4
11	4000001	1.37044	1.42295	4
11	5000001	1.20471	1.23361	4
11	6000001	1.27645	1.23361	4
11	7000001	0.934141	1.23361	4
11	8000001	1.14983	1.23361	4
11	9000001	1.2625	1.23361	4
11	10000001	1.34602	1.23361	4
11	11000001	2.45932	2.05858	6
11	12000001	1.65784	2.05858	6
11	13000001	1.18453	1.08131	3
11	14000001	0.818629	1.08131	3
11	15000001	1.05713	1.08131	3
11	16000001	0.962953	1.08131	3
11	17000001	1.37616	1.08131	3
11	18000001	1.10549	1.08131	3
11	19000001	0.844727	0.819612	2
11	20000001	0.79288	0.819612	2
11	21000001	0.70926	0.819612	2
11	22000001	0.811883	0.819612	2
11	23000001	0.759969	0.819612	2
11	24000001	0.704958	0.819612	2
11	25000001	0.766481	0.819612	2
11	26000001	0.852459	0.819612	2
11	27000001	0.857912	0.819612	2
11	28000001	0.464792	0.819612	2
11	29000001	0.618305	0.819612	2
11	30000001	0.702031	0.819612	2
11	31000001	0.674649	0.819612	2
11	32000001	0.909454	0.819612	2
11	33000001	1.3806	0.819612	2
11	34000001	1.16411	0.819612	2
11	35000001	0.939466	0.819612	2
11	36000001	0.843614	0.819612	2
11	37000001	0.62904	0.819612	2
11	38000001	0.52559	0.819612	2
11	39000001	0.749632	0.819612	2
11	40000001	0.665112	0.819612	2
11	41000001	0.794075	0.819612	2
11	42000001	0.827342	0.819612	2
11	43000001	0.910885	0.819612	2
11	44000001	1.29122	0.819612	2
11	45000001	1.19281	0.819612	2
11	46000001	1.60706	0.819612	2
11	47000001	1.35104	0.819612	2
11	48000001	0.969698	0.819612	2
11	49000001	0.593868	0.819612	2
11	50000001	0.744916	0.819612	2
11	51000001	0.851307	0.819612	2
11	52000001	0.881645	0.819612	2
11	53000001	1.09961	0.819612	2
11	54000001	1.14308	0.819612	2
11	55000001	0.737532	0.819612	2
11	56000001	0.784137	0.819612	2
11	57000001	1.49873	1.31911	4
11	58000001	1.03889	1.31911	4
11	59000001	1.22991	1.31911	4
11	60000001	1.40831	1.31911	4
11	61000001	1.66794	1.60429	5
11	62000001	1.59865	1.60429	5
11	63000001	1.38544	1.60429	5
11	64000001	1.59035	1.60429	5
11	65000001	1.74568	1.60429	5
11	66000001	1.61143	1.60429	5
11	67000001	1.78612	1.60429	5
11	68000001	1.51028	1.60429	5
11	69000001	1.60429	1.60429	5
11	70000001	1.34581	1.2753	4
11	71000001	1.16689	1.2753	4
11	72000001	1.38445	1.2753	4
11	73000001	1.19121	1.2753	4
11	74000001	1.24375	1.2753	4
11	75000001	1.7979	1.2753	4
11	76000001	1.41785	1.2753	4
11	77000001	1.2753	1.2753	4
11	78000001	1.16578	1.2753	4
11	79000001	0.791718	0.612613	2
11	80000001	0.612613	0.612613	2
11	81000001	0.564861	0.612613	2
11	82000001	0.957395	1.1137	3
11	83000001	1.1137	1.1137	3
11	84000001	0.91588	1.1137	3
11	85000001	1.28824	1.1137	3
11	86000001	1.26377	1.1137	3
11	87000001	0.765435	0.816713	2
11	88000001	0.703184	0.816713	2
11	89000001	0.821401	0.816713	2
11	90000001	0.700939	0.816713	2
11	91000001	0.816713	0.816713	2
11	92000001	0.965944	0.816713	2
11	93000001	0.869716	0.816713	2
11	94000001	0.975404	0.816713	2
11	95000001	1.13234	0.816713	2
11	96000001	0.824447	0.816713	2
11	97000001	0.536506	0.816713	2
11	98000001	0.720275	0.816713	2
11	99000001	0.646532	0.816713	2
11	100000001	0.724572	0.816713	2
11	101000001	0.594363	0.816713	2
11	102000001	0.852664	0.816713	2
11	103000001	0.906674	0.816713	2
11	104000001	1.05229	0.816713	2
11	105000001	0.711621	0.816713	2
11	106000001	0.774222	0.816713	2
11	107000001	0.85277	0.816713	2
11	108000001	0.909637	0.816713	2
11	109000001	0.61297	0.816713	2
11	110000001	1.01266	1.11256	3
11	111000001	1.21058	1.11256	3
11	112000001	1.0951	1.11256	3
11	113000001	1.13002	1.11256	3
11	114000001	1.44629	1.11256	3
11	115000001	0.813549	1.11256	3
11	116000001	1.32147	1.42022	4
11	117000001	1.31217	1.42022	4
11	118000001	1.58248	1.42022	4
11	119000001	1.51897	1.42022	4
11	120000001	0.976547	0.976547	3
11	121000001	0.794891	0.976547	3
11	122000001	0.924561	0.976547	3
11	123000001	0.953599	0.976547	3
11	124000001	1.37972	0.976547	3
11	125000001	1.59289	0.976547	3
11	126000001	1.07573	0.976547	3
11	127000001	0.923653	0.95235	3
11	128000001	1.03049	0.95235	3
11	129000001	0.95235	0.95235	3
11	130000001	1.29476	0.95235	3
11	131000001	1.07557	0.95235	3
11	132000001	0.793505	0.95235	3
11	133000001	0.929998	0.95235	3
11	134000001	1.10446	0.95235	3
11	135000001	0.724177	0.95235	3
12	1	0.957731	0.682876	2
12	1000001	0.792111	0.682876	2
12	2000001	0.71216	0.682876	2
12	3000001	0.627154	0.682876	2
12	4000001	0.727833	0.682876	2
12	5000001	0.860332	0.682876	2
12	6000001	0.968133	0.682876	2
12	7000001	0.79509	0.682876	2
12	8000001	1.13679	0.682876	2
12	9000001	0.859587	0.682876	2
12	10000001	0.617641	0.682876	2
12	11000001	0.669736	0.682876	2
12	12000001	0.789403	0.682876	2
12	13000001	0.72587	0.682876	2
12	14000001	0.516865	0.682876	2
12	15000001	0.518746	0.682876	2
12	16000001	0.525484	0.682876	2
12	17000001	0.530963	0.682876	2
12	18000001	0.556364	0.682876	2
12	19000001	0.465588	0.682876	2
12	20000001	0.563505	0.682876	2
12	21000001	0.370838	0.682876	2
12	22000001	0.646407	0.682876	2
12	23000001	0.707505	0.682876	2
12	24000001	0.815224	0.682876	2
12	25000001	0.682876	0.682876	2
12	26000001	0.58771	0.682876	2
12	27000001	1.03256	0.826731	2
12	28000001	0.838724	0.826731	2
12	29000001	0.700355	0.826731	2
12	30000001	0.869341	0.826731	2
12	31000001	1.15606	0.826731	2
12	32000001	0.87518	0.826731	2
12	33000001	0.683949	0.826731	2
12	34000001	0.594243	0.826731	2
12	35000001	1.03738	0.826731	2
12	36000001	0.967808	0.826731	2
12	37000001	0.884656	0.826731	2
12	38000001	0.814738	0.826731	2
12	39000001	0.807216	0.826731	2
12	40000001	0.791189	0.826731	2
12	41000001	0.81402	0.826731	2
12	42000001	1.20055	0.826731	2
12	43000001	0.752826	0.826731	2
12	44000001	0.769266	0.826731	2
12	45000001	0.745179	0.826731	2
12	46000001	1.02882	0.826731	2
12	47000001	1.33339	1.44812	4
12	48000001	1.60271	1.44812	4
12	49000001	1.44812	1.44812	4
12	50000001	1.26517	1.44812	4
12	51000001	1.20046	1.44812	4
12	52000001	1.71611	1.44812	4
12	53000001	1.59296	1.44812	4
12	54000001	1.63121	1.44812	4
12	55000001	1.26474	1.44812	4
12	56000001	1.50306	1.44812	4
12	57000001	1.41169	1.44812	4
12	58000001	1.10013	0.821357	2
12	59000001	0.797942	0.821357	2
12	60000001	0.61759	0.821357	2
12	61000001	0.573037	0.821357	2
12	62000001	0.882107	0.821357	2
12	63000001	0.844771	0.821357	2
12	64000001	1.2793	1.06101	3
12	65000001	0.924524	1.06101	3
12	66000001	0.921988	1.06101	3
12	67000001	0.891737	1.06101	3
12	68000001	1.47372	1.06101	3
12	69000001	1.34519	1.06101	3
12	70000001	1.06101	1.06101	3
12	71000001	0.775956	0.737185	2
12	72000001	0.756025	0.737185	2
12	73000001	0.664642	0.737185	2
12	74000001	0.683382	0.737185	2
12	75000001	0.776849	0.737185	2
12	76000001	1.00149	0.737185	2
12	77000001	0.734738	0.737185	2
12	78000001	0.739631	0.737185	2
12	79000001	0.834678	0.737185	2
12	80000001	0.880444	0.737185	2
12	81000001	0.509929	0.737185	2
12	82000001	0.78396	0.737185	2
12	83000001	0.706613	0.737185	2
12	84000001	0.513754	0.737185	2
12	85000001	0.699696	0.737185	2
12	86000001	0.543303	0.737185	2
12	87000001	0.531358	0.737185	2
12	88000001	0.730711	0.737185	2
12	89000001	0.986787	0.737185	2
12	90000001	0.519153	0.737185	2
12	91000001	0.875793	0.737185	2
12	92000001	0.753652	0.737185	2
12	93000001	1.30273	1.30273	4
12	94000001	1.51071	1.30273	4
12	95000001	0.917783	1.30273	4
12	96000001	0.805754	0.623594	2
12	97000001	0.59818	0.623594	2
12	98000001	0.623594	0.623594	2
12	99000001	0.569269	0.623594	2
12	100000001	0.721685	0.623594	2
12	101000001	0.989081	0.934947	3
12	102000001	0.791869	0.934947	3
12	103000001	0.934947	0.934947	3
12	104000001	1.48484	1.14336	3
12	105000001	1.09925	1.14336	3
12	106000001	1.14336	1.14336	3
12	107000001	0.863637	1.14336	3
12	108000001	1.19919	1.14336	3
12	109000001	1.30353	1.5154	5
12	110000001	1.5154	1.5154	5
12	111000001	1.65373	1.5154	5
12	112000001	1.47699	1.5154	5
12	113000001	1.52882	1.5154	5
12	114000001	1.10843	1.04382	3
12	115000001	0.80288	1.04382	3
12	116000001	1.13836	1.04382	3
12	117000001	1.09365	1.04382	3
12	118000001	0.933261	1.04382	3
12	119000001	0.993984	1.04382	3
12	120000001	1.68462	1.52671	5
12	121000001	1.52899	1.52671	5
12	122000001	1.62337	1.52671	5
12	123000001	1.29222	1.52671	5
12	124000001	1.52444	1.52671	5
12	125000001	1.2695	1.52671	5
12	126000001	0.805967	0.797979	2
12	127000001	0.564482	0.797979	2
12	128000001	0.864246	0.797979	2
12	129000001	0.789992	0.797979	2
12	130000001	1.26299	1.23184	4
12	131000001	1.63104	1.23184	4
12	132000001	1.20068	1.23184	4
12	133000001	0.907203	1.23184	4
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.702893	0.675492	2
13	17000001	0.513598	0.675492	2
13	18000001	0.758836	0.675492	2
13	19000001	0.675492	0.675492	2
13	20000001	0.67007	0.675492	2
13	21000001	0.67038	0.675492	2
13	22000001	0.523017	0.675492	2
13	23000001	0.664696	0.675492	2
13	24000001	0.770802	0.675492	2
13	25000001	0.787654	0.675492	2
13	26000001	0.722042	0.675492	2
13	27000001	0.728527	0.675492	2
13	28000001	0.705612	0.675492	2
13	29000001	0.527179	0.675492	2
13	30000001	0.72107	0.675492	2
13	31000001	0.569526	0.675492	2
13	32000001	0.575326	0.675492	2
13	33000001	0.492416	0.675492	2
13	34000001	0.55462	0.675492	2
13	35000001	0.720189	0.675492	2
13	36000001	0.550739	0.675492	2
13	37000001	0.513886	0.675492	2
13	38000001	0.557665	0.675492	2
13	39000001	0.423458	0.675492	2
13	40000001	0.911459	0.675492	2
13	41000001	0.968519	0.675492	2
13	42000001	0.631428	0.675492	2
13	43000001	0.631566	0.675492	2
13	44000001	0.804581	0.675492	2
13	45000001	0.830512	0.675492	2
13	46000001	0.66597	0.675492	2
13	47000001	0.491482	0.675492	2
13	48000001	0.702653	0.675492	2
13	49000001	0.846245	0.675492	2
13	50000001	0.820804	0.675492	2
13	51000001	0.946021	0.675492	2
13	52000001	0.724098	0.675492	2
13	53000001	0.597757	0.470591	1
13	54000001	0.603909	0.470591	1
13	55000001	0.385921	0.470591	1
13	56000001	0.470591	0.470591	1
13	57000001	0.424495	0.470591	1
13	58000001	0.423145	0.470591	1
13	59000001	0.549318	0.470591	1
13	60000001	0.800009	0.470591	1
13	61000001	0.310541	0.470591	1
13	62000001	0.310971	0.470591	1
13	63000001	0.460716	0.470591	1
13	64000001	0.599177	0.470591	1
13	65000001	0.457676	0.470591	1
13	66000001	0.440051	0.470591	1
13	67000001	0.431489	0.470591	1
13	68000001	0.513581	0.470591	1
13	69000001	0.444699	0.470591	1
13	70000001	0.528252	0.470591	1
13	71000001	0.877594	0.470591	1
13	72000001	0.428293	0.470591	1
13	73000001	0.503743	0.470591	1
13	74000001	0.64342	0.470591	1
13	75000001	0.543928	0.470591	1
13	76000001	0.646789	0.470591	1
13	77000001	0.699203	0.470591	1
13	78000001	0.485507	0.470591	1
13	79000001	0.684291	0.470591	1
13	80000001	1.31385	0.470591	1
13	81000001	0.457518	0.470591	1
13	82000001	0.440731	0.470591	1
13	83000001	0.358769	0.470591	1
13	84000001	0.393799	0.470591	1
13	85000001	0.316584	0.470591	1
13	86000001	0.442542	0.470591	1
13	87000001	0.465433	0.470591	1
13	88000001	0.545581	0.470591	1
13	89000001	0.818001	0.470591	1
13	90000001	2.76724	2.42911	7
13	91000001	2.42911	2.42911	7
13	92000001	1.70069	2.42911	7
13	93000001	1.04842	0.713047	2
13	94000001	0.738071	0.713047	2
13	95000001	1.084	0.713047	2
13	96000001	0.590545	0.713047	2
13	97000001	1.01784	0.713047	2
13	98000001	0.754323	0.713047	2
13	99000001	0.732099	0.713047	2
13	100000001	0.642919	0.713047	2
13	101000001	0.549236	0.713047	2
13	102000001	0.575338	0.713047	2
13	103000001	0.57595	0.713047	2
13	104000001	0.574583	0.713047	2
13	105000001	0.586061	0.713047	2
13	106000001	0.633655	0.713047	2
13	107000001	0.976702	0.713047	2
13	108000001	0.336405	0.713047	2
13	109000001	0.693994	0.713047	2
13	110000001	1.33366	0.713047	2
13	111000001	0.859411	0.713047	2
13	112000001	0.794187	0.713047	2
13	113000001	1.09706	0.713047	2
13	114000001	0.600253	0.713047	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.0046	1.0046	3
14	17000001	0.56222	1.0046	3
