Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	79000001	0.578636	0.85602	3
1	80000001	0.860799	0.85602	3
1	81000001	1.13024	0.85602	3
1	82000001	0.938511	0.85602	3
1	83000001	0.839689	0.85602	3
1	84000001	0.93133	0.85602	3
1	85000001	0.799375	0.85602	3
1	86000001	0.807934	0.85602	3
1	87000001	0.948901	0.85602	3
1	88000001	0.726573	0.85602	3
1	89000001	0.827769	0.85602	3
1	90000001	0.815245	0.85602	3
1	91000001	0.976607	0.85602	3
1	92000001	0.823923	0.85602	3
1	93000001	0.749511	0.85602	3
1	94000001	0.95813	0.85602	3
1	95000001	0.887604	0.85602	3
1	96000001	0.629292	0.85602	3
1	97000001	0.749002	0.85602	3
1	98000001	0.995212	0.85602	3
1	99000001	0.837724	0.85602	3
1	100000001	1.00693	0.85602	3
1	101000001	0.650117	0.85602	3
1	102000001	0.854861	0.85602	3
1	103000001	0.57844	0.85602	3
1	104000001	0.882585	0.85602	3
1	105000001	0.85602	0.85602	3
1	106000001	0.995116	0.85602	3
1	107000001	1.48678	1.50253	5
1	108000001	1.59201	1.50253	5
1	109000001	1.35206	1.50253	5
1	110000001	1.59316	1.50253	5
1	111000001	1.24998	1.50253	5
1	112000001	1.7706	1.50253	5
1	113000001	1.46977	1.50253	5
1	114000001	1.49043	1.50253	5
1	115000001	1.50404	1.50253	5
1	116000001	1.79134	1.50253	5
1	117000001	1.5265	1.50253	5
1	118000001	1.50102	1.50253	5
1	119000001	1.51773	1.50253	5
1	120000001	1.2592	1.50253	5
1	121000001	2.61454	2.61454	8
1	122000001	1.73005	1.73005	5
1	123000001	1.78696	1.73005	5
1	124000001	1.54534	1.73005	5
1	125000001	3.81017	-1	5
1	126000001	-1	-1	5
1	127000001	-1	-1	5
1	128000001	-1	-1	5
1	129000001	-1	-1	5
1	130000001	-1	-1	5
1	131000001	-1	-1	5
1	132000001	-1	-1	5
1	133000001	-1	-1	5
1	134000001	-1	-1	5
1	135000001	-1	-1	5
1	136000001	-1	-1	5
1	137000001	-1	-1	5
1	138000001	-1	-1	5
1	139000001	-1	-1	5
1	140000001	-1	-1	5
1	141000001	-1	-1	5
1	142000001	-1	-1	5
1	143000001	3.85021	-1	5
1	144000001	1.6411	1.6411	5
1	145000001	0.910296	0.910113	3
1	146000001	1.06236	0.910113	3
1	147000001	0.997498	0.910113	3
1	148000001	0.829139	0.910113	3
1	149000001	0.968915	0.910113	3
1	150000001	0.942679	0.910113	3
1	151000001	0.79002	0.910113	3
1	152000001	0.963643	0.910113	3
1	153000001	0.855645	0.910113	3
1	154000001	1.21484	0.910113	3
1	155000001	0.85186	0.910113	3
1	156000001	1.07294	0.910113	3
1	157000001	0.963049	0.910113	3
1	158000001	0.887621	0.910113	3
1	159000001	0.88659	0.910113	3
1	160000001	0.856558	0.910113	3
1	161000001	0.700881	0.910113	3
1	162000001	0.83203	0.910113	3
1	163000001	0.892205	0.910113	3
1	164000001	0.898778	0.910113	3
1	165000001	1.02692	0.910113	3
1	166000001	1.11708	0.910113	3
1	167000001	1.00112	0.910113	3
1	168000001	0.810782	0.910113	3
1	169000001	0.764544	0.910113	3
1	170000001	1.17842	0.910113	3
1	171000001	0.604353	0.910113	3
1	172000001	1.09451	0.910113	3
1	173000001	0.919407	0.910113	3
1	174000001	0.974991	0.910113	3
1	175000001	0.674342	0.910113	3
1	176000001	1.00358	0.910113	3
1	177000001	1.10454	0.910113	3
1	178000001	0.912634	0.910113	3
1	179000001	0.775349	0.910113	3
1	180000001	0.993618	0.910113	3
1	181000001	0.946745	0.910113	3
1	182000001	0.677274	0.910113	3
1	183000001	1.07161	0.910113	3
1	184000001	0.874167	0.910113	3
1	185000001	0.821271	0.910113	3
1	186000001	0.634733	0.910113	3
1	187000001	0.880312	0.910113	3
1	188000001	0.860662	0.910113	3
1	189000001	0.665363	0.910113	3
1	190000001	0.801903	0.910113	3
1	191000001	0.592313	0.910113	3
1	192000001	0.672556	0.910113	3
1	193000001	0.834299	0.910113	3
1	194000001	0.937741	0.910113	3
1	195000001	0.739664	0.910113	3
1	196000001	0.836967	0.910113	3
1	197000001	0.717249	0.910113	3
1	198000001	1.01755	0.910113	3
1	199000001	1.04969	0.910113	3
1	200000001	0.956129	0.910113	3
1	201000001	0.92751	0.910113	3
1	202000001	1.10393	0.910113	3
1	203000001	0.857723	0.910113	3
1	204000001	1.07361	0.910113	3
1	205000001	0.915382	0.910113	3
1	206000001	0.99177	0.910113	3
1	207000001	0.87158	0.910113	3
1	208000001	0.979844	0.910113	3
1	209000001	0.876502	0.910113	3
1	210000001	0.677756	0.910113	3
1	211000001	0.750801	0.910113	3
1	212000001	0.89762	0.910113	3
1	213000001	0.829758	0.910113	3
1	214000001	0.874719	0.910113	3
1	215000001	0.755996	0.910113	3
1	216000001	0.769686	0.910113	3
1	217000001	0.825752	0.910113	3
1	218000001	0.722995	0.910113	3
1	219000001	0.814803	0.910113	3
1	220000001	0.729631	0.910113	3
1	221000001	1.11919	0.910113	3
1	222000001	1.01693	0.910113	3
1	223000001	0.951916	0.910113	3
1	224000001	0.650498	0.910113	3
1	225000001	0.85725	0.910113	3
1	226000001	0.940537	0.910113	3
1	227000001	1.06277	0.910113	3
1	228000001	1.21059	0.910113	3
1	229000001	0.984019	0.910113	3
1	230000001	0.899433	0.910113	3
1	231000001	0.98134	0.910113	3
1	232000001	1.07862	0.910113	3
1	233000001	0.953617	0.910113	3
1	234000001	0.951543	0.910113	3
1	235000001	1.03565	0.910113	3
1	236000001	0.90031	0.910113	3
1	237000001	0.909931	0.910113	3
1	238000001	1.06173	0.910113	3
1	239000001	1.24291	0.910113	3
1	240000001	0.993024	0.910113	3
1	241000001	0.978861	0.910113	3
1	242000001	0.850739	0.910113	3
1	243000001	0.764925	0.910113	3
1	244000001	0.915476	0.910113	3
1	245000001	1.1132	0.910113	3
1	246000001	0.996987	0.910113	3
1	247000001	1.18258	0.910113	3
1	248000001	0.841885	0.910113	3
10	1	1.9577	1.9577	6
10	1000001	1.33548	1.19024	4
10	2000001	0.857513	1.19024	4
10	3000001	1.47191	1.19024	4
10	4000001	1.1767	1.19024	4
10	5000001	1.48709	1.19024	4
10	6000001	1.52656	1.19024	4
10	7000001	1.01985	1.19024	4
10	8000001	1.0621	1.19024	4
10	9000001	0.778079	1.19024	4
10	10000001	1.24711	1.19024	4
10	11000001	0.995587	1.19024	4
10	12000001	1.40162	1.19024	4
10	13000001	1.19034	1.19024	4
10	14000001	1.3231	1.19024	4
10	15000001	1.33045	1.19024	4
10	16000001	1.23633	1.19024	4
10	17000001	1.21398	1.19024	4
10	18000001	1.03666	1.19024	4
10	19000001	0.949941	1.19024	4
10	20000001	0.830688	1.19024	4
10	21000001	1.11981	1.19024	4
10	22000001	1.32754	1.19024	4
10	23000001	0.996254	1.19024	4
10	24000001	1.27068	1.19024	4
10	25000001	1.45599	1.19024	4
10	26000001	1.16129	1.19024	4
10	27000001	1.4911	1.19024	4
10	28000001	1.19015	1.19024	4
10	29000001	1.30179	1.19024	4
10	30000001	1.69321	1.19024	4
10	31000001	1.1864	1.19024	4
10	32000001	1.26558	1.19024	4
10	33000001	1.22558	1.19024	4
10	34000001	1.34911	1.19024	4
10	35000001	1.14016	1.19024	4
10	36000001	0.987053	1.19024	4
10	37000001	1.18624	1.19024	4
10	38000001	1.1183	1.19024	4
10	39000001	1.01676	1.19024	4
10	40000001	1.90103	1.19024	4
10	41000001	0.749464	1.19024	4
10	42000001	1.16039	1.19024	4
10	43000001	1.11124	1.19024	4
10	44000001	1.17102	1.19024	4
10	45000001	1.05546	1.19024	4
10	46000001	1.64493	1.19024	4
10	47000001	1.33707	1.19024	4
10	48000001	1.40547	1.19024	4
10	49000001	1.12516	1.19024	4
10	50000001	1.32485	1.19024	4
10	51000001	0.828633	1.2036	4
10	52000001	1.2352	1.2036	4
10	53000001	1.01429	1.2036	4
10	54000001	0.996211	1.2036	4
10	55000001	0.767164	1.2036	4
10	56000001	1.24756	1.2036	4
10	57000001	1.06223	1.2036	4
10	58000001	0.987579	1.2036	4
10	59000001	1.34925	1.2036	4
10	60000001	1.38301	1.2036	4
10	61000001	1.22784	1.2036	4
10	62000001	1.21418	1.2036	4
10	63000001	1.2036	1.2036	4
10	64000001	1.15237	1.2036	4
10	65000001	0.875557	1.2036	4
10	66000001	0.808973	1.2036	4
10	67000001	1.29605	1.2036	4
10	68000001	1.02082	1.2036	4
10	69000001	1.2773	1.2036	4
10	70000001	1.16812	1.2036	4
10	71000001	1.40112	1.2036	4
10	72000001	1.25266	1.2036	4
10	73000001	0.959121	1.2036	4
10	74000001	1.09795	1.2036	4
10	75000001	1.42274	1.2036	4
10	76000001	1.20441	1.2036	4
10	77000001	1.44665	1.2036	4
10	78000001	1.24733	1.2036	4
10	79000001	1.07542	1.2036	4
10	80000001	1.28814	1.2036	4
10	81000001	1.12681	1.2036	4
10	82000001	0.79967	1.2036	4
10	83000001	1.09271	1.2036	4
10	84000001	1.46504	1.2036	4
10	85000001	1.23529	1.2036	4
10	86000001	0.482679	0.338331	1
10	87000001	0.313195	0.338331	1
10	88000001	0.231228	0.338331	1
10	89000001	0.267685	0.338331	1
10	90000001	0.3249	0.338331	1
10	91000001	0.273316	0.338331	1
10	92000001	0.395422	0.338331	1
10	93000001	0.303115	0.338331	1
10	94000001	0.354631	0.338331	1
10	95000001	0.368459	0.338331	1
10	96000001	0.418103	0.338331	1
10	97000001	0.45283	0.338331	1
10	98000001	0.21822	0.338331	1
10	99000001	0.37957	0.338331	1
10	100000001	0.419567	0.338331	1
10	101000001	0.299252	0.338331	1
10	102000001	0.344577	0.338331	1
10	103000001	0.412309	0.338331	1
10	104000001	0.327117	0.338331	1
10	105000001	0.239107	0.338331	1
10	106000001	0.295547	0.338331	1
10	107000001	0.465083	0.338331	1
10	108000001	0.241882	0.338331	1
10	109000001	0.332085	0.338331	1
10	110000001	0.270183	0.338331	1
10	111000001	0.349371	0.338331	1
10	112000001	0.426727	0.338331	1
10	113000001	0.154077	0.338331	1
10	114000001	0.41913	0.338331	1
10	115000001	0.174537	0.338331	1
10	116000001	0.290233	0.338331	1
10	117000001	0.307556	0.338331	1
10	118000001	0.392089	0.338331	1
10	119000001	0.37158	0.338331	1
10	120000001	0.409983	0.338331	1
10	121000001	0.437321	0.338331	1
10	122000001	0.411786	0.338331	1
10	123000001	0.295251	0.338331	1
10	124000001	0.239454	0.338331	1
10	125000001	0.409964	0.338331	1
10	126000001	1.84375	1.84375	6
10	127000001	0.183146	0.440308	1
10	128000001	0.359915	0.440308	1
10	129000001	0.512578	0.440308	1
10	130000001	0.440308	0.440308	1
10	131000001	0.342912	0.440308	1
10	132000001	0.640486	0.440308	1
10	133000001	2.59281	0.440308	1
11	1	1.71717	1.83726	6
11	1000001	2.03653	1.83726	6
11	2000001	1.83726	1.83726	6
11	3000001	1.54309	1.54607	5
11	4000001	1.7888	1.54607	5
11	5000001	1.25312	1.54607	5
11	6000001	1.60506	1.54607	5
11	7000001	1.21955	1.54607	5
11	8000001	1.59421	1.54607	5
11	9000001	1.54607	1.54607	5
11	10000001	1.15183	1.54607	5
11	11000001	2.05439	1.54607	5
11	12000001	1.59495	1.54607	5
11	13000001	1.3911	1.54607	5
11	14000001	1.57305	1.54607	5
11	15000001	1.37383	1.54607	5
11	16000001	1.39452	1.54607	5
11	17000001	1.81183	1.54607	5
11	18000001	1.56977	1.54607	5
11	19000001	1.52113	1.54607	5
11	20000001	1.50536	1.54607	5
11	21000001	1.60895	1.54607	5
11	22000001	1.45822	1.38746	4
11	23000001	1.39965	1.38746	4
11	24000001	1.36256	1.38746	4
11	25000001	1.38466	1.38746	4
11	26000001	1.55429	1.38746	4
11	27000001	1.12144	1.38746	4
11	28000001	1.46814	1.38746	4
11	29000001	1.34669	1.38746	4
11	30000001	1.36059	1.38746	4
11	31000001	1.50976	1.38746	4
11	32000001	1.33166	1.38746	4
11	33000001	1.3518	1.38746	4
11	34000001	1.58398	1.38746	4
11	35000001	1.58407	1.38746	4
11	36000001	1.75453	1.38746	4
11	37000001	0.988685	1.38746	4
11	38000001	1.23561	1.38746	4
11	39000001	1.39799	1.38746	4
11	40000001	1.38746	1.38746	4
11	41000001	1.2353	1.38746	4
11	42000001	1.37838	1.38746	4
11	43000001	1.50972	1.38746	4
11	44000001	1.80844	1.38746	4
11	45000001	1.4867	1.38746	4
11	46000001	1.5289	1.38746	4
11	47000001	1.33199	1.38746	4
11	48000001	1.54774	1.38746	4
11	49000001	1.20328	1.38746	4
11	50000001	1.35137	1.38746	4
11	51000001	1.70847	1.8138	5
11	52000001	1.89621	1.8138	5
11	53000001	1.83748	1.8138	5
11	54000001	1.79013	1.8138	5
11	55000001	1.08774	1.53254	5
11	56000001	1.55495	1.53254	5
11	57000001	1.4155	1.53254	5
11	58000001	1.74616	1.53254	5
11	59000001	1.45328	1.53254	5
11	60000001	1.52682	1.53254	5
11	61000001	1.58848	1.53254	5
11	62000001	1.77246	1.53254	5
11	63000001	1.36087	1.53254	5
11	64000001	1.53827	1.53254	5
11	65000001	1.83329	1.78093	5
11	66000001	1.75105	1.78093	5
11	67000001	1.72226	1.78093	5
11	68000001	1.81081	1.78093	5
11	69000001	1.84622	1.78093	5
11	70000001	2.06826	1.78093	5
11	71000001	1.74662	1.78093	5
11	72000001	1.68339	1.78093	5
11	73000001	1.49865	1.35554	4
11	74000001	1.39508	1.35554	4
11	75000001	1.65223	1.35554	4
11	76000001	1.39015	1.35554	4
11	77000001	1.21244	1.35554	4
11	78000001	1.48473	1.35554	4
11	79000001	1.25414	1.35554	4
11	80000001	1.28896	1.35554	4
11	81000001	1.38832	1.35554	4
11	82000001	1.1482	1.35554	4
11	83000001	1.49963	1.35554	4
11	84000001	1.24171	1.35554	4
11	85000001	1.54304	1.35554	4
11	86000001	1.34602	1.35554	4
11	87000001	1.16456	1.35554	4
11	88000001	1.25421	1.35554	4
11	89000001	1.40301	1.35554	4
11	90000001	1.12415	1.35554	4
11	91000001	1.33442	1.35554	4
11	92000001	1.52061	1.35554	4
11	93000001	1.54141	1.35554	4
11	94000001	1.54462	1.35554	4
11	95000001	1.52761	1.35554	4
11	96000001	1.26987	1.35554	4
11	97000001	1.38827	1.35554	4
11	98000001	1.28299	1.35554	4
11	99000001	1.22721	1.35554	4
11	100000001	1.26372	1.35554	4
11	101000001	1.50982	1.35554	4
11	102000001	1.3623	1.35554	4
11	103000001	1.46311	1.35554	4
11	104000001	1.51888	1.35554	4
11	105000001	1.14638	1.35554	4
11	106000001	1.25806	1.35554	4
11	107000001	1.58127	1.35554	4
11	108000001	1.2668	1.35554	4
11	109000001	1.25364	1.35554	4
11	110000001	1.31192	1.35554	4
11	111000001	1.44834	1.35554	4
11	112000001	1.33813	1.35554	4
11	113000001	1.57437	1.35554	4
11	114000001	1.15304	1.35554	4
11	115000001	1.28859	1.35554	4
11	116000001	1.1607	1.35554	4
11	117000001	1.65174	1.35554	4
11	118000001	1.35554	1.35554	4
11	119000001	1.58438	1.35554	4
11	120000001	1.84409	1.84409	6
11	121000001	1.78102	1.84409	6
11	122000001	2.21413	1.84409	6
11	123000001	1.56653	1.40321	4
11	124000001	1.4458	1.40321	4
11	125000001	1.36061	1.40321	4
11	126000001	1.48603	1.40321	4
11	127000001	1.30341	1.40321	4
11	128000001	1.06744	1.40321	4
11	129000001	1.84642	1.8099	5
11	130000001	1.79168	1.8099	5
11	131000001	1.82811	1.8099	5
11	132000001	1.74639	1.8099	5
11	133000001	1.31604	1.31604	4
11	134000001	1.60119	1.31604	4
11	135000001	0.768589	1.31604	4
12	1	0.68003	0.642081	2
12	1000001	0.781841	0.642081	2
12	2000001	0.584951	0.642081	2
12	3000001	0.966964	0.642081	2
12	4000001	0.658354	0.642081	2
12	5000001	0.744583	0.642081	2
12	6000001	0.620849	0.642081	2
12	7000001	0.622162	0.642081	2
12	8000001	0.649999	0.642081	2
12	9000001	0.648749	0.642081	2
12	10000001	0.723331	0.642081	2
12	11000001	0.447907	0.642081	2
12	12000001	0.549077	0.642081	2
12	13000001	0.607245	0.642081	2
12	14000001	0.563661	0.642081	2
12	15000001	0.490716	0.642081	2
12	16000001	0.709813	0.642081	2
12	17000001	0.43769	0.642081	2
12	18000001	0.642081	0.642081	2
12	19000001	0.78863	0.642081	2
12	20000001	0.557418	0.642081	2
12	21000001	0.360782	0.642081	2
12	22000001	0.691368	0.642081	2
12	23000001	0.657032	0.642081	2
12	24000001	0.544544	0.642081	2
12	25000001	1.0445	0.898127	3
12	26000001	0.972826	0.898127	3
12	27000001	0.801868	0.898127	3
12	28000001	0.839133	0.898127	3
12	29000001	1.11767	0.898127	3
12	30000001	1.04659	0.898127	3
12	31000001	0.84586	0.898127	3
12	32000001	0.848316	0.898127	3
12	33000001	0.837944	0.898127	3
12	34000001	0.781191	0.898127	3
12	35000001	1.0163	0.898127	3
12	36000001	0.580878	0.898127	3
12	37000001	0.826649	0.898127	3
12	38000001	0.757831	0.898127	3
12	39000001	0.856721	0.898127	3
12	40000001	0.827362	0.898127	3
12	41000001	0.875018	0.898127	3
12	42000001	0.911693	0.898127	3
12	43000001	0.886385	0.898127	3
12	44000001	0.898087	0.898127	3
12	45000001	0.910052	0.898127	3
12	46000001	0.727943	0.898127	3
12	47000001	0.973875	0.898127	3
12	48000001	1.38927	0.898127	3
12	49000001	0.805056	0.898127	3
12	50000001	0.898166	0.898127	3
12	51000001	1.03494	0.898127	3
12	52000001	1.02415	0.898127	3
12	53000001	0.936028	0.898127	3
12	54000001	0.951812	0.898127	3
12	55000001	0.855718	0.898127	3
12	56000001	0.805003	0.898127	3
12	57000001	1.05723	0.898127	3
12	58000001	0.884702	0.898127	3
12	59000001	0.960996	0.898127	3
12	60000001	0.923351	0.898127	3
12	61000001	1.08719	0.898127	3
12	62000001	0.672722	0.898127	3
12	63000001	0.725802	0.898127	3
12	64000001	0.7221	0.898127	3
12	65000001	0.820457	0.898127	3
12	66000001	0.884548	0.898127	3
12	67000001	1.08016	0.898127	3
12	68000001	1.14049	0.898127	3
12	69000001	1.02963	0.898127	3
12	70000001	1.10421	0.898127	3
12	71000001	0.974333	0.898127	3
12	72000001	1.05019	0.898127	3
12	73000001	0.796422	0.798218	2
12	74000001	0.737182	0.798218	2
12	75000001	0.750657	0.798218	2
12	76000001	0.598824	0.798218	2
12	77000001	0.798218	0.798218	2
12	78000001	0.897132	0.798218	2
12	79000001	0.930479	0.798218	2
12	80000001	0.73078	0.798218	2
12	81000001	0.892983	0.798218	2
12	82000001	0.806516	0.798218	2
12	83000001	0.953504	0.798218	2
12	84000001	0.687179	0.798218	2
12	85000001	0.898616	0.798218	2
12	86000001	0.694427	0.798218	2
12	87000001	0.664862	0.798218	2
12	88000001	0.798674	0.798218	2
12	89000001	0.614586	0.798218	2
12	90000001	0.83211	0.798218	2
12	91000001	0.949857	0.798218	2
12	92000001	0.826011	0.798218	2
12	93000001	0.644231	0.798218	2
12	94000001	0.926797	0.798218	2
12	95000001	1.14236	0.798218	2
12	96000001	0.728997	0.798218	2
12	97000001	0.879043	0.798218	2
12	98000001	0.641155	0.798218	2
12	99000001	0.663608	0.798218	2
12	100000001	1.12338	0.977061	3
12	101000001	0.876586	0.977061	3
12	102000001	0.737941	0.977061	3
12	103000001	1.06861	0.977061	3
12	104000001	0.918471	0.977061	3
12	105000001	1.00409	0.977061	3
12	106000001	0.7906	0.977061	3
12	107000001	0.801494	0.977061	3
12	108000001	0.975982	0.977061	3
12	109000001	1.06011	0.977061	3
12	110000001	0.98239	0.977061	3
12	111000001	0.884428	0.977061	3
12	112000001	0.71883	0.977061	3
12	113000001	0.861603	0.977061	3
12	114000001	0.97814	0.977061	3
12	115000001	1.12072	0.977061	3
12	116000001	1.20817	0.977061	3
12	117000001	0.998143	0.977061	3
12	118000001	0.919746	0.977061	3
12	119000001	0.772756	0.977061	3
12	120000001	1.00485	0.977061	3
12	121000001	1.04023	0.977061	3
12	122000001	1.20783	0.977061	3
12	123000001	0.938562	0.977061	3
12	124000001	0.986273	0.977061	3
12	125000001	0.911214	0.977061	3
12	126000001	0.773928	0.977061	3
12	127000001	0.89865	0.977061	3
12	128000001	1.06582	0.977061	3
12	129000001	1.13655	0.977061	3
12	130000001	0.842568	0.977061	3
12	131000001	1.55796	0.977061	3
12	132000001	0.932703	0.977061	3
12	133000001	0.978624	0.977061	3
13	1	-1	-1	3
13	1000001	-1	-1	3
13	2000001	-1	-1	3
13	3000001	-1	-1	3
13	4000001	-1	-1	3
13	5000001	-1	-1	3
13	6000001	-1	-1	3
13	7000001	-1	-1	3
13	8000001	-1	-1	3
13	9000001	-1	-1	3
13	10000001	-1	-1	3
13	11000001	-1	-1	3
13	12000001	-1	-1	3
13	13000001	-1	-1	3
13	14000001	-1	-1	3
13	15000001	-1	-1	3
13	16000001	0.690583	0.943266	3
13	17000001	1.0832	0.943266	3
13	18000001	1.27164	0.943266	3
13	19000001	0.896147	0.943266	3
13	20000001	1.03602	0.943266	3
13	21000001	0.981065	0.943266	3
13	22000001	0.732413	0.943266	3
13	23000001	0.793067	0.943266	3
13	24000001	1.08536	0.943266	3
13	25000001	1.01969	0.943266	3
13	26000001	0.927157	0.943266	3
13	27000001	0.890086	0.943266	3
13	28000001	0.962144	0.943266	3
13	29000001	0.948177	0.943266	3
13	30000001	0.943266	0.943266	3
13	31000001	0.944991	0.943266	3
13	32000001	0.737132	0.943266	3
13	33000001	0.685581	0.943266	3
13	34000001	0.877179	0.943266	3
13	35000001	0.959399	0.943266	3
13	36000001	0.715037	0.943266	3
13	37000001	1.19347	0.943266	3
13	38000001	0.768386	0.943266	3
13	39000001	0.932146	0.943266	3
13	40000001	1.14195	0.943266	3
13	41000001	1.00363	0.943266	3
13	42000001	0.92004	0.943266	3
13	43000001	0.912993	0.943266	3
13	44000001	0.620111	0.943266	3
13	45000001	1.04593	0.943266	3
13	46000001	0.75316	0.943266	3
13	47000001	0.986342	0.943266	3
13	48000001	1.28289	0.943266	3
13	49000001	1.18012	0.943266	3
13	50000001	0.945508	0.943266	3
13	51000001	0.886193	0.943266	3
13	52000001	1.0663	0.943266	3
13	53000001	0.841935	0.943266	3
13	54000001	0.854593	0.943266	3
13	55000001	0.614383	0.943266	3
13	56000001	1.17205	0.943266	3
13	57000001	0.64876	0.743827	2
13	58000001	0.781542	0.743827	2
13	59000001	0.895121	0.743827	2
13	60000001	0.657346	0.743827	2
13	61000001	0.740122	0.743827	2
13	62000001	0.814571	0.743827	2
13	63000001	0.64737	0.743827	2
13	64000001	0.60766	0.743827	2
13	65000001	0.873109	0.743827	2
13	66000001	0.765636	0.743827	2
13	67000001	0.638356	0.743827	2
13	68000001	1.00055	0.743827	2
13	69000001	0.738738	0.743827	2
13	70000001	0.747531	0.743827	2
13	71000001	1.46648	1.05935	3
13	72000001	1.08111	1.05935	3
13	73000001	1.02011	1.05935	3
13	74000001	1.08168	1.05935	3
13	75000001	1.05935	1.05935	3
13	76000001	0.915273	1.05935	3
13	77000001	1.23077	1.05935	3
13	78000001	0.734425	1.05935	3
13	79000001	0.788507	1.05935	3
13	80000001	1.90256	1.90256	6
13	81000001	0.971154	0.949694	3
13	82000001	0.949694	0.949694	3
13	83000001	0.922639	0.949694	3
13	84000001	0.588661	0.621	2
13	85000001	0.615999	0.621	2
13	86000001	0.904137	0.621	2
13	87000001	0.621	0.621	2
13	88000001	0.978854	0.621	2
13	89000001	1.58268	1.58268	5
13	90000001	4.05232	4.05232	12
13	91000001	3.10117	3.10117	9
13	92000001	1.60003	1.68746	5
13	93000001	1.77488	1.68746	5
13	94000001	0.730328	0.805271	2
13	95000001	1.05186	0.805271	2
13	96000001	1.0374	0.805271	2
13	97000001	0.744647	0.805271	2
13	98000001	0.971495	0.805271	2
13	99000001	0.955617	0.805271	2
13	100000001	0.633608	0.805271	2
13	101000001	0.805271	0.805271	2
13	102000001	0.848086	0.805271	2
13	103000001	0.72403	0.805271	2
13	104000001	0.782162	0.805271	2
13	105000001	0.973569	0.805271	2
13	106000001	0.720552	0.805271	2
13	107000001	1.61387	1.03974	3
13	108000001	1.03541	1.03974	3
13	109000001	0.815471	1.03974	3
13	110000001	0.917712	1.03974	3
13	111000001	0.946179	1.03974	3
13	112000001	1.10573	1.03974	3
13	113000001	1.1342	1.03974	3
13	114000001	1.04408	1.03974	3
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.02016	1.00316	3
14	17000001	0.986161	1.00316	3
