Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	103000001	0.633918	0.488359	1
1	104000001	0.47673	0.488359	1
1	105000001	0.38882	0.488359	1
1	106000001	0.598482	0.488359	1
1	107000001	0.707482	0.488359	1
1	108000001	1.09589	1.01457	3
1	109000001	1.13952	1.01457	3
1	110000001	1.01882	1.01457	3
1	111000001	0.815931	1.01457	3
1	112000001	1.01457	1.01457	3
1	113000001	1.10153	1.01457	3
1	114000001	0.996069	1.01457	3
1	115000001	1.04559	1.01457	3
1	116000001	0.990764	1.01457	3
1	117000001	0.835754	1.01457	3
1	118000001	0.769203	1.01457	3
1	119000001	1.04037	1.01457	3
1	120000001	0.754001	1.01457	3
1	121000001	2.92287	2.92287	9
1	122000001	2.01632	2.23581	7
1	123000001	2.45531	2.23581	7
1	124000001	1.8021	1.8021	5
1	125000001	3.96284	3.96284	12
1	126000001	-1	-1	8
1	127000001	-1	-1	8
1	128000001	-1	-1	8
1	129000001	-1	-1	8
1	130000001	-1	-1	8
1	131000001	-1	-1	8
1	132000001	-1	-1	8
1	133000001	-1	-1	8
1	134000001	-1	-1	8
1	135000001	-1	-1	8
1	136000001	-1	-1	8
1	137000001	-1	-1	8
1	138000001	-1	-1	8
1	139000001	-1	-1	8
1	140000001	-1	-1	8
1	141000001	-1	-1	8
1	142000001	-1	-1	8
1	143000001	2.7602	2.7602	8
1	144000001	1.3666	1.3666	4
1	145000001	0.445601	0.547061	2
1	146000001	0.539905	0.547061	2
1	147000001	0.35901	0.547061	2
1	148000001	0.662048	0.547061	2
1	149000001	0.447549	0.547061	2
1	150000001	0.794528	0.547061	2
1	151000001	0.575642	0.547061	2
1	152000001	0.554216	0.547061	2
1	153000001	0.704428	0.547061	2
1	154000001	0.43356	0.547061	2
1	155000001	0.592098	0.547061	2
1	156000001	0.565943	0.547061	2
1	157000001	0.659005	0.547061	2
1	158000001	0.473632	0.547061	2
1	159000001	0.469344	0.547061	2
1	160000001	0.488846	0.547061	2
1	161000001	0.564353	0.930543	3
1	162000001	0.721729	0.930543	3
1	163000001	1.13616	0.930543	3
1	164000001	0.86158	0.930543	3
1	165000001	1.1325	0.930543	3
1	166000001	0.836145	0.930543	3
1	167000001	0.775549	0.930543	3
1	168000001	0.916026	0.930543	3
1	169000001	0.758377	0.930543	3
1	170000001	0.965976	0.930543	3
1	171000001	0.9598	0.930543	3
1	172000001	1.0156	0.930543	3
1	173000001	1.0664	0.930543	3
1	174000001	1.02493	0.930543	3
1	175000001	1.05804	0.930543	3
1	176000001	0.883765	0.930543	3
1	177000001	1.27045	0.930543	3
1	178000001	0.895692	0.930543	3
1	179000001	0.887782	0.930543	3
1	180000001	0.936489	0.930543	3
1	181000001	0.898761	0.930543	3
1	182000001	1.02223	0.930543	3
1	183000001	0.979126	0.930543	3
1	184000001	0.792944	0.930543	3
1	185000001	0.77938	0.930543	3
1	186000001	1.44578	0.930543	3
1	187000001	0.836314	0.930543	3
1	188000001	0.745602	0.930543	3
1	189000001	0.863698	0.930543	3
1	190000001	0.855963	0.930543	3
1	191000001	0.772742	0.930543	3
1	192000001	0.848016	0.930543	3
1	193000001	0.686855	0.930543	3
1	194000001	0.965112	0.930543	3
1	195000001	0.671146	0.930543	3
1	196000001	0.86826	0.930543	3
1	197000001	0.701802	0.930543	3
1	198000001	0.991396	0.930543	3
1	199000001	0.726843	0.930543	3
1	200000001	1.00372	0.930543	3
1	201000001	1.08755	0.930543	3
1	202000001	1.17	0.930543	3
1	203000001	1.09334	0.930543	3
1	204000001	1.21194	0.930543	3
1	205000001	1.07514	0.930543	3
1	206000001	1.05144	0.930543	3
1	207000001	0.782879	0.930543	3
1	208000001	0.994439	0.930543	3
1	209000001	0.972544	0.930543	3
1	210000001	1.13231	0.930543	3
1	211000001	0.909579	0.930543	3
1	212000001	1.04273	0.930543	3
1	213000001	0.889997	0.930543	3
1	214000001	0.771256	0.930543	3
1	215000001	0.95907	0.930543	3
1	216000001	0.860214	0.930543	3
1	217000001	0.846711	0.930543	3
1	218000001	0.924596	0.930543	3
1	219000001	0.799677	0.930543	3
1	220000001	0.981984	0.930543	3
1	221000001	0.776655	0.930543	3
1	222000001	0.7812	0.930543	3
1	223000001	0.825153	0.930543	3
1	224000001	1.05088	0.930543	3
1	225000001	1.03476	0.930543	3
1	226000001	1.18904	0.930543	3
1	227000001	1.15559	0.930543	3
1	228000001	1.52327	0.930543	3
1	229000001	1.10293	0.930543	3
1	230000001	1.08263	0.930543	3
1	231000001	0.866509	0.930543	3
1	232000001	0.941921	0.930543	3
1	233000001	0.877011	0.930543	3
1	234000001	1.01029	0.930543	3
1	235000001	0.866373	0.930543	3
1	236000001	0.968065	0.930543	3
1	237000001	0.971393	0.930543	3
1	238000001	0.802358	0.930543	3
1	239000001	0.867999	0.930543	3
1	240000001	0.841182	0.930543	3
1	241000001	0.771132	0.930543	3
1	242000001	0.915695	0.930543	3
1	243000001	0.879309	0.930543	3
1	244000001	1.32408	0.930543	3
1	245000001	1.01323	0.930543	3
1	246000001	1.30353	0.930543	3
1	247000001	1.13796	0.930543	3
1	248000001	1.00696	0.930543	3
10	1	1.80092	1.33555	4
10	1000001	1.5347	1.33555	4
10	2000001	1.51648	1.33555	4
10	3000001	1.47762	1.33555	4
10	4000001	1.02887	1.33555	4
10	5000001	1.39315	1.33555	4
10	6000001	1.39909	1.33555	4
10	7000001	1.20967	1.33555	4
10	8000001	1.3327	1.33555	4
10	9000001	1.08947	1.33555	4
10	10000001	1.48261	1.33555	4
10	11000001	1.25431	1.33555	4
10	12000001	1.69241	1.33555	4
10	13000001	1.61364	1.33555	4
10	14000001	1.5363	1.33555	4
10	15000001	1.39133	1.33555	4
10	16000001	1.3384	1.33555	4
10	17000001	1.29379	1.33555	4
10	18000001	1.25834	1.33555	4
10	19000001	1.22796	1.33555	4
10	20000001	1.24761	1.33555	4
10	21000001	1.28519	1.33555	4
10	22000001	1.24968	1.33555	4
10	23000001	1.3898	1.33555	4
10	24000001	1.4312	1.33555	4
10	25000001	1.28304	1.33555	4
10	26000001	1.18336	1.33555	4
10	27000001	1.27875	1.33555	4
10	28000001	1.29764	1.33555	4
10	29000001	1.55982	1.33555	4
10	30000001	1.3002	1.33555	4
10	31000001	1.29224	1.33555	4
10	32000001	1.45697	1.33555	4
10	33000001	1.32766	1.33555	4
10	34000001	1.08966	1.33555	4
10	35000001	1.40044	1.33555	4
10	36000001	1.43133	1.33555	4
10	37000001	1.04074	1.33555	4
10	38000001	1.8184	1.33555	4
10	39000001	1.4424	1.33555	4
10	40000001	2.62654	2.06818	6
10	41000001	1.58682	2.06818	6
10	42000001	2.06818	2.06818	6
10	43000001	1.95936	2.06818	6
10	44000001	1.77488	2.06818	6
10	45000001	1.71281	2.06818	6
10	46000001	2.38067	2.06818	6
10	47000001	2.08767	2.06818	6
10	48000001	2.0995	2.06818	6
10	49000001	1.57884	1.71181	5
10	50000001	1.97597	1.71181	5
10	51000001	1.30903	1.71181	5
10	52000001	1.67614	1.71181	5
10	53000001	1.47553	1.71181	5
10	54000001	1.58821	1.71181	5
10	55000001	1.4374	1.71181	5
10	56000001	1.49662	1.71181	5
10	57000001	1.53962	1.71181	5
10	58000001	1.6606	1.71181	5
10	59000001	1.34427	1.71181	5
10	60000001	1.71181	1.71181	5
10	61000001	1.68117	1.71181	5
10	62000001	1.89898	1.71181	5
10	63000001	1.75399	1.71181	5
10	64000001	1.79223	1.71181	5
10	65000001	1.76111	1.71181	5
10	66000001	1.99766	1.71181	5
10	67000001	1.49572	1.71181	5
10	68000001	1.724	1.71181	5
10	69000001	2.04581	1.71181	5
10	70000001	2.16883	1.71181	5
10	71000001	1.89775	1.71181	5
10	72000001	1.49667	1.71181	5
10	73000001	1.63661	1.71181	5
10	74000001	1.63034	1.71181	5
10	75000001	1.77715	1.71181	5
10	76000001	1.91572	1.71181	5
10	77000001	2.10981	1.71181	5
10	78000001	2.04544	1.71181	5
10	79000001	1.77663	1.71181	5
10	80000001	1.96129	1.71181	5
10	81000001	1.43892	1.71181	5
10	82000001	1.9119	1.71181	5
10	83000001	1.4884	1.71181	5
10	84000001	1.69274	1.71181	5
10	85000001	1.78547	1.71181	5
10	86000001	0.615136	0.537297	2
10	87000001	0.371652	0.537297	2
10	88000001	0.476565	0.537297	2
10	89000001	0.437248	0.537297	2
10	90000001	0.561401	0.537297	2
10	91000001	0.3983	0.537297	2
10	92000001	0.614236	0.537297	2
10	93000001	0.647321	0.537297	2
10	94000001	0.601985	0.537297	2
10	95000001	0.624616	0.537297	2
10	96000001	0.652817	0.537297	2
10	97000001	0.545137	0.537297	2
10	98000001	0.605125	0.537297	2
10	99000001	0.495193	0.537297	2
10	100000001	0.551665	0.537297	2
10	101000001	0.406503	0.537297	2
10	102000001	0.597306	0.537297	2
10	103000001	0.652966	0.537297	2
10	104000001	0.436977	0.537297	2
10	105000001	0.529457	0.537297	2
10	106000001	0.472535	0.537297	2
10	107000001	0.409635	0.537297	2
10	108000001	0.571429	0.537297	2
10	109000001	0.483942	0.537297	2
10	110000001	0.564416	0.537297	2
10	111000001	0.602921	0.537297	2
10	112000001	0.520024	0.537297	2
10	113000001	0.469824	0.537297	2
10	114000001	0.442512	0.537297	2
10	115000001	0.415591	0.537297	2
10	116000001	0.592133	0.537297	2
10	117000001	0.571062	0.537297	2
10	118000001	0.398641	0.537297	2
10	119000001	0.48348	0.537297	2
10	120000001	0.592128	0.537297	2
10	121000001	0.489356	0.537297	2
10	122000001	0.838055	0.537297	2
10	123000001	0.511288	0.537297	2
10	124000001	0.519691	0.537297	2
10	125000001	0.608706	0.537297	2
10	126000001	2.50758	2.50758	8
10	127000001	0.649908	0.636104	2
10	128000001	0.503519	0.636104	2
10	129000001	0.608248	0.636104	2
10	130000001	0.869119	0.636104	2
10	131000001	0.636104	0.636104	2
10	132000001	0.632705	0.636104	2
10	133000001	3.08641	0.636104	2
11	1	1.28456	1.24634	4
11	1000001	1.20148	1.24634	4
11	2000001	1.24634	1.24634	4
11	3000001	0.95564	0.974032	3
11	4000001	0.938228	0.974032	3
11	5000001	0.763547	0.974032	3
11	6000001	1.05762	0.974032	3
11	7000001	0.931537	0.974032	3
11	8000001	1.22035	0.974032	3
11	9000001	0.992423	0.974032	3
11	10000001	1.19117	0.974032	3
11	11000001	2.11132	2.11132	6
11	12000001	0.806389	0.968278	3
11	13000001	1.04689	0.968278	3
11	14000001	1.12524	0.968278	3
11	15000001	1.05823	0.968278	3
11	16000001	0.739707	0.968278	3
11	17000001	0.960686	0.968278	3
11	18000001	1.15222	0.968278	3
11	19000001	0.997789	0.968278	3
11	20000001	1.03945	0.968278	3
11	21000001	0.66752	0.968278	3
11	22000001	1.19096	0.968278	3
11	23000001	1.12602	0.968278	3
11	24000001	0.812997	0.968278	3
11	25000001	0.778311	0.968278	3
11	26000001	0.767895	0.968278	3
11	27000001	0.693969	0.968278	3
11	28000001	0.968278	0.968278	3
11	29000001	1.01927	0.968278	3
11	30000001	0.90371	0.968278	3
11	31000001	0.963718	0.968278	3
11	32000001	0.725634	0.968278	3
11	33000001	0.881241	0.968278	3
11	34000001	0.88187	0.968278	3
11	35000001	1.02951	0.968278	3
11	36000001	0.722996	0.968278	3
11	37000001	0.97397	0.968278	3
11	38000001	0.689286	0.968278	3
11	39000001	1.01509	0.968278	3
11	40000001	0.790528	0.968278	3
11	41000001	0.951764	0.968278	3
11	42000001	1.16696	0.968278	3
11	43000001	1.17448	0.968278	3
11	44000001	1.02003	0.968278	3
11	45000001	0.977173	0.968278	3
11	46000001	1.04215	0.968278	3
11	47000001	0.904632	0.968278	3
11	48000001	0.991555	0.968278	3
11	49000001	0.794452	0.968278	3
11	50000001	1.04495	0.968278	3
11	51000001	1.1579	1.25395	4
11	52000001	1.25395	1.25395	4
11	53000001	1.47017	1.25395	4
11	54000001	0.895766	0.956717	3
11	55000001	0.958704	0.956717	3
11	56000001	0.690744	0.956717	3
11	57000001	0.964418	0.956717	3
11	58000001	0.950026	0.956717	3
11	59000001	1.01634	0.956717	3
11	60000001	0.883311	0.956717	3
11	61000001	1.04806	0.956717	3
11	62000001	0.95473	0.956717	3
11	63000001	1.03236	0.956717	3
11	64000001	1.43977	1.17109	4
11	65000001	0.961094	1.17109	4
11	66000001	1.09362	1.17109	4
11	67000001	1.17109	1.17109	4
11	68000001	1.0346	1.17109	4
11	69000001	1.53373	1.17109	4
11	70000001	1.1973	1.17109	4
11	71000001	1.10606	1.17109	4
11	72000001	1.30427	1.17109	4
11	73000001	1.36183	1.17109	4
11	74000001	1.08085	1.17109	4
11	75000001	1.03999	0.891565	3
11	76000001	0.774238	0.891565	3
11	77000001	0.947729	0.891565	3
11	78000001	0.851373	0.891565	3
11	79000001	1.14358	0.891565	3
11	80000001	0.840641	0.891565	3
11	81000001	0.583307	0.891565	3
11	82000001	0.767881	0.891565	3
11	83000001	0.839032	0.891565	3
11	84000001	0.650178	0.891565	3
11	85000001	1.0308	0.891565	3
11	86000001	0.988658	0.891565	3
11	87000001	0.891565	0.891565	3
11	88000001	0.815688	0.891565	3
11	89000001	0.986848	0.891565	3
11	90000001	0.984304	0.891565	3
11	91000001	0.776425	0.891565	3
11	92000001	0.900679	0.891565	3
11	93000001	1.06903	0.891565	3
11	94000001	0.718388	0.891565	3
11	95000001	0.827303	0.891565	3
11	96000001	1.07324	0.891565	3
11	97000001	0.96188	0.891565	3
11	98000001	1.035	0.891565	3
11	99000001	0.601626	0.891565	3
11	100000001	0.825967	0.891565	3
11	101000001	0.762116	0.891565	3
11	102000001	0.972371	0.891565	3
11	103000001	1.04734	0.891565	3
11	104000001	1.31133	0.891565	3
11	105000001	0.749666	0.891565	3
11	106000001	0.594598	0.891565	3
11	107000001	1.05905	0.891565	3
11	108000001	0.92517	0.891565	3
11	109000001	0.836344	0.891565	3
11	110000001	1.20383	0.891565	3
11	111000001	0.857876	0.891565	3
11	112000001	0.936017	0.891565	3
11	113000001	1.07079	0.891565	3
11	114000001	0.796645	0.891565	3
11	115000001	0.711718	0.891565	3
11	116000001	1.03128	1.0375	3
11	117000001	0.999233	1.0375	3
11	118000001	1.17222	1.0375	3
11	119000001	1.18204	1.0375	3
11	120000001	0.935239	1.0375	3
11	121000001	1.10063	1.0375	3
11	122000001	1.01827	1.0375	3
11	123000001	1.12678	1.0375	3
11	124000001	0.902977	1.0375	3
11	125000001	0.997334	1.0375	3
11	126000001	1.00959	1.0375	3
11	127000001	1.04663	1.0375	3
11	128000001	1.04372	1.0375	3
11	129000001	0.780387	1.0375	3
11	130000001	1.25064	1.0375	3
11	131000001	1.15725	1.0375	3
11	132000001	0.924612	1.0375	3
11	133000001	1.05544	1.0375	3
11	134000001	1.01135	1.0375	3
11	135000001	1.62008	1.0375	3
12	1	1.06849	1.11673	3
12	1000001	0.997601	1.11673	3
12	2000001	1.16167	1.11673	3
12	3000001	1.36088	1.11673	3
12	4000001	1.16774	1.11673	3
12	5000001	1.05244	1.11673	3
12	6000001	1.11673	1.11673	3
12	7000001	0.942397	1.11673	3
12	8000001	1.1289	1.11673	3
12	9000001	0.810354	0.93034	3
12	10000001	1.01645	0.93034	3
12	11000001	0.893954	0.93034	3
12	12000001	0.851403	0.93034	3
12	13000001	1.00757	0.93034	3
12	14000001	1.06868	0.93034	3
12	15000001	0.807305	0.93034	3
12	16000001	0.696636	0.93034	3
12	17000001	1.0456	0.93034	3
12	18000001	0.966725	0.93034	3
12	19000001	0.748161	0.93034	3
12	20000001	0.993638	0.93034	3
12	21000001	0.860339	0.93034	3
12	22000001	1.07616	0.93034	3
12	23000001	1.20907	1.2939	4
12	24000001	1.12609	1.2939	4
12	25000001	1.22481	1.2939	4
12	26000001	1.52967	1.2939	4
12	27000001	1.24868	1.2939	4
12	28000001	1.26063	1.2939	4
12	29000001	1.41642	1.2939	4
12	30000001	1.40478	1.2939	4
12	31000001	1.50357	1.2939	4
12	32000001	1.0261	1.2939	4
12	33000001	1.3266	1.2939	4
12	34000001	1.68301	1.2939	4
12	35000001	1.4218	1.2939	4
12	36000001	1.29188	1.2939	4
12	37000001	1.2939	1.2939	4
12	38000001	1.10438	1.20066	4
12	39000001	1.18243	1.20066	4
12	40000001	1.23398	1.20066	4
12	41000001	1.20367	1.20066	4
12	42000001	1.18682	1.20066	4
12	43000001	1.53602	1.20066	4
12	44000001	1.08356	1.20066	4
12	45000001	1.19764	1.20066	4
12	46000001	1.26966	1.20066	4
12	47000001	1.24973	1.20066	4
12	48000001	2.12896	1.99736	6
12	49000001	1.86576	1.99736	6
12	50000001	1.33506	1.45549	4
12	51000001	1.42986	1.45549	4
12	52000001	1.84257	1.45549	4
12	53000001	1.25983	1.45549	4
12	54000001	1.4838	1.45549	4
12	55000001	1.59284	1.45549	4
12	56000001	1.45756	1.45549	4
12	57000001	1.45343	1.45549	4
12	58000001	1.35565	1.27941	4
12	59000001	1.30541	1.27941	4
12	60000001	1.32423	1.27941	4
12	61000001	1.15633	1.27941	4
12	62000001	1.31647	1.27941	4
12	63000001	1.57988	1.27941	4
12	64000001	1.34661	1.27941	4
12	65000001	1.37799	1.27941	4
12	66000001	1.24991	1.27941	4
12	67000001	1.3171	1.27941	4
12	68000001	1.26856	1.27941	4
12	69000001	1.12701	1.27941	4
12	70000001	1.29734	1.27941	4
12	71000001	1.08664	1.27941	4
12	72000001	1.06859	1.27941	4
12	73000001	1.39984	1.27941	4
12	74000001	0.928241	1.27941	4
12	75000001	1.10673	1.27941	4
12	76000001	1.30275	1.27941	4
12	77000001	1.41889	1.27941	4
12	78000001	1.12061	1.27941	4
12	79000001	1.50457	1.27941	4
12	80000001	1.29441	1.27941	4
12	81000001	1.14078	1.27941	4
12	82000001	1.10306	1.27941	4
12	83000001	1.42521	1.27941	4
12	84000001	1.60475	1.27941	4
12	85000001	1.23159	1.27941	4
12	86000001	1.27788	1.27941	4
12	87000001	1.09	1.27941	4
12	88000001	1.40246	1.27941	4
12	89000001	1.11235	1.27941	4
12	90000001	1.17985	1.27941	4
12	91000001	1.28816	1.27941	4
12	92000001	1.16891	1.27941	4
12	93000001	1.13897	1.27941	4
12	94000001	1.36025	1.27941	4
12	95000001	1.63077	1.27941	4
12	96000001	1.27833	1.27941	4
12	97000001	1.10411	1.27941	4
12	98000001	1.07213	1.27941	4
12	99000001	1.28049	1.27941	4
12	100000001	1.34582	1.27941	4
12	101000001	1.14226	1.27941	4
12	102000001	1.32503	1.27941	4
12	103000001	1.2633	1.27941	4
12	104000001	1.53371	1.43654	4
12	105000001	1.4752	1.43654	4
12	106000001	1.22868	1.43654	4
12	107000001	1.34196	1.43654	4
12	108000001	1.58154	1.43654	4
12	109000001	1.39498	1.43654	4
12	110000001	1.56917	1.43654	4
12	111000001	1.41304	1.43654	4
12	112000001	1.17375	1.43654	4
12	113000001	1.46901	1.43654	4
12	114000001	1.34288	1.43654	4
12	115000001	1.34205	1.43654	4
12	116000001	1.75105	1.43654	4
12	117000001	1.44041	1.43654	4
12	118000001	1.3477	1.43654	4
12	119000001	1.44245	1.43654	4
12	120000001	1.59275	1.43654	4
12	121000001	1.34699	1.43654	4
12	122000001	1.60632	1.43654	4
12	123000001	1.45409	1.43654	4
12	124000001	1.43267	1.43654	4
12	125000001	1.59056	1.43654	4
12	126000001	1.29743	1.43654	4
12	127000001	1.20754	1.43654	4
12	128000001	1.7186	1.78829	5
12	129000001	1.85798	1.78829	5
12	130000001	1.51244	1.78829	5
12	131000001	1.91773	1.78829	5
12	132000001	2.16228	1.78829	5
12	133000001	1.26183	1.78829	5
13	1	-1	-1	3
13	1000001	-1	-1	3
13	2000001	-1	-1	3
13	3000001	-1	-1	3
13	4000001	-1	-1	3
13	5000001	-1	-1	3
13	6000001	-1	-1	3
13	7000001	-1	-1	3
13	8000001	-1	-1	3
13	9000001	-1	-1	3
13	10000001	-1	-1	3
13	11000001	-1	-1	3
13	12000001	-1	-1	3
13	13000001	-1	-1	3
13	14000001	-1	-1	3
13	15000001	-1	-1	3
13	16000001	0.80936	0.888985	3
13	17000001	0.934028	0.888985	3
13	18000001	1.19371	0.888985	3
13	19000001	1.08207	0.888985	3
13	20000001	1.05282	0.888985	3
13	21000001	0.800406	0.888985	3
13	22000001	1.01597	0.888985	3
13	23000001	1.1922	0.888985	3
13	24000001	1.11291	0.888985	3
13	25000001	0.797491	0.888985	3
13	26000001	1.10493	0.888985	3
13	27000001	0.864739	0.888985	3
13	28000001	0.811535	0.888985	3
13	29000001	0.986974	0.888985	3
13	30000001	1.0782	0.888985	3
13	31000001	1.01556	0.888985	3
13	32000001	0.900139	0.888985	3
13	33000001	0.912514	0.888985	3
13	34000001	0.74968	0.888985	3
13	35000001	1.2774	0.888985	3
13	36000001	0.942773	0.888985	3
13	37000001	0.8095	0.888985	3
13	38000001	0.739299	0.888985	3
13	39000001	1.08118	0.888985	3
13	40000001	1.18475	0.888985	3
13	41000001	1.39013	0.888985	3
13	42000001	0.85837	0.888985	3
13	43000001	0.750657	0.888985	3
13	44000001	0.857119	0.888985	3
13	45000001	1.07994	0.888985	3
13	46000001	0.962483	0.888985	3
13	47000001	0.97734	0.888985	3
13	48000001	1.06831	0.888985	3
13	49000001	0.730521	0.888985	3
13	50000001	0.763029	0.888985	3
13	51000001	0.959745	0.888985	3
13	52000001	0.779952	0.888985	3
13	53000001	0.518425	0.888985	3
13	54000001	0.770953	0.888985	3
13	55000001	0.622468	0.888985	3
13	56000001	0.781911	0.888985	3
13	57000001	0.960435	0.888985	3
13	58000001	0.852376	0.888985	3
13	59000001	0.89742	0.888985	3
13	60000001	1.05373	0.888985	3
13	61000001	0.772814	0.888985	3
13	62000001	0.806968	0.888985	3
13	63000001	0.868848	0.888985	3
13	64000001	1.00615	0.888985	3
13	65000001	0.744989	0.888985	3
13	66000001	0.745958	0.888985	3
13	67000001	0.884041	0.888985	3
13	68000001	0.988642	0.888985	3
13	69000001	0.692069	0.888985	3
13	70000001	0.807298	0.888985	3
13	71000001	1.47698	0.888985	3
13	72000001	0.797976	0.888985	3
13	73000001	1.03626	0.888985	3
13	74000001	0.893928	0.888985	3
13	75000001	0.95154	0.888985	3
13	76000001	0.776837	0.888985	3
13	77000001	0.730999	0.888985	3
13	78000001	0.858186	0.888985	3
13	79000001	0.816451	0.888985	3
13	80000001	2.36911	2.36911	7
13	81000001	0.896988	0.844081	3
13	82000001	0.947241	0.844081	3
13	83000001	0.704287	0.844081	3
13	84000001	0.852945	0.844081	3
13	85000001	0.830652	0.844081	3
13	86000001	0.931355	0.844081	3
13	87000001	0.749247	0.844081	3
13	88000001	0.835216	0.844081	3
13	89000001	1.86176	1.86176	6
13	90000001	6.00981	5.03897	15
13	91000001	4.06813	5.03897	15
13	92000001	2.87401	2.87401	9
13	93000001	1.58601	0.933735	3
13	94000001	0.68419	0.933735	3
13	95000001	1.00888	0.933735	3
13	96000001	0.776139	0.933735	3
13	97000001	0.923589	0.933735	3
13	98000001	0.983156	0.933735	3
13	99000001	0.870147	0.933735	3
13	100000001	0.955817	0.933735	3
13	101000001	0.645555	0.933735	3
13	102000001	0.790978	0.933735	3
13	103000001	0.800605	0.933735	3
13	104000001	0.94388	0.933735	3
13	105000001	0.852949	0.933735	3
13	106000001	1.02005	0.933735	3
13	107000001	2.01589	0.933735	3
13	108000001	0.787888	0.933735	3
13	109000001	0.805027	0.933735	3
13	110000001	1.25318	0.933735	3
13	111000001	1.22442	0.933735	3
13	112000001	1.06041	0.933735	3
13	113000001	1.48517	0.933735	3
13	114000001	0.884176	0.933735	3
14	1	-1	-1	4
14	1000001	-1	-1	4
14	2000001	-1	-1	4
14	3000001	-1	-1	4
14	4000001	-1	-1	4
14	5000001	-1	-1	4
14	6000001	-1	-1	4
14	7000001	-1	-1	4
14	8000001	-1	-1	4
14	9000001	-1	-1	4
14	10000001	-1	-1	4
14	11000001	-1	-1	4
14	12000001	-1	-1	4
14	13000001	-1	-1	4
14	14000001	-1	-1	4
14	15000001	-1	-1	4
14	16000001	1.59728	1.26503	4
14	17000001	0.932788	1.26503	4
