Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	153000001	1.15108	1.15108	3
1	154000001	1.19867	1.15108	3
1	155000001	1.27137	1.15108	3
1	156000001	1.13587	1.15108	3
1	157000001	1.07053	1.15108	3
1	158000001	1.02328	1.15108	3
1	159000001	1.07488	1.15108	3
1	160000001	1.07823	1.15108	3
1	161000001	1.00381	1.15108	3
1	162000001	1.26586	1.15108	3
1	163000001	1.22093	1.15108	3
1	164000001	1.09562	1.15108	3
1	165000001	1.22225	1.15108	3
1	166000001	1.4048	1.15108	3
1	167000001	1.2357	1.15108	3
1	168000001	1.43743	1.15108	3
1	169000001	1.0524	1.15108	3
1	170000001	1.14805	1.15108	3
1	171000001	1.08058	1.15108	3
1	172000001	1.09836	1.15108	3
1	173000001	1.25952	1.15108	3
1	174000001	1.17207	1.15108	3
1	175000001	1.21841	1.15108	3
1	176000001	1.23997	1.15108	3
1	177000001	1.18649	1.15108	3
1	178000001	1.14794	1.15108	3
1	179000001	1.42681	1.15108	3
1	180000001	1.39145	1.15108	3
1	181000001	1.60018	1.15108	3
1	182000001	1.22261	1.15108	3
1	183000001	1.00306	1.15108	3
1	184000001	0.924001	1.15108	3
1	185000001	1.07251	1.15108	3
1	186000001	1.55771	1.15108	3
1	187000001	1.02129	1.15108	3
1	188000001	0.980085	1.15108	3
1	189000001	1.06067	1.15108	3
1	190000001	1.10738	1.15108	3
1	191000001	1.24612	1.15108	3
1	192000001	1.11313	1.15108	3
1	193000001	1.17646	1.15108	3
1	194000001	0.911304	1.15108	3
1	195000001	1.04505	1.15108	3
1	196000001	0.751174	1.15108	3
1	197000001	1.1573	1.15108	3
1	198000001	1.28445	1.15108	3
1	199000001	1.24495	1.15108	3
1	200000001	1.20235	1.15108	3
1	201000001	1.77635	1.53826	5
1	202000001	1.51373	1.53826	5
1	203000001	1.65835	1.53826	5
1	204000001	1.46235	1.53826	5
1	205000001	1.53826	1.53826	5
1	206000001	1.27937	1.29767	4
1	207000001	1.40379	1.29767	4
1	208000001	1.60755	1.29767	4
1	209000001	0.977531	1.29767	4
1	210000001	1.26426	1.29767	4
1	211000001	1.30151	1.29767	4
1	212000001	1.40673	1.29767	4
1	213000001	1.29767	1.29767	4
1	214000001	1.34304	1.29767	4
1	215000001	0.947719	1.29767	4
1	216000001	1.07615	1.29767	4
1	217000001	1.15362	1.29767	4
1	218000001	1.16627	1.29767	4
1	219000001	1.13199	1.29767	4
1	220000001	1.07733	1.29767	4
1	221000001	1.16096	1.29767	4
1	222000001	1.21839	1.29767	4
1	223000001	1.56696	1.29767	4
1	224000001	1.39637	1.29767	4
1	225000001	1.58277	1.29767	4
1	226000001	1.39154	1.29767	4
1	227000001	1.48858	1.29767	4
1	228000001	2.18297	1.29767	4
1	229000001	1.15133	1.29767	4
1	230000001	1.68816	1.29767	4
1	231000001	1.53395	1.29767	4
1	232000001	1.50102	1.29767	4
1	233000001	1.23872	1.29767	4
1	234000001	1.03487	1.29767	4
1	235000001	1.20443	1.29767	4
1	236000001	1.41983	1.29767	4
1	237000001	1.10921	1.29767	4
1	238000001	0.98245	1.29767	4
1	239000001	1.42025	1.29767	4
1	240000001	1.52626	1.29767	4
1	241000001	1.23157	1.29767	4
1	242000001	1.25377	1.29767	4
1	243000001	1.32228	1.29767	4
1	244000001	1.13911	1.29767	4
1	245000001	1.3293	1.29767	4
1	246000001	1.20108	1.29767	4
1	247000001	1.33534	1.29767	4
1	248000001	1.74173	1.29767	4
10	1	1.33441	0.989056	3
10	1000001	1.30719	0.989056	3
10	2000001	0.873866	0.989056	3
10	3000001	0.898372	0.989056	3
10	4000001	0.843371	0.989056	3
10	5000001	1.30117	0.989056	3
10	6000001	1.04842	0.989056	3
10	7000001	0.994718	0.989056	3
10	8000001	0.857296	0.989056	3
10	9000001	0.771932	0.989056	3
10	10000001	0.983009	0.989056	3
10	11000001	1.18897	0.989056	3
10	12000001	1.0541	0.989056	3
10	13000001	1.50039	0.989056	3
10	14000001	0.936942	0.989056	3
10	15000001	1.19706	0.989056	3
10	16000001	0.991917	0.989056	3
10	17000001	1.0961	0.989056	3
10	18000001	1.01058	0.989056	3
10	19000001	0.785776	0.989056	3
10	20000001	0.915069	0.989056	3
10	21000001	1.02898	0.989056	3
10	22000001	0.946751	0.989056	3
10	23000001	0.866532	0.989056	3
10	24000001	1.15017	0.989056	3
10	25000001	0.965459	0.989056	3
10	26000001	1.10607	0.989056	3
10	27000001	0.857064	0.989056	3
10	28000001	0.89552	0.989056	3
10	29000001	0.938701	0.989056	3
10	30000001	1.15309	0.989056	3
10	31000001	1.07115	0.989056	3
10	32000001	1.07096	0.989056	3
10	33000001	0.986195	0.989056	3
10	34000001	0.965748	0.989056	3
10	35000001	0.904594	0.989056	3
10	36000001	1.0923	0.989056	3
10	37000001	0.951726	0.989056	3
10	38000001	1.60209	1.61494	5
10	39000001	1.0799	1.61494	5
10	40000001	1.60858	1.61494	5
10	41000001	1.57219	1.61494	5
10	42000001	1.64364	1.61494	5
10	43000001	1.79037	1.61494	5
10	44000001	1.66515	1.61494	5
10	45000001	1.61494	1.61494	5
10	46000001	1.83579	1.61494	5
10	47000001	1.87619	1.61494	5
10	48000001	1.54745	1.61494	5
10	49000001	1.30524	1.11811	3
10	50000001	1.21101	1.11811	3
10	51000001	1.0233	1.11811	3
10	52000001	1.28531	1.11811	3
10	53000001	1.11811	1.11811	3
10	54000001	0.897422	1.11811	3
10	55000001	0.989197	1.11811	3
10	56000001	1.09673	1.11811	3
10	57000001	1.15239	1.11811	3
10	58000001	1.14933	1.11811	3
10	59000001	1.52927	1.11811	3
10	60000001	1.07597	1.11811	3
10	61000001	1.02299	1.11811	3
10	62000001	1.24974	1.11811	3
10	63000001	1.05036	1.11811	3
10	64000001	1.10584	1.11811	3
10	65000001	1.28097	1.11811	3
10	66000001	0.905334	1.11811	3
10	67000001	1.19555	1.11811	3
10	68000001	1.51545	1.68423	5
10	69000001	1.53534	1.68423	5
10	70000001	1.68423	1.68423	5
10	71000001	1.90816	1.68423	5
10	72000001	1.72844	1.68423	5
10	73000001	1.26877	1.35069	4
10	74000001	1.37227	1.35069	4
10	75000001	1.29549	1.35069	4
10	76000001	1.30695	1.35069	4
10	77000001	1.35097	1.35069	4
10	78000001	1.71752	1.35069	4
10	79000001	1.5741	1.35069	4
10	80000001	1.69597	1.35069	4
10	81000001	1.35069	1.35069	4
10	82000001	1.00247	1.35069	4
10	83000001	1.27468	1.35069	4
10	84000001	1.31908	1.35069	4
10	85000001	1.55741	1.35069	4
10	86000001	0.921042	0.720199	2
10	87000001	0.5919	0.720199	2
10	88000001	0.575099	0.720199	2
10	89000001	0.726899	0.720199	2
10	90000001	0.59085	0.720199	2
10	91000001	0.611828	0.720199	2
10	92000001	0.667038	0.720199	2
10	93000001	0.831558	0.720199	2
10	94000001	0.719818	0.720199	2
10	95000001	0.736697	0.720199	2
10	96000001	0.76238	0.720199	2
10	97000001	0.803842	0.720199	2
10	98000001	0.8077	0.720199	2
10	99000001	0.65869	0.720199	2
10	100000001	0.846475	0.720199	2
10	101000001	0.676259	0.720199	2
10	102000001	0.748502	0.720199	2
10	103000001	0.740358	0.720199	2
10	104000001	0.573497	0.720199	2
10	105000001	0.662709	0.720199	2
10	106000001	0.594379	0.720199	2
10	107000001	0.53579	0.720199	2
10	108000001	0.545627	0.720199	2
10	109000001	0.75983	0.720199	2
10	110000001	0.627884	0.720199	2
10	111000001	0.658957	0.720199	2
10	112000001	0.684731	0.720199	2
10	113000001	0.601118	0.720199	2
10	114000001	0.72058	0.720199	2
10	115000001	0.449271	0.720199	2
10	116000001	0.895202	0.720199	2
10	117000001	0.702472	0.720199	2
10	118000001	0.853499	0.720199	2
10	119000001	0.88194	0.720199	2
10	120000001	1.0005	0.720199	2
10	121000001	0.633507	0.720199	2
10	122000001	1.23797	0.720199	2
10	123000001	0.843442	0.720199	2
10	124000001	0.842107	0.720199	2
10	125000001	0.8316	0.720199	2
10	126000001	2.55625	2.55625	8
10	127000001	1.09982	0.929213	3
10	128000001	0.823935	0.929213	3
10	129000001	0.646241	0.929213	3
10	130000001	1.01763	0.929213	3
10	131000001	0.815779	0.929213	3
10	132000001	0.929213	0.929213	3
10	133000001	3.0281	0.929213	3
11	1	1.48131	1.63604	5
11	1000001	1.79076	1.63604	5
11	2000001	1.32363	1.16174	3
11	3000001	1.16174	1.16174	3
11	4000001	1.0218	1.16174	3
11	5000001	1.12799	1.16174	3
11	6000001	1.27987	1.16174	3
11	7000001	0.933868	1.16174	3
11	8000001	1.1734	1.16174	3
11	9000001	0.932616	1.16174	3
11	10000001	1.24416	1.16174	3
11	11000001	2.03366	2.03366	6
11	12000001	1.03816	1.03349	3
11	13000001	0.91043	1.03349	3
11	14000001	1.08596	1.03349	3
11	15000001	0.930772	1.03349	3
11	16000001	1.01154	1.03349	3
11	17000001	1.2974	1.03349	3
11	18000001	1.19019	1.03349	3
11	19000001	1.15451	1.03349	3
11	20000001	1.10524	1.03349	3
11	21000001	0.688463	1.03349	3
11	22000001	1.20539	1.03349	3
11	23000001	1.07219	1.03349	3
11	24000001	0.858936	1.03349	3
11	25000001	0.697412	1.03349	3
11	26000001	0.905795	1.03349	3
11	27000001	1.03456	1.03349	3
11	28000001	0.929757	1.03349	3
11	29000001	1.07435	1.03349	3
11	30000001	0.964545	1.03349	3
11	31000001	0.955966	1.03349	3
11	32000001	1.20942	1.03349	3
11	33000001	0.849701	1.03349	3
11	34000001	0.93437	1.03349	3
11	35000001	1.15264	1.03349	3
11	36000001	0.904584	1.03349	3
11	37000001	0.725082	1.03349	3
11	38000001	0.911132	1.03349	3
11	39000001	0.832855	1.03349	3
11	40000001	0.781172	1.03349	3
11	41000001	0.969475	1.03349	3
11	42000001	0.93932	1.03349	3
11	43000001	1.02473	1.03349	3
11	44000001	1.26181	1.03349	3
11	45000001	1.37509	1.03349	3
11	46000001	1.11233	1.03349	3
11	47000001	1.05504	1.03349	3
11	48000001	1.10521	1.03349	3
11	49000001	0.75393	1.03349	3
11	50000001	1.13585	1.03349	3
11	51000001	1.18494	1.03349	3
11	52000001	1.2595	1.03349	3
11	53000001	1.26969	1.03349	3
11	54000001	1.09592	1.03349	3
11	55000001	0.799293	1.03349	3
11	56000001	0.831697	1.03349	3
11	57000001	1.03242	1.03349	3
11	58000001	0.967668	1.03349	3
11	59000001	0.83317	1.03349	3
11	60000001	1.1734	1.03349	3
11	61000001	1.31573	1.03349	3
11	62000001	1.05729	1.03349	3
11	63000001	1.22144	1.03349	3
11	64000001	1.41112	1.41112	4
11	65000001	1.56001	1.41112	4
11	66000001	1.31256	1.41112	4
11	67000001	1.26703	1.41112	4
11	68000001	1.30216	1.41112	4
11	69000001	1.78598	1.41112	4
11	70000001	1.48463	1.41112	4
11	71000001	1.48107	1.41112	4
11	72000001	1.33048	1.41112	4
11	73000001	1.1131	1.1131	3
11	74000001	1.20429	1.1131	3
11	75000001	1.1783	1.1131	3
11	76000001	1.10383	1.1131	3
11	77000001	0.868744	1.1131	3
11	78000001	0.882379	1.1131	3
11	79000001	1.35055	1.1131	3
11	80000001	0.707731	0.91078	3
11	81000001	0.897839	0.91078	3
11	82000001	0.728274	0.91078	3
11	83000001	0.657283	0.91078	3
11	84000001	0.979463	0.91078	3
11	85000001	1.12307	0.91078	3
11	86000001	1.03936	0.91078	3
11	87000001	0.768568	0.91078	3
11	88000001	0.898152	0.91078	3
11	89000001	0.859718	0.91078	3
11	90000001	0.654331	0.91078	3
11	91000001	0.799145	0.91078	3
11	92000001	0.955005	0.91078	3
11	93000001	1.08809	0.91078	3
11	94000001	1.09424	0.91078	3
11	95000001	0.879924	0.91078	3
11	96000001	1.1692	0.91078	3
11	97000001	0.91078	0.91078	3
11	98000001	1.09797	0.91078	3
11	99000001	0.818735	0.91078	3
11	100000001	0.744044	0.91078	3
11	101000001	0.962432	0.91078	3
11	102000001	0.95766	0.91078	3
11	103000001	0.890934	0.91078	3
11	104000001	1.16485	0.91078	3
11	105000001	0.786295	0.91078	3
11	106000001	0.775954	0.91078	3
11	107000001	0.923675	0.91078	3
11	108000001	1.071	0.91078	3
11	109000001	0.782291	0.91078	3
11	110000001	0.836654	0.91078	3
11	111000001	0.964597	0.91078	3
11	112000001	1.1697	0.91078	3
11	113000001	0.952307	0.91078	3
11	114000001	1.04458	0.91078	3
11	115000001	1.16278	1.15221	3
11	116000001	1.28969	1.15221	3
11	117000001	1.20221	1.15221	3
11	118000001	1.24292	1.15221	3
11	119000001	1.64542	1.15221	3
11	120000001	1.21255	1.15221	3
11	121000001	0.997738	1.15221	3
11	122000001	1.06046	1.15221	3
11	123000001	1.09208	1.15221	3
11	124000001	0.92699	1.15221	3
11	125000001	1.2289	1.15221	3
11	126000001	1.15154	1.15221	3
11	127000001	1.13068	1.15221	3
11	128000001	1.10912	1.15221	3
11	129000001	0.987597	1.15221	3
11	130000001	1.04071	1.15221	3
11	131000001	1.39813	1.15221	3
11	132000001	1.15221	1.15221	3
11	133000001	1.10786	1.15221	3
11	134000001	1.30889	1.15221	3
11	135000001	3.08322	1.15221	3
12	1	0.784888	0.819158	2
12	1000001	0.75543	0.819158	2
12	2000001	1.05814	0.819158	2
12	3000001	1.06983	0.819158	2
12	4000001	0.713659	0.819158	2
12	5000001	0.804896	0.819158	2
12	6000001	0.836827	0.819158	2
12	7000001	0.891228	0.819158	2
12	8000001	0.819158	0.819158	2
12	9000001	0.683151	0.677753	2
12	10000001	0.598469	0.677753	2
12	11000001	0.755175	0.677753	2
12	12000001	0.896247	0.677753	2
12	13000001	0.557489	0.677753	2
12	14000001	0.694494	0.677753	2
12	15000001	0.563349	0.677753	2
12	16000001	0.650843	0.677753	2
12	17000001	0.673059	0.677753	2
12	18000001	0.668463	0.677753	2
12	19000001	0.678108	0.677753	2
12	20000001	0.602505	0.677753	2
12	21000001	0.625697	0.677753	2
12	22000001	0.745275	0.677753	2
12	23000001	0.677753	0.677753	2
12	24000001	0.81553	0.677753	2
12	25000001	0.781002	0.677753	2
12	26000001	0.887632	0.903155	3
12	27000001	0.880666	0.903155	3
12	28000001	0.824873	0.903155	3
12	29000001	0.806754	0.903155	3
12	30000001	0.977183	0.903155	3
12	31000001	1.12858	0.903155	3
12	32000001	0.855788	0.903155	3
12	33000001	0.901596	0.903155	3
12	34000001	1.23434	0.903155	3
12	35000001	0.942225	0.903155	3
12	36000001	0.803259	0.903155	3
12	37000001	0.884301	0.903155	3
12	38000001	1.04453	0.903155	3
12	39000001	0.644924	0.903155	3
12	40000001	1.17568	0.903155	3
12	41000001	0.959741	0.903155	3
12	42000001	0.969402	0.903155	3
12	43000001	0.787943	0.903155	3
12	44000001	0.857008	0.903155	3
12	45000001	0.799678	0.903155	3
12	46000001	1.29627	0.903155	3
12	47000001	0.960405	0.903155	3
12	48000001	1.88126	0.903155	3
12	49000001	0.832733	0.903155	3
12	50000001	1.29228	0.903155	3
12	51000001	0.813568	0.903155	3
12	52000001	1.43483	0.903155	3
12	53000001	1.1876	0.903155	3
12	54000001	1.39501	0.903155	3
12	55000001	1.06348	0.903155	3
12	56000001	1.14161	0.903155	3
12	57000001	1.29157	0.903155	3
12	58000001	0.96291	0.903155	3
12	59000001	0.661787	0.903155	3
12	60000001	0.859706	0.903155	3
12	61000001	0.903926	0.903155	3
12	62000001	1.04348	0.903155	3
12	63000001	0.799257	0.903155	3
12	64000001	0.941097	0.903155	3
12	65000001	0.788724	0.903155	3
12	66000001	0.910754	0.903155	3
12	67000001	0.902384	0.903155	3
12	68000001	0.772687	0.903155	3
12	69000001	0.919762	0.903155	3
12	70000001	0.789431	0.903155	3
12	71000001	0.645224	0.903155	3
12	72000001	0.788925	0.903155	3
12	73000001	0.797197	0.903155	3
12	74000001	0.724999	0.903155	3
12	75000001	0.816173	0.903155	3
12	76000001	0.950205	0.903155	3
12	77000001	0.92614	0.903155	3
12	78000001	1.19963	0.903155	3
12	79000001	0.83175	0.903155	3
12	80000001	0.781746	0.903155	3
12	81000001	0.564473	0.903155	3
12	82000001	0.971975	0.903155	3
12	83000001	0.974161	0.903155	3
12	84000001	1.01476	0.903155	3
12	85000001	0.847802	0.903155	3
12	86000001	0.762756	0.903155	3
12	87000001	1.03509	0.903155	3
12	88000001	0.581965	0.903155	3
12	89000001	1.02642	0.903155	3
12	90000001	0.589419	0.903155	3
12	91000001	0.704013	0.903155	3
12	92000001	0.799731	0.903155	3
12	93000001	0.758077	0.903155	3
12	94000001	1.09553	0.903155	3
12	95000001	1.12929	0.903155	3
12	96000001	0.829828	0.903155	3
12	97000001	0.794073	0.903155	3
12	98000001	1.02328	0.903155	3
12	99000001	0.932393	0.903155	3
12	100000001	0.966848	0.903155	3
12	101000001	1.07664	0.903155	3
12	102000001	0.96483	0.903155	3
12	103000001	0.87777	0.903155	3
12	104000001	0.920472	0.903155	3
12	105000001	0.849068	0.903155	3
12	106000001	1.12601	1.17347	4
12	107000001	1.02157	1.17347	4
12	108000001	1.46379	1.17347	4
12	109000001	1.2018	1.17347	4
12	110000001	1.0044	1.17347	4
12	111000001	1.17347	1.17347	4
12	112000001	0.995946	1.17347	4
12	113000001	1.36908	1.17347	4
12	114000001	1.35744	1.17347	4
12	115000001	0.876869	1.07472	3
12	116000001	1.06551	1.07472	3
12	117000001	1.08393	1.07472	3
12	118000001	1.08796	1.07472	3
12	119000001	1.23069	1.36663	4
12	120000001	1.49007	1.36663	4
12	121000001	1.35759	1.36663	4
12	122000001	1.37567	1.36663	4
12	123000001	1.09352	1.14077	3
12	124000001	1.33957	1.14077	3
12	125000001	1.14139	1.14077	3
12	126000001	0.947732	1.14077	3
12	127000001	0.922483	1.14077	3
12	128000001	1.14015	1.14077	3
12	129000001	1.20917	1.14077	3
12	130000001	1.1566	1.14077	3
12	131000001	1.99288	1.57054	5
12	132000001	1.57054	1.57054	5
12	133000001	1.11442	1.57054	5
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.652102	0.633526	2
13	17000001	0.755055	0.633526	2
13	18000001	0.93162	0.633526	2
13	19000001	0.684748	0.633526	2
13	20000001	0.680928	0.633526	2
13	21000001	0.576745	0.633526	2
13	22000001	0.622671	0.633526	2
13	23000001	0.779323	0.633526	2
13	24000001	1.03542	0.633526	2
13	25000001	0.663325	0.633526	2
13	26000001	0.627477	0.633526	2
13	27000001	0.591495	0.633526	2
13	28000001	0.626036	0.633526	2
13	29000001	0.584825	0.633526	2
13	30000001	0.847223	0.633526	2
13	31000001	0.865182	0.633526	2
13	32000001	0.606118	0.633526	2
13	33000001	0.529006	0.633526	2
13	34000001	0.740807	0.633526	2
13	35000001	1.10526	0.633526	2
13	36000001	0.516007	0.633526	2
13	37000001	0.590303	0.633526	2
13	38000001	0.633143	0.633526	2
13	39000001	0.58761	0.633526	2
13	40000001	0.671372	0.633526	2
13	41000001	0.96973	0.633526	2
13	42000001	0.510329	0.633526	2
13	43000001	0.723228	0.633526	2
13	44000001	0.755794	0.633526	2
13	45000001	1.07827	0.633526	2
13	46000001	0.48961	0.633526	2
13	47000001	0.659457	0.633526	2
13	48000001	0.82007	0.633526	2
13	49000001	0.798789	0.633526	2
13	50000001	0.477313	0.633526	2
13	51000001	0.519382	0.633526	2
13	52000001	0.724478	0.633526	2
13	53000001	0.437641	0.633526	2
13	54000001	0.685646	0.633526	2
13	55000001	0.489272	0.633526	2
13	56000001	0.591274	0.633526	2
13	57000001	0.668302	0.633526	2
13	58000001	0.698787	0.633526	2
13	59000001	0.548071	0.633526	2
13	60000001	0.75593	0.633526	2
13	61000001	0.661845	0.633526	2
13	62000001	0.563393	0.633526	2
13	63000001	0.596745	0.633526	2
13	64000001	0.400605	0.633526	2
13	65000001	0.631438	0.633526	2
13	66000001	0.393136	0.633526	2
13	67000001	0.467621	0.633526	2
13	68000001	0.495229	0.633526	2
13	69000001	0.695135	0.633526	2
13	70000001	0.599749	0.633526	2
13	71000001	1.51223	0.633526	2
13	72000001	0.571685	0.633526	2
13	73000001	0.677104	0.633526	2
13	74000001	0.555183	0.633526	2
13	75000001	0.789442	0.633526	2
13	76000001	0.633909	0.633526	2
13	77000001	0.671212	0.633526	2
13	78000001	0.570227	0.633526	2
13	79000001	0.610427	0.633526	2
13	80000001	2.58515	2.58515	8
13	81000001	0.651132	0.651132	2
13	82000001	0.598943	0.651132	2
13	83000001	0.626658	0.651132	2
13	84000001	0.931979	0.651132	2
13	85000001	0.651472	0.651132	2
13	86000001	0.904389	0.651132	2
13	87000001	0.603918	0.651132	2
13	88000001	0.560431	0.651132	2
13	89000001	1.06843	0.651132	2
13	90000001	4.61735	4.23719	13
13	91000001	3.85703	4.23719	13
13	92000001	2.11477	1.78034	5
13	93000001	1.44591	1.78034	5
13	94000001	0.693055	0.642985	2
13	95000001	0.642985	0.642985	2
13	96000001	0.630013	0.642985	2
13	97000001	0.549753	0.642985	2
13	98000001	0.582172	0.642985	2
13	99000001	0.706986	0.642985	2
13	100000001	0.756005	0.642985	2
13	101000001	0.623574	0.642985	2
13	102000001	0.713691	0.642985	2
13	103000001	0.75548	0.642985	2
13	104000001	0.666533	0.642985	2
13	105000001	0.462875	0.642985	2
13	106000001	0.61022	0.642985	2
13	107000001	1.1089	0.642985	2
13	108000001	0.706583	0.642985	2
13	109000001	0.623773	0.642985	2
13	110000001	0.599013	0.642985	2
13	111000001	1.09719	1.01955	3
13	112000001	1.03095	1.01955	3
13	113000001	1.00816	1.01955	3
13	114000001	0.709891	1.01955	3
14	1	-1	-1	4
14	1000001	-1	-1	4
14	2000001	-1	-1	4
14	3000001	-1	-1	4
14	4000001	-1	-1	4
14	5000001	-1	-1	4
14	6000001	-1	-1	4
14	7000001	-1	-1	4
14	8000001	-1	-1	4
14	9000001	-1	-1	4
14	10000001	-1	-1	4
14	11000001	-1	-1	4
14	12000001	-1	-1	4
14	13000001	-1	-1	4
14	14000001	-1	-1	4
14	15000001	-1	-1	4
14	16000001	1.47402	1.47402	4
14	17000001	0.810315	1.05799	3
