Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	77000001	1.01442	1.01652	3
1	78000001	1.66997	1.01652	3
1	79000001	1.40257	1.01652	3
1	80000001	1.06781	1.01652	3
1	81000001	1.05168	1.01652	3
1	82000001	0.924521	1.01652	3
1	83000001	1.50056	1.01652	3
1	84000001	1.14171	1.01652	3
1	85000001	0.976593	1.01652	3
1	86000001	1.219	1.01652	3
1	87000001	1.01075	1.01652	3
1	88000001	1.10642	1.01652	3
1	89000001	1.2422	1.01652	3
1	90000001	1.23344	1.01652	3
1	91000001	2.09253	1.01652	3
1	92000001	0.894435	1.01652	3
1	93000001	0.966552	1.01652	3
1	94000001	0.764067	1.01652	3
1	95000001	1.11725	1.01652	3
1	96000001	1.13722	1.01652	3
1	97000001	0.985711	1.01652	3
1	98000001	1.07925	1.01652	3
1	99000001	1.2837	1.01652	3
1	100000001	0.98683	1.01652	3
1	101000001	1.16286	1.01652	3
1	102000001	1.34906	1.01652	3
1	103000001	3.22108	3.22108	10
1	104000001	1.17334	1.30188	4
1	105000001	1.22826	1.30188	4
1	106000001	1.08436	1.30188	4
1	107000001	1.30188	1.30188	4
1	108000001	1.11115	1.30188	4
1	109000001	1.17627	1.30188	4
1	110000001	1.27556	1.30188	4
1	111000001	1.25306	1.30188	4
1	112000001	1.69904	1.30188	4
1	113000001	1.43241	1.30188	4
1	114000001	1.33542	1.30188	4
1	115000001	1.14414	1.30188	4
1	116000001	1.36021	1.30188	4
1	117000001	1.22123	1.30188	4
1	118000001	1.91972	1.30188	4
1	119000001	1.42946	1.30188	4
1	120000001	1.13386	1.30188	4
1	121000001	2.34075	1.30188	4
1	122000001	1.55892	1.30188	4
1	123000001	1.57256	1.30188	4
1	124000001	1.50407	1.30188	4
1	125000001	5.32622	-1	4
1	126000001	-1	-1	4
1	127000001	-1	-1	4
1	128000001	-1	-1	4
1	129000001	-1	-1	4
1	130000001	-1	-1	4
1	131000001	-1	-1	4
1	132000001	-1	-1	4
1	133000001	-1	-1	4
1	134000001	-1	-1	4
1	135000001	-1	-1	4
1	136000001	-1	-1	4
1	137000001	-1	-1	4
1	138000001	-1	-1	4
1	139000001	-1	-1	4
1	140000001	-1	-1	4
1	141000001	-1	-1	4
1	142000001	-1	-1	4
1	143000001	5.19616	-1	4
1	144000001	2.8703	2.8703	9
1	145000001	0.595663	0.901886	3
1	146000001	0.756508	0.901886	3
1	147000001	0.660638	0.901886	3
1	148000001	0.993921	0.901886	3
1	149000001	0.955797	0.901886	3
1	150000001	0.97611	0.901886	3
1	151000001	0.875906	0.901886	3
1	152000001	0.841374	0.901886	3
1	153000001	2.03826	0.901886	3
1	154000001	0.901886	0.901886	3
1	155000001	0.953757	0.901886	3
1	156000001	0.746251	0.901886	3
1	157000001	1.10873	0.901886	3
1	158000001	0.80025	0.901886	3
1	159000001	0.985942	0.901886	3
1	160000001	0.699279	0.901886	3
1	161000001	0.777546	0.901886	3
1	162000001	1.08798	0.901886	3
1	163000001	1.02273	0.901886	3
1	164000001	1.35484	1.34789	4
1	165000001	1.21636	1.34789	4
1	166000001	1.70917	1.34789	4
1	167000001	1.06206	1.34789	4
1	168000001	1.22287	1.34789	4
1	169000001	1.50925	1.34789	4
1	170000001	1.48976	1.34789	4
1	171000001	2.04005	1.34789	4
1	172000001	1.98387	1.34789	4
1	173000001	1.44912	1.34789	4
1	174000001	1.19819	1.34789	4
1	175000001	1.76928	1.34789	4
1	176000001	1.29179	1.34789	4
1	177000001	0.981683	1.34789	4
1	178000001	1.44767	1.34789	4
1	179000001	0.967469	1.34789	4
1	180000001	1.34541	1.34789	4
1	181000001	1.2256	1.34789	4
1	182000001	2.11026	1.34789	4
1	183000001	1.24982	1.34789	4
1	184000001	1.60745	1.34789	4
1	185000001	1.24541	1.34789	4
1	186000001	2.19703	1.34789	4
1	187000001	1.25396	1.34789	4
1	188000001	2.36117	1.34789	4
1	189000001	2.12313	1.34789	4
1	190000001	1.56841	1.34789	4
1	191000001	1.35541	1.34789	4
1	192000001	1.24839	1.34789	4
1	193000001	1.25521	1.34789	4
1	194000001	1.97937	1.34789	4
1	195000001	2.02735	1.34789	4
1	196000001	1.51296	1.34789	4
1	197000001	1.35188	1.34789	4
1	198000001	1.57173	1.34789	4
1	199000001	1.66795	1.34789	4
1	200000001	1.35604	1.34789	4
1	201000001	1.33693	1.34789	4
1	202000001	2.60204	1.34789	4
1	203000001	1.51904	1.34789	4
1	204000001	1.35496	1.34789	4
1	205000001	1.35036	1.34789	4
1	206000001	1.42525	1.34789	4
1	207000001	1.04445	1.34789	4
1	208000001	1.32535	1.34789	4
1	209000001	1.466	1.34789	4
1	210000001	1.18397	1.34789	4
1	211000001	1.31407	1.34789	4
1	212000001	1.24619	1.34789	4
1	213000001	1.29361	1.34789	4
1	214000001	1.25839	1.34789	4
1	215000001	1.17294	1.34789	4
1	216000001	1.6388	1.34789	4
1	217000001	1.2918	1.34789	4
1	218000001	1.27672	1.34789	4
1	219000001	1.21615	1.34789	4
1	220000001	1.35112	1.34789	4
1	221000001	1.18491	1.34789	4
1	222000001	1.20613	1.34789	4
1	223000001	1.27509	1.34789	4
1	224000001	0.95693	1.34789	4
1	225000001	1.12163	1.34789	4
1	226000001	1.25528	1.34789	4
1	227000001	1.33564	1.34789	4
1	228000001	1.5468	1.34789	4
1	229000001	1.75291	1.34789	4
1	230000001	1.0149	1.34789	4
1	231000001	1.8512	1.34789	4
1	232000001	1.57971	1.34789	4
1	233000001	1.30071	1.34789	4
1	234000001	2.28924	1.34789	4
1	235000001	1.19679	1.34789	4
1	236000001	1.41659	1.34789	4
1	237000001	1.27437	1.34789	4
1	238000001	3.25068	3.25068	10
1	239000001	1.71413	1.47209	4
1	240000001	1.56366	1.47209	4
1	241000001	1.30907	1.47209	4
1	242000001	1.18992	1.47209	4
1	243000001	1.61043	1.47209	4
1	244000001	1.30243	1.47209	4
1	245000001	1.38053	1.47209	4
1	246000001	2.71568	1.47209	4
1	247000001	1.14367	1.47209	4
1	248000001	2.02274	1.47209	4
10	1	1.11766	1.15927	3
10	1000001	1.40591	1.15927	3
10	2000001	1.25317	1.15927	3
10	3000001	1.08763	1.15927	3
10	4000001	1.20089	1.15927	3
10	5000001	0.795093	1.15927	3
10	6000001	1.54474	1.7311	5
10	7000001	1.75716	1.7311	5
10	8000001	1.7311	1.7311	5
10	9000001	0.796151	1.09388	3
10	10000001	1.13656	1.09388	3
10	11000001	1.13631	1.09388	3
10	12000001	0.671675	1.09388	3
10	13000001	0.941715	1.09388	3
10	14000001	1.21649	1.09388	3
10	15000001	0.768082	1.09388	3
10	16000001	1.05146	1.09388	3
10	17000001	1.15711	1.09388	3
10	18000001	1.26058	1.09388	3
10	19000001	2.43738	2.05063	6
10	20000001	1.66389	2.05063	6
10	21000001	1.37277	0.956043	3
10	22000001	0.7518	0.956043	3
10	23000001	1.03582	0.956043	3
10	24000001	0.898682	0.956043	3
10	25000001	1.01776	0.956043	3
10	26000001	0.89913	0.956043	3
10	27000001	0.992402	0.956043	3
10	28000001	1.60427	0.956043	3
10	29000001	1.0905	0.956043	3
10	30000001	0.842186	0.956043	3
10	31000001	0.933721	0.956043	3
10	32000001	0.929147	0.956043	3
10	33000001	0.927389	0.956043	3
10	34000001	0.932629	0.956043	3
10	35000001	1.06576	0.956043	3
10	36000001	1.07442	0.956043	3
10	37000001	0.787692	0.956043	3
10	38000001	0.978365	0.956043	3
10	39000001	1.58921	1.3913	4
10	40000001	1.75908	1.3913	4
10	41000001	0.913876	1.3913	4
10	42000001	1.31147	1.3913	4
10	43000001	1.12138	1.3913	4
10	44000001	1.26048	1.3913	4
10	45000001	1.2329	1.3913	4
10	46000001	1.83958	1.3913	4
10	47000001	1.47216	1.3913	4
10	48000001	1.5567	1.3913	4
10	49000001	1.47114	1.3913	4
10	50000001	1.19991	1.3913	4
10	51000001	2.71133	2.71133	8
10	52000001	1.51766	1.33512	4
10	53000001	1.16001	1.33512	4
10	54000001	1.33775	1.33512	4
10	55000001	1.33512	1.33512	4
10	56000001	1.24925	1.33512	4
10	57000001	4.06316	4.06316	12
10	58000001	0.947912	1.3701	4
10	59000001	1.25038	1.3701	4
10	60000001	1.3178	1.3701	4
10	61000001	1.35685	1.3701	4
10	62000001	1.34149	1.3701	4
10	63000001	1.42695	1.3701	4
10	64000001	1.49578	1.3701	4
10	65000001	1.08912	1.3701	4
10	66000001	1.40747	1.3701	4
10	67000001	1.55428	1.3701	4
10	68000001	1.85797	1.3701	4
10	69000001	1.3701	1.3701	4
10	70000001	1.38336	1.3701	4
10	71000001	1.09163	1.13503	3
10	72000001	1.13503	1.13503	3
10	73000001	1.04718	1.13503	3
10	74000001	1.21549	1.13503	3
10	75000001	1.24581	1.13503	3
10	76000001	3.14682	3.14682	9
10	77000001	1.18629	1.19863	4
10	78000001	1.42912	1.19863	4
10	79000001	1.28646	1.19863	4
10	80000001	1.07222	1.19863	4
10	81000001	1.20251	1.19863	4
10	82000001	1.19475	1.19863	4
10	83000001	0.995091	1.19863	4
10	84000001	1.06263	1.19863	4
10	85000001	1.298	1.19863	4
10	86000001	1.31336	1.19863	4
10	87000001	0.566317	0.697012	2
10	88000001	0.775974	0.697012	2
10	89000001	0.691016	0.697012	2
10	90000001	0.697012	0.697012	2
10	91000001	0.632885	0.697012	2
10	92000001	0.540678	0.697012	2
10	93000001	0.890012	0.697012	2
10	94000001	0.635389	0.697012	2
10	95000001	0.750132	0.697012	2
10	96000001	0.602829	0.697012	2
10	97000001	0.772343	0.697012	2
10	98000001	0.802544	0.697012	2
10	99000001	0.496333	0.697012	2
10	100000001	0.730911	0.697012	2
10	101000001	0.53652	0.697012	2
10	102000001	0.730606	0.697012	2
10	103000001	0.54832	0.697012	2
10	104000001	0.68506	0.697012	2
10	105000001	0.859372	0.697012	2
10	106000001	0.717372	0.697012	2
10	107000001	0.581107	0.697012	2
10	108000001	0.870225	0.697012	2
10	109000001	0.882052	0.697012	2
10	110000001	0.548219	0.697012	2
10	111000001	1.4962	0.697012	2
10	112000001	0.41148	0.697012	2
10	113000001	0.624978	0.697012	2
10	114000001	0.697312	0.697012	2
10	115000001	0.782307	0.697012	2
10	116000001	0.72938	0.697012	2
10	117000001	0.527334	0.697012	2
10	118000001	1.03957	0.697012	2
10	119000001	0.690393	0.697012	2
10	120000001	0.793159	0.697012	2
10	121000001	0.569616	0.697012	2
10	122000001	2.37607	1.23688	4
10	123000001	1.40049	1.23688	4
10	124000001	1.07328	1.23688	4
10	125000001	0.625844	1.23688	4
10	126000001	10.0205	10.0205	30
10	127000001	0.61232	0.668445	2
10	128000001	0.668445	0.668445	2
10	129000001	1.10413	0.668445	2
10	130000001	2.72884	2.72884	8
10	131000001	0.719968	1.38559	4
10	132000001	1.38559	1.38559	4
10	133000001	1.93554	1.38559	4
11	1	1.91303	1.42492	4
11	1000001	1.42209	1.42492	4
11	2000001	1.42492	1.42492	4
11	3000001	0.84052	0.980016	3
11	4000001	0.950071	0.980016	3
11	5000001	1.29265	0.980016	3
11	6000001	1.10341	0.980016	3
11	7000001	0.903474	0.980016	3
11	8000001	0.797729	0.980016	3
11	9000001	1.73738	0.980016	3
11	10000001	1.01088	0.980016	3
11	11000001	1.5435	0.980016	3
11	12000001	1.17935	0.980016	3
11	13000001	0.94535	0.980016	3
11	14000001	1.12676	0.980016	3
11	15000001	0.665245	0.980016	3
11	16000001	1.1592	0.980016	3
11	17000001	0.87711	0.980016	3
11	18000001	0.736519	0.980016	3
11	19000001	1.23448	0.980016	3
11	20000001	0.980016	0.980016	3
11	21000001	0.85588	0.980016	3
11	22000001	4.85657	4.85657	15
11	23000001	0.87245	1.107	3
11	24000001	1.28632	1.107	3
11	25000001	0.838114	1.107	3
11	26000001	1.57835	1.107	3
11	27000001	0.908101	1.107	3
11	28000001	1.09067	1.107	3
11	29000001	1.16472	1.107	3
11	30000001	1.12189	1.107	3
11	31000001	1.09211	1.107	3
11	32000001	1.19149	1.107	3
11	33000001	1.13401	1.107	3
11	34000001	1.05689	1.107	3
11	35000001	1.53775	1.38864	4
11	36000001	1.38864	1.38864	4
11	37000001	3.8891	1.38864	4
11	38000001	1.16913	1.38864	4
11	39000001	1.08679	1.38864	4
11	40000001	1.16376	1.38864	4
11	41000001	1.46481	1.38864	4
11	42000001	1.00446	1.38864	4
11	43000001	2.32156	1.38864	4
11	44000001	0.943546	0.861058	3
11	45000001	0.847597	0.861058	3
11	46000001	0.740636	0.861058	3
11	47000001	0.722752	0.861058	3
11	48000001	1.0636	0.861058	3
11	49000001	0.874519	0.861058	3
11	50000001	4.08244	4.08244	12
11	51000001	1.03138	1.00275	3
11	52000001	1.00275	1.00275	3
11	53000001	1.03192	1.00275	3
11	54000001	0.951833	1.00275	3
11	55000001	1.09355	1.00275	3
11	56000001	1.10748	1.00275	3
11	57000001	0.801896	1.00275	3
11	58000001	0.827552	1.00275	3
11	59000001	0.992127	1.00275	3
11	60000001	1.07131	1.00275	3
11	61000001	1.04385	1.00275	3
11	62000001	0.957186	1.00275	3
11	63000001	0.805661	1.00275	3
11	64000001	3.05725	3.05725	9
11	65000001	0.909186	0.989626	3
11	66000001	0.830942	0.989626	3
11	67000001	1.07007	0.989626	3
11	68000001	1.22709	0.989626	3
11	69000001	7.31772	7.31772	22
11	70000001	1.11216	2.24869	7
11	71000001	3.38521	2.24869	7
11	72000001	1.43605	1.4037	4
11	73000001	1.37136	1.4037	4
11	74000001	0.901113	0.905497	3
11	75000001	0.905497	0.905497	3
11	76000001	0.955306	0.905497	3
11	77000001	1.36714	0.905497	3
11	78000001	0.814267	0.905497	3
11	79000001	3.33625	3.33625	10
11	80000001	1.15363	1.1467	3
11	81000001	1.29966	1.1467	3
11	82000001	1.13976	1.1467	3
11	83000001	1.36921	1.1467	3
11	84000001	1.084	1.1467	3
11	85000001	1.05954	1.1467	3
11	86000001	0.845372	1.1467	3
11	87000001	1.84786	1.1467	3
11	88000001	1.83932	1.1467	3
11	89000001	1.69072	1.1467	3
11	90000001	0.922107	1.1467	3
11	91000001	1.00668	1.1467	3
11	92000001	1.71377	1.1467	3
11	93000001	1.49136	1.1467	3
11	94000001	0.868711	1.1467	3
11	95000001	1.01164	1.1467	3
11	96000001	8.42838	8.42838	25
11	97000001	0.927389	1.08131	3
11	98000001	1.08131	1.08131	3
11	99000001	0.885673	1.08131	3
11	100000001	0.873669	1.08131	3
11	101000001	1.21701	1.08131	3
11	102000001	1.39567	1.08131	3
11	103000001	1.32452	1.08131	3
11	104000001	6.4177	6.4177	19
11	105000001	1.05401	1.03958	3
11	106000001	1.08374	1.03958	3
11	107000001	0.841703	1.03958	3
11	108000001	1.08958	1.03958	3
11	109000001	0.890661	1.03958	3
11	110000001	1.06703	1.03958	3
11	111000001	0.798981	1.03958	3
11	112000001	1.19515	1.03958	3
11	113000001	1.03069	1.03958	3
11	114000001	2.49793	1.03958	3
11	115000001	0.991325	1.03958	3
11	116000001	1.01	1.03958	3
11	117000001	0.93501	1.03958	3
11	118000001	1.03402	1.03958	3
11	119000001	0.867225	1.03958	3
11	120000001	0.835	1.03958	3
11	121000001	1.00836	1.03958	3
11	122000001	1.08263	1.03958	3
11	123000001	1.09236	1.03958	3
11	124000001	1.03958	1.03958	3
11	125000001	0.846466	1.03958	3
11	126000001	1.09303	1.03958	3
11	127000001	1.13796	1.03958	3
11	128000001	1.92262	1.03958	3
11	129000001	1.29518	1.03958	3
11	130000001	0.901919	1.03958	3
11	131000001	1.30053	1.03958	3
11	132000001	1.05143	1.03958	3
11	133000001	1.03812	1.03958	3
11	134000001	1.25551	1.03958	3
11	135000001	0.88332	1.03958	3
12	1	0.487024	0.65263	2
12	1000001	0.641546	0.65263	2
12	2000001	0.65263	0.65263	2
12	3000001	0.742902	0.65263	2
12	4000001	0.686011	0.65263	2
12	5000001	1.35476	0.65263	2
12	6000001	0.559405	0.65263	2
12	7000001	2.86014	2.86014	9
12	8000001	0.835034	1.04372	3
12	9000001	0.987909	1.04372	3
12	10000001	0.77935	1.04372	3
12	11000001	0.707248	1.04372	3
12	12000001	1.47098	1.04372	3
12	13000001	0.949966	1.04372	3
12	14000001	0.721836	1.04372	3
12	15000001	0.847327	1.04372	3
12	16000001	0.66427	1.04372	3
12	17000001	0.985931	1.04372	3
12	18000001	1.02256	1.04372	3
12	19000001	1.58784	1.04372	3
12	20000001	1.07839	1.04372	3
12	21000001	0.693577	1.04372	3
12	22000001	1.32999	1.04372	3
12	23000001	1.33763	1.04372	3
12	24000001	1.02358	1.04372	3
12	25000001	1.04853	1.04372	3
12	26000001	1.23116	1.04372	3
12	27000001	0.943685	1.04372	3
12	28000001	1.64729	1.04372	3
12	29000001	1.45661	1.04372	3
12	30000001	0.801884	1.04372	3
12	31000001	1.10246	1.04372	3
12	32000001	0.809578	1.04372	3
12	33000001	0.84209	1.04372	3
12	34000001	0.988408	1.04372	3
12	35000001	1.2085	1.04372	3
12	36000001	1.10722	1.04372	3
12	37000001	1.31365	1.04372	3
12	38000001	1.3042	1.04372	3
12	39000001	1.13777	1.04372	3
12	40000001	0.87423	1.04372	3
12	41000001	1.51737	1.04372	3
12	42000001	0.898825	1.04372	3
12	43000001	1.32001	1.04372	3
12	44000001	2.40209	1.04372	3
12	45000001	0.966213	1.04372	3
12	46000001	0.881499	1.04372	3
12	47000001	0.979345	1.04372	3
12	48000001	5.69498	1.04372	3
12	49000001	0.819709	1.04372	3
12	50000001	0.924887	1.04372	3
12	51000001	1.18223	1.04372	3
12	52000001	0.786467	1.04372	3
12	53000001	0.913974	1.04372	3
12	54000001	1.08184	1.04372	3
12	55000001	1.19557	1.04372	3
12	56000001	1.03891	1.04372	3
12	57000001	0.926025	1.04372	3
12	58000001	1.3147	1.04372	3
12	59000001	1.28116	1.04372	3
12	60000001	2.10665	1.04372	3
12	61000001	1.18762	1.04372	3
12	62000001	0.855611	1.04372	3
12	63000001	1.09911	1.04372	3
12	64000001	1.21562	1.04372	3
12	65000001	0.815508	1.04372	3
12	66000001	0.925096	1.04372	3
12	67000001	1.81599	1.04372	3
12	68000001	0.709047	1.04372	3
12	69000001	0.868591	1.04372	3
12	70000001	0.954925	1.04372	3
12	71000001	1.30107	1.04372	3
12	72000001	1.07405	1.04372	3
12	73000001	1.15067	1.04372	3
12	74000001	1.53047	1.04372	3
12	75000001	1.32377	1.04372	3
12	76000001	2.89968	2.89968	9
12	77000001	1.20811	1.06669	3
12	78000001	0.915059	1.06669	3
12	79000001	0.960974	1.06669	3
12	80000001	0.903201	1.06669	3
12	81000001	1.05738	1.06669	3
12	82000001	2.44986	1.06669	3
12	83000001	1.71394	1.06669	3
12	84000001	1.33229	1.06669	3
12	85000001	2.45567	1.06669	3
12	86000001	0.843694	1.06669	3
12	87000001	1.168	1.06669	3
12	88000001	1.2345	1.06669	3
12	89000001	0.922551	1.06669	3
12	90000001	2.12976	1.06669	3
12	91000001	1.09789	1.06669	3
12	92000001	1.05746	1.06669	3
12	93000001	0.87481	1.06669	3
12	94000001	1.20148	1.06669	3
12	95000001	2.71956	1.06669	3
12	96000001	1.2288	1.06669	3
12	97000001	1.23028	1.06669	3
12	98000001	0.874729	1.06669	3
12	99000001	1.22938	1.06669	3
12	100000001	0.84507	1.06669	3
12	101000001	1.0746	1.06669	3
12	102000001	1.06483	1.06669	3
12	103000001	0.88601	1.06669	3
12	104000001	1.06669	1.06669	3
12	105000001	0.94077	1.06669	3
12	106000001	0.735346	1.06669	3
12	107000001	1.03481	1.06669	3
12	108000001	2.51618	1.06669	3
12	109000001	1.3241	1.06669	3
12	110000001	0.967175	1.06669	3
12	111000001	2.2882	1.06669	3
12	112000001	0.748497	1.06669	3
12	113000001	1.47449	1.06669	3
12	114000001	0.721078	1.06669	3
12	115000001	1.03041	1.06669	3
12	116000001	0.86491	1.06669	3
12	117000001	1.39743	1.06669	3
12	118000001	1.08957	1.06669	3
12	119000001	0.949978	1.06669	3
12	120000001	1.43997	1.51699	5
12	121000001	1.59401	1.51699	5
12	122000001	2.58682	1.51699	5
12	123000001	1.00341	1.51699	5
12	124000001	1.22775	1.51699	5
12	125000001	2.03361	1.51699	5
12	126000001	1.17034	1.51699	5
12	127000001	1.71924	1.51699	5
12	128000001	2.36966	3.5858	11
12	129000001	7.57174	3.5858	11
12	130000001	3.27205	3.5858	11
12	131000001	5.05515	3.5858	11
12	132000001	3.89954	3.5858	11
12	133000001	0.928791	3.5858	11
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.01119	0.802446	2
13	17000001	0.713207	0.802446	2
13	18000001	0.758192	0.802446	2
13	19000001	0.800395	0.802446	2
13	20000001	1.09784	0.802446	2
13	21000001	0.804497	0.802446	2
13	22000001	2.89914	2.89914	9
13	23000001	0.729162	0.708169	2
13	24000001	1.13195	0.708169	2
13	25000001	0.447645	0.708169	2
13	26000001	0.687177	0.708169	2
13	27000001	0.7357	0.708169	2
13	28000001	0.647501	0.708169	2
13	29000001	0.769674	0.708169	2
13	30000001	0.629989	0.708169	2
13	31000001	3.55365	3.55365	11
13	32000001	0.869928	0.85036	3
13	33000001	0.940339	0.85036	3
13	34000001	0.689767	0.85036	3
13	35000001	2.44271	0.85036	3
13	36000001	0.667855	0.85036	3
13	37000001	0.554549	0.85036	3
13	38000001	2.61585	0.85036	3
13	39000001	0.744803	0.85036	3
13	40000001	0.85036	0.85036	3
13	41000001	7.14396	7.14396	21
13	42000001	0.845903	0.796643	2
13	43000001	0.595035	0.796643	2
13	44000001	0.934661	0.796643	2
13	45000001	1.9388	0.796643	2
13	46000001	0.692471	0.796643	2
13	47000001	0.732466	0.796643	2
13	48000001	0.757575	0.796643	2
13	49000001	0.777761	0.796643	2
13	50000001	0.810714	0.796643	2
13	51000001	0.676098	0.796643	2
13	52000001	0.830231	0.796643	2
13	53000001	0.708676	0.796643	2
13	54000001	0.796643	0.796643	2
13	55000001	0.866143	0.796643	2
13	56000001	0.808202	0.796643	2
13	57000001	1.09355	0.796643	2
13	58000001	1.50148	0.796643	2
13	59000001	0.628074	0.796643	2
13	60000001	0.503648	0.796643	2
13	61000001	2.05208	1.89765	6
13	62000001	1.74321	1.89765	6
13	63000001	0.810492	0.927125	3
13	64000001	0.98746	0.927125	3
13	65000001	0.927125	0.927125	3
13	66000001	0.901044	0.927125	3
13	67000001	1.03348	0.927125	3
13	68000001	0.823817	0.927125	3
13	69000001	0.981082	0.927125	3
13	70000001	0.930713	0.927125	3
13	71000001	1.44549	0.927125	3
13	72000001	0.655135	0.927125	3
13	73000001	0.768409	0.927125	3
13	74000001	1.78812	0.927125	3
13	75000001	0.601903	0.927125	3
13	76000001	0.550225	0.927125	3
13	77000001	0.54361	0.927125	3
13	78000001	0.947522	0.927125	3
13	79000001	0.992063	0.927125	3
13	80000001	2.18385	1.01863	3
13	81000001	0.842595	1.01863	3
13	82000001	1.09472	1.01863	3
13	83000001	0.942549	1.01863	3
13	84000001	2.90098	1.86557	6
13	85000001	0.888159	1.86557	6
13	86000001	2.63419	1.86557	6
13	87000001	1.89455	1.86557	6
13	88000001	1.15349	1.86557	6
13	89000001	1.83659	1.86557	6
13	90000001	4.89086	3.11465	9
13	91000001	3.11465	3.11465	9
13	92000001	2.61393	3.11465	9
13	93000001	1.14231	0.765493	2
13	94000001	0.72563	0.765493	2
13	95000001	0.811678	0.765493	2
13	96000001	0.765031	0.765493	2
13	97000001	0.810001	0.765493	2
13	98000001	0.636827	0.765493	2
13	99000001	0.714387	0.765493	2
13	100000001	0.699063	0.765493	2
13	101000001	0.828786	0.765493	2
13	102000001	0.613402	0.765493	2
13	103000001	1.24407	0.765493	2
13	104000001	0.694758	0.765493	2
13	105000001	0.95728	0.765493	2
13	106000001	0.66249	0.765493	2
13	107000001	1.47241	0.765493	2
13	108000001	0.765955	0.765493	2
13	109000001	1.97518	0.765493	2
13	110000001	0.722204	0.765493	2
13	111000001	0.501083	0.765493	2
13	112000001	0.9333	0.765493	2
13	113000001	0.957167	0.765493	2
13	114000001	0.634542	0.765493	2
14	1	-1	-1	4
14	1000001	-1	-1	4
14	2000001	-1	-1	4
14	3000001	-1	-1	4
14	4000001	-1	-1	4
14	5000001	-1	-1	4
14	6000001	-1	-1	4
14	7000001	-1	-1	4
14	8000001	-1	-1	4
14	9000001	-1	-1	4
14	10000001	-1	-1	4
14	11000001	-1	-1	4
14	12000001	-1	-1	4
14	13000001	-1	-1	4
14	14000001	-1	-1	4
14	15000001	-1	-1	4
14	16000001	1.49161	1.19883	4
14	17000001	0.709589	1.19883	4
14	18000001	1.00465	1.19883	4
