Chromosome	Start	Ratio	MedianRatio	CopyNumber
13	38000001	0.528328	0.746941	2
13	39000001	0.642123	0.746941	2
13	40000001	0.762664	0.746941	2
13	41000001	1.06185	0.746941	2
13	42000001	1.05388	0.746941	2
13	43000001	0.559201	0.746941	2
13	44000001	0.821505	0.746941	2
13	45000001	1.11081	0.746941	2
13	46000001	0.832323	0.746941	2
13	47000001	0.681259	0.746941	2
13	48000001	0.717991	0.746941	2
13	49000001	0.875209	0.746941	2
13	50000001	0.922104	0.746941	2
13	51000001	1.06753	0.746941	2
13	52000001	0.977558	0.746941	2
13	53000001	0.490969	0.528678	2
13	54000001	0.420379	0.528678	2
13	55000001	0.50398	0.528678	2
13	56000001	0.478354	0.528678	2
13	57000001	0.539372	0.528678	2
13	58000001	0.634249	0.528678	2
13	59000001	0.611023	0.528678	2
13	60000001	0.639416	0.528678	2
13	61000001	0.426885	0.528678	2
13	62000001	0.532439	0.528678	2
13	63000001	0.597764	0.528678	2
13	64000001	0.458206	0.528678	2
13	65000001	0.423267	0.528678	2
13	66000001	0.519417	0.528678	2
13	67000001	0.498417	0.528678	2
13	68000001	0.394818	0.528678	2
13	69000001	0.402628	0.528678	2
13	70000001	0.435043	0.528678	2
13	71000001	1.06105	0.528678	2
13	72000001	0.422857	0.528678	2
13	73000001	0.637614	0.528678	2
13	74000001	0.528678	0.528678	2
13	75000001	0.700627	0.528678	2
13	76000001	0.544371	0.528678	2
13	77000001	0.595893	0.528678	2
13	78000001	0.51408	0.528678	2
13	79000001	0.64693	0.528678	2
13	80000001	1.83328	0.528678	2
13	81000001	0.484444	0.528678	2
13	82000001	0.685861	0.528678	2
13	83000001	0.452938	0.528678	2
13	84000001	0.563796	0.528678	2
13	85000001	0.523775	0.528678	2
13	86000001	0.620876	0.528678	2
13	87000001	0.59843	0.528678	2
13	88000001	0.481408	0.528678	2
13	89000001	0.728172	0.528678	2
13	90000001	4.17456	3.8082	11
13	91000001	3.44184	3.8082	11
13	92000001	2.13719	2.13719	6
13	93000001	1.13736	0.78492	2
13	94000001	0.810888	0.78492	2
13	95000001	0.749579	0.78492	2
13	96000001	0.506708	0.78492	2
13	97000001	0.821386	0.78492	2
13	98000001	0.861536	0.78492	2
13	99000001	0.864286	0.78492	2
13	100000001	0.685618	0.78492	2
13	101000001	0.377714	0.78492	2
13	102000001	0.744575	0.78492	2
13	103000001	0.592083	0.78492	2
13	104000001	0.476138	0.78492	2
13	105000001	0.431688	0.78492	2
13	106000001	0.623021	0.78492	2
13	107000001	1.74634	0.78492	2
13	108000001	0.843014	0.78492	2
13	109000001	0.918545	0.78492	2
13	110000001	0.954367	0.78492	2
13	111000001	0.758953	0.78492	2
13	112000001	0.705293	0.78492	2
13	113000001	0.967561	0.78492	2
13	114000001	1.04164	0.78492	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	0.823411	0.847141	3
14	17000001	0.727201	0.847141	3
