Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	219000001	1.08611	1.17443	4
1	220000001	1.20545	1.17443	4
1	221000001	1.25149	1.17443	4
1	222000001	0.94684	1.17443	4
1	223000001	1.22129	1.17443	4
1	224000001	0.890219	1.17443	4
1	225000001	1.23279	1.17443	4
1	226000001	1.42357	1.17443	4
1	227000001	1.23319	1.17443	4
1	228000001	1.39002	1.17443	4
1	229000001	1.40419	1.17443	4
1	230000001	1.4387	1.17443	4
1	231000001	1.37068	1.17443	4
1	232000001	1.17566	1.17443	4
1	233000001	1.00644	1.17443	4
1	234000001	1.52311	1.17443	4
1	235000001	1.2399	1.17443	4
1	236000001	1.10235	1.17443	4
1	237000001	1.3342	1.17443	4
1	238000001	1.71246	1.17443	4
1	239000001	1.33369	1.17443	4
1	240000001	0.912118	1.17443	4
1	241000001	1.10908	1.17443	4
1	242000001	1.17443	1.17443	4
1	243000001	1.25163	1.17443	4
1	244000001	1.39179	1.17443	4
1	245000001	1.29694	1.17443	4
1	246000001	1.68728	1.17443	4
1	247000001	1.11745	1.17443	4
1	248000001	1.69443	1.17443	4
10	1	1.12437	1.08242	3
10	1000001	0.983983	1.08242	3
10	2000001	1.03896	1.08242	3
10	3000001	1.49619	1.08242	3
10	4000001	1.06109	1.08242	3
10	5000001	1.33317	1.08242	3
10	6000001	1.23175	1.08242	3
10	7000001	1.16238	1.08242	3
10	8000001	1.23878	1.08242	3
10	9000001	0.809652	1.08242	3
10	10000001	1.05866	1.08242	3
10	11000001	1.44721	1.08242	3
10	12000001	1.04626	1.08242	3
10	13000001	1.02828	1.08242	3
10	14000001	0.970013	1.08242	3
10	15000001	1.0132	1.08242	3
10	16000001	0.989484	1.08242	3
10	17000001	1.58405	1.08242	3
10	18000001	1.22582	1.08242	3
10	19000001	1.90305	1.08242	3
10	20000001	1.40651	1.08242	3
10	21000001	1.2069	1.08242	3
10	22000001	0.952109	1.08242	3
10	23000001	0.962474	1.08242	3
10	24000001	0.907691	1.08242	3
10	25000001	1.16248	1.08242	3
10	26000001	0.776701	1.08242	3
10	27000001	1.03607	1.08242	3
10	28000001	1.17571	1.08242	3
10	29000001	1.20182	1.08242	3
10	30000001	1.09212	1.08242	3
10	31000001	1.11333	1.08242	3
10	32000001	1.52333	1.08242	3
10	33000001	1.03369	1.08242	3
10	34000001	1.06344	1.08242	3
10	35000001	1.07273	1.08242	3
10	36000001	0.790184	1.08242	3
10	37000001	0.786846	1.08242	3
10	38000001	1.43386	1.08242	3
10	39000001	1.4163	1.08242	3
10	40000001	1.71637	1.9839	6
10	41000001	2.35371	1.9839	6
10	42000001	1.9839	1.9839	6
10	43000001	1.38597	1.43807	4
10	44000001	1.24066	1.43807	4
10	45000001	1.30657	1.43807	4
10	46000001	1.73356	1.43807	4
10	47000001	1.59745	1.43807	4
10	48000001	1.81976	1.43807	4
10	49000001	1.23199	1.43807	4
10	50000001	1.63815	1.43807	4
10	51000001	1.78676	1.43807	4
10	52000001	1.76174	1.43807	4
10	53000001	1.45094	1.43807	4
10	54000001	1.12437	1.43807	4
10	55000001	1.44626	1.43807	4
10	56000001	1.26781	1.43807	4
10	57000001	2.53463	1.43807	4
10	58000001	1.20937	1.43807	4
10	59000001	1.16975	1.43807	4
10	60000001	1.15219	1.43807	4
10	61000001	1.29832	1.43807	4
10	62000001	1.3315	1.43807	4
10	63000001	1.30038	1.43807	4
10	64000001	1.20928	1.43807	4
10	65000001	1.58587	1.43807	4
10	66000001	2.01649	1.43807	4
10	67000001	1.57674	1.43807	4
10	68000001	1.48152	1.43807	4
10	69000001	1.69665	1.43807	4
10	70000001	1.47076	1.43807	4
10	71000001	1.54288	1.43807	4
10	72000001	1.504	1.43807	4
10	73000001	1.11125	1.43807	4
10	74000001	1.29776	1.43807	4
10	75000001	1.29141	1.43807	4
10	76000001	2.05821	1.43807	4
10	77000001	1.54216	1.43807	4
10	78000001	1.81486	1.43807	4
10	79000001	1.43273	1.43807	4
10	80000001	1.43054	1.43807	4
10	81000001	1.58582	1.43807	4
10	82000001	1.18169	1.43807	4
10	83000001	1.38858	1.43807	4
10	84000001	1.43807	1.43807	4
10	85000001	1.40373	1.43807	4
10	86000001	0.932491	0.874441	3
10	87000001	0.512805	0.874441	3
10	88000001	0.644181	0.874441	3
10	89000001	0.875574	0.874441	3
10	90000001	0.865442	0.874441	3
10	91000001	1.32101	0.874441	3
10	92000001	0.847393	0.874441	3
10	93000001	0.917572	0.874441	3
10	94000001	0.873307	0.874441	3
10	95000001	0.836118	0.874441	3
10	96000001	1.03801	0.874441	3
10	97000001	0.707273	0.874441	3
10	98000001	0.831921	0.874441	3
10	99000001	0.729701	0.874441	3
10	100000001	0.739318	0.874441	3
10	101000001	0.861114	0.874441	3
10	102000001	1.0208	0.874441	3
10	103000001	0.939221	0.874441	3
10	104000001	0.759432	0.874441	3
10	105000001	1.04382	0.874441	3
10	106000001	1.18738	0.874441	3
10	107000001	1.10159	0.874441	3
10	108000001	1.04857	0.874441	3
10	109000001	0.764203	0.874441	3
10	110000001	0.963081	0.874441	3
10	111000001	1.24024	0.874441	3
10	112000001	0.618066	0.874441	3
10	113000001	0.564796	0.874441	3
10	114000001	0.81941	0.874441	3
10	115000001	1.36757	0.874441	3
10	116000001	0.808564	0.874441	3
10	117000001	0.786133	0.874441	3
10	118000001	1.31694	0.874441	3
10	119000001	0.902384	0.874441	3
10	120000001	0.951814	0.874441	3
10	121000001	0.728063	0.874441	3
10	122000001	1.76973	0.874441	3
10	123000001	0.993742	0.874441	3
10	124000001	0.798763	0.874441	3
10	125000001	0.896005	0.874441	3
10	126000001	7.08318	7.08318	21
10	127000001	0.83614	0.963677	3
10	128000001	0.707162	0.963677	3
10	129000001	0.982418	0.963677	3
10	130000001	1.57019	0.963677	3
10	131000001	0.746697	0.963677	3
10	132000001	0.963677	0.963677	3
10	133000001	1.71559	0.963677	3
11	1	1.53946	1.08778	3
11	1000001	1.33004	1.08778	3
11	2000001	1.06902	1.08778	3
11	3000001	1.01246	1.08778	3
11	4000001	0.974025	1.08778	3
11	5000001	1.03074	1.08778	3
11	6000001	1.10655	1.08778	3
11	7000001	0.913388	1.08778	3
11	8000001	0.951563	1.08778	3
11	9000001	1.36647	1.08778	3
11	10000001	1.28312	1.08778	3
11	11000001	1.92764	1.08778	3
11	12000001	0.878532	0.876924	3
11	13000001	0.779149	0.876924	3
11	14000001	1.05939	0.876924	3
11	15000001	0.725184	0.876924	3
11	16000001	0.875315	0.876924	3
11	17000001	1.14397	0.876924	3
11	18000001	0.931361	0.876924	3
11	19000001	1.07158	0.876924	3
11	20000001	0.754033	0.876924	3
11	21000001	0.556085	0.876924	3
11	22000001	3.29692	3.29692	10
11	23000001	0.834817	0.920821	3
11	24000001	0.936507	0.920821	3
11	25000001	0.837492	0.920821	3
11	26000001	1.131	0.920821	3
11	27000001	0.905136	0.920821	3
11	28000001	0.955797	0.920821	3
11	29000001	0.99567	0.920821	3
11	30000001	0.70458	0.920821	3
11	31000001	0.887111	0.920821	3
11	32000001	0.995941	0.920821	3
11	33000001	0.817435	0.920821	3
11	34000001	0.995377	0.920821	3
11	35000001	1.33819	1.33819	4
11	36000001	1.12054	1.33819	4
11	37000001	1.9877	1.33819	4
11	38000001	0.941047	1.00041	3
11	39000001	0.808268	1.00041	3
11	40000001	0.811973	1.00041	3
11	41000001	0.990279	1.00041	3
11	42000001	1.01054	1.00041	3
11	43000001	1.43693	1.00041	3
11	44000001	1.01846	1.00041	3
11	45000001	1.01855	1.00041	3
11	46000001	1.06062	1.00041	3
11	47000001	1.16864	1.00041	3
11	48000001	0.889045	1.00041	3
11	49000001	0.856961	1.00041	3
11	50000001	2.72959	2.72959	8
11	51000001	0.63315	0.889599	3
11	52000001	0.70872	0.889599	3
11	53000001	0.815555	0.889599	3
11	54000001	0.980349	0.889599	3
11	55000001	0.939062	0.889599	3
11	56000001	0.875061	0.889599	3
11	57000001	0.890998	0.889599	3
11	58000001	0.93703	0.889599	3
11	59000001	0.83577	0.889599	3
11	60000001	0.889599	0.889599	3
11	61000001	0.982034	0.889599	3
11	62000001	1.2753	1.12424	3
11	63000001	1.12424	1.12424	3
11	64000001	2.17827	1.12424	3
11	65000001	1.13633	1.12424	3
11	66000001	0.892647	1.12424	3
11	67000001	0.991159	1.12424	3
11	68000001	1.04238	1.12424	3
11	69000001	3.74001	3.74001	11
11	70000001	0.977883	1.53346	5
11	71000001	2.04346	1.53346	5
11	72000001	1.57768	1.53346	5
11	73000001	1.48925	1.53346	5
11	74000001	0.925682	1.0593	3
11	75000001	1.0593	1.0593	3
11	76000001	1.00341	1.0593	3
11	77000001	1.09573	1.0593	3
11	78000001	0.935736	1.0593	3
11	79000001	2.05957	1.0593	3
11	80000001	1.08715	1.0593	3
11	81000001	1.04559	0.968429	3
11	82000001	0.968429	0.968429	3
11	83000001	0.809302	0.968429	3
11	84000001	0.919539	0.968429	3
11	85000001	0.90214	0.968429	3
11	86000001	0.952064	0.968429	3
11	87000001	1.12231	0.968429	3
11	88000001	1.36026	0.968429	3
11	89000001	0.978666	0.968429	3
11	90000001	0.541358	0.968429	3
11	91000001	0.677289	0.968429	3
11	92000001	1.14358	0.968429	3
11	93000001	1.07093	0.968429	3
11	94000001	1.09627	0.968429	3
11	95000001	0.837998	0.968429	3
11	96000001	3.82583	3.82583	11
11	97000001	0.763343	0.940604	3
11	98000001	0.940604	0.940604	3
11	99000001	0.841665	0.940604	3
11	100000001	0.890567	0.940604	3
11	101000001	1.00076	0.940604	3
11	102000001	0.941677	0.940604	3
11	103000001	1.23768	0.940604	3
11	104000001	4.0366	4.0366	12
11	105000001	1.10742	0.93167	3
11	106000001	0.814304	0.93167	3
11	107000001	0.92285	0.93167	3
11	108000001	0.778938	0.93167	3
11	109000001	0.717165	0.93167	3
11	110000001	0.717663	0.93167	3
11	111000001	0.93167	0.93167	3
11	112000001	0.92497	0.93167	3
11	113000001	1.02128	0.93167	3
11	114000001	1.29442	0.93167	3
11	115000001	0.751911	0.93167	3
11	116000001	0.861078	0.93167	3
11	117000001	1.19195	0.93167	3
11	118000001	1.05386	0.93167	3
11	119000001	0.926539	0.93167	3
11	120000001	0.803049	0.93167	3
11	121000001	0.968986	0.93167	3
11	122000001	1.0256	0.93167	3
11	123000001	0.916199	0.93167	3
11	124000001	0.740619	0.93167	3
11	125000001	1.03335	0.93167	3
11	126000001	0.967226	0.93167	3
11	127000001	0.859217	0.93167	3
11	128000001	1.27008	0.93167	3
11	129000001	1.18447	0.93167	3
11	130000001	0.927206	0.93167	3
11	131000001	1.15832	0.93167	3
11	132000001	1.06587	0.93167	3
11	133000001	1.06351	0.93167	3
11	134000001	1.00556	0.93167	3
11	135000001	0.563479	0.93167	3
12	1	0.928884	0.95803	3
12	1000001	0.807404	0.95803	3
12	2000001	0.742051	0.95803	3
12	3000001	0.665215	0.95803	3
12	4000001	0.701469	0.95803	3
12	5000001	0.833185	0.95803	3
12	6000001	0.851161	0.95803	3
12	7000001	1.45751	0.95803	3
12	8000001	0.829044	0.95803	3
12	9000001	0.847199	0.95803	3
12	10000001	0.71259	0.95803	3
12	11000001	0.642476	0.95803	3
12	12000001	0.978606	0.95803	3
12	13000001	0.737558	0.95803	3
12	14000001	0.61248	0.95803	3
12	15000001	0.780944	0.95803	3
12	16000001	0.77129	0.95803	3
12	17000001	0.994745	0.95803	3
12	18000001	0.68088	0.95803	3
12	19000001	0.944103	0.95803	3
12	20000001	0.587452	0.95803	3
12	21000001	0.713354	0.95803	3
12	22000001	1.15409	0.95803	3
12	23000001	1.16122	0.95803	3
12	24000001	0.674245	0.95803	3
12	25000001	0.976734	0.95803	3
12	26000001	1.05723	0.95803	3
12	27000001	0.971957	0.95803	3
12	28000001	1.03918	0.95803	3
12	29000001	1.25695	0.95803	3
12	30000001	0.807679	0.95803	3
12	31000001	1.06308	0.95803	3
12	32000001	0.984067	0.95803	3
12	33000001	1.07864	0.95803	3
12	34000001	1.09815	0.95803	3
12	35000001	0.869269	0.95803	3
12	36000001	1.01791	0.95803	3
12	37000001	0.852952	0.95803	3
12	38000001	0.869003	0.95803	3
12	39000001	1.13212	0.95803	3
12	40000001	1.03207	0.95803	3
12	41000001	1.34798	0.95803	3
12	42000001	0.974406	0.95803	3
12	43000001	1.0251	0.95803	3
12	44000001	1.63857	0.95803	3
12	45000001	0.984901	0.95803	3
12	46000001	1.11292	0.95803	3
12	47000001	0.992881	0.95803	3
12	48000001	4.37218	4.37218	13
12	49000001	1.16092	0.995162	3
12	50000001	0.921867	0.995162	3
12	51000001	1.25309	0.995162	3
12	52000001	1.31396	0.995162	3
12	53000001	1.25544	0.995162	3
12	54000001	1.13188	0.995162	3
12	55000001	0.941035	0.995162	3
12	56000001	1.13704	0.995162	3
12	57000001	1.38966	0.995162	3
12	58000001	1.14637	0.995162	3
12	59000001	0.995162	0.995162	3
12	60000001	1.70489	0.995162	3
12	61000001	1.05748	0.995162	3
12	62000001	1.10969	0.995162	3
12	63000001	0.852942	0.995162	3
12	64000001	1.05879	0.995162	3
12	65000001	0.829103	0.995162	3
12	66000001	0.948421	0.995162	3
12	67000001	1.03324	0.995162	3
12	68000001	1.41745	0.995162	3
12	69000001	0.949412	0.995162	3
12	70000001	0.849613	0.995162	3
12	71000001	1.06297	0.995162	3
12	72000001	0.891041	0.995162	3
12	73000001	1.00929	0.995162	3
12	74000001	1.07219	0.995162	3
12	75000001	0.848053	0.995162	3
12	76000001	1.79998	0.995162	3
12	77000001	0.882304	0.995162	3
12	78000001	0.791318	0.995162	3
12	79000001	0.962509	0.995162	3
12	80000001	1.15935	0.995162	3
12	81000001	0.942338	0.995162	3
12	82000001	1.19005	0.995162	3
12	83000001	1.20173	0.995162	3
12	84000001	0.90902	0.995162	3
12	85000001	1.18951	0.995162	3
12	86000001	1.18186	0.995162	3
12	87000001	0.905233	0.995162	3
12	88000001	0.840116	0.995162	3
12	89000001	0.947125	0.995162	3
12	90000001	1.37673	0.995162	3
12	91000001	0.736166	0.995162	3
12	92000001	0.827878	0.995162	3
12	93000001	0.733894	0.995162	3
12	94000001	0.822155	0.995162	3
12	95000001	2.05638	0.995162	3
12	96000001	1.01409	0.995162	3
12	97000001	0.716063	0.995162	3
12	98000001	0.742987	0.995162	3
12	99000001	0.958506	0.995162	3
12	100000001	0.920926	0.995162	3
12	101000001	0.634722	0.995162	3
12	102000001	1.08953	0.995162	3
12	103000001	0.881368	0.995162	3
12	104000001	1.0065	0.995162	3
12	105000001	0.988526	0.995162	3
12	106000001	1.38164	1.211	4
12	107000001	1.02518	1.211	4
12	108000001	1.69212	1.211	4
12	109000001	1.38332	1.211	4
12	110000001	1.211	1.211	4
12	111000001	1.7894	1.211	4
12	112000001	1.32067	1.211	4
12	113000001	1.16652	1.211	4
12	114000001	0.988447	1.211	4
12	115000001	1.16116	1.211	4
12	116000001	0.926319	1.211	4
12	117000001	1.05885	1.211	4
12	118000001	0.862323	1.211	4
12	119000001	1.06305	1.211	4
12	120000001	1.4937	1.211	4
12	121000001	1.90657	1.211	4
12	122000001	2.04707	1.211	4
12	123000001	1.36552	1.211	4
12	124000001	1.26741	1.211	4
12	125000001	1.18192	1.211	4
12	126000001	0.716708	1.211	4
12	127000001	1.02485	1.211	4
12	128000001	1.34493	1.211	4
12	129000001	3.65171	2.30184	7
12	130000001	1.77107	2.30184	7
12	131000001	3.33291	2.30184	7
12	132000001	2.30184	2.30184	7
12	133000001	0.694319	2.30184	7
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.512541	0.730685	2
13	17000001	0.568702	0.730685	2
13	18000001	0.802331	0.730685	2
13	19000001	0.56314	0.730685	2
13	20000001	0.978389	0.730685	2
13	21000001	0.622057	0.730685	2
13	22000001	1.81435	0.730685	2
13	23000001	0.7234	0.730685	2
13	24000001	0.754151	0.730685	2
13	25000001	0.565726	0.730685	2
13	26000001	0.873939	0.730685	2
13	27000001	0.672327	0.730685	2
13	28000001	0.690837	0.730685	2
13	29000001	0.901805	0.730685	2
13	30000001	0.730685	0.730685	2
13	31000001	2.10338	0.730685	2
13	32000001	0.588813	0.730685	2
13	33000001	0.58502	0.730685	2
13	34000001	0.753093	0.730685	2
13	35000001	1.19032	0.730685	2
13	36000001	0.482614	0.730685	2
13	37000001	0.602132	0.730685	2
13	38000001	1.34743	0.730685	2
13	39000001	0.781015	0.730685	2
13	40000001	0.795691	0.730685	2
13	41000001	3.45944	3.45944	10
13	42000001	0.999278	0.768419	2
13	43000001	0.737129	0.768419	2
13	44000001	0.901797	0.768419	2
13	45000001	1.20586	0.768419	2
13	46000001	0.586147	0.768419	2
13	47000001	0.65359	0.768419	2
13	48000001	0.588788	0.768419	2
13	49000001	0.681429	0.768419	2
13	50000001	0.934631	0.768419	2
13	51000001	0.98146	0.768419	2
13	52000001	0.640888	0.768419	2
13	53000001	0.625945	0.768419	2
13	54000001	0.765761	0.768419	2
13	55000001	0.980926	0.768419	2
13	56000001	0.751859	0.768419	2
13	57000001	0.819138	0.768419	2
13	58000001	1.06043	0.768419	2
13	59000001	0.820306	0.768419	2
13	60000001	0.771077	0.768419	2
13	61000001	1.0937	0.768419	2
13	62000001	0.885489	0.768419	2
13	63000001	0.757355	0.768419	2
13	64000001	0.590542	0.768419	2
13	65000001	0.703216	0.768419	2
13	66000001	0.639898	0.768419	2
13	67000001	0.651131	0.768419	2
13	68000001	0.799231	0.768419	2
13	69000001	0.802362	0.768419	2
13	70000001	0.650799	0.768419	2
13	71000001	1.34633	0.768419	2
13	72000001	0.621472	0.768419	2
13	73000001	0.630741	0.768419	2
13	74000001	0.921182	0.768419	2
13	75000001	0.794099	0.768419	2
13	76000001	0.636607	0.768419	2
13	77000001	0.654625	0.768419	2
13	78000001	0.660014	0.768419	2
13	79000001	0.927974	0.768419	2
13	80000001	1.88866	0.768419	2
13	81000001	0.762126	0.768419	2
13	82000001	0.820956	0.768419	2
13	83000001	0.665682	0.768419	2
13	84000001	1.26018	0.768419	2
13	85000001	0.810846	0.768419	2
13	86000001	1.7217	1.54803	5
13	87000001	1.81076	1.54803	5
13	88000001	1.09161	1.54803	5
13	89000001	1.37435	1.54803	5
13	90000001	3.96765	3.96765	12
13	91000001	2.47445	2.47445	7
13	92000001	1.73532	1.55831	5
13	93000001	1.3813	1.55831	5
13	94000001	0.759963	0.759963	2
13	95000001	0.805585	0.759963	2
13	96000001	0.530802	0.759963	2
13	97000001	0.576683	0.759963	2
13	98000001	0.92327	0.759963	2
13	99000001	0.766072	0.759963	2
13	100000001	0.900455	0.759963	2
13	101000001	0.87234	0.759963	2
13	102000001	0.646632	0.759963	2
13	103000001	0.496004	0.759963	2
13	104000001	0.728936	0.759963	2
13	105000001	0.624538	0.759963	2
13	106000001	0.501848	0.759963	2
13	107000001	1.38341	0.759963	2
13	108000001	0.698015	0.759963	2
13	109000001	0.85499	0.759963	2
13	110000001	0.821052	0.759963	2
13	111000001	0.732523	0.759963	2
13	112000001	0.837228	0.759963	2
13	113000001	0.968101	0.759963	2
13	114000001	0.635713	0.759963	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.05435	0.739523	2
14	17000001	0.644403	0.739523	2
14	18000001	0.918042	0.739523	2
