Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	4000001	1.00505	1.05879	3
10	5000001	1.06423	1.05879	3
10	6000001	1.21354	1.05879	3
10	7000001	0.983632	1.05879	3
10	8000001	0.833292	1.05879	3
10	9000001	0.703436	1.05879	3
10	10000001	0.885712	1.05879	3
10	11000001	1.22942	1.05879	3
10	12000001	1.37553	1.05879	3
10	13000001	1.39567	1.05879	3
10	14000001	1.26838	1.05879	3
10	15000001	1.16537	1.05879	3
10	16000001	0.779156	1.05879	3
10	17000001	0.891821	1.05879	3
10	18000001	0.974398	1.05879	3
10	19000001	0.825524	1.05879	3
10	20000001	0.985436	1.05879	3
10	21000001	0.945225	1.05879	3
10	22000001	1.16402	1.05879	3
10	23000001	1.06863	1.05879	3
10	24000001	1.03392	1.05879	3
10	25000001	0.842911	1.05879	3
10	26000001	1.06948	1.05879	3
10	27000001	1.10885	1.05879	3
10	28000001	1.31016	1.05879	3
10	29000001	1.03811	1.05879	3
10	30000001	1.1278	1.05879	3
10	31000001	0.920445	1.05879	3
10	32000001	1.05879	1.05879	3
10	33000001	1.20622	1.05879	3
10	34000001	1.01982	1.05879	3
10	35000001	1.11586	1.05879	3
10	36000001	1.01952	1.05879	3
10	37000001	1.03866	1.05879	3
10	38000001	1.19221	1.05879	3
10	39000001	1.34402	1.05879	3
10	40000001	1.44121	1.05879	3
10	41000001	0.855977	1.05879	3
10	42000001	1.60372	1.45033	4
10	43000001	1.83873	1.45033	4
10	44000001	1.56916	1.45033	4
10	45000001	1.55484	1.45033	4
10	46000001	1.9842	1.45033	4
10	47000001	1.9166	1.45033	4
10	48000001	1.65998	1.45033	4
10	49000001	1.47561	1.45033	4
10	50000001	1.44264	1.45033	4
10	51000001	1.12756	1.45033	4
10	52000001	1.35873	1.45033	4
10	53000001	1.17756	1.45033	4
10	54000001	1.17791	1.45033	4
10	55000001	0.743501	1.45033	4
10	56000001	0.956121	1.45033	4
10	57000001	1.03424	1.45033	4
10	58000001	1.20696	1.45033	4
10	59000001	1.23856	1.45033	4
10	60000001	1.36472	1.45033	4
10	61000001	1.41806	1.45033	4
10	62000001	1.57049	1.45033	4
10	63000001	1.46539	1.45033	4
10	64000001	1.23637	1.45033	4
10	65000001	1.2716	1.45033	4
10	66000001	1.04088	1.45033	4
10	67000001	1.2701	1.45033	4
10	68000001	1.64039	1.45033	4
10	69000001	1.60078	1.45033	4
10	70000001	1.81878	1.45033	4
10	71000001	1.57703	1.45033	4
10	72000001	1.72831	1.45033	4
10	73000001	1.38669	1.45033	4
10	74000001	1.28587	1.45033	4
10	75000001	1.61244	1.45033	4
10	76000001	1.29515	1.45033	4
10	77000001	1.80196	1.45033	4
10	78000001	1.96345	1.45033	4
10	79000001	1.63585	1.45033	4
10	80000001	1.45803	1.45033	4
10	81000001	1.40535	1.45033	4
10	82000001	1.13392	1.45033	4
10	83000001	1.32405	1.45033	4
10	84000001	1.50624	1.45033	4
10	85000001	1.49158	1.45033	4
10	86000001	0.858895	0.774729	2
10	87000001	0.724503	0.774729	2
10	88000001	0.648041	0.774729	2
10	89000001	0.732813	0.774729	2
10	90000001	0.838299	0.774729	2
10	91000001	0.540387	0.774729	2
10	92000001	0.595377	0.774729	2
10	93000001	0.591571	0.774729	2
10	94000001	0.970834	0.774729	2
10	95000001	0.780535	0.774729	2
10	96000001	0.71017	0.774729	2
10	97000001	0.782425	0.774729	2
10	98000001	0.706721	0.774729	2
10	99000001	0.712942	0.774729	2
10	100000001	0.838279	0.774729	2
10	101000001	0.958499	0.774729	2
10	102000001	0.694489	0.774729	2
10	103000001	0.753329	0.774729	2
10	104000001	0.63059	0.774729	2
10	105000001	0.792929	0.774729	2
10	106000001	0.767823	0.774729	2
10	107000001	0.583554	0.774729	2
10	108000001	0.589478	0.774729	2
10	109000001	0.664789	0.774729	2
10	110000001	0.845497	0.774729	2
10	111000001	0.768924	0.774729	2
10	112000001	0.759332	0.774729	2
10	113000001	0.701553	0.774729	2
10	114000001	0.861238	0.774729	2
10	115000001	0.805561	0.774729	2
10	116000001	0.791891	0.774729	2
10	117000001	1.0058	0.774729	2
10	118000001	0.73826	0.774729	2
10	119000001	0.819614	0.774729	2
10	120000001	1.05631	0.774729	2
10	121000001	0.794396	0.774729	2
10	122000001	0.941199	0.774729	2
10	123000001	0.835831	0.774729	2
10	124000001	0.953383	0.774729	2
10	125000001	0.935966	0.774729	2
10	126000001	2.22859	2.22859	7
10	127000001	1.02954	1.02954	3
10	128000001	0.999095	1.02954	3
10	129000001	1.088	1.02954	3
10	130000001	0.962447	1.02954	3
10	131000001	0.988141	1.02954	3
10	132000001	1.28496	1.02954	3
10	133000001	2.62697	1.02954	3
11	1	1.44268	1.44268	4
11	1000001	1.46789	1.44268	4
11	2000001	1.44189	1.44268	4
11	3000001	1.25754	1.1752	4
11	4000001	0.903925	1.1752	4
11	5000001	1.01521	1.1752	4
11	6000001	1.27083	1.1752	4
11	7000001	1.09286	1.1752	4
11	8000001	1.33053	1.1752	4
11	9000001	0.978182	1.1752	4
11	10000001	1.29764	1.1752	4
11	11000001	2.27796	2.27796	7
11	12000001	1.03614	1.00085	3
11	13000001	0.968621	1.00085	3
11	14000001	1.00085	1.00085	3
11	15000001	1.01045	1.00085	3
11	16000001	1.08776	1.00085	3
11	17000001	1.30935	1.00085	3
11	18000001	0.9431	1.00085	3
11	19000001	1.20216	1.00085	3
11	20000001	0.964993	1.00085	3
11	21000001	0.910029	1.00085	3
11	22000001	1.01615	1.00085	3
11	23000001	1.02367	1.00085	3
11	24000001	0.898396	1.00085	3
11	25000001	0.934233	1.00085	3
11	26000001	0.897841	1.00085	3
11	27000001	0.814687	1.00085	3
11	28000001	0.919588	1.00085	3
11	29000001	1.17786	1.00085	3
11	30000001	0.960746	1.00085	3
11	31000001	0.819781	1.00085	3
11	32000001	0.9542	1.00085	3
11	33000001	1.07103	1.00085	3
11	34000001	1.04691	1.00085	3
11	35000001	1.23768	1.00085	3
11	36000001	1.09433	1.00085	3
11	37000001	0.716416	0.833795	3
11	38000001	0.853858	0.833795	3
11	39000001	0.920223	0.833795	3
11	40000001	0.833795	0.833795	3
11	41000001	0.647113	0.833795	3
11	42000001	1.36263	1.29742	4
11	43000001	1.19397	1.29742	4
11	44000001	1.46981	1.29742	4
11	45000001	1.24187	1.29742	4
11	46000001	1.35297	1.29742	4
11	47000001	1.19805	1.29742	4
11	48000001	0.915668	0.993176	3
11	49000001	0.764698	0.993176	3
11	50000001	0.973324	0.993176	3
11	51000001	1.08575	0.993176	3
11	52000001	0.981382	0.993176	3
11	53000001	1.24601	0.993176	3
11	54000001	1.14176	0.993176	3
11	55000001	0.768795	0.993176	3
11	56000001	1.12041	0.993176	3
11	57000001	1.00497	0.993176	3
11	58000001	0.888907	0.993176	3
11	59000001	1.06073	0.993176	3
11	60000001	1.26549	1.33258	4
11	61000001	1.42659	1.33258	4
11	62000001	1.38939	1.33258	4
11	63000001	1.27576	1.33258	4
11	64000001	1.45487	1.48462	4
11	65000001	1.5026	1.48462	4
11	66000001	1.48535	1.48462	4
11	67000001	1.37543	1.48462	4
11	68000001	1.40823	1.48462	4
11	69000001	1.56402	1.48462	4
11	70000001	1.48462	1.48462	4
11	71000001	1.29409	1.19739	4
11	72000001	1.22496	1.19739	4
11	73000001	1.18171	1.19739	4
11	74000001	1.07625	1.19739	4
11	75000001	1.27401	1.19739	4
11	76000001	1.16034	1.19739	4
11	77000001	1.21442	1.19739	4
11	78000001	1.19739	1.19739	4
11	79000001	1.15302	1.19739	4
11	80000001	0.761157	0.89173	3
11	81000001	0.830962	0.89173	3
11	82000001	0.922131	0.89173	3
11	83000001	1.02848	0.89173	3
11	84000001	0.803472	0.89173	3
11	85000001	1.31204	0.89173	3
11	86000001	1.22287	0.89173	3
11	87000001	0.869014	0.89173	3
11	88000001	0.903782	0.89173	3
11	89000001	0.908946	0.89173	3
11	90000001	0.686397	0.89173	3
11	91000001	0.801649	0.89173	3
11	92000001	0.933944	0.89173	3
11	93000001	1.00464	0.89173	3
11	94000001	1.33772	0.89173	3
11	95000001	0.997968	0.89173	3
11	96000001	0.753215	0.89173	3
11	97000001	0.646534	0.89173	3
11	98000001	1.04637	0.89173	3
11	99000001	0.880541	0.89173	3
11	100000001	0.819296	0.89173	3
11	101000001	1.04889	0.89173	3
11	102000001	0.89173	0.89173	3
11	103000001	0.881189	0.89173	3
11	104000001	0.983722	0.89173	3
11	105000001	0.839962	0.89173	3
11	106000001	0.867216	0.89173	3
11	107000001	1.02739	0.89173	3
11	108000001	0.863498	0.89173	3
11	109000001	1.05623	0.89173	3
11	110000001	0.664429	0.89173	3
11	111000001	1.14728	1.17876	4
11	112000001	1.36744	1.17876	4
11	113000001	1.13673	1.17876	4
11	114000001	1.07717	1.17876	4
11	115000001	1.03729	1.17876	4
11	116000001	1.1249	1.17876	4
11	117000001	1.21025	1.17876	4
11	118000001	1.3452	1.17876	4
11	119000001	1.43707	1.17876	4
11	120000001	1.57904	1.17876	4
11	121000001	1.25934	1.17876	4
11	122000001	1.1372	1.17876	4
11	123000001	1.23716	1.17876	4
11	124000001	0.733882	1.17876	4
11	125000001	1.47152	1.17876	4
11	126000001	1.38664	1.17876	4
11	127000001	1.04273	1.17876	4
11	128000001	1.06648	1.17876	4
11	129000001	1.24626	1.17876	4
11	130000001	1.11081	1.17876	4
11	131000001	1.60442	1.43549	4
11	132000001	1.43549	1.43549	4
11	133000001	1.41706	1.43549	4
11	134000001	1.2257	1.43549	4
11	135000001	1.88052	1.43549	4
12	1	0.700566	0.70552	2
12	1000001	0.6283	0.70552	2
12	2000001	0.900538	0.70552	2
12	3000001	0.878002	0.70552	2
12	4000001	1.12464	0.70552	2
12	5000001	0.753122	0.70552	2
12	6000001	1.02743	0.70552	2
12	7000001	0.788965	0.70552	2
12	8000001	0.863512	0.70552	2
12	9000001	0.74856	0.70552	2
12	10000001	0.623449	0.70552	2
12	11000001	0.745042	0.70552	2
12	12000001	0.918086	0.70552	2
12	13000001	0.620915	0.70552	2
12	14000001	0.680605	0.70552	2
12	15000001	0.596329	0.70552	2
12	16000001	0.710474	0.70552	2
12	17000001	0.58413	0.70552	2
12	18000001	0.550867	0.70552	2
12	19000001	0.568431	0.70552	2
12	20000001	0.454616	0.70552	2
12	21000001	0.612807	0.70552	2
12	22000001	0.690829	0.70552	2
12	23000001	0.814227	0.70552	2
12	24000001	0.893614	1.05072	3
12	25000001	1.26121	1.05072	3
12	26000001	0.753528	1.05072	3
12	27000001	0.837098	1.05072	3
12	28000001	1.2006	1.05072	3
12	29000001	1.13923	1.05072	3
12	30000001	1.24973	1.05072	3
12	31000001	1.06684	1.05072	3
12	32000001	0.869409	1.05072	3
12	33000001	0.832223	1.05072	3
12	34000001	1.44747	1.05072	3
12	35000001	1.12124	1.05072	3
12	36000001	0.819343	1.05072	3
12	37000001	1.02604	1.05072	3
12	38000001	1.1324	1.05072	3
12	39000001	0.818701	1.05072	3
12	40000001	1.12066	1.05072	3
12	41000001	0.877065	1.05072	3
12	42000001	1.12388	1.05072	3
12	43000001	1.06632	1.05072	3
12	44000001	1.03512	1.05072	3
12	45000001	0.90608	1.05072	3
12	46000001	1.20055	1.05072	3
12	47000001	0.988321	1.05072	3
12	48000001	1.3265	1.15695	3
12	49000001	1.33783	1.15695	3
12	50000001	0.998892	1.15695	3
12	51000001	1.10218	1.15695	3
12	52000001	1.30467	1.15695	3
12	53000001	1.14268	1.15695	3
12	54000001	1.11357	1.15695	3
12	55000001	1.15695	1.15695	3
12	56000001	1.18276	1.15695	3
12	57000001	1.1744	1.15695	3
12	58000001	1.1807	1.15695	3
12	59000001	1.01533	1.15695	3
12	60000001	1.13593	1.15695	3
12	61000001	0.794903	0.918912	3
12	62000001	0.887822	0.918912	3
12	63000001	0.778708	0.918912	3
12	64000001	1.1311	0.918912	3
12	65000001	0.877943	0.918912	3
12	66000001	0.944397	0.918912	3
12	67000001	0.686454	0.918912	3
12	68000001	1.15001	0.918912	3
12	69000001	0.878306	0.918912	3
12	70000001	0.826803	0.918912	3
12	71000001	0.939121	0.918912	3
12	72000001	0.818885	0.918912	3
12	73000001	0.921167	0.918912	3
12	74000001	0.994404	0.918912	3
12	75000001	0.875897	0.918912	3
12	76000001	0.799176	0.918912	3
12	77000001	1.00519	0.918912	3
12	78000001	0.922912	0.918912	3
12	79000001	1.11138	0.918912	3
12	80000001	0.916657	0.918912	3
12	81000001	0.734313	0.918912	3
12	82000001	0.94465	0.918912	3
12	83000001	0.791157	0.918912	3
12	84000001	0.9038	0.918912	3
12	85000001	0.644053	0.918912	3
12	86000001	1.16949	0.918912	3
12	87000001	0.72886	0.918912	3
12	88000001	0.834175	0.918912	3
12	89000001	0.948543	0.918912	3
12	90000001	0.610282	0.918912	3
12	91000001	0.736448	0.918912	3
12	92000001	0.98609	0.918912	3
12	93000001	0.961184	0.918912	3
12	94000001	1.006	0.918912	3
12	95000001	1.05268	0.918912	3
12	96000001	1.10595	0.918912	3
12	97000001	0.868999	0.918912	3
12	98000001	1.1869	0.918912	3
12	99000001	0.872417	0.918912	3
12	100000001	1.16305	0.918912	3
12	101000001	0.933971	0.918912	3
12	102000001	0.939244	0.918912	3
12	103000001	0.789474	0.918912	3
12	104000001	1.00642	0.918912	3
12	105000001	1.11457	1.17134	4
12	106000001	1.05512	1.17134	4
12	107000001	1.03172	1.17134	4
12	108000001	1.17931	1.17134	4
12	109000001	1.26353	1.17134	4
12	110000001	1.14477	1.17134	4
12	111000001	1.36028	1.17134	4
12	112000001	1.17123	1.17134	4
12	113000001	1.28696	1.17134	4
12	114000001	1.15252	1.17134	4
12	115000001	0.964162	1.17134	4
12	116000001	0.910817	1.17134	4
12	117000001	1.13026	1.17134	4
12	118000001	1.3691	1.17134	4
12	119000001	1.19739	1.17134	4
12	120000001	1.44894	1.17134	4
12	121000001	1.25252	1.17134	4
12	122000001	1.22002	1.17134	4
12	123000001	1.19109	1.17134	4
12	124000001	1.35076	1.17134	4
12	125000001	1.11561	1.17134	4
12	126000001	1.03287	1.17134	4
12	127000001	0.985297	1.17134	4
12	128000001	0.971263	1.17134	4
12	129000001	1.17146	1.17134	4
12	130000001	1.20573	1.17134	4
12	131000001	1.48882	1.51625	5
12	132000001	1.51625	1.51625	5
12	133000001	1.71331	1.51625	5
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.743376	0.762769	2
13	17000001	0.770995	0.762769	2
13	18000001	0.925693	0.762769	2
13	19000001	0.645447	0.762769	2
13	20000001	0.76553	0.762769	2
13	21000001	0.644823	0.762769	2
13	22000001	0.562468	0.762769	2
13	23000001	1.00918	0.762769	2
13	24000001	0.922428	0.762769	2
13	25000001	0.890885	0.762769	2
13	26000001	0.74915	0.762769	2
13	27000001	0.687934	0.762769	2
13	28000001	0.617758	0.762769	2
13	29000001	0.760008	0.762769	2
13	30000001	0.894661	0.762769	2
13	31000001	0.818051	0.762769	2
13	32000001	0.606896	0.689969	2
13	33000001	0.689969	0.689969	2
13	34000001	0.770172	0.689969	2
13	35000001	0.60033	0.689969	2
13	36000001	0.656377	0.689969	2
13	37000001	0.719317	0.689969	2
13	38000001	0.591262	0.689969	2
13	39000001	0.641756	0.689969	2
13	40000001	0.822888	0.689969	2
13	41000001	0.849743	0.689969	2
13	42000001	0.646775	0.689969	2
13	43000001	0.719764	0.689969	2
13	44000001	0.624081	0.689969	2
13	45000001	0.780484	0.689969	2
13	46000001	0.587626	0.689969	2
13	47000001	0.742555	0.689969	2
13	48000001	0.695982	0.689969	2
13	49000001	0.492464	0.629645	2
13	50000001	0.642741	0.629645	2
13	51000001	0.704583	0.629645	2
13	52000001	0.623924	0.629645	2
13	53000001	0.675231	0.629645	2
13	54000001	0.644182	0.629645	2
13	55000001	0.631658	0.629645	2
13	56000001	0.556944	0.629645	2
13	57000001	0.694793	0.629645	2
13	58000001	0.332108	0.629645	2
13	59000001	0.806884	0.629645	2
13	60000001	0.682327	0.629645	2
13	61000001	0.627632	0.629645	2
13	62000001	0.562297	0.629645	2
13	63000001	0.600486	0.629645	2
13	64000001	0.553218	0.629645	2
13	65000001	0.787761	0.629645	2
13	66000001	0.640327	0.629645	2
13	67000001	0.604996	0.629645	2
13	68000001	0.411888	0.629645	2
13	69000001	0.815499	0.629645	2
13	70000001	0.38797	0.629645	2
13	71000001	1.46932	1.46932	4
13	72000001	0.590248	0.699434	2
13	73000001	0.787324	0.699434	2
13	74000001	0.699919	0.699434	2
13	75000001	0.698949	0.699434	2
13	76000001	0.57421	0.699434	2
13	77000001	0.805176	0.699434	2
13	78000001	0.611274	0.699434	2
13	79000001	0.701548	0.699434	2
13	80000001	2.23947	2.23947	7
13	81000001	0.559808	0.55225	2
13	82000001	0.340506	0.55225	2
13	83000001	0.599379	0.55225	2
13	84000001	0.544691	0.55225	2
13	85000001	0.485785	0.55225	2
13	86000001	0.658167	0.55225	2
13	87000001	0.565071	0.55225	2
13	88000001	0.539715	0.55225	2
13	89000001	1.0937	1.0937	3
13	90000001	3.76984	3.76984	11
13	91000001	3.2024	3.2024	10
13	92000001	2.1883	2.1883	7
13	93000001	1.15399	1.15399	3
13	94000001	0.586902	0.609519	2
13	95000001	0.668473	0.609519	2
13	96000001	0.817231	0.609519	2
13	97000001	0.606537	0.609519	2
13	98000001	0.792326	0.609519	2
13	99000001	0.810498	0.609519	2
13	100000001	0.581078	0.609519	2
13	101000001	0.73785	0.609519	2
13	102000001	0.553342	0.609519	2
13	103000001	0.612501	0.609519	2
13	104000001	0.601543	0.609519	2
13	105000001	0.541376	0.609519	2
13	106000001	0.940261	0.940261	3
13	107000001	1.23707	0.940261	3
13	108000001	0.794153	0.940261	3
13	109000001	0.702134	0.940261	3
13	110000001	0.858022	0.940261	3
13	111000001	1.04387	0.940261	3
13	112000001	0.854765	0.940261	3
13	113000001	0.989618	0.940261	3
13	114000001	1.00766	0.940261	3
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.02111	1.02111	3
14	17000001	0.642158	1.02111	3
