Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	66000001	1.98141	2.0878	6
1	67000001	2.57662	2.0878	6
1	68000001	2.22316	2.0878	6
1	69000001	2.26921	2.0878	6
1	70000001	2.4867	2.0878	6
1	71000001	2.06493	2.0878	6
1	72000001	1.84144	2.0878	6
1	73000001	1.90325	2.0878	6
1	74000001	1.72942	2.0878	6
1	75000001	2.19291	2.0878	6
1	76000001	2.24861	2.0878	6
1	77000001	1.94865	2.0878	6
1	78000001	2.08228	2.0878	6
1	79000001	2.43487	2.0878	6
1	80000001	2.16632	2.0878	6
1	81000001	2.28941	2.0878	6
1	82000001	2.4253	2.0878	6
1	83000001	1.97576	2.0878	6
1	84000001	2.33595	2.0878	6
1	85000001	2.19059	2.0878	6
1	86000001	1.93985	2.0878	6
1	87000001	2.1918	2.0878	6
1	88000001	1.93283	2.0878	6
1	89000001	2.21722	2.0878	6
1	90000001	2.04244	2.0878	6
1	91000001	2.02416	2.0878	6
1	92000001	2.35553	2.0878	6
1	93000001	2.45477	2.0878	6
1	94000001	1.95583	2.0878	6
1	95000001	2.06887	2.0878	6
1	96000001	1.7895	2.0878	6
1	97000001	1.98468	2.0878	6
1	98000001	2.07724	2.0878	6
1	99000001	2.30577	2.0878	6
1	100000001	1.95452	2.0878	6
1	101000001	2.10049	2.0878	6
1	102000001	1.86001	2.0878	6
1	103000001	1.80007	2.0878	6
1	104000001	1.9925	2.0878	6
1	105000001	2.08397	2.0878	6
1	106000001	2.09162	2.0878	6
1	107000001	2.12197	2.0878	6
1	108000001	2.99236	2.71912	8
1	109000001	2.7691	2.71912	8
1	110000001	2.5226	2.71912	8
1	111000001	2.61725	2.71912	8
1	112000001	3.1279	2.71912	8
1	113000001	2.66914	2.71912	8
1	114000001	2.44457	2.23869	7
1	115000001	2.23869	2.23869	7
1	116000001	2.4941	2.23869	7
1	117000001	2.21499	2.23869	7
1	118000001	2.33439	2.23869	7
1	119000001	2.05812	2.23869	7
1	120000001	2.0858	2.23869	7
1	121000001	3.73158	3.80884	11
1	122000001	2.87937	3.80884	11
1	123000001	3.98404	3.80884	11
1	124000001	3.8861	3.80884	11
1	125000001	10.2765	-1	7
1	126000001	-1	-1	7
1	127000001	-1	-1	7
1	128000001	-1	-1	7
1	129000001	-1	-1	7
1	130000001	-1	-1	7
1	131000001	-1	-1	7
1	132000001	-1	-1	7
1	133000001	-1	-1	7
1	134000001	-1	-1	7
1	135000001	-1	-1	7
1	136000001	-1	-1	7
1	137000001	-1	-1	7
1	138000001	-1	-1	7
1	139000001	-1	-1	7
1	140000001	-1	-1	7
1	141000001	-1	-1	7
1	142000001	-1	-1	7
1	143000001	9.7039	-1	7
1	144000001	2.54914	2.30011	7
1	145000001	2.48702	2.30011	7
1	146000001	2.05031	2.30011	7
1	147000001	2.46465	2.30011	7
1	148000001	2.04374	2.30011	7
1	149000001	2.29828	2.30011	7
1	150000001	2.03539	2.30011	7
1	151000001	2.49721	2.30011	7
1	152000001	2.69996	2.30011	7
1	153000001	2.2348	2.30011	7
1	154000001	2.31239	2.30011	7
1	155000001	2.04682	2.30011	7
1	156000001	2.34254	2.30011	7
1	157000001	2.10299	2.30011	7
1	158000001	2.31999	2.30011	7
1	159000001	2.30011	2.30011	7
1	160000001	2.0979	2.30011	7
1	161000001	2.21889	2.30011	7
1	162000001	2.3806	2.30011	7
1	163000001	1.89876	2.30011	7
1	164000001	2.19076	2.30011	7
1	165000001	2.24452	2.30011	7
1	166000001	2.2866	2.30011	7
1	167000001	2.192	2.30011	7
1	168000001	2.32649	2.30011	7
1	169000001	2.39276	2.30011	7
1	170000001	2.02644	2.30011	7
1	171000001	2.78362	2.30011	7
1	172000001	2.37366	2.30011	7
1	173000001	2.35597	2.30011	7
1	174000001	2.57827	2.30011	7
1	175000001	2.49394	2.30011	7
1	176000001	2.03966	2.30011	7
1	177000001	2.05681	2.30011	7
1	178000001	2.5185	2.30011	7
1	179000001	2.36706	2.30011	7
1	180000001	1.98963	2.30011	7
1	181000001	2.31302	2.30011	7
1	182000001	2.23209	2.30011	7
1	183000001	2.1961	2.30011	7
1	184000001	1.94896	2.30011	7
1	185000001	1.44137	2.30011	7
1	186000001	2.3573	2.30011	7
1	187000001	2.53311	2.30011	7
1	188000001	1.61006	2.30011	7
1	189000001	2.41553	2.30011	7
1	190000001	2.66847	2.30011	7
1	191000001	1.70873	1.92075	6
1	192000001	2.10646	1.92075	6
1	193000001	2.21941	1.92075	6
1	194000001	1.60215	1.92075	6
1	195000001	1.88598	1.92075	6
1	196000001	2.05291	1.92075	6
1	197000001	1.92075	1.92075	6
1	198000001	1.94896	1.92075	6
1	199000001	1.90611	1.92075	6
1	200000001	2.50021	2.55141	8
1	201000001	2.57879	2.55141	8
1	202000001	2.7765	2.55141	8
1	203000001	2.13958	2.55141	8
1	204000001	2.48349	2.55141	8
1	205000001	2.55141	2.55141	8
1	206000001	2.00423	2.55141	8
1	207000001	2.61557	2.55141	8
1	208000001	2.55646	2.55141	8
1	209000001	2.38128	2.55141	8
1	210000001	2.83968	2.55141	8
1	211000001	2.77213	2.55141	8
1	212000001	2.36875	2.55141	8
1	213000001	2.05377	2.20888	7
1	214000001	2.32146	2.20888	7
1	215000001	2.24992	2.20888	7
1	216000001	2.37081	2.20888	7
1	217000001	2.25568	2.20888	7
1	218000001	2.49115	2.20888	7
1	219000001	2.08309	2.20888	7
1	220000001	2.20888	2.20888	7
1	221000001	2.15326	2.20888	7
1	222000001	2.23993	2.20888	7
1	223000001	2.18301	2.20888	7
1	224000001	2.09501	2.20888	7
1	225000001	1.99102	2.20888	7
1	226000001	2.05811	2.20888	7
1	227000001	2.2536	2.20888	7
1	228000001	3.01204	2.38689	7
1	229000001	2.76727	2.38689	7
1	230000001	2.39267	2.38689	7
1	231000001	2.3225	2.38689	7
1	232000001	2.38689	2.38689	7
1	233000001	2.56469	2.38689	7
1	234000001	2.24442	2.38689	7
1	235000001	2.1838	2.38689	7
1	236000001	2.80488	2.38689	7
1	237000001	2.31927	2.38689	7
1	238000001	2.72275	2.38689	7
1	239000001	2.42869	2.38689	7
1	240000001	3.02423	2.38689	7
1	241000001	2.34357	2.38689	7
1	242000001	2.13794	2.38689	7
1	243000001	2.19411	2.38689	7
1	244000001	2.35845	2.38689	7
1	245000001	1.87321	2.38689	7
1	246000001	2.33987	2.38689	7
1	247000001	2.82432	2.38689	7
1	248000001	2.69595	2.38689	7
10	1	0.406101	0.328775	1
10	1000001	0.319739	0.328775	1
10	2000001	0.316961	0.328775	1
10	3000001	0.509266	0.328775	1
10	4000001	0.400673	0.328775	1
10	5000001	0.214998	0.328775	1
10	6000001	0.394081	0.328775	1
10	7000001	0.364776	0.328775	1
10	8000001	0.328775	0.328775	1
10	9000001	0.186954	0.328775	1
10	10000001	0.314295	0.328775	1
10	11000001	0.219183	0.328775	1
10	12000001	0.388678	0.328775	1
10	13000001	0.245469	0.328775	1
10	14000001	0.337101	0.328775	1
10	15000001	0.285336	0.328775	1
10	16000001	0.383704	0.328775	1
10	17000001	0.97179	1.03432	3
10	18000001	1.12088	1.03432	3
10	19000001	1.03432	1.03432	3
10	20000001	0.841828	1.03432	3
10	21000001	1.5684	1.03432	3
10	22000001	0.931505	1.03432	3
10	23000001	0.69352	1.03432	3
10	24000001	1.02852	1.03432	3
10	25000001	1.17789	1.03432	3
10	26000001	0.812967	1.03432	3
10	27000001	1.26695	1.03432	3
10	28000001	1.35227	1.03432	3
10	29000001	0.954255	1.03432	3
10	30000001	0.83686	1.03432	3
10	31000001	1.09073	1.03432	3
10	32000001	1.00499	1.03432	3
10	33000001	1.17717	1.03432	3
10	34000001	0.960638	1.03432	3
10	35000001	1.23344	1.03432	3
10	36000001	1.20725	1.03432	3
10	37000001	1.24222	1.03432	3
10	38000001	2.63155	1.68462	5
10	39000001	1.051	1.68462	5
10	40000001	1.68462	1.68462	5
10	41000001	3.32005	3.32005	10
10	42000001	1.84481	1.84481	6
10	43000001	1.03825	1.04507	3
10	44000001	1.26125	1.04507	3
10	45000001	0.819307	1.04507	3
10	46000001	1.05189	1.04507	3
10	47000001	0.316167	0.414569	1
10	48000001	0.481019	0.414569	1
10	49000001	0.365399	0.414569	1
10	50000001	0.326136	0.414569	1
10	51000001	0.337133	0.414569	1
10	52000001	0.501843	0.414569	1
10	53000001	0.78972	0.414569	1
10	54000001	0.599765	0.414569	1
10	55000001	0.379008	0.414569	1
10	56000001	0.53889	0.414569	1
10	57000001	0.650453	0.414569	1
10	58000001	0.485014	0.414569	1
10	59000001	0.387415	0.414569	1
10	60000001	0.521761	0.414569	1
10	61000001	0.414569	0.414569	1
10	62000001	0.29314	0.414569	1
10	63000001	0.404441	0.414569	1
10	64000001	0.649172	0.414569	1
10	65000001	0.328823	0.414569	1
10	66000001	0.490001	0.414569	1
10	67000001	0.509667	0.414569	1
10	68000001	0.52095	0.414569	1
10	69000001	0.153452	0.414569	1
10	70000001	0.290479	0.414569	1
10	71000001	0.329317	0.414569	1
10	72000001	0.579538	0.414569	1
10	73000001	0.400943	0.414569	1
10	74000001	0.584152	0.414569	1
10	75000001	0.252319	0.414569	1
10	76000001	0.885129	0.414569	1
10	77000001	0.257946	0.414569	1
10	78000001	0.367551	0.414569	1
10	79000001	0.399902	0.414569	1
10	80000001	0.575851	0.414569	1
10	81000001	1.07055	0.414569	1
10	82000001	0.62489	0.414569	1
10	83000001	0.620123	0.414569	1
10	84000001	0.562946	0.414569	1
10	85000001	0.835612	0.414569	1
10	86000001	0.451144	0.414569	1
10	87000001	0.333265	0.414569	1
10	88000001	0.688927	0.414569	1
10	89000001	0.416303	0.414569	1
10	90000001	0.737535	0.414569	1
10	91000001	0.377003	0.414569	1
10	92000001	0.420761	0.414569	1
10	93000001	0.468202	0.414569	1
10	94000001	0.29995	0.414569	1
10	95000001	0.401406	0.414569	1
10	96000001	0.384228	0.414569	1
10	97000001	0.251399	0.414569	1
10	98000001	0.520137	0.414569	1
10	99000001	0.367991	0.414569	1
10	100000001	0.313301	0.414569	1
10	101000001	0.374154	0.414569	1
10	102000001	0.336727	0.414569	1
10	103000001	0.29771	0.414569	1
10	104000001	0.367417	0.414569	1
10	105000001	0.219734	0.414569	1
10	106000001	0.427701	0.414569	1
10	107000001	0.41875	0.414569	1
10	108000001	0.503573	0.414569	1
10	109000001	0.41226	0.414569	1
10	110000001	0.446116	0.414569	1
10	111000001	0.939182	0.414569	1
10	112000001	0.431922	0.414569	1
10	113000001	0.34719	0.414569	1
10	114000001	0.307944	0.414569	1
10	115000001	0.301798	0.414569	1
10	116000001	0.51472	0.414569	1
10	117000001	0.24766	0.414569	1
10	118000001	0.320188	0.414569	1
10	119000001	0.296543	0.414569	1
10	120000001	0.499876	0.414569	1
10	121000001	0.523513	0.414569	1
10	122000001	0.67237	0.414569	1
10	123000001	0.357012	0.414569	1
10	124000001	0.254799	0.414569	1
10	125000001	0.469158	0.414569	1
10	126000001	3.54304	3.54304	11
10	127000001	0.25689	0.28063	1
10	128000001	0.268085	0.28063	1
10	129000001	0.335046	0.28063	1
10	130000001	0.428034	0.28063	1
10	131000001	0.239627	0.28063	1
10	132000001	0.28063	0.28063	1
10	133000001	3.21141	0.28063	1
11	1	3.01312	3.29822	10
11	1000001	3.88145	3.29822	10
11	2000001	3.29822	3.29822	10
11	3000001	2.69753	2.64966	8
11	4000001	2.57795	2.64966	8
11	5000001	2.60179	2.64966	8
11	6000001	3.21213	2.64966	8
11	7000001	1.87652	1.87652	6
11	8000001	2.79225	2.91289	9
11	9000001	2.91557	2.91289	9
11	10000001	2.91289	2.91289	9
11	11000001	4.3476	4.3476	13
11	12000001	2.39757	2.48538	7
11	13000001	2.37206	2.48538	7
11	14000001	2.66648	2.48538	7
11	15000001	2.75805	2.48538	7
11	16000001	2.34778	2.48538	7
11	17000001	2.5732	2.48538	7
11	18000001	2.87578	2.90588	9
11	19000001	3.22817	2.90588	9
11	20000001	2.43756	2.90588	9
11	21000001	2.98386	2.90588	9
11	22000001	3.12503	2.90588	9
11	23000001	2.57479	2.90588	9
11	24000001	2.80913	2.90588	9
11	25000001	2.92222	2.90588	9
11	26000001	2.64129	2.90588	9
11	27000001	2.55082	2.90588	9
11	28000001	3.02447	2.90588	9
11	29000001	2.5138	2.90588	9
11	30000001	3.04493	2.90588	9
11	31000001	2.90588	2.90588	9
11	32000001	2.61525	2.90588	9
11	33000001	2.96084	2.90588	9
11	34000001	2.95683	2.90588	9
11	35000001	2.62677	2.71853	8
11	36000001	2.46362	2.71853	8
11	37000001	2.61384	2.71853	8
11	38000001	2.13174	2.71853	8
11	39000001	2.90259	2.71853	8
11	40000001	3.00455	2.71853	8
11	41000001	2.71491	2.71853	8
11	42000001	2.12945	2.71853	8
11	43000001	2.71501	2.71853	8
11	44000001	2.73667	2.71853	8
11	45000001	2.84616	2.71853	8
11	46000001	2.75518	2.71853	8
11	47000001	2.71853	2.71853	8
11	48000001	2.86089	2.71853	8
11	49000001	2.87782	2.71853	8
11	50000001	2.28902	2.71853	8
11	51000001	2.81682	2.71853	8
11	52000001	2.59799	2.71853	8
11	53000001	3.04382	2.71853	8
11	54000001	2.42121	2.49017	7
11	55000001	2.21753	2.49017	7
11	56000001	2.51685	2.49017	7
11	57000001	2.6853	2.49017	7
11	58000001	2.49017	2.49017	7
11	59000001	2.72241	2.49017	7
11	60000001	2.44554	2.49017	7
11	61000001	3.20039	3.03524	9
11	62000001	2.93774	3.03524	9
11	63000001	2.93148	3.03524	9
11	64000001	3.13018	3.03524	9
11	65000001	2.74882	3.03524	9
11	66000001	3.10543	3.03524	9
11	67000001	2.67701	3.03524	9
11	68000001	3.27564	3.03524	9
11	69000001	3.55307	3.03524	9
11	70000001	2.96504	3.03524	9
11	71000001	2.94647	3.03524	9
11	72000001	3.11471	3.03524	9
11	73000001	3.1289	3.03524	9
11	74000001	2.8844	3.03524	9
11	75000001	2.80607	3.03524	9
11	76000001	3.16434	3.03524	9
11	77000001	2.66953	2.46922	7
11	78000001	2.61465	2.46922	7
11	79000001	2.46439	2.46922	7
11	80000001	2.28189	2.46922	7
11	81000001	2.44424	2.46922	7
11	82000001	2.9193	2.46922	7
11	83000001	2.81468	2.46922	7
11	84000001	2.29557	2.46922	7
11	85000001	2.31739	2.46922	7
11	86000001	2.53169	2.46922	7
11	87000001	2.41842	2.46922	7
11	88000001	2.32725	2.46922	7
11	89000001	2.60899	2.46922	7
11	90000001	2.28684	2.46922	7
11	91000001	2.7549	2.46922	7
11	92000001	2.47405	2.46922	7
11	93000001	2.34585	2.46922	7
11	94000001	2.84133	2.46922	7
11	95000001	2.69401	2.46922	7
11	96000001	2.43358	2.46922	7
11	97000001	1.92733	2.13166	6
11	98000001	2.16157	2.13166	6
11	99000001	2.02197	2.13166	6
11	100000001	2.28286	2.13166	6
11	101000001	2.10174	2.13166	6
11	102000001	2.20546	2.13166	6
11	103000001	2.45507	2.48439	7
11	104000001	3.12547	2.48439	7
11	105000001	2.36793	2.48439	7
11	106000001	2.48439	2.48439	7
11	107000001	3.03311	2.48439	7
11	108000001	2.18503	2.48439	7
11	109000001	2.64773	2.48439	7
11	110000001	2.50205	2.48439	7
11	111000001	2.68459	2.48439	7
11	112000001	2.59553	2.48439	7
11	113000001	2.46465	2.48439	7
11	114000001	2.32349	2.48439	7
11	115000001	2.36922	2.48439	7
11	116000001	2.80833	2.7761	8
11	117000001	2.70186	2.7761	8
11	118000001	3.24144	2.7761	8
11	119000001	3.0963	2.7761	8
11	120000001	2.47865	2.7761	8
11	121000001	2.67316	2.7761	8
11	122000001	2.61303	2.7761	8
11	123000001	2.8094	2.7761	8
11	124000001	2.39644	2.7761	8
11	125000001	2.81757	2.7761	8
11	126000001	3.27821	2.7761	8
11	127000001	2.92539	2.7761	8
11	128000001	2.59753	2.7761	8
11	129000001	2.74386	2.7761	8
11	130000001	3.11422	2.7761	8
11	131000001	2.87828	2.7761	8
11	132000001	2.67897	2.7761	8
11	133000001	2.60979	2.7761	8
11	134000001	2.85467	2.7761	8
11	135000001	2.24906	2.7761	8
12	1	2.69639	2.83139	8
12	1000001	3.03257	2.83139	8
12	2000001	2.98629	2.83139	8
12	3000001	3.42506	2.83139	8
12	4000001	2.80217	2.83139	8
12	5000001	2.86061	2.83139	8
12	6000001	2.74163	2.83139	8
12	7000001	2.75466	2.83139	8
12	8000001	2.59606	2.5126	8
12	9000001	2.42691	2.5126	8
12	10000001	1.99637	2.5126	8
12	11000001	2.77677	2.5126	8
12	12000001	2.27661	2.5126	8
12	13000001	2.80645	2.5126	8
12	14000001	2.72044	2.5126	8
12	15000001	2.34336	2.5126	8
12	16000001	2.44123	2.5126	8
12	17000001	2.66635	2.5126	8
12	18000001	2.84271	2.5126	8
12	19000001	2.53874	2.5126	8
12	20000001	2.28605	2.5126	8
12	21000001	2.50118	2.5126	8
12	22000001	2.5126	2.5126	8
12	23000001	2.43449	2.5126	8
12	24000001	2.75555	2.5126	8
12	25000001	2.30225	2.5126	8
12	26000001	3.00807	2.5126	8
12	27000001	2.8328	2.5126	8
12	28000001	2.49772	2.5126	8
12	29000001	2.97901	2.5126	8
12	30000001	2.3934	2.5126	8
12	31000001	2.66063	2.5126	8
12	32000001	2.28526	2.5126	8
12	33000001	2.95486	2.97745	9
12	34000001	3.12672	2.97745	9
12	35000001	2.91265	2.97745	9
12	36000001	3.00005	2.97745	9
12	37000001	2.3348	2.41671	7
12	38000001	2.3158	2.41671	7
12	39000001	2.25092	2.41671	7
12	40000001	1.95786	2.41671	7
12	41000001	2.49862	2.41671	7
12	42000001	2.73503	2.41671	7
12	43000001	2.51073	2.41671	7
12	44000001	2.51941	2.41671	7
12	45000001	2.05202	2.41671	7
12	46000001	2.72051	2.41671	7
12	47000001	3.11694	3.58121	11
12	48000001	4.04548	3.58121	11
12	49000001	2.88852	2.88543	9
12	50000001	2.26506	2.88543	9
12	51000001	3.12859	2.88543	9
12	52000001	2.88543	2.88543	9
12	53000001	2.63286	2.88543	9
12	54000001	2.6636	2.88543	9
12	55000001	2.5442	2.88543	9
12	56000001	3.00199	2.88543	9
12	57000001	2.94891	2.88543	9
12	58000001	2.49579	2.46962	7
12	59000001	2.28802	2.46962	7
12	60000001	2.09847	2.46962	7
12	61000001	2.56571	2.46962	7
12	62000001	2.46962	2.46962	7
12	63000001	2.32829	2.46962	7
12	64000001	2.91116	2.46962	7
12	65000001	2.54831	2.46962	7
12	66000001	2.51779	2.46962	7
12	67000001	2.71472	2.46962	7
12	68000001	2.04574	2.46962	7
12	69000001	2.42842	2.46962	7
12	70000001	2.11728	2.46962	7
12	71000001	2.9622	2.46962	7
12	72000001	3.00089	2.46962	7
12	73000001	2.5908	2.46962	7
12	74000001	1.80923	2.46962	7
12	75000001	2.39628	2.46962	7
12	76000001	2.29391	2.46962	7
12	77000001	2.3913	2.46962	7
12	78000001	2.58046	2.46962	7
12	79000001	2.52273	2.46962	7
12	80000001	2.35832	2.46962	7
12	81000001	2.60587	2.46962	7
12	82000001	2.23783	2.46962	7
12	83000001	2.12041	2.46962	7
12	84000001	2.55925	2.46962	7
12	85000001	2.31082	2.46962	7
12	86000001	2.85015	2.46962	7
12	87000001	2.26137	2.46962	7
12	88000001	2.22933	2.46962	7
12	89000001	2.49576	2.46962	7
12	90000001	2.3093	2.46962	7
12	91000001	2.4835	2.46962	7
12	92000001	2.30305	2.46962	7
12	93000001	2.55222	2.46962	7
12	94000001	2.8698	2.46962	7
12	95000001	2.43113	2.46962	7
12	96000001	2.08846	2.46962	7
12	97000001	2.54629	2.46962	7
12	98000001	2.49788	2.46962	7
12	99000001	2.45566	2.46962	7
12	100000001	2.78196	2.46962	7
12	101000001	2.53342	2.46962	7
12	102000001	2.41022	2.46962	7
12	103000001	2.62953	2.80431	8
12	104000001	2.63364	2.80431	8
12	105000001	3.12391	2.80431	8
12	106000001	3.07159	2.80431	8
12	107000001	2.20472	2.80431	8
12	108000001	2.72262	2.80431	8
12	109000001	2.95136	2.80431	8
12	110000001	2.59023	2.80431	8
12	111000001	3.1516	2.80431	8
12	112000001	2.98585	2.80431	8
12	113000001	2.82406	2.80431	8
12	114000001	2.43796	2.80431	8
12	115000001	2.70046	2.80431	8
12	116000001	2.8754	2.80431	8
12	117000001	2.41388	2.80431	8
12	118000001	2.80431	2.80431	8
12	119000001	2.85487	2.80431	8
12	120000001	2.7579	2.80431	8
12	121000001	2.7377	2.80431	8
12	122000001	2.84262	2.80431	8
12	123000001	3.05805	2.80431	8
12	124000001	2.57062	2.80431	8
12	125000001	2.85081	2.80431	8
12	126000001	2.34054	2.34054	7
12	127000001	2.24088	2.34054	7
12	128000001	2.2751	2.34054	7
12	129000001	2.83511	2.34054	7
12	130000001	2.73984	2.34054	7
12	131000001	4.20589	3.5271	11
12	132000001	3.36951	3.5271	11
12	133000001	3.5271	3.5271	11
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.24287	0.531364	2
13	17000001	1.01133	0.531364	2
13	18000001	0.483847	0.531364	2
13	19000001	0.390511	0.531364	2
13	20000001	0.317642	0.531364	2
13	21000001	0.188096	0.531364	2
13	22000001	0.623478	0.531364	2
13	23000001	0.66726	0.531364	2
13	24000001	0.448177	0.531364	2
13	25000001	0.410551	0.531364	2
13	26000001	0.573821	0.531364	2
13	27000001	0.411377	0.531364	2
13	28000001	0.306084	0.531364	2
13	29000001	0.39085	0.531364	2
13	30000001	0.388228	0.531364	2
13	31000001	0.751896	0.531364	2
13	32000001	1.1707	0.531364	2
13	33000001	0.430533	0.531364	2
13	34000001	0.724606	0.531364	2
13	35000001	0.785292	0.531364	2
13	36000001	0.893706	0.531364	2
13	37000001	0.464282	0.531364	2
13	38000001	0.475107	0.531364	2
13	39000001	0.531364	0.531364	2
13	40000001	0.371569	0.531364	2
13	41000001	1.13685	0.531364	2
13	42000001	0.447196	0.531364	2
13	43000001	0.639468	0.531364	2
13	44000001	0.227161	0.531364	2
13	45000001	0.466721	0.531364	2
13	46000001	0.320569	0.531364	2
13	47000001	0.363305	0.531364	2
13	48000001	0.643706	0.531364	2
13	49000001	0.511187	0.531364	2
13	50000001	0.316525	0.531364	2
13	51000001	0.471491	0.531364	2
13	52000001	0.470208	0.531364	2
13	53000001	0.858033	0.531364	2
13	54000001	0.682018	0.531364	2
13	55000001	0.348668	0.531364	2
13	56000001	0.45351	0.531364	2
13	57000001	0.396303	0.531364	2
13	58000001	1.04263	0.531364	2
13	59000001	0.589035	0.531364	2
13	60000001	0.617864	0.531364	2
13	61000001	0.799856	0.531364	2
13	62000001	0.582828	0.531364	2
13	63000001	0.850076	0.531364	2
13	64000001	0.421041	0.531364	2
13	65000001	0.575755	0.531364	2
13	66000001	0.391055	0.531364	2
13	67000001	0.531597	0.531364	2
13	68000001	0.683296	0.531364	2
13	69000001	0.669621	0.531364	2
13	70000001	0.248573	0.531364	2
13	71000001	1.46205	0.531364	2
13	72000001	0.352962	0.531364	2
13	73000001	0.183093	0.531364	2
13	74000001	1.02311	0.531364	2
13	75000001	0.633278	0.531364	2
13	76000001	0.749173	0.531364	2
13	77000001	0.34667	0.531364	2
13	78000001	0.718465	0.531364	2
13	79000001	0.673437	0.531364	2
13	80000001	1.86101	0.531364	2
13	81000001	0.85873	0.531364	2
13	82000001	0.31674	0.531364	2
13	83000001	0.327255	0.531364	2
13	84000001	0.476051	0.531364	2
13	85000001	0.253251	0.531364	2
13	86000001	0.912098	0.531364	2
13	87000001	0.61574	0.531364	2
13	88000001	0.542795	0.531364	2
13	89000001	1.56964	1.56964	5
13	90000001	5.07046	4.48999	13
13	91000001	3.90951	4.48999	13
13	92000001	2.15282	1.70111	5
13	93000001	1.2494	1.70111	5
13	94000001	0.526442	0.49333	1
13	95000001	0.169889	0.49333	1
13	96000001	0.367959	0.49333	1
13	97000001	0.691924	0.49333	1
13	98000001	0.306296	0.49333	1
13	99000001	0.304106	0.49333	1
13	100000001	0.342292	0.49333	1
13	101000001	0.396464	0.49333	1
13	102000001	0.49333	0.49333	1
13	103000001	0.505198	0.49333	1
13	104000001	0.733538	0.49333	1
13	105000001	0.517978	0.49333	1
13	106000001	0.498372	0.49333	1
13	107000001	1.26815	0.49333	1
13	108000001	0.55721	0.49333	1
13	109000001	0.737102	0.49333	1
13	110000001	0.190339	0.49333	1
13	111000001	0.515488	0.49333	1
13	112000001	0.34076	0.49333	1
13	113000001	0.349821	0.49333	1
13	114000001	0.207133	0.49333	1
14	1	-1	-1	6
14	1000001	-1	-1	6
14	2000001	-1	-1	6
14	3000001	-1	-1	6
14	4000001	-1	-1	6
14	5000001	-1	-1	6
14	6000001	-1	-1	6
14	7000001	-1	-1	6
14	8000001	-1	-1	6
14	9000001	-1	-1	6
14	10000001	-1	-1	6
14	11000001	-1	-1	6
14	12000001	-1	-1	6
14	13000001	-1	-1	6
14	14000001	-1	-1	6
14	15000001	-1	-1	6
14	16000001	2.16353	2.09629	6
14	17000001	1.06456	2.09629	6
