Chromosome	Start	Ratio	MedianRatio	CopyNumber
11	60000001	0.92742	0.93753	3
11	61000001	1.36978	1.62015	5
11	62000001	1.67898	1.62015	5
11	63000001	1.62015	1.62015	5
11	64000001	1.80608	1.62015	5
11	65000001	1.7511	1.62015	5
11	66000001	1.47462	1.62015	5
11	67000001	1.68015	1.62015	5
11	68000001	1.48423	1.62015	5
11	69000001	1.50182	1.62015	5
11	70000001	1.25763	1.29697	4
11	71000001	1.3292	1.29697	4
11	72000001	1.29697	1.29697	4
11	73000001	1.35737	1.29697	4
11	74000001	1.20895	1.29697	4
11	75000001	1.49019	1.29697	4
11	76000001	0.960383	1.29697	4
11	77000001	1.20809	1.29697	4
11	78000001	1.39355	1.29697	4
11	79000001	0.964933	0.983732	3
11	80000001	0.896507	0.983732	3
11	81000001	0.762236	0.983732	3
11	82000001	0.861655	0.983732	3
11	83000001	1.05111	0.983732	3
11	84000001	0.928706	0.983732	3
11	85000001	0.779679	0.983732	3
11	86000001	1.68212	0.983732	3
11	87000001	0.975111	0.983732	3
11	88000001	0.780362	0.983732	3
11	89000001	0.907171	0.983732	3
11	90000001	0.624576	0.983732	3
11	91000001	0.934134	0.983732	3
11	92000001	0.941482	0.983732	3
11	93000001	0.923056	0.983732	3
11	94000001	1.04338	0.983732	3
11	95000001	1.25055	0.983732	3
11	96000001	1.00092	0.983732	3
11	97000001	0.915237	0.983732	3
11	98000001	1.00836	0.983732	3
11	99000001	0.889739	0.983732	3
11	100000001	0.88745	0.983732	3
11	101000001	0.932539	0.983732	3
11	102000001	1.07069	0.983732	3
11	103000001	0.875248	0.983732	3
11	104000001	1.20577	0.983732	3
11	105000001	0.998623	0.983732	3
11	106000001	0.867336	0.983732	3
11	107000001	0.933815	0.983732	3
11	108000001	1.00155	0.983732	3
11	109000001	0.954648	0.983732	3
11	110000001	1.07702	0.983732	3
11	111000001	0.74986	0.983732	3
11	112000001	0.759119	0.983732	3
11	113000001	1.03654	0.983732	3
11	114000001	0.983732	0.983732	3
11	115000001	1.04068	0.983732	3
11	116000001	0.857373	0.983732	3
11	117000001	1.15751	0.983732	3
11	118000001	1.38025	0.983732	3
11	119000001	1.18327	0.983732	3
11	120000001	1.04386	0.983732	3
11	121000001	1.1555	0.983732	3
11	122000001	1.15735	0.983732	3
11	123000001	0.779059	0.983732	3
11	124000001	1.01594	0.983732	3
11	125000001	1.42223	0.983732	3
11	126000001	0.953539	0.983732	3
11	127000001	0.97412	0.983732	3
11	128000001	0.98806	0.983732	3
11	129000001	0.934974	0.983732	3
11	130000001	1.14357	0.983732	3
11	131000001	1.0539	0.983732	3
11	132000001	0.986431	0.983732	3
11	133000001	1.09496	0.983732	3
11	134000001	1.05225	0.983732	3
11	135000001	1.43069	0.983732	3
12	1	0.953453	0.854983	3
12	1000001	0.852002	0.854983	3
12	2000001	1.11468	0.854983	3
12	3000001	0.972579	0.854983	3
12	4000001	0.791578	0.854983	3
12	5000001	0.862402	0.854983	3
12	6000001	1.29436	0.854983	3
12	7000001	0.964363	0.854983	3
12	8000001	1.04604	0.854983	3
12	9000001	0.733793	0.854983	3
12	10000001	0.757375	0.854983	3
12	11000001	0.733062	0.854983	3
12	12000001	0.830194	0.854983	3
12	13000001	0.809808	0.854983	3
12	14000001	0.816065	0.854983	3
12	15000001	0.70798	0.854983	3
12	16000001	0.770747	0.854983	3
12	17000001	0.724211	0.854983	3
12	18000001	0.758858	0.854983	3
12	19000001	0.615278	0.854983	3
12	20000001	0.797419	0.854983	3
12	21000001	1.0492	0.854983	3
12	22000001	0.857964	0.854983	3
12	23000001	0.883302	0.854983	3
12	24000001	0.810913	0.854983	3
12	25000001	0.908214	0.854983	3
12	26000001	0.956327	0.854983	3
12	27000001	0.831454	0.854983	3
12	28000001	0.956903	0.854983	3
12	29000001	0.839378	0.854983	3
12	30000001	0.968395	0.854983	3
12	31000001	1.01892	0.854983	3
12	32000001	1.28815	0.854983	3
12	33000001	0.830276	0.854983	3
12	34000001	1.17992	0.854983	3
12	35000001	0.751114	0.854983	3
12	36000001	0.767734	0.854983	3
12	37000001	0.637458	0.854983	3
12	38000001	1.06503	0.854983	3
12	39000001	0.818154	0.854983	3
12	40000001	0.909242	0.854983	3
12	41000001	1.10878	0.854983	3
12	42000001	0.90874	0.854983	3
12	43000001	0.877913	0.854983	3
12	44000001	0.818986	0.854983	3
12	45000001	0.887342	0.854983	3
12	46000001	1.81038	1.69833	5
12	47000001	1.6586	1.69833	5
12	48000001	1.73805	1.69833	5
12	49000001	1.64031	1.69833	5
12	50000001	1.08859	1.31128	4
12	51000001	1.2746	1.31128	4
12	52000001	1.34796	1.31128	4
12	53000001	1.35968	1.31128	4
12	54000001	1.87871	1.58352	5
12	55000001	1.58594	1.58352	5
12	56000001	1.51222	1.58352	5
12	57000001	1.58111	1.58352	5
12	58000001	0.86384	0.919445	3
12	59000001	0.973927	0.919445	3
12	60000001	0.858207	0.919445	3
12	61000001	0.903897	0.919445	3
12	62000001	0.895118	0.919445	3
12	63000001	0.953678	0.919445	3
12	64000001	1.07701	0.919445	3
12	65000001	1.21537	0.919445	3
12	66000001	0.997072	0.919445	3
12	67000001	0.991501	0.919445	3
12	68000001	1.20863	0.919445	3
12	69000001	0.957208	0.919445	3
12	70000001	0.832124	0.919445	3
12	71000001	0.911634	0.919445	3
12	72000001	0.86395	0.919445	3
12	73000001	0.710659	0.919445	3
12	74000001	0.954166	0.919445	3
12	75000001	0.890817	0.919445	3
12	76000001	1.01973	0.919445	3
12	77000001	0.919445	0.919445	3
12	78000001	1.10171	0.919445	3
12	79000001	0.764523	0.919445	3
12	80000001	0.733427	0.919445	3
12	81000001	0.889888	0.919445	3
12	82000001	0.726362	0.919445	3
12	83000001	0.908501	0.919445	3
12	84000001	0.926919	0.919445	3
12	85000001	0.84669	0.919445	3
12	86000001	0.959222	0.919445	3
12	87000001	0.844716	0.919445	3
12	88000001	0.962399	0.919445	3
12	89000001	1.12067	0.919445	3
12	90000001	0.776791	0.919445	3
12	91000001	0.780214	0.919445	3
12	92000001	0.968825	0.919445	3
12	93000001	1.13566	0.919445	3
12	94000001	1.00444	0.919445	3
12	95000001	0.983062	0.919445	3
12	96000001	0.881464	0.919445	3
12	97000001	0.824208	0.919445	3
12	98000001	0.992427	0.919445	3
12	99000001	1.05705	0.919445	3
12	100000001	0.916715	0.919445	3
12	101000001	1.09229	1.09326	3
12	102000001	1.1023	1.09326	3
12	103000001	1.09326	1.09326	3
12	104000001	1.22378	1.09326	3
12	105000001	1.06409	1.09326	3
12	106000001	0.863223	1.09326	3
12	107000001	1.10044	1.09326	3
12	108000001	1.25753	1.22574	4
12	109000001	1.27143	1.22574	4
12	110000001	1.65425	1.22574	4
12	111000001	1.69028	1.22574	4
12	112000001	1.07475	1.22574	4
12	113000001	1.16548	1.22574	4
12	114000001	0.922226	1.22574	4
12	115000001	0.812245	1.22574	4
12	116000001	1.1445	1.22574	4
12	117000001	1.21051	1.22574	4
12	118000001	1.23283	1.22574	4
12	119000001	1.18883	1.22574	4
12	120000001	1.55658	1.22574	4
12	121000001	1.79864	1.22574	4
12	122000001	1.49887	1.22574	4
12	123000001	1.76364	1.22574	4
12	124000001	1.77631	1.22574	4
12	125000001	1.10823	1.22574	4
12	126000001	0.930933	1.22574	4
12	127000001	0.792277	1.22574	4
12	128000001	0.953906	1.22574	4
12	129000001	1.09957	1.22574	4
12	130000001	1.21865	1.22574	4
12	131000001	1.64183	1.22574	4
12	132000001	1.37974	1.22574	4
12	133000001	1.44949	1.22574	4
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.539586	0.735136	2
13	17000001	0.627302	0.735136	2
13	18000001	1.02335	0.735136	2
13	19000001	0.864958	0.735136	2
13	20000001	0.828053	0.735136	2
13	21000001	0.866487	0.735136	2
13	22000001	0.621879	0.735136	2
13	23000001	0.698073	0.735136	2
13	24000001	0.998449	0.735136	2
13	25000001	0.642198	0.735136	2
13	26000001	0.657469	0.735136	2
13	27000001	0.818198	0.735136	2
13	28000001	0.795992	0.735136	2
13	29000001	0.844507	0.735136	2
13	30000001	0.640496	0.735136	2
13	31000001	0.912102	0.735136	2
13	32000001	0.564327	0.735136	2
13	33000001	0.646223	0.735136	2
13	34000001	0.663634	0.735136	2
13	35000001	0.854777	0.735136	2
13	36000001	0.723015	0.735136	2
13	37000001	0.748489	0.735136	2
13	38000001	0.74737	0.735136	2
13	39000001	0.752813	0.735136	2
13	40000001	0.796401	0.735136	2
13	41000001	0.960892	0.735136	2
13	42000001	0.812843	0.735136	2
13	43000001	0.659718	0.735136	2
13	44000001	0.798973	0.735136	2
13	45000001	0.865306	0.735136	2
13	46000001	0.699787	0.735136	2
13	47000001	0.808165	0.735136	2
13	48000001	0.578134	0.735136	2
13	49000001	1.02384	0.735136	2
13	50000001	0.760257	0.735136	2
13	51000001	0.885249	0.735136	2
13	52000001	0.735136	0.735136	2
13	53000001	0.676921	0.735136	2
13	54000001	0.711924	0.735136	2
13	55000001	0.7116	0.735136	2
13	56000001	0.59501	0.735136	2
13	57000001	0.695757	0.735136	2
13	58000001	0.762384	0.735136	2
13	59000001	0.818496	0.735136	2
13	60000001	0.738701	0.735136	2
13	61000001	0.72712	0.735136	2
13	62000001	0.633237	0.735136	2
13	63000001	0.643831	0.735136	2
13	64000001	0.695629	0.735136	2
13	65000001	0.768114	0.735136	2
13	66000001	0.696761	0.735136	2
13	67000001	0.522378	0.735136	2
13	68000001	0.704221	0.735136	2
13	69000001	0.543259	0.735136	2
13	70000001	0.753725	0.735136	2
13	71000001	1.36079	1.36079	4
13	72000001	0.655567	0.725519	2
13	73000001	0.742269	0.725519	2
13	74000001	0.790935	0.725519	2
13	75000001	0.773015	0.725519	2
13	76000001	0.703822	0.725519	2
13	77000001	0.708769	0.725519	2
13	78000001	0.573298	0.725519	2
13	79000001	0.819717	0.725519	2
13	80000001	1.7451	1.7451	5
13	81000001	0.701601	0.70875	2
13	82000001	0.744649	0.70875	2
13	83000001	0.660324	0.70875	2
13	84000001	0.715899	0.70875	2
13	85000001	0.567535	0.70875	2
13	86000001	0.738289	0.70875	2
13	87000001	0.671391	0.70875	2
13	88000001	0.741382	0.70875	2
13	89000001	1.30301	1.30301	4
13	90000001	3.20511	3.20511	10
13	91000001	2.61715	2.61715	8
13	92000001	1.64098	1.64098	5
13	93000001	1.186	1.186	4
13	94000001	0.818605	0.773391	2
13	95000001	0.769211	0.773391	2
13	96000001	0.603458	0.773391	2
13	97000001	0.702823	0.773391	2
13	98000001	1.02699	0.773391	2
13	99000001	1.05659	0.773391	2
13	100000001	0.754029	0.773391	2
13	101000001	0.865078	0.773391	2
13	102000001	0.827925	0.773391	2
13	103000001	0.55481	0.773391	2
13	104000001	0.778703	0.773391	2
13	105000001	0.743917	0.773391	2
13	106000001	0.635862	0.773391	2
13	107000001	1.24274	0.773391	2
13	108000001	0.703989	0.773391	2
13	109000001	0.689157	0.773391	2
13	110000001	0.974779	0.773391	2
13	111000001	0.773391	0.773391	2
13	112000001	0.657344	0.773391	2
13	113000001	0.999533	0.773391	2
13	114000001	0.96626	0.773391	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.11946	0.942144	3
14	17000001	0.638501	0.942144	3
