Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	56000001	0.754821	0.937665	3
1	57000001	0.816074	0.937665	3
1	58000001	0.822745	0.937665	3
1	59000001	0.979939	0.937665	3
1	60000001	0.731177	0.937665	3
1	61000001	0.889869	0.937665	3
1	62000001	1.22644	0.937665	3
1	63000001	1.03874	0.937665	3
1	64000001	1.02406	0.937665	3
1	65000001	0.883596	0.937665	3
1	66000001	0.85912	0.937665	3
1	67000001	1.02153	0.937665	3
1	68000001	0.878222	0.937665	3
1	69000001	1.18887	0.937665	3
1	70000001	1.00073	0.937665	3
1	71000001	1.07472	0.937665	3
1	72000001	1.05936	0.937665	3
1	73000001	0.943976	0.937665	3
1	74000001	0.904467	0.937665	3
1	75000001	0.918966	0.937665	3
1	76000001	1.16978	0.937665	3
1	77000001	0.784916	0.937665	3
1	78000001	0.786174	0.937665	3
1	79000001	0.809911	0.937665	3
1	80000001	0.831345	0.937665	3
1	81000001	0.646663	0.937665	3
1	82000001	0.915242	0.937665	3
1	83000001	0.956518	0.937665	3
1	84000001	0.798	0.937665	3
1	85000001	0.731269	0.937665	3
1	86000001	0.937665	0.937665	3
1	87000001	1.29655	0.937665	3
1	88000001	1.01927	0.937665	3
1	89000001	1.05192	0.937665	3
1	90000001	0.987773	0.937665	3
1	91000001	1.22245	0.937665	3
1	92000001	0.920714	0.937665	3
1	93000001	0.938939	0.937665	3
1	94000001	0.848772	0.937665	3
1	95000001	0.948707	0.937665	3
1	96000001	0.949976	0.937665	3
1	97000001	0.860887	0.937665	3
1	98000001	0.889929	0.937665	3
1	99000001	1.29292	0.937665	3
1	100000001	0.935983	0.937665	3
1	101000001	0.815677	0.937665	3
1	102000001	0.99407	0.937665	3
1	103000001	0.745035	0.937665	3
1	104000001	1.21242	0.937665	3
1	105000001	0.827647	0.937665	3
1	106000001	0.95716	0.937665	3
1	107000001	1.01564	0.937665	3
1	108000001	1.39684	1.32918	4
1	109000001	1.16504	1.32918	4
1	110000001	1.64028	1.32918	4
1	111000001	1.42415	1.32918	4
1	112000001	1.23726	1.32918	4
1	113000001	1.44683	1.32918	4
1	114000001	1.31018	1.32918	4
1	115000001	1.10272	1.32918	4
1	116000001	1.32918	1.32918	4
1	117000001	1.40481	1.32918	4
1	118000001	1.49216	1.32918	4
1	119000001	1.2429	1.32918	4
1	120000001	0.992122	1.32918	4
1	121000001	2.3243	1.77366	5
1	122000001	1.72257	1.77366	5
1	123000001	1.82474	1.77366	5
1	124000001	1.50498	1.77366	5
1	125000001	5.47547	-1	5
1	126000001	-1	-1	5
1	127000001	-1	-1	5
1	128000001	-1	-1	5
1	129000001	-1	-1	5
1	130000001	-1	-1	5
1	131000001	-1	-1	5
1	132000001	-1	-1	5
1	133000001	-1	-1	5
1	134000001	-1	-1	5
1	135000001	-1	-1	5
1	136000001	-1	-1	5
1	137000001	-1	-1	5
1	138000001	-1	-1	5
1	139000001	-1	-1	5
1	140000001	-1	-1	5
1	141000001	-1	-1	5
1	142000001	-1	-1	5
1	143000001	5.23421	-1	5
1	144000001	1.91053	1.91053	6
1	145000001	1.09531	0.93831	3
1	146000001	0.935113	0.93831	3
1	147000001	0.890687	0.93831	3
1	148000001	0.957882	0.93831	3
1	149000001	0.936119	0.93831	3
1	150000001	1.07977	0.93831	3
1	151000001	0.850563	0.93831	3
1	152000001	1.15742	0.93831	3
1	153000001	1.17359	0.93831	3
1	154000001	0.851028	0.93831	3
1	155000001	0.871665	0.93831	3
1	156000001	0.940501	0.93831	3
1	157000001	0.820222	0.93831	3
1	158000001	0.946365	0.93831	3
1	159000001	1.41595	1.30204	4
1	160000001	1.26018	1.30204	4
1	161000001	0.902578	1.30204	4
1	162000001	1.02209	1.30204	4
1	163000001	1.20367	1.30204	4
1	164000001	1.21748	1.30204	4
1	165000001	1.30429	1.30204	4
1	166000001	1.31609	1.30204	4
1	167000001	1.12139	1.30204	4
1	168000001	1.35192	1.30204	4
1	169000001	1.21802	1.30204	4
1	170000001	1.30378	1.30204	4
1	171000001	1.10186	1.30204	4
1	172000001	1.34581	1.30204	4
1	173000001	0.870159	1.30204	4
1	174000001	1.23917	1.30204	4
1	175000001	1.30583	1.30204	4
1	176000001	1.39251	1.30204	4
1	177000001	1.63914	1.30204	4
1	178000001	1.36924	1.30204	4
1	179000001	1.27391	1.30204	4
1	180000001	1.3606	1.30204	4
1	181000001	1.34316	1.30204	4
1	182000001	1.28427	1.30204	4
1	183000001	1.38413	1.30204	4
1	184000001	1.27411	1.30204	4
1	185000001	1.5116	1.30204	4
1	186000001	1.31134	1.30204	4
1	187000001	1.21439	1.30204	4
1	188000001	1.29783	1.30204	4
1	189000001	1.39398	1.30204	4
1	190000001	1.27658	1.30204	4
1	191000001	1.41616	1.30204	4
1	192000001	1.10165	1.30204	4
1	193000001	1.68833	1.30204	4
1	194000001	1.40142	1.30204	4
1	195000001	1.30477	1.30204	4
1	196000001	1.45259	1.30204	4
1	197000001	0.949094	1.30204	4
1	198000001	1.26844	1.30204	4
1	199000001	1.37996	1.30204	4
1	200000001	1.34343	1.30204	4
1	201000001	1.22991	1.30204	4
1	202000001	1.31556	1.30204	4
1	203000001	0.902485	1.30204	4
1	204000001	1.22215	1.30204	4
1	205000001	1.27733	1.30204	4
1	206000001	1.62021	1.30204	4
1	207000001	1.64949	1.30204	4
1	208000001	1.3003	1.30204	4
1	209000001	1.40452	1.30204	4
1	210000001	1.20067	1.30204	4
1	211000001	1.282	1.30204	4
1	212000001	1.38536	1.30204	4
1	213000001	1.05068	1.30204	4
1	214000001	1.06902	1.30204	4
1	215000001	1.18326	1.30204	4
1	216000001	1.15224	1.30204	4
1	217000001	1.56379	1.30204	4
1	218000001	1.29433	1.30204	4
1	219000001	1.20917	1.30204	4
1	220000001	1.18953	1.30204	4
1	221000001	1.30019	1.30204	4
1	222000001	1.05639	1.30204	4
1	223000001	1.41265	1.30204	4
1	224000001	1.22921	1.30204	4
1	225000001	1.13149	1.30204	4
1	226000001	1.35074	1.30204	4
1	227000001	1.42398	1.30204	4
1	228000001	1.41345	1.30204	4
1	229000001	1.31687	1.30204	4
1	230000001	1.54105	1.30204	4
1	231000001	1.35588	1.30204	4
1	232000001	1.69984	1.30204	4
1	233000001	1.43073	1.30204	4
1	234000001	1.25324	1.30204	4
1	235000001	1.48051	1.30204	4
1	236000001	1.2672	1.30204	4
1	237000001	1.35035	1.30204	4
1	238000001	1.16596	1.30204	4
1	239000001	1.45044	1.30204	4
1	240000001	1.27886	1.30204	4
1	241000001	0.949167	1.30204	4
1	242000001	1.20206	1.30204	4
1	243000001	1.40661	1.30204	4
1	244000001	1.17982	1.30204	4
1	245000001	1.4599	1.30204	4
1	246000001	1.56942	1.30204	4
1	247000001	0.877479	0.992703	3
1	248000001	1.10793	0.992703	3
10	1	1.42116	1.02274	3
10	1000001	1.06525	1.02274	3
10	2000001	1.04484	1.02274	3
10	3000001	1.15247	1.02274	3
10	4000001	0.98662	1.02274	3
10	5000001	0.94751	1.02274	3
10	6000001	1.25336	1.02274	3
10	7000001	0.769455	1.02274	3
10	8000001	0.737934	1.02274	3
10	9000001	0.623898	1.02274	3
10	10000001	0.98218	1.02274	3
10	11000001	1.02531	1.02274	3
10	12000001	1.26062	1.02274	3
10	13000001	1.02018	1.02274	3
10	14000001	1.28595	1.02274	3
10	15000001	1.05607	1.02274	3
10	16000001	0.810338	1.02274	3
10	17000001	0.842928	1.02274	3
10	18000001	1.02974	1.02274	3
10	19000001	0.819606	1.02274	3
10	20000001	1.15203	1.02274	3
10	21000001	0.859315	1.02274	3
10	22000001	0.970766	1.02274	3
10	23000001	1.11229	1.02274	3
10	24000001	1.09596	1.02274	3
10	25000001	1.30234	1.02274	3
10	26000001	0.937271	1.02274	3
10	27000001	0.949525	1.02274	3
10	28000001	1.28722	1.02274	3
10	29000001	1.07326	1.02274	3
10	30000001	1.13279	1.02274	3
10	31000001	0.943693	1.02274	3
10	32000001	0.79891	1.02274	3
10	33000001	1.2152	1.02274	3
10	34000001	1.21179	1.02274	3
10	35000001	0.916504	1.02274	3
10	36000001	0.97653	1.02274	3
10	37000001	1.01991	1.02274	3
10	38000001	1.24651	1.31057	4
10	39000001	1.25021	1.31057	4
10	40000001	1.91402	1.31057	4
10	41000001	1.18715	1.31057	4
10	42000001	1.1571	1.31057	4
10	43000001	1.60385	1.31057	4
10	44000001	1.35633	1.31057	4
10	45000001	1.21967	1.31057	4
10	46000001	1.53742	1.31057	4
10	47000001	1.31057	1.31057	4
10	48000001	1.3051	1.31057	4
10	49000001	1.46374	1.31057	4
10	50000001	1.58461	1.31057	4
10	51000001	1.04886	1.26687	4
10	52000001	1.26647	1.26687	4
10	53000001	1.23905	1.26687	4
10	54000001	0.826729	1.26687	4
10	55000001	0.945343	1.26687	4
10	56000001	1.09067	1.26687	4
10	57000001	1.10047	1.26687	4
10	58000001	1.40921	1.26687	4
10	59000001	1.23952	1.26687	4
10	60000001	1.46466	1.26687	4
10	61000001	1.55056	1.26687	4
10	62000001	1.39303	1.26687	4
10	63000001	1.51197	1.26687	4
10	64000001	1.34966	1.26687	4
10	65000001	1.33755	1.26687	4
10	66000001	1.062	1.26687	4
10	67000001	1.26829	1.26687	4
10	68000001	1.36805	1.26687	4
10	69000001	1.32992	1.26687	4
10	70000001	1.31897	1.26687	4
10	71000001	1.34443	1.26687	4
10	72000001	1.59629	1.26687	4
10	73000001	1.20095	1.26687	4
10	74000001	1.08901	1.26687	4
10	75000001	1.09339	1.26687	4
10	76000001	1.06727	1.26687	4
10	77000001	1.44477	1.26687	4
10	78000001	1.3432	1.26687	4
10	79000001	1.2184	1.26687	4
10	80000001	1.26687	1.26687	4
10	81000001	1.27654	1.26687	4
10	82000001	1.21453	1.26687	4
10	83000001	1.30499	1.26687	4
10	84000001	1.16558	1.26687	4
10	85000001	1.16538	1.26687	4
10	86000001	0.750179	0.654004	2
10	87000001	0.642951	0.654004	2
10	88000001	0.669132	0.654004	2
10	89000001	0.779216	0.654004	2
10	90000001	0.811626	0.654004	2
10	91000001	0.578361	0.654004	2
10	92000001	0.594333	0.654004	2
10	93000001	0.711015	0.654004	2
10	94000001	0.533023	0.654004	2
10	95000001	0.761611	0.654004	2
10	96000001	0.620469	0.654004	2
10	97000001	0.652525	0.654004	2
10	98000001	0.58939	0.654004	2
10	99000001	0.78234	0.654004	2
10	100000001	0.600795	0.654004	2
10	101000001	0.588423	0.654004	2
10	102000001	0.62615	0.654004	2
10	103000001	0.606407	0.654004	2
10	104000001	0.593321	0.654004	2
10	105000001	0.556448	0.654004	2
10	106000001	0.640348	0.654004	2
10	107000001	0.74328	0.654004	2
10	108000001	0.655482	0.654004	2
10	109000001	0.793983	0.654004	2
10	110000001	0.504649	0.654004	2
10	111000001	0.641266	0.654004	2
10	112000001	0.656435	0.654004	2
10	113000001	0.719581	0.654004	2
10	114000001	0.659016	0.654004	2
10	115000001	0.647538	0.654004	2
10	116000001	0.5671	0.654004	2
10	117000001	0.783309	0.654004	2
10	118000001	0.899859	0.654004	2
10	119000001	0.643332	0.654004	2
10	120000001	0.671796	0.654004	2
10	121000001	0.655748	0.654004	2
10	122000001	0.832352	0.654004	2
10	123000001	0.816562	0.654004	2
10	124000001	0.564122	0.654004	2
10	125000001	0.72318	0.654004	2
10	126000001	2.39413	2.39413	7
10	127000001	0.710361	0.742158	2
10	128000001	0.827882	0.742158	2
10	129000001	0.641136	0.742158	2
10	130000001	0.742158	0.742158	2
10	131000001	0.755731	0.742158	2
10	132000001	0.649189	0.742158	2
10	133000001	1.87755	0.742158	2
11	1	1.20672	1.27284	4
11	1000001	1.33896	1.27284	4
11	2000001	0.958297	1.05729	3
11	3000001	1.09206	1.05729	3
11	4000001	0.902048	1.05729	3
11	5000001	1.11125	1.05729	3
11	6000001	1.09263	1.05729	3
11	7000001	0.872358	1.05729	3
11	8000001	1.05729	1.05729	3
11	9000001	0.847649	1.05729	3
11	10000001	1.12105	1.05729	3
11	11000001	1.72344	1.72344	5
11	12000001	0.939255	0.939255	3
11	13000001	0.92321	0.939255	3
11	14000001	1.03827	0.939255	3
11	15000001	0.71357	0.711147	2
11	16000001	0.708724	0.711147	2
11	17000001	1.19074	1.19074	4
11	18000001	1.12275	1.19074	4
11	19000001	1.0341	1.19074	4
11	20000001	1.20717	1.19074	4
11	21000001	0.878329	1.19074	4
11	22000001	1.2182	1.19074	4
11	23000001	1.24097	1.19074	4
11	24000001	0.667999	0.925057	3
11	25000001	0.864748	0.925057	3
11	26000001	1.27379	0.925057	3
11	27000001	0.969525	0.925057	3
11	28000001	0.671052	0.925057	3
11	29000001	0.973843	0.925057	3
11	30000001	0.72913	0.925057	3
11	31000001	1.00493	0.925057	3
11	32000001	0.901887	0.925057	3
11	33000001	0.849289	0.925057	3
11	34000001	0.967123	0.925057	3
11	35000001	0.954631	0.925057	3
11	36000001	0.979755	0.925057	3
11	37000001	0.726046	0.925057	3
11	38000001	0.961334	0.925057	3
11	39000001	0.877081	0.925057	3
11	40000001	0.948227	0.925057	3
11	41000001	0.805235	0.925057	3
11	42000001	1.02277	0.994998	3
11	43000001	0.982645	0.994998	3
11	44000001	0.937914	0.994998	3
11	45000001	1.09832	0.994998	3
11	46000001	1.14055	0.994998	3
11	47000001	0.934338	0.994998	3
11	48000001	1.16619	0.994998	3
11	49000001	0.867329	0.994998	3
11	50000001	0.961799	0.994998	3
11	51000001	0.971663	0.994998	3
11	52000001	0.947196	0.994998	3
11	53000001	0.788573	0.994998	3
11	54000001	1.14424	0.994998	3
11	55000001	1.16163	0.994998	3
11	56000001	0.869397	0.994998	3
11	57000001	0.907082	0.994998	3
11	58000001	1.02851	0.994998	3
11	59000001	1.01377	0.994998	3
11	60000001	1.22234	0.994998	3
11	61000001	1.05303	0.994998	3
11	62000001	0.924046	0.994998	3
11	63000001	0.994998	0.994998	3
11	64000001	1.01632	0.994998	3
11	65000001	1.1913	0.994998	3
11	66000001	0.884819	0.994998	3
11	67000001	1.0991	1.16105	3
11	68000001	1.08983	1.16105	3
11	69000001	1.31091	1.16105	3
11	70000001	1.12996	1.16105	3
11	71000001	1.19214	1.16105	3
11	72000001	1.19328	1.16105	3
11	73000001	0.816875	0.81709	2
11	74000001	1.0286	0.81709	2
11	75000001	0.817306	0.81709	2
11	76000001	0.616773	0.81709	2
11	77000001	0.7695	0.81709	2
11	78000001	1.06947	0.81709	2
11	79000001	1.04845	0.81709	2
11	80000001	0.804065	0.81709	2
11	81000001	0.842843	0.81709	2
11	82000001	0.806735	0.81709	2
11	83000001	0.842275	0.81709	2
11	84000001	0.735224	0.81709	2
11	85000001	1.00001	0.917271	3
11	86000001	0.97765	0.917271	3
11	87000001	0.808363	0.917271	3
11	88000001	1.08445	0.917271	3
11	89000001	1.02083	0.917271	3
11	90000001	0.956793	0.917271	3
11	91000001	0.651632	0.917271	3
11	92000001	0.858962	0.917271	3
11	93000001	0.877749	0.917271	3
11	94000001	0.871779	0.917271	3
11	95000001	0.967034	0.959405	3
11	96000001	1.27039	0.959405	3
11	97000001	0.772579	0.959405	3
11	98000001	0.951984	0.959405	3
11	99000001	0.900805	0.959405	3
11	100000001	1.11941	0.959405	3
11	101000001	0.966827	0.959405	3
11	102000001	0.909749	0.959405	3
11	103000001	1.25266	1.27685	4
11	104000001	1.30104	1.27685	4
11	105000001	0.920671	0.978288	3
11	106000001	0.664371	0.978288	3
11	107000001	1.2119	0.978288	3
11	108000001	1.0461	0.978288	3
11	109000001	0.944299	0.978288	3
11	110000001	0.861132	0.978288	3
11	111000001	1.01228	0.978288	3
11	112000001	1.05531	0.978288	3
11	113000001	0.923544	0.846256	3
11	114000001	0.941116	0.846256	3
11	115000001	0.591895	0.846256	3
11	116000001	0.768967	0.846256	3
11	117000001	0.985287	1.03981	3
11	118000001	1.21582	1.03981	3
11	119000001	1.13445	1.03981	3
11	120000001	0.7819	1.03981	3
11	121000001	1.02244	1.03981	3
11	122000001	0.828915	1.03981	3
11	123000001	0.907693	1.03981	3
11	124000001	1.23096	1.03981	3
11	125000001	1.03981	1.03981	3
11	126000001	1.29627	1.03981	3
11	127000001	1.14594	1.03981	3
11	128000001	1.03225	1.03981	3
11	129000001	1.08069	1.03981	3
11	130000001	0.872253	1.03981	3
11	131000001	1.02502	1.03981	3
11	132000001	1.05903	1.03981	3
11	133000001	1.12632	1.03981	3
11	134000001	1.13878	1.03981	3
11	135000001	0.356435	1.03981	3
12	1	0.711731	0.754869	2
12	1000001	0.617557	0.754869	2
12	2000001	0.770536	0.754869	2
12	3000001	0.918979	0.754869	2
12	4000001	0.807656	0.754869	2
12	5000001	0.820003	0.754869	2
12	6000001	0.737077	0.754869	2
12	7000001	0.795943	0.754869	2
12	8000001	0.779612	0.754869	2
12	9000001	0.940185	0.754869	2
12	10000001	0.561874	0.754869	2
12	11000001	0.773073	0.754869	2
12	12000001	0.512784	0.754869	2
12	13000001	0.712856	0.754869	2
12	14000001	0.821541	0.754869	2
12	15000001	0.754869	0.754869	2
12	16000001	0.61133	0.754869	2
12	17000001	0.568344	0.754869	2
12	18000001	0.833747	0.754869	2
12	19000001	0.703682	0.754869	2
12	20000001	0.517008	0.754869	2
12	21000001	0.665199	0.754869	2
12	22000001	0.812905	0.754869	2
12	23000001	0.887985	0.982312	3
12	24000001	0.826066	0.982312	3
12	25000001	1.09136	0.982312	3
12	26000001	1.00209	0.982312	3
12	27000001	0.880585	0.982312	3
12	28000001	0.959203	0.982312	3
12	29000001	0.797112	0.982312	3
12	30000001	1.06269	0.982312	3
12	31000001	1.08974	0.982312	3
12	32000001	0.995973	0.982312	3
12	33000001	1.42426	0.982312	3
12	34000001	1.11675	0.982312	3
12	35000001	0.98536	0.982312	3
12	36000001	0.841003	0.982312	3
12	37000001	0.969287	0.982312	3
12	38000001	0.893935	0.982312	3
12	39000001	0.76126	0.982312	3
12	40000001	0.916278	0.982312	3
12	41000001	1.05198	0.982312	3
12	42000001	0.994345	0.982312	3
12	43000001	1.04676	0.982312	3
12	44000001	1.11317	0.982312	3
12	45000001	0.83604	0.982312	3
12	46000001	0.849728	0.982312	3
12	47000001	0.982312	0.982312	3
12	48000001	1.59403	1.13777	3
12	49000001	1.07129	1.13777	3
12	50000001	0.966343	1.13777	3
12	51000001	1.20426	1.13777	3
12	52000001	0.975808	0.953344	3
12	53000001	1.02835	0.953344	3
12	54000001	0.995422	0.953344	3
12	55000001	1.15162	0.953344	3
12	56000001	0.904194	0.953344	3
12	57000001	0.779827	0.953344	3
12	58000001	1.07628	0.953344	3
12	59000001	1.02503	0.953344	3
12	60000001	0.778173	0.953344	3
12	61000001	0.86261	0.953344	3
12	62000001	0.973367	0.953344	3
12	63000001	0.879101	0.953344	3
12	64000001	1.07915	0.953344	3
12	65000001	1.15998	0.953344	3
12	66000001	1.00092	0.953344	3
12	67000001	0.992312	0.953344	3
12	68000001	0.959083	0.953344	3
12	69000001	1.11055	0.953344	3
12	70000001	0.924789	0.953344	3
12	71000001	0.791813	0.953344	3
12	72000001	0.752977	0.953344	3
12	73000001	1.17346	0.953344	3
12	74000001	0.785199	0.953344	3
12	75000001	0.940492	0.953344	3
12	76000001	1.11823	0.953344	3
12	77000001	0.993211	0.953344	3
12	78000001	0.676077	0.953344	3
12	79000001	0.898491	0.953344	3
12	80000001	0.951146	0.953344	3
12	81000001	0.953739	0.953344	3
12	82000001	0.962047	0.953344	3
12	83000001	0.890343	0.953344	3
12	84000001	0.864596	0.953344	3
12	85000001	1.01869	0.953344	3
12	86000001	0.782104	0.953344	3
12	87000001	0.801662	0.953344	3
12	88000001	0.953344	0.953344	3
12	89000001	1.09818	0.953344	3
12	90000001	0.809333	0.953344	3
12	91000001	0.886032	0.953344	3
12	92000001	0.907718	0.953344	3
12	93000001	0.808961	0.953344	3
12	94000001	1.03153	0.953344	3
12	95000001	0.787093	0.953344	3
12	96000001	0.991685	0.953344	3
12	97000001	0.934897	0.953344	3
12	98000001	0.874748	0.953344	3
12	99000001	1.05829	0.953344	3
12	100000001	0.871446	0.953344	3
12	101000001	0.987692	0.953344	3
12	102000001	1.04188	0.953344	3
12	103000001	0.835395	0.953344	3
12	104000001	1.14781	0.953344	3
12	105000001	0.872765	0.953344	3
12	106000001	0.989084	0.953344	3
12	107000001	0.879415	0.953344	3
12	108000001	1.02756	0.953344	3
12	109000001	0.72724	0.953344	3
12	110000001	0.967617	0.953344	3
12	111000001	1.34811	1.03964	3
12	112000001	1.06675	1.03964	3
12	113000001	0.891305	1.03964	3
12	114000001	1.03964	1.03964	3
12	115000001	0.714747	1.03964	3
12	116000001	0.848564	1.03964	3
12	117000001	1.10533	1.03964	3
12	118000001	1.05649	1.03964	3
12	119000001	0.940615	1.03964	3
12	120000001	1.03356	1.03964	3
12	121000001	1.26069	1.03964	3
12	122000001	1.11763	1.03964	3
12	123000001	1.11211	1.03964	3
12	124000001	1.12651	1.03964	3
12	125000001	0.959288	1.03964	3
12	126000001	0.8765	1.03964	3
12	127000001	0.774569	1.03964	3
12	128000001	0.829184	1.03964	3
12	129000001	1.15669	1.03964	3
12	130000001	1.2154	1.35727	4
12	131000001	1.58417	1.35727	4
12	132000001	1.18763	1.35727	4
12	133000001	1.49913	1.35727	4
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.822395	0.699154	2
13	17000001	0.757073	0.699154	2
13	18000001	0.691948	0.699154	2
13	19000001	0.886594	0.699154	2
13	20000001	0.638435	0.699154	2
13	21000001	0.747629	0.699154	2
13	22000001	0.600659	0.699154	2
13	23000001	0.595302	0.699154	2
13	24000001	0.558934	0.699154	2
13	25000001	0.824775	0.699154	2
13	26000001	0.673915	0.699154	2
13	27000001	0.607078	0.699154	2
13	28000001	0.699195	0.699154	2
13	29000001	0.925392	0.699154	2
13	30000001	0.798951	0.699154	2
13	31000001	1.07389	0.699154	2
13	32000001	0.514301	0.699154	2
13	33000001	0.483686	0.699154	2
13	34000001	0.924922	0.699154	2
13	35000001	0.664942	0.699154	2
13	36000001	0.800052	0.699154	2
13	37000001	0.752249	0.699154	2
13	38000001	0.516213	0.699154	2
13	39000001	1.00455	0.699154	2
13	40000001	0.651257	0.699154	2
13	41000001	1.26719	0.699154	2
13	42000001	0.530968	0.699154	2
13	43000001	0.788924	0.699154	2
13	44000001	0.761847	0.699154	2
13	45000001	1.0765	0.699154	2
13	46000001	0.412688	0.699154	2
13	47000001	0.886689	0.699154	2
13	48000001	0.742955	0.699154	2
13	49000001	0.759416	0.699154	2
13	50000001	0.72522	0.699154	2
13	51000001	0.636574	0.699154	2
13	52000001	0.62013	0.699154	2
13	53000001	0.818295	0.699154	2
13	54000001	0.590077	0.699154	2
13	55000001	0.638225	0.699154	2
13	56000001	0.612717	0.699154	2
13	57000001	0.561614	0.699154	2
13	58000001	0.657806	0.699154	2
13	59000001	0.524356	0.699154	2
13	60000001	0.699113	0.699154	2
13	61000001	0.720791	0.699154	2
13	62000001	0.65652	0.699154	2
13	63000001	0.531453	0.699154	2
13	64000001	0.775944	0.699154	2
13	65000001	0.629602	0.699154	2
13	66000001	0.499933	0.699154	2
13	67000001	0.638415	0.699154	2
13	68000001	0.609445	0.699154	2
13	69000001	0.761315	0.699154	2
13	70000001	0.647117	0.699154	2
13	71000001	1.31361	0.699154	2
13	72000001	0.738381	0.699154	2
13	73000001	0.866362	0.699154	2
13	74000001	0.737754	0.699154	2
13	75000001	0.715387	0.699154	2
13	76000001	0.565948	0.699154	2
13	77000001	0.796845	0.699154	2
13	78000001	0.615263	0.699154	2
13	79000001	0.75444	0.699154	2
13	80000001	1.78875	1.78875	5
13	81000001	0.994632	0.683642	2
13	82000001	0.683642	0.683642	2
13	83000001	0.717203	0.683642	2
13	84000001	0.672656	0.683642	2
13	85000001	0.581731	0.683642	2
13	86000001	0.897403	0.683642	2
13	87000001	0.65976	0.683642	2
13	88000001	0.624017	0.683642	2
13	89000001	1.24276	0.683642	2
13	90000001	4.4466	4.4466	13
13	91000001	3.37307	3.37307	10
13	92000001	1.96236	1.96236	6
13	93000001	1.2258	0.694299	2
13	94000001	0.673013	0.694299	2
13	95000001	0.829269	0.694299	2
13	96000001	0.60137	0.694299	2
13	97000001	0.521403	0.694299	2
13	98000001	0.607386	0.694299	2
13	99000001	0.689192	0.694299	2
13	100000001	0.585867	0.694299	2
13	101000001	0.936403	0.694299	2
13	102000001	0.520208	0.694299	2
13	103000001	0.660533	0.694299	2
13	104000001	0.678735	0.694299	2
13	105000001	0.712359	0.694299	2
13	106000001	0.721781	0.694299	2
13	107000001	1.15144	0.694299	2
13	108000001	0.547507	0.694299	2
13	109000001	0.754728	0.694299	2
13	110000001	0.761737	0.694299	2
13	111000001	0.943581	0.694299	2
13	112000001	0.699406	0.694299	2
13	113000001	0.849714	0.694299	2
13	114000001	0.617143	0.694299	2
14	1	-1	-1	4
14	1000001	-1	-1	4
14	2000001	-1	-1	4
14	3000001	-1	-1	4
14	4000001	-1	-1	4
14	5000001	-1	-1	4
14	6000001	-1	-1	4
14	7000001	-1	-1	4
14	8000001	-1	-1	4
14	9000001	-1	-1	4
14	10000001	-1	-1	4
14	11000001	-1	-1	4
14	12000001	-1	-1	4
14	13000001	-1	-1	4
14	14000001	-1	-1	4
14	15000001	-1	-1	4
14	16000001	1.34045	1.34045	4
14	17000001	0.774156	0.845734	3
