Chromosome	Start	Ratio	MedianRatio	CopyNumber
11	45000001	0.978474	1.05255	3
11	46000001	1.12663	1.05255	3
11	47000001	0.905593	1.05255	3
11	48000001	0.952258	1.05255	3
11	49000001	0.666532	0.719273	2
11	50000001	0.702072	0.719273	2
11	51000001	0.719273	0.719273	2
11	52000001	0.799195	0.719273	2
11	53000001	0.808767	0.719273	2
11	54000001	0.741755	0.719273	2
11	55000001	0.699238	0.719273	2
11	56000001	1.04673	1.04673	3
11	57000001	0.936462	1.04673	3
11	58000001	1.01971	1.04673	3
11	59000001	1.06071	1.04673	3
11	60000001	1.02012	1.04673	3
11	61000001	0.883983	1.04673	3
11	62000001	1.11639	1.04673	3
11	63000001	0.950161	1.04673	3
11	64000001	0.869653	1.04673	3
11	65000001	0.969357	1.04673	3
11	66000001	1.1459	1.04673	3
11	67000001	1.17132	1.04673	3
11	68000001	1.12275	1.04673	3
11	69000001	1.13256	1.04673	3
11	70000001	1.14983	1.04673	3
11	71000001	0.895686	1.04673	3
11	72000001	1.07375	1.04673	3
11	73000001	1.02019	1.04673	3
11	74000001	1.05837	1.04673	3
11	75000001	0.822525	0.896076	3
11	76000001	0.971274	0.896076	3
11	77000001	0.833035	0.896076	3
11	78000001	0.996838	0.896076	3
11	79000001	0.947215	0.896076	3
11	80000001	0.998053	0.896076	3
11	81000001	0.753227	0.896076	3
11	82000001	0.940455	0.896076	3
11	83000001	0.869063	0.896076	3
11	84000001	1.1355	0.896076	3
11	85000001	1.00268	0.896076	3
11	86000001	0.906087	0.896076	3
11	87000001	0.79324	0.896076	3
11	88000001	0.754909	0.896076	3
11	89000001	0.799151	0.896076	3
11	90000001	0.68561	0.896076	3
11	91000001	0.761422	0.896076	3
11	92000001	0.987381	0.896076	3
11	93000001	1.06967	0.896076	3
11	94000001	1.02638	0.896076	3
11	95000001	0.886065	0.896076	3
11	96000001	0.811601	0.896076	3
11	97000001	0.992864	0.896076	3
11	98000001	1.01659	0.896076	3
11	99000001	0.807548	0.896076	3
11	100000001	0.926508	0.896076	3
11	101000001	0.930975	0.896076	3
11	102000001	0.954756	0.896076	3
11	103000001	0.870908	0.896076	3
11	104000001	0.802084	0.896076	3
11	105000001	0.702576	0.896076	3
11	106000001	0.842637	0.896076	3
11	107000001	1.13648	1.03244	3
11	108000001	1.09539	1.03244	3
11	109000001	1.02311	1.03244	3
11	110000001	0.816641	1.03244	3
11	111000001	0.992442	1.03244	3
11	112000001	1.16792	1.03244	3
11	113000001	1.0047	1.03244	3
11	114000001	0.987733	1.03244	3
11	115000001	1.00196	1.03244	3
11	116000001	0.918992	1.03244	3
11	117000001	1.0254	1.03244	3
11	118000001	1.0585	1.03244	3
11	119000001	1.15677	1.03244	3
11	120000001	0.978254	1.03244	3
11	121000001	0.905512	1.03244	3
11	122000001	1.11982	1.03244	3
11	123000001	1.11277	1.03244	3
11	124000001	1.11091	1.03244	3
11	125000001	1.08785	1.03244	3
11	126000001	1.13286	1.03244	3
11	127000001	1.10793	1.03244	3
11	128000001	0.969108	1.03244	3
11	129000001	1.21159	1.03244	3
11	130000001	1.07837	1.03244	3
11	131000001	1.2049	1.03244	3
11	132000001	0.789104	1.03244	3
11	133000001	1.03244	1.03244	3
11	134000001	0.971788	1.03244	3
11	135000001	1.0204	1.03244	3
12	1	0.731311	0.664822	2
12	1000001	0.586761	0.664822	2
12	2000001	0.664822	0.664822	2
12	3000001	0.713483	0.664822	2
12	4000001	0.701458	0.664822	2
12	5000001	0.7492	0.664822	2
12	6000001	0.599744	0.664822	2
12	7000001	0.625715	0.664822	2
12	8000001	0.58994	0.664822	2
12	9000001	0.651099	0.664822	2
12	10000001	0.674506	0.664822	2
12	11000001	0.610658	0.664822	2
12	12000001	0.847471	0.664822	2
12	13000001	0.770096	0.664822	2
12	14000001	0.610882	0.664822	2
12	15000001	0.708236	0.664822	2
12	16000001	0.641065	0.664822	2
12	17000001	0.309914	0.534475	2
12	18000001	0.550898	0.534475	2
12	19000001	0.494787	0.534475	2
12	20000001	0.534475	0.534475	2
12	21000001	0.630351	0.534475	2
12	22000001	0.823064	0.966712	3
12	23000001	0.996906	0.966712	3
12	24000001	1.09552	0.966712	3
12	25000001	0.954118	0.966712	3
12	26000001	1.15769	0.966712	3
12	27000001	0.973331	0.966712	3
12	28000001	0.940566	0.966712	3
12	29000001	1.0153	0.966712	3
12	30000001	0.831137	0.966712	3
12	31000001	1.07186	0.966712	3
12	32000001	0.966712	0.966712	3
12	33000001	0.911664	0.966712	3
12	34000001	1.00405	0.966712	3
12	35000001	0.942348	0.966712	3
12	36000001	0.895689	0.966712	3
12	37000001	0.485188	0.584108	2
12	38000001	0.683028	0.584108	2
12	39000001	0.871943	1.01026	3
12	40000001	0.911843	1.01026	3
12	41000001	1.03075	1.01026	3
12	42000001	1.0722	1.01026	3
12	43000001	1.13653	1.01026	3
12	44000001	0.892952	1.01026	3
12	45000001	0.893143	1.01026	3
12	46000001	0.924905	1.01026	3
12	47000001	0.896594	1.01026	3
12	48000001	1.10366	1.01026	3
12	49000001	0.938839	1.01026	3
12	50000001	1.06296	1.01026	3
12	51000001	1.03894	1.01026	3
12	52000001	1.06538	1.01026	3
12	53000001	0.961494	1.01026	3
12	54000001	0.989314	1.01026	3
12	55000001	1.07773	1.01026	3
12	56000001	1.07575	1.01026	3
12	57000001	1.04727	1.01026	3
12	58000001	1.0718	1.01026	3
12	59000001	0.850562	1.01026	3
12	60000001	0.928227	1.01026	3
12	61000001	0.963615	1.01026	3
12	62000001	1.03205	1.01026	3
12	63000001	0.912309	1.01026	3
12	64000001	1.17793	1.01026	3
12	65000001	0.930848	1.01026	3
12	66000001	1.07369	1.01026	3
12	67000001	0.931318	1.01026	3
12	68000001	0.966856	1.01026	3
12	69000001	1.13813	1.01026	3
12	70000001	0.989762	1.01026	3
12	71000001	1.09116	1.01026	3
12	72000001	1.05632	1.01026	3
12	73000001	0.811355	0.82751	2
12	74000001	0.781759	0.82751	2
12	75000001	0.95847	0.82751	2
12	76000001	0.807634	0.82751	2
12	77000001	1.19249	0.82751	2
12	78000001	0.843665	0.82751	2
12	79000001	0.722018	0.58954	2
12	80000001	0.708906	0.58954	2
12	81000001	0.485852	0.58954	2
12	82000001	0.475029	0.58954	2
12	83000001	0.764008	0.58954	2
12	84000001	0.438214	0.58954	2
12	85000001	0.511297	0.58954	2
12	86000001	0.58954	0.58954	2
12	87000001	0.73257	0.58954	2
12	88000001	0.883982	0.904491	3
12	89000001	0.843693	0.904491	3
12	90000001	0.909945	0.904491	3
12	91000001	0.899037	0.904491	3
12	92000001	0.888412	0.904491	3
12	93000001	0.922343	0.904491	3
12	94000001	0.984351	0.904491	3
12	95000001	1.03172	0.904491	3
12	96000001	0.775213	0.904491	3
12	97000001	0.913873	0.904491	3
12	98000001	1.0565	1.03307	3
12	99000001	1.08202	1.03307	3
12	100000001	1.05369	1.03307	3
12	101000001	0.974263	1.03307	3
12	102000001	0.912322	1.03307	3
12	103000001	1.16779	1.03307	3
12	104000001	0.968173	1.03307	3
12	105000001	1.1656	1.03307	3
12	106000001	1.07403	1.03307	3
12	107000001	0.896978	1.03307	3
12	108000001	0.92386	1.03307	3
12	109000001	0.981281	1.03307	3
12	110000001	1.07725	1.03307	3
12	111000001	0.988244	1.03307	3
12	112000001	0.85414	1.03307	3
12	113000001	1.08464	1.03307	3
12	114000001	1.06072	1.03307	3
12	115000001	1.03995	1.03307	3
12	116000001	1.02618	1.03307	3
12	117000001	1.01729	1.03307	3
12	118000001	1.12268	1.03307	3
12	119000001	0.895837	1.03307	3
12	120000001	0.946328	1.03307	3
12	121000001	1.02065	1.03307	3
12	122000001	1.00615	1.03307	3
12	123000001	0.912581	1.03307	3
12	124000001	1.16018	1.03307	3
12	125000001	1.18956	1.03307	3
12	126000001	1.09187	1.03307	3
12	127000001	1.15233	1.03307	3
12	128000001	0.862479	1.03307	3
12	129000001	1.04599	1.03307	3
12	130000001	0.914858	1.03307	3
12	131000001	1.04852	1.03307	3
12	132000001	0.997807	1.03307	3
12	133000001	1.32519	1.03307	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.582117	0.64497	2
13	17000001	0.664481	0.64497	2
13	18000001	0.752289	0.64497	2
13	19000001	0.677698	0.64497	2
13	20000001	0.501775	0.64497	2
13	21000001	0.706282	0.64497	2
13	22000001	0.616078	0.64497	2
13	23000001	0.564343	0.64497	2
13	24000001	0.823405	0.64497	2
13	25000001	0.617933	0.64497	2
13	26000001	0.813434	0.64497	2
13	27000001	0.572946	0.64497	2
13	28000001	0.632099	0.64497	2
13	29000001	0.833816	0.64497	2
13	30000001	0.666095	0.64497	2
13	31000001	0.697535	0.64497	2
13	32000001	0.63434	0.64497	2
13	33000001	0.62527	0.64497	2
13	34000001	0.560393	0.64497	2
13	35000001	0.66119	0.64497	2
13	36000001	0.711797	0.64497	2
13	37000001	0.73991	0.64497	2
13	38000001	0.556673	0.64497	2
13	39000001	0.746453	0.64497	2
13	40000001	0.763711	0.64497	2
13	41000001	0.757307	0.64497	2
13	42000001	0.838727	0.64497	2
13	43000001	0.888445	0.64497	2
13	44000001	0.807209	0.64497	2
13	45000001	0.691099	0.64497	2
13	46000001	0.691516	0.64497	2
13	47000001	0.829825	0.64497	2
13	48000001	0.633012	0.64497	2
13	49000001	0.713061	0.64497	2
13	50000001	0.639394	0.64497	2
13	51000001	0.801044	0.64497	2
13	52000001	0.767645	0.64497	2
13	53000001	0.599745	0.64497	2
13	54000001	0.636325	0.64497	2
13	55000001	0.352162	0.64497	2
13	56000001	0.390694	0.64497	2
13	57000001	0.364576	0.64497	2
13	58000001	0.637159	0.64497	2
13	59000001	0.690991	0.64497	2
13	60000001	0.515314	0.64497	2
13	61000001	0.602431	0.64497	2
13	62000001	0.539835	0.64497	2
13	63000001	0.369213	0.64497	2
13	64000001	0.471718	0.64497	2
13	65000001	0.677927	0.64497	2
13	66000001	0.650546	0.64497	2
13	67000001	0.631675	0.64497	2
13	68000001	0.566465	0.64497	2
13	69000001	0.401302	0.64497	2
13	70000001	0.378073	0.64497	2
13	71000001	0.861965	0.64497	2
13	72000001	0.397663	0.64497	2
13	73000001	0.590526	0.64497	2
13	74000001	0.712852	0.64497	2
13	75000001	0.620059	0.64497	2
13	76000001	0.682496	0.64497	2
13	77000001	0.707916	0.64497	2
13	78000001	0.557167	0.64497	2
13	79000001	0.713637	0.64497	2
13	80000001	2.07988	2.07988	6
13	81000001	0.394322	0.467324	1
13	82000001	0.54484	0.467324	1
13	83000001	0.740692	0.467324	1
13	84000001	0.333449	0.467324	1
13	85000001	0.467324	0.467324	1
13	86000001	0.570113	0.467324	1
13	87000001	0.385459	0.467324	1
13	88000001	0.460203	0.467324	1
13	89000001	0.909257	0.467324	1
13	90000001	3.11766	3.11766	9
13	91000001	2.19205	2.30319	7
13	92000001	2.41432	2.30319	7
13	93000001	1.55366	1.55366	5
13	94000001	0.750659	0.660082	2
13	95000001	0.641242	0.660082	2
13	96000001	0.819807	0.660082	2
13	97000001	0.843404	0.660082	2
13	98000001	0.782513	0.660082	2
13	99000001	0.659477	0.660082	2
13	100000001	0.62119	0.660082	2
13	101000001	0.595716	0.660082	2
13	102000001	0.697726	0.660082	2
13	103000001	0.702359	0.660082	2
13	104000001	0.623554	0.660082	2
13	105000001	0.396651	0.660082	2
13	106000001	0.364428	0.660082	2
13	107000001	1.06738	0.660082	2
13	108000001	0.559784	0.660082	2
13	109000001	0.60313	0.660082	2
13	110000001	0.845686	0.660082	2
13	111000001	0.773323	0.660082	2
13	112000001	0.660082	0.660082	2
13	113000001	0.69834	0.660082	2
13	114000001	0.537006	0.660082	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.014	0.878119	3
14	17000001	0.712002	0.878119	3
